"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.008,0.8,0.006,0.048,65,26,"서울 강서로45다길 71",2016-01-14,"10"
"서울",111212,"강서구",0.006,0.6,0.019,0.025,48,18,"서울 강서로45다길 71",2016-01-14,"11"
"서울",111212,"강서구",0.006,0.4,0.021,0.021,32,17,"서울 강서로45다길 71",2016-01-14,"12"
"서울",111212,"강서구",0.005,0.3,0.024,0.021,23,8,"서울 강서로45다길 71",2016-01-14,"13"
"서울",111212,"강서구",0.004,0.3,0.021,0.023,23,7,"서울 강서로45다길 71",2016-01-14,"14"
"서울",111212,"강서구",NA,NA,NA,NA,24,10,"서울 강서로45다길 71",2016-01-14,"15"
"서울",111212,"강서구",NA,NA,NA,NA,45,26,"서울 강서로45다길 71",2016-01-14,"16"
"서울",111212,"강서구",0.007,0.4,0.013,0.033,49,16,"서울 강서로45다길 71",2016-01-14,"17"
"서울",111212,"강서구",0.007,0.4,0.007,0.041,50,22,"서울 강서로45다길 71",2016-01-14,"18"
"서울",111212,"강서구",0.009,0.6,0.002,0.051,55,26,"서울 강서로45다길 71",2016-01-14,"19"
"서울",111212,"강서구",0.008,0.5,0.002,0.047,53,25,"서울 강서로45다길 71",2016-01-14,"20"
"서울",111212,"강서구",0.008,0.6,0.002,0.05,47,24,"서울 강서로45다길 71",2016-01-14,"21"
"서울",111212,"강서구",0.008,0.5,0.002,0.046,50,18,"서울 강서로45다길 71",2016-01-14,"22"
"서울",111212,"강서구",0.007,0.6,0.001,0.05,55,17,"서울 강서로45다길 71",2016-01-14,"23"
"서울",111212,"강서구",0.007,0.6,0.001,0.05,49,26,"서울 강서로45다길 71",2016-01-14,"24"
"서울",111213,"공항대로",0.005,0.5,0.015,0.014,43,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"01"
"서울",111213,"공항대로",0.005,0.5,0.009,0.022,47,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"02"
"서울",111213,"공항대로",0.006,0.6,0.007,0.024,41,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"03"
"서울",111213,"공항대로",0.005,0.7,0.003,0.028,49,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"04"
"서울",111213,"공항대로",0.005,0.7,0.004,0.028,51,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"05"
"서울",111213,"공항대로",0.006,0.8,0.002,0.031,51,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"06"
"서울",111213,"공항대로",0.006,1,0.002,0.045,55,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"07"
"서울",111213,"공항대로",0.006,1.3,0.002,0.067,60,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"08"
"서울",111213,"공항대로",0.006,1.3,0.002,0.065,93,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"09"
"서울",111213,"공항대로",0.006,0.9,0.003,0.035,94,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"10"
"서울",111213,"공항대로",0.006,0.7,0.007,0.042,89,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"11"
"서울",111213,"공항대로",0.006,0.5,0.008,0.032,84,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"12"
"서울",111213,"공항대로",0.005,0.5,0.01,0.027,78,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"13"
"서울",111213,"공항대로",0.005,0.5,0.011,0.029,60,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"14"
"서울",111213,"공항대로",0.005,0.5,0.008,0.038,60,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"15"
"서울",111213,"공항대로",0.005,0.5,0.007,0.04,52,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"16"
"서울",111213,"공항대로",0.006,0.6,0.005,0.042,52,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"17"
"서울",111213,"공항대로",0.007,0.6,0.003,0.036,46,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"18"
"서울",111213,"공항대로",0.007,0.7,0.002,0.05,51,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"19"
"서울",111213,"공항대로",0.006,0.7,0.002,0.042,53,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"20"
"서울",111213,"공항대로",0.006,0.7,0.002,0.046,52,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"21"
"서울",111213,"공항대로",0.006,0.6,0.002,0.047,46,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"22"
"서울",111213,"공항대로",0.005,0.7,0.002,0.045,45,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"23"
"서울",111213,"공항대로",0.006,0.8,0.002,0.046,49,NA,"서울 강서구 마곡동 727-1091",2016-01-14,"24"
"서울",111221,"구로구",0.007,0.5,0.021,0.019,33,17,"서울 구로구 가마산로 27길 45",2016-01-14,"01"
"서울",111221,"구로구",0.007,0.5,0.019,0.021,36,17,"서울 구로구 가마산로 27길 45",2016-01-14,"02"
"서울",111221,"구로구",0.007,0.5,0.02,0.018,38,15,"서울 구로구 가마산로 27길 45",2016-01-14,"03"
"서울",111221,"구로구",0.007,0.5,0.017,0.022,38,17,"서울 구로구 가마산로 27길 45",2016-01-14,"04"
"서울",111221,"구로구",0.007,0.6,0.02,0.018,35,17,"서울 구로구 가마산로 27길 45",2016-01-14,"05"
"서울",111221,"구로구",0.008,0.6,0.016,0.023,43,17,"서울 구로구 가마산로 27길 45",2016-01-14,"06"
"서울",111221,"구로구",0.008,0.6,0.01,0.029,39,19,"서울 구로구 가마산로 27길 45",2016-01-14,"07"
"서울",111221,"구로구",0.008,0.6,0.004,0.037,50,19,"서울 구로구 가마산로 27길 45",2016-01-14,"08"
"서울",111221,"구로구",0.008,0.6,0.007,0.033,40,16,"서울 구로구 가마산로 27길 45",2016-01-14,"09"
"서울",111221,"구로구",0.008,0.6,0.012,0.029,41,18,"서울 구로구 가마산로 27길 45",2016-01-14,"10"
"서울",111221,"구로구",0.007,0.5,0.017,0.025,32,13,"서울 구로구 가마산로 27길 45",2016-01-14,"11"
"서울",111221,"구로구",0.005,0.5,0.02,0.021,40,12,"서울 구로구 가마산로 27길 45",2016-01-14,"12"
"서울",111221,"구로구",0.005,0.5,0.02,0.021,37,13,"서울 구로구 가마산로 27길 45",2016-01-14,"13"
"서울",111221,"구로구",0.005,0.5,0.021,0.022,NA,NA,"서울 구로구 가마산로 27길 45",2016-01-14,"14"
"서울",111221,"구로구",0.006,0.5,0.022,0.021,NA,NA,"서울 구로구 가마산로 27길 45",2016-01-14,"15"
"서울",111221,"구로구",0.007,0.5,0.017,0.029,39,28,"서울 구로구 가마산로 27길 45",2016-01-14,"16"
"서울",111221,"구로구",0.009,0.6,0.015,0.031,45,29,"서울 구로구 가마산로 27길 45",2016-01-14,"17"
"서울",111221,"구로구",0.009,0.6,0.01,0.037,41,26,"서울 구로구 가마산로 27길 45",2016-01-14,"18"
"서울",111221,"구로구",0.01,0.7,0.006,0.041,46,29,"서울 구로구 가마산로 27길 45",2016-01-14,"19"
"서울",111221,"구로구",0.01,0.7,0.004,0.042,47,30,"서울 구로구 가마산로 27길 45",2016-01-14,"20"
"서울",111221,"구로구",0.01,0.7,0.003,0.042,44,25,"서울 구로구 가마산로 27길 45",2016-01-14,"21"
"서울",111221,"구로구",0.009,0.7,0.003,0.04,43,23,"서울 구로구 가마산로 27길 45",2016-01-14,"22"
"서울",111221,"구로구",0.009,0.8,0.003,0.041,40,26,"서울 구로구 가마산로 27길 45",2016-01-14,"23"
"서울",111221,"구로구",0.007,0.7,0.005,0.037,36,22,"서울 구로구 가마산로 27길 45",2016-01-14,"24"
"서울",111231,"영등포구",0.008,0.7,0.013,0.027,49,18,"서울 영등포구 양산로23길 11",2016-01-14,"01"
"서울",111231,"영등포구",0.008,0.7,0.015,0.023,39,19,"서울 영등포구 양산로23길 11",2016-01-14,"02"
"서울",111231,"영등포구",0.007,0.7,0.016,0.019,54,19,"서울 영등포구 양산로23길 11",2016-01-14,"03"
"서울",111231,"영등포구",0.007,0.6,0.015,0.02,46,19,"서울 영등포구 양산로23길 11",2016-01-14,"04"
"서울",111231,"영등포구",0.007,0.5,0.016,0.019,54,17,"서울 영등포구 양산로23길 11",2016-01-14,"05"
"서울",111231,"영등포구",0.007,0.6,0.013,0.021,50,19,"서울 영등포구 양산로23길 11",2016-01-14,"06"
"서울",111231,"영등포구",0.007,0.7,0.005,0.031,56,20,"서울 영등포구 양산로23길 11",2016-01-14,"07"
"서울",111231,"영등포구",0.007,0.6,0.004,0.034,57,19,"서울 영등포구 양산로23길 11",2016-01-14,"08"
"서울",111231,"영등포구",0.007,0.8,0.004,0.04,40,20,"서울 영등포구 양산로23길 11",2016-01-14,"09"
"서울",111231,"영등포구",0.008,0.7,0.008,0.033,36,14,"서울 영등포구 양산로23길 11",2016-01-14,"10"
"서울",111231,"영등포구",0.007,0.5,0.012,0.024,26,12,"서울 영등포구 양산로23길 11",2016-01-14,"11"
"서울",111231,"영등포구",0.006,0.4,0.015,0.026,26,4,"서울 영등포구 양산로23길 11",2016-01-14,"12"
"서울",111231,"영등포구",0.005,0.4,0.014,0.027,21,10,"서울 영등포구 양산로23길 11",2016-01-14,"13"
"서울",111231,"영등포구",0.006,0.5,0.014,0.029,21,14,"서울 영등포구 양산로23길 11",2016-01-14,"14"
"서울",111231,"영등포구",0.006,0.5,0.014,0.027,33,9,"서울 영등포구 양산로23길 11",2016-01-14,"15"
"서울",111231,"영등포구",0.007,0.4,0.014,0.027,50,22,"서울 영등포구 양산로23길 11",2016-01-14,"16"
"서울",111231,"영등포구",0.008,0.5,0.011,0.029,49,23,"서울 영등포구 양산로23길 11",2016-01-14,"17"
"서울",111231,"영등포구",0.008,0.7,0.007,0.034,64,24,"서울 영등포구 양산로23길 11",2016-01-14,"18"
"서울",111231,"영등포구",0.008,0.8,0.004,0.043,70,30,"서울 영등포구 양산로23길 11",2016-01-14,"19"
"서울",111231,"영등포구",0.007,1.1,0.003,0.04,68,33,"서울 영등포구 양산로23길 11",2016-01-14,"20"
"서울",111231,"영등포구",0.007,1.8,0.002,0.045,68,35,"서울 영등포구 양산로23길 11",2016-01-14,"21"
"서울",111231,"영등포구",0.005,1,0.003,0.041,68,39,"서울 영등포구 양산로23길 11",2016-01-14,"22"
"서울",111231,"영등포구",0.005,0.8,0.002,0.037,60,35,"서울 영등포구 양산로23길 11",2016-01-14,"23"
"서울",111231,"영등포구",0.005,0.8,0.002,0.039,58,33,"서울 영등포구 양산로23길 11",2016-01-14,"24"
"서울",111232,"영등포로",0.008,0.4,0.018,0.03,56,NA,"서울 영등포구 영중로 37",2016-01-14,"01"
"서울",111232,"영등포로",0.008,0.4,0.021,0.025,55,NA,"서울 영등포구 영중로 37",2016-01-14,"02"
"서울",111232,"영등포로",0.008,0.4,0.023,0.021,55,NA,"서울 영등포구 영중로 37",2016-01-14,"03"
"서울",111232,"영등포로",0.007,0.4,0.019,0.026,46,NA,"서울 영등포구 영중로 37",2016-01-14,"04"
"서울",111232,"영등포로",0.009,0.4,0.019,0.026,61,NA,"서울 영등포구 영중로 37",2016-01-14,"05"
"서울",111232,"영등포로",0.009,0.5,0.01,0.044,68,NA,"서울 영등포구 영중로 37",2016-01-14,"06"
"서울",111232,"영등포로",0.009,0.5,0.005,0.055,72,NA,"서울 영등포구 영중로 37",2016-01-14,"07"
"서울",111232,"영등포로",0.009,0.6,0.003,0.082,65,NA,"서울 영등포구 영중로 37",2016-01-14,"08"
"서울",111232,"영등포로",0.009,0.6,0.004,0.074,73,NA,"서울 영등포구 영중로 37",2016-01-14,"09"
"서울",111232,"영등포로",0.009,0.5,0.01,0.041,61,NA,"서울 영등포구 영중로 37",2016-01-14,"10"
"서울",111232,"영등포로",0.008,0.4,0.014,0.046,36,NA,"서울 영등포구 영중로 37",2016-01-14,"11"
"서울",111232,"영등포로",0.008,0.4,0.014,0.052,63,NA,"서울 영등포구 영중로 37",2016-01-14,"12"
"서울",111232,"영등포로",0.007,0.5,0.012,0.053,34,NA,"서울 영등포구 영중로 37",2016-01-14,"13"
"서울",111232,"영등포로",0.007,0.4,0.016,0.044,41,NA,"서울 영등포구 영중로 37",2016-01-14,"14"
"서울",111232,"영등포로",0.007,0.6,0.011,0.06,40,NA,"서울 영등포구 영중로 37",2016-01-14,"15"
"서울",111232,"영등포로",0.009,0.5,0.007,0.062,60,NA,"서울 영등포구 영중로 37",2016-01-14,"16"
"서울",111232,"영등포로",0.01,0.6,0.005,0.071,74,NA,"서울 영등포구 영중로 37",2016-01-14,"17"
"서울",111232,"영등포로",0.01,0.7,0.003,0.077,65,NA,"서울 영등포구 영중로 37",2016-01-14,"18"
"서울",111232,"영등포로",0.01,0.8,0.002,0.076,68,NA,"서울 영등포구 영중로 37",2016-01-14,"19"
"서울",111232,"영등포로",0.011,0.7,0.002,0.074,65,NA,"서울 영등포구 영중로 37",2016-01-14,"20"
"서울",111232,"영등포로",0.011,0.6,0.002,0.072,65,NA,"서울 영등포구 영중로 37",2016-01-14,"21"
"서울",111232,"영등포로",0.008,0.6,0.002,0.064,67,NA,"서울 영등포구 영중로 37",2016-01-14,"22"
"서울",111232,"영등포로",0.01,0.7,0.001,0.056,63,NA,"서울 영등포구 영중로 37",2016-01-14,"23"
"서울",111232,"영등포로",0.009,0.7,0.001,0.067,63,NA,"서울 영등포구 영중로 37",2016-01-14,"24"
"서울",111241,"동작구",0.006,0.4,0.023,0.023,39,13,"서울 동작구 사당로16아길 6",2016-01-14,"01"
"서울",111241,"동작구",0.005,0.4,0.022,0.024,27,13,"서울 동작구 사당로16아길 6",2016-01-14,"02"
"서울",111241,"동작구",0.005,0.4,0.021,0.022,24,15,"서울 동작구 사당로16아길 6",2016-01-14,"03"
"서울",111241,"동작구",0.006,0.4,0.024,0.021,44,13,"서울 동작구 사당로16아길 6",2016-01-14,"04"
"서울",111241,"동작구",0.005,0.5,0.009,0.037,35,19,"서울 동작구 사당로16아길 6",2016-01-14,"05"
"서울",111241,"동작구",0.005,0.5,0.015,0.032,33,21,"서울 동작구 사당로16아길 6",2016-01-14,"06"
"서울",111241,"동작구",0.006,0.5,0.015,0.032,22,16,"서울 동작구 사당로16아길 6",2016-01-14,"07"
"서울",111241,"동작구",0.006,0.6,0.006,0.045,41,15,"서울 동작구 사당로16아길 6",2016-01-14,"08"
"서울",111241,"동작구",0.006,0.7,0.006,0.048,33,16,"서울 동작구 사당로16아길 6",2016-01-14,"09"
"서울",111241,"동작구",0.006,0.5,0.015,0.035,33,15,"서울 동작구 사당로16아길 6",2016-01-14,"10"
"서울",111241,"동작구",0.005,0.4,0.021,0.028,33,14,"서울 동작구 사당로16아길 6",2016-01-14,"11"
"서울",111241,"동작구",0.004,0.3,0.028,0.02,31,11,"서울 동작구 사당로16아길 6",2016-01-14,"12"
"서울",111241,"동작구",0.004,0.3,0.028,0.02,10,9,"서울 동작구 사당로16아길 6",2016-01-14,"13"
"서울",111241,"동작구",0.004,0.4,0.025,0.024,24,8,"서울 동작구 사당로16아길 6",2016-01-14,"14"
"서울",111241,"동작구",0.005,0.4,0.021,0.031,32,10,"서울 동작구 사당로16아길 6",2016-01-14,"15"
"서울",111241,"동작구",0.005,0.4,0.018,0.036,42,17,"서울 동작구 사당로16아길 6",2016-01-14,"16"
"서울",111241,"동작구",0.005,0.4,0.014,0.042,23,21,"서울 동작구 사당로16아길 6",2016-01-14,"17"
"서울",111241,"동작구",0.005,0.5,0.006,0.057,39,25,"서울 동작구 사당로16아길 6",2016-01-14,"18"
"서울",111241,"동작구",0.005,0.6,0.002,0.061,38,23,"서울 동작구 사당로16아길 6",2016-01-14,"19"
"서울",111241,"동작구",0.006,0.6,0.004,0.055,43,29,"서울 동작구 사당로16아길 6",2016-01-14,"20"
"서울",111241,"동작구",0.006,0.6,0.003,0.059,48,30,"서울 동작구 사당로16아길 6",2016-01-14,"21"
"서울",111241,"동작구",0.005,0.8,0.002,0.062,58,31,"서울 동작구 사당로16아길 6",2016-01-14,"22"
"서울",111241,"동작구",0.006,0.7,0.004,0.056,49,29,"서울 동작구 사당로16아길 6",2016-01-14,"23"
"서울",111241,"동작구",0.005,0.5,NA,0.037,48,27,"서울 동작구 사당로16아길 6",2016-01-14,"24"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.018,0.034,57,NA,"서울 동작구 동작대로 144",2016-01-14,"01"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.017,0.034,56,NA,"서울 동작구 동작대로 144",2016-01-14,"02"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.021,0.026,56,NA,"서울 동작구 동작대로 144",2016-01-14,"03"
"서울",111242,"동작대로 중앙차로",0.008,0.5,0.019,0.027,50,NA,"서울 동작구 동작대로 144",2016-01-14,"04"
"서울",111242,"동작대로 중앙차로",0.008,0.6,0.011,0.037,67,NA,"서울 동작구 동작대로 144",2016-01-14,"05"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.008,0.048,69,NA,"서울 동작구 동작대로 144",2016-01-14,"06"
"서울",111242,"동작대로 중앙차로",0.009,0.8,0.007,0.053,73,NA,"서울 동작구 동작대로 144",2016-01-14,"07"
"서울",111242,"동작대로 중앙차로",0.01,0.8,0.007,0.058,71,NA,"서울 동작구 동작대로 144",2016-01-14,"08"
"서울",111242,"동작대로 중앙차로",0.009,0.8,0.007,0.059,68,NA,"서울 동작구 동작대로 144",2016-01-14,"09"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.009,0.054,68,NA,"서울 동작구 동작대로 144",2016-01-14,"10"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.012,0.05,61,NA,"서울 동작구 동작대로 144",2016-01-14,"11"
"서울",111242,"동작대로 중앙차로",0.006,0.5,0.015,0.048,58,NA,"서울 동작구 동작대로 144",2016-01-14,"12"
"서울",111242,"동작대로 중앙차로",0.006,0.5,0.016,0.048,54,NA,"서울 동작구 동작대로 144",2016-01-14,"13"
"서울",111242,"동작대로 중앙차로",0.006,0.5,0.017,0.047,53,NA,"서울 동작구 동작대로 144",2016-01-14,"14"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.014,0.052,59,NA,"서울 동작구 동작대로 144",2016-01-14,"15"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.014,0.051,77,NA,"서울 동작구 동작대로 144",2016-01-14,"16"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.012,0.055,68,NA,"서울 동작구 동작대로 144",2016-01-14,"17"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.008,0.065,67,NA,"서울 동작구 동작대로 144",2016-01-14,"18"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.007,0.066,67,NA,"서울 동작구 동작대로 144",2016-01-14,"19"
"서울",111242,"동작대로 중앙차로",0.009,0.8,0.007,0.066,62,NA,"서울 동작구 동작대로 144",2016-01-14,"20"
"서울",111242,"동작대로 중앙차로",0.009,0.8,0.007,0.062,67,NA,"서울 동작구 동작대로 144",2016-01-14,"21"
"서울",111242,"동작대로 중앙차로",0.008,0.9,0.007,0.062,66,NA,"서울 동작구 동작대로 144",2016-01-14,"22"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.007,0.06,59,NA,"서울 동작구 동작대로 144",2016-01-14,"23"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.012,0.046,58,NA,"서울 동작구 동작대로 144",2016-01-14,"24"
"서울",111251,"관악구",0.005,0.6,0.015,0.038,38,23,"서울 관악구 신림동길 14",2016-01-14,"01"
"서울",111251,"관악구",0.006,0.5,0.021,0.028,37,23,"서울 관악구 신림동길 14",2016-01-14,"02"
"서울",111251,"관악구",0.006,0.6,0.02,0.029,39,21,"서울 관악구 신림동길 14",2016-01-14,"03"
"서울",111251,"관악구",0.006,0.6,0.018,0.031,39,23,"서울 관악구 신림동길 14",2016-01-14,"04"
"서울",111251,"관악구",0.006,0.6,0.014,0.036,43,27,"서울 관악구 신림동길 14",2016-01-14,"05"
"서울",111251,"관악구",0.006,0.6,0.016,0.033,40,23,"서울 관악구 신림동길 14",2016-01-14,"06"
"서울",111251,"관악구",0.006,0.5,0.013,0.037,38,20,"서울 관악구 신림동길 14",2016-01-14,"07"
"서울",111251,"관악구",0.006,0.6,0.005,0.051,42,24,"서울 관악구 신림동길 14",2016-01-14,"08"
"서울",111251,"관악구",0.006,0.7,0.006,0.052,43,25,"서울 관악구 신림동길 14",2016-01-14,"09"
"서울",111251,"관악구",0.006,0.6,0.01,0.044,41,21,"서울 관악구 신림동길 14",2016-01-14,"10"
"서울",111251,"관악구",0.005,0.6,0.015,0.038,35,16,"서울 관악구 신림동길 14",2016-01-14,"11"
"서울",111251,"관악구",0.004,0.5,0.019,0.033,36,15,"서울 관악구 신림동길 14",2016-01-14,"12"
"서울",111251,"관악구",0.003,0.4,0.023,0.03,29,11,"서울 관악구 신림동길 14",2016-01-14,"13"
"서울",111251,"관악구",0.004,0.4,0.026,0.028,29,16,"서울 관악구 신림동길 14",2016-01-14,"14"
"서울",111251,"관악구",0.004,0.4,0.02,0.038,37,18,"서울 관악구 신림동길 14",2016-01-14,"15"
"서울",111251,"관악구",0.005,0.5,0.017,0.043,46,27,"서울 관악구 신림동길 14",2016-01-14,"16"
"서울",111251,"관악구",0.005,0.5,0.009,0.055,42,26,"서울 관악구 신림동길 14",2016-01-14,"17"
"서울",111251,"관악구",0.006,0.6,0.005,0.061,45,29,"서울 관악구 신림동길 14",2016-01-14,"18"
"서울",111251,"관악구",0.006,0.8,0.002,0.066,50,31,"서울 관악구 신림동길 14",2016-01-14,"19"
"서울",111251,"관악구",0.007,0.9,0.003,0.064,62,39,"서울 관악구 신림동길 14",2016-01-14,"20"
"서울",111251,"관악구",0.006,0.8,0.003,0.061,45,30,"서울 관악구 신림동길 14",2016-01-14,"21"
"서울",111251,"관악구",0.006,0.8,0.002,0.063,58,41,"서울 관악구 신림동길 14",2016-01-14,"22"
"서울",111251,"관악구",0.006,0.9,0.001,0.065,53,33,"서울 관악구 신림동길 14",2016-01-14,"23"
"서울",111251,"관악구",0.006,0.8,0.002,0.06,47,30,"서울 관악구 신림동길 14",2016-01-14,"24"
"서울",111261,"강남구",0.006,0.4,0.034,0.018,49,16,"서울 강남구 학동로 426",2016-01-14,"01"
"서울",111261,"강남구",0.006,0.4,0.031,0.019,46,16,"서울 강남구 학동로 426",2016-01-14,"02"
"서울",111261,"강남구",0.006,0.4,0.03,0.019,48,15,"서울 강남구 학동로 426",2016-01-14,"03"
"서울",111261,"강남구",0.006,0.4,0.032,0.017,48,14,"서울 강남구 학동로 426",2016-01-14,"04"
"서울",111261,"강남구",0.006,0.4,0.033,0.016,47,16,"서울 강남구 학동로 426",2016-01-14,"05"
"서울",111261,"강남구",0.007,0.4,0.026,0.023,51,19,"서울 강남구 학동로 426",2016-01-14,"06"
"서울",111261,"강남구",0.007,0.5,0.014,0.034,55,17,"서울 강남구 학동로 426",2016-01-14,"07"
"서울",111261,"강남구",0.007,0.5,0.012,0.036,56,18,"서울 강남구 학동로 426",2016-01-14,"08"
"서울",111261,"강남구",0.007,0.5,0.012,0.039,53,17,"서울 강남구 학동로 426",2016-01-14,"09"
"서울",111261,"강남구",0.005,0.4,0.022,0.032,41,15,"서울 강남구 학동로 426",2016-01-14,"10"
"서울",111261,"강남구",0.006,0.5,0.02,0.036,39,10,"서울 강남구 학동로 426",2016-01-14,"11"
"서울",111261,"강남구",0.005,0.6,0.014,0.041,44,18,"서울 강남구 학동로 426",2016-01-14,"12"
"서울",111261,"강남구",0.005,0.5,0.015,0.041,44,15,"서울 강남구 학동로 426",2016-01-14,"13"
"서울",111261,"강남구",0.005,0.5,0.014,0.043,46,14,"서울 강남구 학동로 426",2016-01-14,"14"
"서울",111261,"강남구",0.005,0.5,0.015,0.042,58,22,"서울 강남구 학동로 426",2016-01-14,"15"
"서울",111261,"강남구",0.005,0.4,0.009,0.036,49,23,"서울 강남구 학동로 426",2016-01-14,"16"
"서울",111261,"강남구",0.006,0.4,0.015,0.038,39,14,"서울 강남구 학동로 426",2016-01-14,"17"
"서울",111261,"강남구",0.007,0.5,0.009,0.047,51,23,"서울 강남구 학동로 426",2016-01-14,"18"
"서울",111261,"강남구",0.007,0.5,0.003,0.054,51,21,"서울 강남구 학동로 426",2016-01-14,"19"
"서울",111261,"강남구",0.006,0.5,0.004,0.05,55,25,"서울 강남구 학동로 426",2016-01-14,"20"
"서울",111261,"강남구",0.007,0.6,0.002,0.054,59,36,"서울 강남구 학동로 426",2016-01-14,"21"
"서울",111261,"강남구",0.006,0.6,0.002,0.049,56,33,"서울 강남구 학동로 426",2016-01-14,"22"
"서울",111261,"강남구",0.006,0.6,0.002,0.048,49,25,"서울 강남구 학동로 426",2016-01-14,"23"
"서울",111261,"강남구",0.006,0.6,0.002,0.049,50,34,"서울 강남구 학동로 426",2016-01-14,"24"
"서울",111262,"서초구",0.006,0.3,0.022,0.017,50,21,"서울 서초구 신반포로15길 16",2016-01-14,"01"
"서울",111262,"서초구",0.006,0.4,0.018,0.021,49,21,"서울 서초구 신반포로15길 16",2016-01-14,"02"
"서울",111262,"서초구",0.007,0.4,0.022,0.016,47,14,"서울 서초구 신반포로15길 16",2016-01-14,"03"
"서울",111262,"서초구",0.007,0.3,0.021,0.017,49,18,"서울 서초구 신반포로15길 16",2016-01-14,"04"
"서울",111262,"서초구",0.007,0.4,0.016,0.021,54,17,"서울 서초구 신반포로15길 16",2016-01-14,"05"
"서울",111262,"서초구",0.007,0.4,0.013,0.024,53,19,"서울 서초구 신반포로15길 16",2016-01-14,"06"
"서울",111262,"서초구",0.007,0.4,0.008,0.032,59,25,"서울 서초구 신반포로15길 16",2016-01-14,"07"
"서울",111262,"서초구",0.007,0.4,0.005,0.036,74,21,"서울 서초구 신반포로15길 16",2016-01-14,"08"
"서울",111262,"서초구",0.007,0.4,0.005,0.038,84,20,"서울 서초구 신반포로15길 16",2016-01-14,"09"
"서울",111262,"서초구",0.007,0.4,0.009,0.034,89,18,"서울 서초구 신반포로15길 16",2016-01-14,"10"
"서울",111262,"서초구",0.006,0.4,0.014,0.029,63,17,"서울 서초구 신반포로15길 16",2016-01-14,"11"
"서울",111262,"서초구",0.005,0.3,0.014,0.029,NA,NA,"서울 서초구 신반포로15길 16",2016-01-14,"12"
"서울",111262,"서초구",0.005,0.4,0.015,0.028,NA,NA,"서울 서초구 신반포로15길 16",2016-01-14,"13"
"서울",111262,"서초구",0.005,0.4,0.015,0.029,NA,NA,"서울 서초구 신반포로15길 16",2016-01-14,"14"
"서울",111262,"서초구",0.005,0.4,0.013,0.032,45,19,"서울 서초구 신반포로15길 16",2016-01-14,"15"
"서울",111262,"서초구",0.006,0.4,0.014,0.031,46,23,"서울 서초구 신반포로15길 16",2016-01-14,"16"
"서울",111262,"서초구",0.007,0.3,0.013,0.033,43,27,"서울 서초구 신반포로15길 16",2016-01-14,"17"
"서울",111262,"서초구",0.007,0.4,0.008,0.04,37,23,"서울 서초구 신반포로15길 16",2016-01-14,"18"
"서울",111262,"서초구",0.007,0.4,0.004,0.046,38,28,"서울 서초구 신반포로15길 16",2016-01-14,"19"
"서울",111262,"서초구",0.007,0.5,0.003,0.046,39,28,"서울 서초구 신반포로15길 16",2016-01-14,"20"
"서울",111262,"서초구",0.007,0.5,0.003,0.045,38,38,"서울 서초구 신반포로15길 16",2016-01-14,"21"
"서울",111262,"서초구",0.007,0.5,0.003,0.043,45,33,"서울 서초구 신반포로15길 16",2016-01-14,"22"
"서울",111262,"서초구",0.007,0.5,0.003,0.041,36,31,"서울 서초구 신반포로15길 16",2016-01-14,"23"
"서울",111262,"서초구",0.007,0.5,0.007,0.035,40,29,"서울 서초구 신반포로15길 16",2016-01-14,"24"
