"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.007,0.4,0.019,0.028,134,24,"서울 강서로45다길 71",2016-05-07,"10"
"서울",111212,"강서구",0.007,0.3,0.032,0.019,128,29,"서울 강서로45다길 71",2016-05-07,"11"
"서울",111212,"강서구",0.006,0.3,0.042,0.011,117,19,"서울 강서로45다길 71",2016-05-07,"12"
"서울",111212,"강서구",0.005,0.3,0.047,0.009,108,18,"서울 강서로45다길 71",2016-05-07,"13"
"서울",111212,"강서구",0.005,0.2,0.048,0.007,56,11,"서울 강서로45다길 71",2016-05-07,"14"
"서울",111212,"강서구",0.006,0.2,0.048,0.009,32,7,"서울 강서로45다길 71",2016-05-07,"15"
"서울",111212,"강서구",0.006,0.3,0.042,0.015,55,11,"서울 강서로45다길 71",2016-05-07,"16"
"서울",111212,"강서구",0.005,0.2,0.045,0.01,49,10,"서울 강서로45다길 71",2016-05-07,"17"
"서울",111212,"강서구",0.005,0.2,0.044,0.011,46,11,"서울 강서로45다길 71",2016-05-07,"18"
"서울",111212,"강서구",0.006,0.3,0.041,0.014,48,12,"서울 강서로45다길 71",2016-05-07,"19"
"서울",111212,"강서구",0.006,0.3,0.031,0.022,57,20,"서울 강서로45다길 71",2016-05-07,"20"
"서울",111212,"강서구",0.005,0.4,0.011,0.042,54,20,"서울 강서로45다길 71",2016-05-07,"21"
"서울",111212,"강서구",0.006,0.4,0.015,0.036,61,18,"서울 강서로45다길 71",2016-05-07,"22"
"서울",111212,"강서구",0.005,0.3,0.019,0.029,60,11,"서울 강서로45다길 71",2016-05-07,"23"
"서울",111212,"강서구",0.004,0.4,0.003,0.048,60,15,"서울 강서로45다길 71",2016-05-07,"24"
"서울",111213,"공항대로",0.003,0.7,0.004,0.029,114,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"01"
"서울",111213,"공항대로",0.004,0.6,0.012,0.023,205,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"02"
"서울",111213,"공항대로",0.004,0.6,0.013,0.02,208,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"03"
"서울",111213,"공항대로",0.004,0.5,0.014,0.015,170,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"04"
"서울",111213,"공항대로",0.004,0.5,0.015,0.016,152,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"05"
"서울",111213,"공항대로",0.004,0.6,0.006,0.029,133,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"06"
"서울",111213,"공항대로",0.004,0.7,0.005,0.038,121,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"07"
"서울",111213,"공항대로",0.006,0.6,0.008,0.033,132,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"08"
"서울",111213,"공항대로",0.007,0.7,0.01,0.025,124,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"09"
"서울",111213,"공항대로",0.009,0.7,0.011,0.033,121,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"10"
"서울",111213,"공항대로",0.007,0.6,0.017,0.025,116,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"11"
"서울",111213,"공항대로",0.005,0.6,0.023,0.023,106,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"12"
"서울",111213,"공항대로",0.005,0.5,0.027,0.02,76,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"13"
"서울",111213,"공항대로",0.005,0.4,0.025,0.024,55,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"14"
"서울",111213,"공항대로",0.005,0.4,0.025,0.024,48,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"15"
"서울",111213,"공항대로",0.004,0.5,0.024,0.03,46,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"16"
"서울",111213,"공항대로",0.004,0.5,0.025,0.03,46,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"17"
"서울",111213,"공항대로",0.005,0.5,0.024,0.025,47,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"18"
"서울",111213,"공항대로",0.005,0.5,0.021,0.03,49,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"19"
"서울",111213,"공항대로",0.005,0.6,0.016,0.034,39,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"20"
"서울",111213,"공항대로",0.005,0.6,0.011,0.035,49,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"21"
"서울",111213,"공항대로",0.005,0.6,0.009,0.036,46,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"22"
"서울",111213,"공항대로",0.004,0.6,0.006,0.039,50,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"23"
"서울",111213,"공항대로",0.004,0.8,0.002,0.039,53,NA,"서울 강서구 마곡동 727-1091",2016-05-07,"24"
"서울",111221,"구로구",0.005,0.5,0.019,0.019,112,36,"서울 구로구 가마산로 27길 45",2016-05-07,"01"
"서울",111221,"구로구",0.007,0.5,0.022,0.015,166,38,"서울 구로구 가마산로 27길 45",2016-05-07,"02"
"서울",111221,"구로구",0.006,0.5,0.026,0.011,209,46,"서울 구로구 가마산로 27길 45",2016-05-07,"03"
"서울",111221,"구로구",0.006,0.4,0.027,0.011,221,41,"서울 구로구 가마산로 27길 45",2016-05-07,"04"
"서울",111221,"구로구",0.008,0.5,0.022,0.015,214,45,"서울 구로구 가마산로 27길 45",2016-05-07,"05"
"서울",111221,"구로구",0.01,0.5,0.018,0.021,174,36,"서울 구로구 가마산로 27길 45",2016-05-07,"06"
"서울",111221,"구로구",0.008,0.5,0.017,0.023,169,37,"서울 구로구 가마산로 27길 45",2016-05-07,"07"
"서울",111221,"구로구",0.008,0.5,0.019,0.021,135,30,"서울 구로구 가마산로 27길 45",2016-05-07,"08"
"서울",111221,"구로구",0.008,0.5,0.019,0.022,124,34,"서울 구로구 가마산로 27길 45",2016-05-07,"09"
"서울",111221,"구로구",0.01,0.6,0.019,0.024,134,37,"서울 구로구 가마산로 27길 45",2016-05-07,"10"
"서울",111221,"구로구",0.009,0.5,0.022,0.022,133,33,"서울 구로구 가마산로 27길 45",2016-05-07,"11"
"서울",111221,"구로구",0.006,0.4,0.036,0.012,119,28,"서울 구로구 가마산로 27길 45",2016-05-07,"12"
"서울",111221,"구로구",0.005,0.4,0.042,0.01,100,21,"서울 구로구 가마산로 27길 45",2016-05-07,"13"
"서울",111221,"구로구",0.005,0.4,0.042,0.009,84,19,"서울 구로구 가마산로 27길 45",2016-05-07,"14"
"서울",111221,"구로구",0.006,0.4,0.039,0.014,63,12,"서울 구로구 가마산로 27길 45",2016-05-07,"15"
"서울",111221,"구로구",0.006,0.4,0.04,0.013,78,15,"서울 구로구 가마산로 27길 45",2016-05-07,"16"
"서울",111221,"구로구",0.006,0.4,0.038,0.016,51,16,"서울 구로구 가마산로 27길 45",2016-05-07,"17"
"서울",111221,"구로구",0.006,0.4,0.036,0.018,57,18,"서울 구로구 가마산로 27길 45",2016-05-07,"18"
"서울",111221,"구로구",0.005,0.4,0.035,0.019,48,17,"서울 구로구 가마산로 27길 45",2016-05-07,"19"
"서울",111221,"구로구",0.006,0.5,0.023,0.03,57,18,"서울 구로구 가마산로 27길 45",2016-05-07,"20"
"서울",111221,"구로구",0.006,0.5,0.016,0.033,65,23,"서울 구로구 가마산로 27길 45",2016-05-07,"21"
"서울",111221,"구로구",0.007,0.6,0.007,0.045,64,18,"서울 구로구 가마산로 27길 45",2016-05-07,"22"
"서울",111221,"구로구",0.007,0.7,0.004,0.048,65,24,"서울 구로구 가마산로 27길 45",2016-05-07,"23"
"서울",111221,"구로구",0.007,0.7,0.004,0.045,66,23,"서울 구로구 가마산로 27길 45",2016-05-07,"24"
"서울",111231,"영등포구",0.002,NA,NA,0.025,138,33,"서울 영등포구 양산로23길 11",2016-05-07,"01"
"서울",111231,"영등포구",0.002,0.7,NA,0.02,176,32,"서울 영등포구 양산로23길 11",2016-05-07,"02"
"서울",111231,"영등포구",0.002,0.6,NA,0.018,227,31,"서울 영등포구 양산로23길 11",2016-05-07,"03"
"서울",111231,"영등포구",0.002,0.6,NA,0.013,247,34,"서울 영등포구 양산로23길 11",2016-05-07,"04"
"서울",111231,"영등포구",0.002,0.6,NA,0.014,242,30,"서울 영등포구 양산로23길 11",2016-05-07,"05"
"서울",111231,"영등포구",0.002,0.5,NA,0.02,195,32,"서울 영등포구 양산로23길 11",2016-05-07,"06"
"서울",111231,"영등포구",0.002,0.6,NA,0.026,178,30,"서울 영등포구 양산로23길 11",2016-05-07,"07"
"서울",111231,"영등포구",0.002,0.5,NA,0.033,148,20,"서울 영등포구 양산로23길 11",2016-05-07,"08"
"서울",111231,"영등포구",0.002,0.6,NA,0.035,128,29,"서울 영등포구 양산로23길 11",2016-05-07,"09"
"서울",111231,"영등포구",0.002,0.7,NA,0.04,139,31,"서울 영등포구 양산로23길 11",2016-05-07,"10"
"서울",111231,"영등포구",0.002,0.6,NA,0.031,152,37,"서울 영등포구 양산로23길 11",2016-05-07,"11"
"서울",111231,"영등포구",0.002,0.6,NA,0.022,129,21,"서울 영등포구 양산로23길 11",2016-05-07,"12"
"서울",111231,"영등포구",0.002,0.4,NA,0.017,106,16,"서울 영등포구 양산로23길 11",2016-05-07,"13"
"서울",111231,"영등포구",0.002,0.4,NA,0.017,89,15,"서울 영등포구 양산로23길 11",2016-05-07,"14"
"서울",111231,"영등포구",0.002,0.3,NA,0.02,48,7,"서울 영등포구 양산로23길 11",2016-05-07,"15"
"서울",111231,"영등포구",0.002,0.6,NA,0.025,66,16,"서울 영등포구 양산로23길 11",2016-05-07,"16"
"서울",111231,"영등포구",0.002,0.5,NA,0.022,58,10,"서울 영등포구 양산로23길 11",2016-05-07,"17"
"서울",111231,"영등포구",0.002,0.4,NA,0.022,49,17,"서울 영등포구 양산로23길 11",2016-05-07,"18"
"서울",111231,"영등포구",0.002,0.5,NA,0.021,56,21,"서울 영등포구 양산로23길 11",2016-05-07,"19"
"서울",111231,"영등포구",0.002,0.5,NA,0.028,64,22,"서울 영등포구 양산로23길 11",2016-05-07,"20"
"서울",111231,"영등포구",0.002,0.6,NA,0.039,86,29,"서울 영등포구 양산로23길 11",2016-05-07,"21"
"서울",111231,"영등포구",0.003,0.7,NA,0.048,74,26,"서울 영등포구 양산로23길 11",2016-05-07,"22"
"서울",111231,"영등포구",0.003,0.8,NA,0.047,61,25,"서울 영등포구 양산로23길 11",2016-05-07,"23"
"서울",111231,"영등포구",0.002,0.8,NA,0.04,61,17,"서울 영등포구 양산로23길 11",2016-05-07,"24"
"서울",111232,"영등포로",0.006,0.4,0.007,0.045,140,NA,"서울 영등포구 영중로 37",2016-05-07,"01"
"서울",111232,"영등포로",0.007,0.4,0.014,0.031,169,NA,"서울 영등포구 영중로 37",2016-05-07,"02"
"서울",111232,"영등포로",0.007,0.4,0.016,0.028,207,NA,"서울 영등포구 영중로 37",2016-05-07,"03"
"서울",111232,"영등포로",0.006,0.3,0.022,0.021,228,NA,"서울 영등포구 영중로 37",2016-05-07,"04"
"서울",111232,"영등포로",0.007,0.4,0.018,0.029,224,NA,"서울 영등포구 영중로 37",2016-05-07,"05"
"서울",111232,"영등포로",0.008,0.4,0.008,0.053,198,NA,"서울 영등포구 영중로 37",2016-05-07,"06"
"서울",111232,"영등포로",0.007,0.4,0.006,0.055,174,NA,"서울 영등포구 영중로 37",2016-05-07,"07"
"서울",111232,"영등포로",0.008,0.4,0.007,0.059,147,NA,"서울 영등포구 영중로 37",2016-05-07,"08"
"서울",111232,"영등포로",0.009,0.5,0.008,0.066,110,NA,"서울 영등포구 영중로 37",2016-05-07,"09"
"서울",111232,"영등포로",0.01,0.5,0.009,0.066,142,NA,"서울 영등포구 영중로 37",2016-05-07,"10"
"서울",111232,"영등포로",0.012,0.5,0.011,0.06,135,NA,"서울 영등포구 영중로 37",2016-05-07,"11"
"서울",111232,"영등포로",0.008,0.3,0.025,0.044,114,NA,"서울 영등포구 영중로 37",2016-05-07,"12"
"서울",111232,"영등포로",0.007,0.4,0.024,0.057,96,NA,"서울 영등포구 영중로 37",2016-05-07,"13"
"서울",111232,"영등포로",0.008,0.3,0.027,0.059,85,NA,"서울 영등포구 영중로 37",2016-05-07,"14"
"서울",111232,"영등포로",0.007,0.3,0.023,0.064,50,NA,"서울 영등포구 영중로 37",2016-05-07,"15"
"서울",111232,"영등포로",0.01,0.5,0.019,0.062,79,NA,"서울 영등포구 영중로 37",2016-05-07,"16"
"서울",111232,"영등포로",0.009,0.4,0.015,0.077,63,NA,"서울 영등포구 영중로 37",2016-05-07,"17"
"서울",111232,"영등포로",0.009,0.4,0.015,0.066,58,NA,"서울 영등포구 영중로 37",2016-05-07,"18"
"서울",111232,"영등포로",0.008,0.4,0.019,0.053,52,NA,"서울 영등포구 영중로 37",2016-05-07,"19"
"서울",111232,"영등포로",0.008,0.4,0.01,0.069,53,NA,"서울 영등포구 영중로 37",2016-05-07,"20"
"서울",111232,"영등포로",0.008,0.5,0.004,0.08,67,NA,"서울 영등포구 영중로 37",2016-05-07,"21"
"서울",111232,"영등포로",0.008,0.5,0.003,0.081,67,NA,"서울 영등포구 영중로 37",2016-05-07,"22"
"서울",111232,"영등포로",0.008,0.5,0.005,0.068,76,NA,"서울 영등포구 영중로 37",2016-05-07,"23"
"서울",111232,"영등포로",0.008,0.4,0.007,0.061,53,NA,"서울 영등포구 영중로 37",2016-05-07,"24"
"서울",111241,"동작구",0.003,0.4,0.024,0.023,172,30,"서울 동작구 사당로16아길 6",2016-05-07,"01"
"서울",111241,"동작구",0.003,0.4,0.028,0.019,206,33,"서울 동작구 사당로16아길 6",2016-05-07,"02"
"서울",111241,"동작구",0.003,0.4,0.032,0.015,210,29,"서울 동작구 사당로16아길 6",2016-05-07,"03"
"서울",111241,"동작구",0.003,0.4,0.034,0.013,186,27,"서울 동작구 사당로16아길 6",2016-05-07,"04"
"서울",111241,"동작구",0.003,0.4,0.028,0.016,166,28,"서울 동작구 사당로16아길 6",2016-05-07,"05"
"서울",111241,"동작구",0.003,0.4,0.019,0.019,147,25,"서울 동작구 사당로16아길 6",2016-05-07,"06"
"서울",111241,"동작구",0.003,0.4,0.011,0.029,130,25,"서울 동작구 사당로16아길 6",2016-05-07,"07"
"서울",111241,"동작구",0.003,0.5,0.013,0.035,128,22,"서울 동작구 사당로16아길 6",2016-05-07,"08"
"서울",111241,"동작구",0.005,0.5,0.022,0.029,131,20,"서울 동작구 사당로16아길 6",2016-05-07,"09"
"서울",111241,"동작구",0.005,0.4,0.029,0.027,99,16,"서울 동작구 사당로16아길 6",2016-05-07,"10"
"서울",111241,"동작구",0.005,0.4,0.034,0.025,102,17,"서울 동작구 사당로16아길 6",2016-05-07,"11"
"서울",111241,"동작구",0.005,0.3,0.043,0.019,96,16,"서울 동작구 사당로16아길 6",2016-05-07,"12"
"서울",111241,"동작구",0.004,0.3,0.051,0.015,81,11,"서울 동작구 사당로16아길 6",2016-05-07,"13"
"서울",111241,"동작구",0.004,0.3,0.053,0.014,74,12,"서울 동작구 사당로16아길 6",2016-05-07,"14"
"서울",111241,"동작구",0.004,0.3,0.049,0.016,70,11,"서울 동작구 사당로16아길 6",2016-05-07,"15"
"서울",111241,"동작구",0.005,0.3,0.049,0.015,44,12,"서울 동작구 사당로16아길 6",2016-05-07,"16"
"서울",111241,"동작구",0.004,0.3,0.047,0.018,43,9,"서울 동작구 사당로16아길 6",2016-05-07,"17"
"서울",111241,"동작구",0.004,0.3,0.044,0.021,45,12,"서울 동작구 사당로16아길 6",2016-05-07,"18"
"서울",111241,"동작구",0.004,0.3,0.039,0.026,43,10,"서울 동작구 사당로16아길 6",2016-05-07,"19"
"서울",111241,"동작구",0.004,0.4,0.031,0.032,50,15,"서울 동작구 사당로16아길 6",2016-05-07,"20"
"서울",111241,"동작구",0.004,0.4,0.026,0.036,52,18,"서울 동작구 사당로16아길 6",2016-05-07,"21"
"서울",111241,"동작구",0.004,0.5,0.016,0.045,46,15,"서울 동작구 사당로16아길 6",2016-05-07,"22"
"서울",111241,"동작구",0.004,0.5,0.012,0.048,52,17,"서울 동작구 사당로16아길 6",2016-05-07,"23"
"서울",111241,"동작구",0.004,0.5,0.01,0.049,43,15,"서울 동작구 사당로16아길 6",2016-05-07,"24"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.016,0.037,231,NA,"서울 동작구 동작대로 144",2016-05-07,"01"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.022,0.027,295,NA,"서울 동작구 동작대로 144",2016-05-07,"02"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.024,0.025,296,NA,"서울 동작구 동작대로 144",2016-05-07,"03"
"서울",111242,"동작대로 중앙차로",0.004,0.4,0.031,0.017,278,NA,"서울 동작구 동작대로 144",2016-05-07,"04"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.019,0.027,217,NA,"서울 동작구 동작대로 144",2016-05-07,"05"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.006,0.044,206,NA,"서울 동작구 동작대로 144",2016-05-07,"06"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.005,0.05,192,NA,"서울 동작구 동작대로 144",2016-05-07,"07"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.008,0.049,175,NA,"서울 동작구 동작대로 144",2016-05-07,"08"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.01,0.05,162,NA,"서울 동작구 동작대로 144",2016-05-07,"09"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.013,0.05,154,NA,"서울 동작구 동작대로 144",2016-05-07,"10"
"서울",111242,"동작대로 중앙차로",0.007,0.5,0.017,0.052,153,NA,"서울 동작구 동작대로 144",2016-05-07,"11"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.026,0.046,147,NA,"서울 동작구 동작대로 144",2016-05-07,"12"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.028,0.047,135,NA,"서울 동작구 동작대로 144",2016-05-07,"13"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.03,0.051,102,NA,"서울 동작구 동작대로 144",2016-05-07,"14"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.031,0.046,116,NA,"서울 동작구 동작대로 144",2016-05-07,"15"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.029,0.05,113,NA,"서울 동작구 동작대로 144",2016-05-07,"16"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.027,0.053,63,NA,"서울 동작구 동작대로 144",2016-05-07,"17"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.026,0.053,75,NA,"서울 동작구 동작대로 144",2016-05-07,"18"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.017,0.063,74,NA,"서울 동작구 동작대로 144",2016-05-07,"19"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.015,0.06,79,NA,"서울 동작구 동작대로 144",2016-05-07,"20"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.013,0.059,77,NA,"서울 동작구 동작대로 144",2016-05-07,"21"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.006,0.068,69,NA,"서울 동작구 동작대로 144",2016-05-07,"22"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.006,0.068,71,NA,"서울 동작구 동작대로 144",2016-05-07,"23"
"서울",111242,"동작대로 중앙차로",0.005,0.8,0.004,0.068,77,NA,"서울 동작구 동작대로 144",2016-05-07,"24"
"서울",111251,"관악구",0.004,0.6,0.016,0.034,120,37,"서울 관악구 신림동길 14",2016-05-07,"01"
"서울",111251,"관악구",0.005,0.6,0.023,0.024,151,38,"서울 관악구 신림동길 14",2016-05-07,"02"
"서울",111251,"관악구",0.005,0.5,0.029,0.018,171,41,"서울 관악구 신림동길 14",2016-05-07,"03"
"서울",111251,"관악구",0.006,0.5,0.03,0.016,170,39,"서울 관악구 신림동길 14",2016-05-07,"04"
"서울",111251,"관악구",0.007,0.5,0.03,0.015,154,40,"서울 관악구 신림동길 14",2016-05-07,"05"
"서울",111251,"관악구",0.008,0.5,0.024,0.023,137,40,"서울 관악구 신림동길 14",2016-05-07,"06"
"서울",111251,"관악구",0.005,0.5,0.013,0.035,126,35,"서울 관악구 신림동길 14",2016-05-07,"07"
"서울",111251,"관악구",0.005,0.5,0.021,0.029,107,32,"서울 관악구 신림동길 14",2016-05-07,"08"
"서울",111251,"관악구",0.005,0.5,0.023,0.029,101,31,"서울 관악구 신림동길 14",2016-05-07,"09"
"서울",111251,"관악구",0.006,0.5,0.025,0.029,96,31,"서울 관악구 신림동길 14",2016-05-07,"10"
"서울",111251,"관악구",0.007,0.5,0.031,0.026,93,30,"서울 관악구 신림동길 14",2016-05-07,"11"
"서울",111251,"관악구",0.005,0.4,0.041,0.02,84,24,"서울 관악구 신림동길 14",2016-05-07,"12"
"서울",111251,"관악구",0.004,0.4,0.052,0.014,76,19,"서울 관악구 신림동길 14",2016-05-07,"13"
"서울",111251,"관악구",0.004,0.3,0.053,0.014,56,17,"서울 관악구 신림동길 14",2016-05-07,"14"
"서울",111251,"관악구",0.005,0.4,0.05,0.016,52,16,"서울 관악구 신림동길 14",2016-05-07,"15"
"서울",111251,"관악구",0.004,0.4,0.049,0.016,44,17,"서울 관악구 신림동길 14",2016-05-07,"16"
"서울",111251,"관악구",0.005,0.4,0.048,0.019,43,17,"서울 관악구 신림동길 14",2016-05-07,"17"
"서울",111251,"관악구",0.004,0.4,0.044,0.023,46,16,"서울 관악구 신림동길 14",2016-05-07,"18"
"서울",111251,"관악구",0.004,0.4,0.042,0.025,45,18,"서울 관악구 신림동길 14",2016-05-07,"19"
"서울",111251,"관악구",0.004,0.5,0.027,0.039,49,23,"서울 관악구 신림동길 14",2016-05-07,"20"
"서울",111251,"관악구",0.005,0.6,0.02,0.045,58,28,"서울 관악구 신림동길 14",2016-05-07,"21"
"서울",111251,"관악구",0.006,0.7,0.01,0.056,55,28,"서울 관악구 신림동길 14",2016-05-07,"22"
"서울",111251,"관악구",0.006,0.8,0.004,0.064,53,25,"서울 관악구 신림동길 14",2016-05-07,"23"
"서울",111251,"관악구",0.006,0.9,0.004,0.066,58,28,"서울 관악구 신림동길 14",2016-05-07,"24"
"서울",111261,"강남구",0.004,0.4,0.02,0.027,182,32,"서울 강남구 학동로 426",2016-05-07,"01"
"서울",111261,"강남구",0.005,0.4,0.023,0.024,257,32,"서울 강남구 학동로 426",2016-05-07,"02"
"서울",111261,"강남구",0.005,0.4,0.028,0.017,297,28,"서울 강남구 학동로 426",2016-05-07,"03"
"서울",111261,"강남구",0.004,0.4,0.031,0.015,263,31,"서울 강남구 학동로 426",2016-05-07,"04"
"서울",111261,"강남구",0.005,0.3,0.033,0.015,217,30,"서울 강남구 학동로 426",2016-05-07,"05"
"서울",111261,"강남구",0.005,0.4,0.026,0.016,188,22,"서울 강남구 학동로 426",2016-05-07,"06"
"서울",111261,"강남구",0.005,0.4,0.019,0.022,187,28,"서울 강남구 학동로 426",2016-05-07,"07"
"서울",111261,"강남구",0.005,0.4,0.018,0.028,173,29,"서울 강남구 학동로 426",2016-05-07,"08"
"서울",111261,"강남구",0.006,0.4,0.02,0.031,140,23,"서울 강남구 학동로 426",2016-05-07,"09"
"서울",111261,"강남구",0.005,0.4,0.025,0.03,124,23,"서울 강남구 학동로 426",2016-05-07,"10"
"서울",111261,"강남구",0.007,0.4,0.034,0.028,115,20,"서울 강남구 학동로 426",2016-05-07,"11"
"서울",111261,"강남구",0.006,0.3,0.045,0.023,122,24,"서울 강남구 학동로 426",2016-05-07,"12"
"서울",111261,"강남구",0.004,0.3,0.05,0.013,97,12,"서울 강남구 학동로 426",2016-05-07,"13"
"서울",111261,"강남구",0.005,0.3,0.038,0.013,66,9,"서울 강남구 학동로 426",2016-05-07,"14"
"서울",111261,"강남구",0.004,0.2,0.047,0.013,34,8,"서울 강남구 학동로 426",2016-05-07,"15"
"서울",111261,"강남구",0.005,0.3,0.052,0.018,30,5,"서울 강남구 학동로 426",2016-05-07,"16"
"서울",111261,"강남구",0.006,0.3,0.046,0.021,45,12,"서울 강남구 학동로 426",2016-05-07,"17"
"서울",111261,"강남구",0.005,0.3,0.044,0.021,43,12,"서울 강남구 학동로 426",2016-05-07,"18"
"서울",111261,"강남구",0.005,0.3,0.049,0.022,44,15,"서울 강남구 학동로 426",2016-05-07,"19"
"서울",111261,"강남구",0.005,0.3,0.043,0.027,41,15,"서울 강남구 학동로 426",2016-05-07,"20"
"서울",111261,"강남구",0.005,0.4,0.03,0.038,62,19,"서울 강남구 학동로 426",2016-05-07,"21"
"서울",111261,"강남구",0.006,0.4,0.012,0.049,55,21,"서울 강남구 학동로 426",2016-05-07,"22"
"서울",111261,"강남구",0.005,0.4,0.019,0.044,55,20,"서울 강남구 학동로 426",2016-05-07,"23"
"서울",111261,"강남구",0.005,0.5,0.012,0.045,54,18,"서울 강남구 학동로 426",2016-05-07,"24"
"서울",111262,"서초구",0.003,0.4,0.022,0.022,168,22,"서울 서초구 신반포로15길 16",2016-05-07,"01"
"서울",111262,"서초구",0.004,0.4,0.026,0.019,241,37,"서울 서초구 신반포로15길 16",2016-05-07,"02"
"서울",111262,"서초구",0.004,0.4,0.028,0.015,270,36,"서울 서초구 신반포로15길 16",2016-05-07,"03"
"서울",111262,"서초구",0.003,0.4,0.035,0.011,245,28,"서울 서초구 신반포로15길 16",2016-05-07,"04"
"서울",111262,"서초구",0.004,0.4,0.033,0.013,211,34,"서울 서초구 신반포로15길 16",2016-05-07,"05"
"서울",111262,"서초구",0.003,0.4,0.014,0.028,184,30,"서울 서초구 신반포로15길 16",2016-05-07,"06"
"서울",111262,"서초구",0.003,0.4,0.015,0.023,173,27,"서울 서초구 신반포로15길 16",2016-05-07,"07"
"서울",111262,"서초구",0.003,0.5,0.017,0.025,169,25,"서울 서초구 신반포로15길 16",2016-05-07,"08"
"서울",111262,"서초구",0.004,0.4,0.018,0.03,149,28,"서울 서초구 신반포로15길 16",2016-05-07,"09"
"서울",111262,"서초구",0.004,0.4,0.023,0.029,135,27,"서울 서초구 신반포로15길 16",2016-05-07,"10"
"서울",111262,"서초구",0.005,0.4,0.025,0.03,131,28,"서울 서초구 신반포로15길 16",2016-05-07,"11"
"서울",111262,"서초구",0.003,0.3,0.042,0.018,142,26,"서울 서초구 신반포로15길 16",2016-05-07,"12"
"서울",111262,"서초구",0.003,0.3,0.052,0.011,130,13,"서울 서초구 신반포로15길 16",2016-05-07,"13"
"서울",111262,"서초구",0.003,0.3,0.049,0.017,115,14,"서울 서초구 신반포로15길 16",2016-05-07,"14"
"서울",111262,"서초구",0.003,0.3,0.045,0.02,97,9,"서울 서초구 신반포로15길 16",2016-05-07,"15"
"서울",111262,"서초구",0.004,0.3,0.044,0.022,77,7,"서울 서초구 신반포로15길 16",2016-05-07,"16"
"서울",111262,"서초구",0.004,0.3,0.046,0.021,75,15,"서울 서초구 신반포로15길 16",2016-05-07,"17"
"서울",111262,"서초구",0.004,0.3,0.044,0.022,64,17,"서울 서초구 신반포로15길 16",2016-05-07,"18"
"서울",111262,"서초구",0.003,0.3,0.043,0.022,51,12,"서울 서초구 신반포로15길 16",2016-05-07,"19"
"서울",111262,"서초구",0.003,0.4,0.029,0.032,45,11,"서울 서초구 신반포로15길 16",2016-05-07,"20"
"서울",111262,"서초구",0.004,0.4,0.02,0.04,58,16,"서울 서초구 신반포로15길 16",2016-05-07,"21"
"서울",111262,"서초구",0.004,0.4,0.015,0.043,54,16,"서울 서초구 신반포로15길 16",2016-05-07,"22"
"서울",111262,"서초구",0.004,0.4,0.014,0.045,59,18,"서울 서초구 신반포로15길 16",2016-05-07,"23"
"서울",111262,"서초구",0.003,0.4,0.013,0.043,53,16,"서울 서초구 신반포로15길 16",2016-05-07,"24"
