"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.007,0.9,0.004,0.053,65,31,"서울 강서로45다길 71",2016-12-12,"11"
"서울",111212,"강서구",0.005,0.7,0.005,0.046,70,31,"서울 강서로45다길 71",2016-12-12,"12"
"서울",111212,"강서구",0.006,0.7,0.004,0.048,54,25,"서울 강서로45다길 71",2016-12-12,"13"
"서울",111212,"강서구",0.006,0.7,0.004,0.05,NA,41,"서울 강서로45다길 71",2016-12-12,"14"
"서울",111212,"강서구",0.006,0.8,0.003,0.055,NA,37,"서울 강서로45다길 71",2016-12-12,"15"
"서울",111212,"강서구",0.007,0.7,0.002,0.054,NA,41,"서울 강서로45다길 71",2016-12-12,"16"
"서울",111212,"강서구",0.006,0.7,0.002,0.057,69,46,"서울 강서로45다길 71",2016-12-12,"17"
"서울",111212,"강서구",0.006,0.7,0.002,0.06,96,45,"서울 강서로45다길 71",2016-12-12,"18"
"서울",111212,"강서구",0.007,0.8,0.002,0.061,93,46,"서울 강서로45다길 71",2016-12-12,"19"
"서울",111212,"강서구",0.008,0.8,0.002,0.065,82,42,"서울 강서로45다길 71",2016-12-12,"20"
"서울",111212,"강서구",0.007,0.8,0.002,0.059,82,41,"서울 강서로45다길 71",2016-12-12,"21"
"서울",111212,"강서구",0.007,0.9,0.002,0.063,71,38,"서울 강서로45다길 71",2016-12-12,"22"
"서울",111212,"강서구",0.007,1,0.002,0.063,79,35,"서울 강서로45다길 71",2016-12-12,"23"
"서울",111212,"강서구",0.007,0.9,0.002,0.061,100,37,"서울 강서로45다길 71",2016-12-12,"24"
"서울",111213,"공항대로",0.005,1,0.003,0.051,68,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"01"
"서울",111213,"공항대로",0.005,1,0.002,0.05,50,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"02"
"서울",111213,"공항대로",0.005,0.8,0.002,0.039,43,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"03"
"서울",111213,"공항대로",0.005,0.7,0.002,0.034,38,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"04"
"서울",111213,"공항대로",0.006,0.7,0.002,0.039,44,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"05"
"서울",111213,"공항대로",0.005,0.7,0.002,0.057,43,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"06"
"서울",111213,"공항대로",0.005,0.7,0.002,0.065,53,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"07"
"서울",111213,"공항대로",0.006,0.9,0.002,0.079,85,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"08"
"서울",111213,"공항대로",0.007,1,0.002,0.083,142,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"09"
"서울",111213,"공항대로",0.008,1.1,0.002,0.097,157,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"10"
"서울",111213,"공항대로",0.007,0.9,0.003,0.083,136,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"11"
"서울",111213,"공항대로",0.007,0.8,0.004,0.08,152,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"12"
"서울",111213,"공항대로",0.007,0.8,0.003,0.075,127,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"13"
"서울",111213,"공항대로",0.007,0.9,0.003,0.078,146,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"14"
"서울",111213,"공항대로",0.007,0.9,0.003,0.079,155,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"15"
"서울",111213,"공항대로",0.007,0.8,0.003,0.081,NA,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"16"
"서울",111213,"공항대로",0.009,0.9,0.002,0.092,NA,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"17"
"서울",111213,"공항대로",0.007,0.9,0.002,0.087,153,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"18"
"서울",111213,"공항대로",0.007,0.9,0.003,0.084,131,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"19"
"서울",111213,"공항대로",0.008,1,0.003,0.073,133,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"20"
"서울",111213,"공항대로",0.008,1.1,0.003,0.064,136,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"21"
"서울",111213,"공항대로",0.008,1,0.003,0.059,131,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"22"
"서울",111213,"공항대로",0.008,1,0.003,0.073,110,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"23"
"서울",111213,"공항대로",0.008,0.9,0.003,0.072,89,NA,"서울 강서구 마곡동 727-1091",2016-12-12,"24"
"서울",111221,"구로구",0.006,0.8,0.003,0.045,51,39,"서울 구로구 가마산로 27길 45",2016-12-12,"01"
"서울",111221,"구로구",0.005,0.7,0.003,0.039,42,36,"서울 구로구 가마산로 27길 45",2016-12-12,"02"
"서울",111221,"구로구",0.005,0.6,0.003,0.035,34,25,"서울 구로구 가마산로 27길 45",2016-12-12,"03"
"서울",111221,"구로구",0.005,0.5,0.003,0.034,35,27,"서울 구로구 가마산로 27길 45",2016-12-12,"04"
"서울",111221,"구로구",0.005,0.6,0.003,0.036,29,23,"서울 구로구 가마산로 27길 45",2016-12-12,"05"
"서울",111221,"구로구",0.005,0.5,0.003,0.033,34,23,"서울 구로구 가마산로 27길 45",2016-12-12,"06"
"서울",111221,"구로구",0.005,0.5,0.003,0.033,26,21,"서울 구로구 가마산로 27길 45",2016-12-12,"07"
"서울",111221,"구로구",0.005,0.5,0.003,0.034,31,19,"서울 구로구 가마산로 27길 45",2016-12-12,"08"
"서울",111221,"구로구",0.005,0.6,0.003,0.036,47,23,"서울 구로구 가마산로 27길 45",2016-12-12,"09"
"서울",111221,"구로구",0.005,0.6,0.004,0.034,43,24,"서울 구로구 가마산로 27길 45",2016-12-12,"10"
"서울",111221,"구로구",0.005,0.6,0.004,0.035,49,26,"서울 구로구 가마산로 27길 45",2016-12-12,"11"
"서울",111221,"구로구",0.005,0.5,0.006,0.032,41,20,"서울 구로구 가마산로 27길 45",2016-12-12,"12"
"서울",111221,"구로구",0.006,0.6,0.005,0.037,48,24,"서울 구로구 가마산로 27길 45",2016-12-12,"13"
"서울",111221,"구로구",0.006,0.5,0.005,0.036,52,28,"서울 구로구 가마산로 27길 45",2016-12-12,"14"
"서울",111221,"구로구",0.006,0.5,0.005,0.035,48,25,"서울 구로구 가마산로 27길 45",2016-12-12,"15"
"서울",111221,"구로구",0.006,0.3,0.004,0.037,47,25,"서울 구로구 가마산로 27길 45",2016-12-12,"16"
"서울",111221,"구로구",0.006,0.1,0.003,0.038,39,21,"서울 구로구 가마산로 27길 45",2016-12-12,"17"
"서울",111221,"구로구",0.006,0.1,0.003,0.039,49,26,"서울 구로구 가마산로 27길 45",2016-12-12,"18"
"서울",111221,"구로구",0.007,0.1,0.003,0.041,56,36,"서울 구로구 가마산로 27길 45",2016-12-12,"19"
"서울",111221,"구로구",0.007,0.1,0.003,0.043,61,41,"서울 구로구 가마산로 27길 45",2016-12-12,"20"
"서울",111221,"구로구",0.007,0.1,0.003,0.043,56,36,"서울 구로구 가마산로 27길 45",2016-12-12,"21"
"서울",111221,"구로구",0.007,0.1,0.003,0.044,68,35,"서울 구로구 가마산로 27길 45",2016-12-12,"22"
"서울",111221,"구로구",0.007,0.2,0.003,0.045,67,35,"서울 구로구 가마산로 27길 45",2016-12-12,"23"
"서울",111221,"구로구",0.007,0.2,0.003,0.047,62,39,"서울 구로구 가마산로 27길 45",2016-12-12,"24"
"서울",111231,"영등포구",0.004,0.9,0.004,0.031,48,25,"서울 영등포구 양산로23길 11",2016-12-12,"01"
"서울",111231,"영등포구",0.004,0.8,0.003,0.029,39,22,"서울 영등포구 양산로23길 11",2016-12-12,"02"
"서울",111231,"영등포구",0.004,0.9,0.004,0.026,36,22,"서울 영등포구 양산로23길 11",2016-12-12,"03"
"서울",111231,"영등포구",0.004,0.9,0.004,0.024,32,20,"서울 영등포구 양산로23길 11",2016-12-12,"04"
"서울",111231,"영등포구",0.004,0.8,0.004,0.026,30,21,"서울 영등포구 양산로23길 11",2016-12-12,"05"
"서울",111231,"영등포구",0.005,0.8,0.004,0.029,35,21,"서울 영등포구 양산로23길 11",2016-12-12,"06"
"서울",111231,"영등포구",0.005,0.8,0.004,0.029,33,16,"서울 영등포구 양산로23길 11",2016-12-12,"07"
"서울",111231,"영등포구",0.004,0.9,0.004,0.032,32,17,"서울 영등포구 양산로23길 11",2016-12-12,"08"
"서울",111231,"영등포구",0.005,1,0.004,0.031,32,17,"서울 영등포구 양산로23길 11",2016-12-12,"09"
"서울",111231,"영등포구",0.005,0.8,0.004,0.029,34,14,"서울 영등포구 양산로23길 11",2016-12-12,"10"
"서울",111231,"영등포구",0.005,0.9,0.005,0.031,32,16,"서울 영등포구 양산로23길 11",2016-12-12,"11"
"서울",111231,"영등포구",0.005,0.9,0.005,0.031,40,17,"서울 영등포구 양산로23길 11",2016-12-12,"12"
"서울",111231,"영등포구",0.005,0.7,0.005,0.029,42,28,"서울 영등포구 양산로23길 11",2016-12-12,"13"
"서울",111231,"영등포구",0.005,0.9,0.005,0.032,46,19,"서울 영등포구 양산로23길 11",2016-12-12,"14"
"서울",111231,"영등포구",0.004,0.7,0.005,0.03,44,24,"서울 영등포구 양산로23길 11",2016-12-12,"15"
"서울",111231,"영등포구",0.004,0.9,0.005,0.033,47,22,"서울 영등포구 양산로23길 11",2016-12-12,"16"
"서울",111231,"영등포구",0.004,0.8,0.005,0.031,33,27,"서울 영등포구 양산로23길 11",2016-12-12,"17"
"서울",111231,"영등포구",0.005,0.9,0.004,0.033,48,32,"서울 영등포구 양산로23길 11",2016-12-12,"18"
"서울",111231,"영등포구",0.005,1,0.004,0.035,57,33,"서울 영등포구 양산로23길 11",2016-12-12,"19"
"서울",111231,"영등포구",0.005,1.3,0.004,0.035,77,36,"서울 영등포구 양산로23길 11",2016-12-12,"20"
"서울",111231,"영등포구",0.004,1,0.004,0.038,79,54,"서울 영등포구 양산로23길 11",2016-12-12,"21"
"서울",111231,"영등포구",0.004,1,0.004,0.036,72,41,"서울 영등포구 양산로23길 11",2016-12-12,"22"
"서울",111231,"영등포구",0.004,1.3,0.004,0.04,74,40,"서울 영등포구 양산로23길 11",2016-12-12,"23"
"서울",111231,"영등포구",0.005,1.3,0.004,0.037,73,39,"서울 영등포구 양산로23길 11",2016-12-12,"24"
"서울",111232,"영등포로",0.007,1,0.002,0.091,54,NA,"서울 영등포구 영중로 37",2016-12-12,"01"
"서울",111232,"영등포로",0.006,0.9,0.001,0.072,49,NA,"서울 영등포구 영중로 37",2016-12-12,"02"
"서울",111232,"영등포로",0.006,0.8,0.002,0.06,48,NA,"서울 영등포구 영중로 37",2016-12-12,"03"
"서울",111232,"영등포로",0.007,0.8,0.001,0.065,40,NA,"서울 영등포구 영중로 37",2016-12-12,"04"
"서울",111232,"영등포로",0.006,0.8,0.002,0.075,36,NA,"서울 영등포구 영중로 37",2016-12-12,"05"
"서울",111232,"영등포로",0.007,0.7,0.002,0.073,43,NA,"서울 영등포구 영중로 37",2016-12-12,"06"
"서울",111232,"영등포로",0.008,0.7,0.001,0.094,48,NA,"서울 영등포구 영중로 37",2016-12-12,"07"
"서울",111232,"영등포로",0.008,0.8,0.002,0.086,50,NA,"서울 영등포구 영중로 37",2016-12-12,"08"
"서울",111232,"영등포로",0.006,0.9,0.002,0.088,50,NA,"서울 영등포구 영중로 37",2016-12-12,"09"
"서울",111232,"영등포로",0.008,0.9,0.002,0.086,46,NA,"서울 영등포구 영중로 37",2016-12-12,"10"
"서울",111232,"영등포로",0.007,0.9,0.003,0.083,47,NA,"서울 영등포구 영중로 37",2016-12-12,"11"
"서울",111232,"영등포로",0.007,1,0.003,0.098,59,NA,"서울 영등포구 영중로 37",2016-12-12,"12"
"서울",111232,"영등포로",0.008,0.9,0.003,0.089,NA,NA,"서울 영등포구 영중로 37",2016-12-12,"13"
"서울",111232,"영등포로",0.008,0.9,0.004,0.09,NA,NA,"서울 영등포구 영중로 37",2016-12-12,"14"
"서울",111232,"영등포로",0.008,0.9,0.004,0.089,75,NA,"서울 영등포구 영중로 37",2016-12-12,"15"
"서울",111232,"영등포로",0.007,0.9,0.003,0.081,66,NA,"서울 영등포구 영중로 37",2016-12-12,"16"
"서울",111232,"영등포로",0.009,0.9,0.002,0.089,54,NA,"서울 영등포구 영중로 37",2016-12-12,"17"
"서울",111232,"영등포로",0.008,0.9,0.002,0.096,61,NA,"서울 영등포구 영중로 37",2016-12-12,"18"
"서울",111232,"영등포로",0.009,1.2,0.002,0.1,62,NA,"서울 영등포구 영중로 37",2016-12-12,"19"
"서울",111232,"영등포로",0.009,1,0.002,0.103,62,NA,"서울 영등포구 영중로 37",2016-12-12,"20"
"서울",111232,"영등포로",0.008,1,0.002,0.109,64,NA,"서울 영등포구 영중로 37",2016-12-12,"21"
"서울",111232,"영등포로",0.009,1,0.003,0.114,75,NA,"서울 영등포구 영중로 37",2016-12-12,"22"
"서울",111232,"영등포로",0.009,1.1,0.002,0.111,84,NA,"서울 영등포구 영중로 37",2016-12-12,"23"
"서울",111232,"영등포로",0.009,1.1,0.002,0.112,75,NA,"서울 영등포구 영중로 37",2016-12-12,"24"
"서울",111241,"동작구",0.004,1,0.002,0.059,38,27,"서울 동작구 사당로16아길 6",2016-12-12,"01"
"서울",111241,"동작구",0.004,0.9,0.002,0.055,36,24,"서울 동작구 사당로16아길 6",2016-12-12,"02"
"서울",111241,"동작구",0.004,0.9,0.002,0.053,38,26,"서울 동작구 사당로16아길 6",2016-12-12,"03"
"서울",111241,"동작구",0.004,1,0.002,0.053,35,26,"서울 동작구 사당로16아길 6",2016-12-12,"04"
"서울",111241,"동작구",0.003,0.7,0.002,0.044,31,25,"서울 동작구 사당로16아길 6",2016-12-12,"05"
"서울",111241,"동작구",0.003,0.7,0.002,0.041,33,23,"서울 동작구 사당로16아길 6",2016-12-12,"06"
"서울",111241,"동작구",0.003,0.6,0.002,0.042,29,20,"서울 동작구 사당로16아길 6",2016-12-12,"07"
"서울",111241,"동작구",0.004,1,0.002,0.052,32,20,"서울 동작구 사당로16아길 6",2016-12-12,"08"
"서울",111241,"동작구",0.004,1.1,0.003,0.053,37,24,"서울 동작구 사당로16아길 6",2016-12-12,"09"
"서울",111241,"동작구",0.005,1.1,0.003,0.055,43,27,"서울 동작구 사당로16아길 6",2016-12-12,"10"
"서울",111241,"동작구",0.004,0.9,0.004,0.048,42,26,"서울 동작구 사당로16아길 6",2016-12-12,"11"
"서울",111241,"동작구",0.004,0.8,0.005,0.047,41,27,"서울 동작구 사당로16아길 6",2016-12-12,"12"
"서울",111241,"동작구",0.004,0.8,0.005,0.049,41,26,"서울 동작구 사당로16아길 6",2016-12-12,"13"
"서울",111241,"동작구",0.004,0.8,0.005,0.049,44,29,"서울 동작구 사당로16아길 6",2016-12-12,"14"
"서울",111241,"동작구",0.004,0.7,0.005,0.048,42,28,"서울 동작구 사당로16아길 6",2016-12-12,"15"
"서울",111241,"동작구",0.004,0.7,0.004,0.048,43,29,"서울 동작구 사당로16아길 6",2016-12-12,"16"
"서울",111241,"동작구",0.004,0.7,0.003,0.052,47,31,"서울 동작구 사당로16아길 6",2016-12-12,"17"
"서울",111241,"동작구",0.004,0.8,0.002,0.056,52,32,"서울 동작구 사당로16아길 6",2016-12-12,"18"
"서울",111241,"동작구",0.005,0.8,0.002,0.057,46,32,"서울 동작구 사당로16아길 6",2016-12-12,"19"
"서울",111241,"동작구",0.005,0.9,0.002,0.06,46,28,"서울 동작구 사당로16아길 6",2016-12-12,"20"
"서울",111241,"동작구",0.005,1,0.002,0.064,47,31,"서울 동작구 사당로16아길 6",2016-12-12,"21"
"서울",111241,"동작구",0.005,1.1,0.002,0.065,50,34,"서울 동작구 사당로16아길 6",2016-12-12,"22"
"서울",111241,"동작구",0.005,0.9,0.002,0.059,50,34,"서울 동작구 사당로16아길 6",2016-12-12,"23"
"서울",111241,"동작구",0.005,0.9,0.002,0.059,50,37,"서울 동작구 사당로16아길 6",2016-12-12,"24"
"서울",111242,"동작대로 중앙차로",0.007,1.1,0.004,0.066,47,NA,"서울 동작구 동작대로 144",2016-12-12,"01"
"서울",111242,"동작대로 중앙차로",0.006,1.2,0.003,0.061,45,NA,"서울 동작구 동작대로 144",2016-12-12,"02"
"서울",111242,"동작대로 중앙차로",0.006,1.1,0.003,0.058,45,NA,"서울 동작구 동작대로 144",2016-12-12,"03"
"서울",111242,"동작대로 중앙차로",0.006,1,0.003,0.053,42,NA,"서울 동작구 동작대로 144",2016-12-12,"04"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.003,0.046,37,NA,"서울 동작구 동작대로 144",2016-12-12,"05"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.003,0.051,43,NA,"서울 동작구 동작대로 144",2016-12-12,"06"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.003,0.065,53,NA,"서울 동작구 동작대로 144",2016-12-12,"07"
"서울",111242,"동작대로 중앙차로",0.007,1.1,0.003,0.067,50,NA,"서울 동작구 동작대로 144",2016-12-12,"08"
"서울",111242,"동작대로 중앙차로",0.007,1.2,0.003,0.064,52,NA,"서울 동작구 동작대로 144",2016-12-12,"09"
"서울",111242,"동작대로 중앙차로",0.008,1.3,0.004,0.074,69,NA,"서울 동작구 동작대로 144",2016-12-12,"10"
"서울",111242,"동작대로 중앙차로",0.007,1.1,0.004,0.07,72,NA,"서울 동작구 동작대로 144",2016-12-12,"11"
"서울",111242,"동작대로 중앙차로",0.007,1,0.005,0.063,69,NA,"서울 동작구 동작대로 144",2016-12-12,"12"
"서울",111242,"동작대로 중앙차로",0.007,1,0.005,0.065,71,NA,"서울 동작구 동작대로 144",2016-12-12,"13"
"서울",111242,"동작대로 중앙차로",0.007,0.9,0.005,0.065,71,NA,"서울 동작구 동작대로 144",2016-12-12,"14"
"서울",111242,"동작대로 중앙차로",0.007,0.9,0.005,0.064,83,NA,"서울 동작구 동작대로 144",2016-12-12,"15"
"서울",111242,"동작대로 중앙차로",0.008,0.9,0.005,0.066,83,NA,"서울 동작구 동작대로 144",2016-12-12,"16"
"서울",111242,"동작대로 중앙차로",0.008,1,0.004,0.075,69,NA,"서울 동작구 동작대로 144",2016-12-12,"17"
"서울",111242,"동작대로 중앙차로",0.008,1.1,0.004,0.074,71,NA,"서울 동작구 동작대로 144",2016-12-12,"18"
"서울",111242,"동작대로 중앙차로",0.008,1.1,0.004,0.075,68,NA,"서울 동작구 동작대로 144",2016-12-12,"19"
"서울",111242,"동작대로 중앙차로",0.008,1.1,0.004,0.074,68,NA,"서울 동작구 동작대로 144",2016-12-12,"20"
"서울",111242,"동작대로 중앙차로",0.008,1.3,0.004,0.078,82,NA,"서울 동작구 동작대로 144",2016-12-12,"21"
"서울",111242,"동작대로 중앙차로",0.008,1.3,0.004,0.08,82,NA,"서울 동작구 동작대로 144",2016-12-12,"22"
"서울",111242,"동작대로 중앙차로",0.008,1.2,0.004,0.077,79,NA,"서울 동작구 동작대로 144",2016-12-12,"23"
"서울",111242,"동작대로 중앙차로",0.008,1.3,0.004,0.075,75,NA,"서울 동작구 동작대로 144",2016-12-12,"24"
"서울",111251,"관악구",0.005,1.2,0.003,0.072,40,29,"서울 관악구 신림동길 14",2016-12-12,"01"
"서울",111251,"관악구",0.005,1,0.003,0.064,35,28,"서울 관악구 신림동길 14",2016-12-12,"02"
"서울",111251,"관악구",0.005,0.8,0.003,0.056,37,28,"서울 관악구 신림동길 14",2016-12-12,"03"
"서울",111251,"관악구",0.005,1,0.003,0.059,34,24,"서울 관악구 신림동길 14",2016-12-12,"04"
"서울",111251,"관악구",0.005,0.9,0.003,0.056,35,30,"서울 관악구 신림동길 14",2016-12-12,"05"
"서울",111251,"관악구",0.004,0.8,0.003,0.05,35,29,"서울 관악구 신림동길 14",2016-12-12,"06"
"서울",111251,"관악구",0.004,0.6,0.003,0.047,29,23,"서울 관악구 신림동길 14",2016-12-12,"07"
"서울",111251,"관악구",0.005,0.8,0.003,0.057,34,26,"서울 관악구 신림동길 14",2016-12-12,"08"
"서울",111251,"관악구",0.005,1,0.003,0.062,37,27,"서울 관악구 신림동길 14",2016-12-12,"09"
"서울",111251,"관악구",0.005,1,0.003,0.06,37,29,"서울 관악구 신림동길 14",2016-12-12,"10"
"서울",111251,"관악구",0.005,1,0.004,0.062,45,33,"서울 관악구 신림동길 14",2016-12-12,"11"
"서울",111251,"관악구",0.005,0.9,0.005,0.056,39,31,"서울 관악구 신림동길 14",2016-12-12,"12"
"서울",111251,"관악구",0.005,0.9,0.005,0.059,47,37,"서울 관악구 신림동길 14",2016-12-12,"13"
"서울",111251,"관악구",0.005,0.7,0.005,0.053,42,33,"서울 관악구 신림동길 14",2016-12-12,"14"
"서울",111251,"관악구",0.006,0.8,0.005,0.057,46,36,"서울 관악구 신림동길 14",2016-12-12,"15"
"서울",111251,"관악구",0.006,0.7,0.004,0.056,47,38,"서울 관악구 신림동길 14",2016-12-12,"16"
"서울",111251,"관악구",0.006,0.7,0.003,0.058,42,35,"서울 관악구 신림동길 14",2016-12-12,"17"
"서울",111251,"관악구",0.006,0.8,0.003,0.062,45,36,"서울 관악구 신림동길 14",2016-12-12,"18"
"서울",111251,"관악구",0.007,0.9,0.003,0.063,45,35,"서울 관악구 신림동길 14",2016-12-12,"19"
"서울",111251,"관악구",0.007,1,0.003,0.068,46,37,"서울 관악구 신림동길 14",2016-12-12,"20"
"서울",111251,"관악구",0.007,1,0.003,0.07,50,40,"서울 관악구 신림동길 14",2016-12-12,"21"
"서울",111251,"관악구",0.007,1.2,0.003,0.074,50,41,"서울 관악구 신림동길 14",2016-12-12,"22"
"서울",111251,"관악구",0.007,1.1,0.003,0.076,55,43,"서울 관악구 신림동길 14",2016-12-12,"23"
"서울",111251,"관악구",0.007,1.2,0.003,0.078,56,44,"서울 관악구 신림동길 14",2016-12-12,"24"
"서울",111261,"강남구",0.005,0.7,0.002,0.046,42,23,"서울 강남구 학동로 426",2016-12-12,"01"
"서울",111261,"강남구",0.005,0.7,0.002,0.041,44,29,"서울 강남구 학동로 426",2016-12-12,"02"
"서울",111261,"강남구",0.004,0.7,0.002,0.043,36,24,"서울 강남구 학동로 426",2016-12-12,"03"
"서울",111261,"강남구",0.005,0.6,0.002,0.038,36,23,"서울 강남구 학동로 426",2016-12-12,"04"
"서울",111261,"강남구",0.004,0.6,0.002,0.036,31,22,"서울 강남구 학동로 426",2016-12-12,"05"
"서울",111261,"강남구",0.004,0.5,0.002,0.033,34,24,"서울 강남구 학동로 426",2016-12-12,"06"
"서울",111261,"강남구",0.005,0.6,0.002,0.04,30,21,"서울 강남구 학동로 426",2016-12-12,"07"
"서울",111261,"강남구",0.004,0.6,0.002,0.041,40,22,"서울 강남구 학동로 426",2016-12-12,"08"
"서울",111261,"강남구",0.005,0.7,0.002,0.042,40,21,"서울 강남구 학동로 426",2016-12-12,"09"
"서울",111261,"강남구",0.005,0.7,0.003,0.041,45,20,"서울 강남구 학동로 426",2016-12-12,"10"
"서울",111261,"강남구",0.005,NA,NA,NA,48,30,"서울 강남구 학동로 426",2016-12-12,"11"
"서울",111261,"강남구",0.005,NA,NA,NA,61,29,"서울 강남구 학동로 426",2016-12-12,"12"
"서울",111261,"강남구",0.006,0.7,0.004,0.044,61,39,"서울 강남구 학동로 426",2016-12-12,"13"
"서울",111261,"강남구",0.006,0.6,0.005,0.042,NA,NA,"서울 강남구 학동로 426",2016-12-12,"14"
"서울",111261,"강남구",0.006,0.5,0.006,0.041,NA,NA,"서울 강남구 학동로 426",2016-12-12,"15"
"서울",111261,"강남구",0.005,0.6,0.003,0.044,54,37,"서울 강남구 학동로 426",2016-12-12,"16"
"서울",111261,"강남구",0.005,0.6,0.003,0.043,54,28,"서울 강남구 학동로 426",2016-12-12,"17"
"서울",111261,"강남구",0.005,0.6,0.002,0.048,44,22,"서울 강남구 학동로 426",2016-12-12,"18"
"서울",111261,"강남구",0.006,0.8,0.002,0.053,54,27,"서울 강남구 학동로 426",2016-12-12,"19"
"서울",111261,"강남구",0.006,0.8,0.002,0.056,62,32,"서울 강남구 학동로 426",2016-12-12,"20"
"서울",111261,"강남구",0.006,0.8,0.003,0.056,56,42,"서울 강남구 학동로 426",2016-12-12,"21"
"서울",111261,"강남구",0.006,0.8,0.003,0.053,84,41,"서울 강남구 학동로 426",2016-12-12,"22"
"서울",111261,"강남구",0.006,0.7,0.002,0.048,67,44,"서울 강남구 학동로 426",2016-12-12,"23"
"서울",111261,"강남구",0.006,0.7,0.002,0.05,48,26,"서울 강남구 학동로 426",2016-12-12,"24"
"서울",111262,"서초구",0.005,1.1,0.003,0.053,52,36,"서울 서초구 신반포로15길 16",2016-12-12,"01"
"서울",111262,"서초구",0.005,0.8,0.003,0.048,47,28,"서울 서초구 신반포로15길 16",2016-12-12,"02"
"서울",111262,"서초구",0.005,0.8,0.003,0.046,43,25,"서울 서초구 신반포로15길 16",2016-12-12,"03"
"서울",111262,"서초구",0.005,0.8,0.003,0.045,38,27,"서울 서초구 신반포로15길 16",2016-12-12,"04"
"서울",111262,"서초구",0.005,1.3,0.003,0.042,38,22,"서울 서초구 신반포로15길 16",2016-12-12,"05"
"서울",111262,"서초구",0.005,1,0.003,0.041,34,22,"서울 서초구 신반포로15길 16",2016-12-12,"06"
"서울",111262,"서초구",0.005,0.9,0.003,0.041,33,21,"서울 서초구 신반포로15길 16",2016-12-12,"07"
"서울",111262,"서초구",0.005,0.8,0.003,0.042,31,19,"서울 서초구 신반포로15길 16",2016-12-12,"08"
"서울",111262,"서초구",0.005,0.9,0.004,0.043,34,17,"서울 서초구 신반포로15길 16",2016-12-12,"09"
"서울",111262,"서초구",0.005,0.9,0.004,0.042,39,23,"서울 서초구 신반포로15길 16",2016-12-12,"10"
"서울",111262,"서초구",0.005,0.8,0.005,0.042,41,23,"서울 서초구 신반포로15길 16",2016-12-12,"11"
"서울",111262,"서초구",0.005,0.8,0.005,0.044,44,21,"서울 서초구 신반포로15길 16",2016-12-12,"12"
"서울",111262,"서초구",0.005,0.8,0.005,0.045,58,27,"서울 서초구 신반포로15길 16",2016-12-12,"13"
"서울",111262,"서초구",0.005,0.7,0.006,0.045,51,24,"서울 서초구 신반포로15길 16",2016-12-12,"14"
"서울",111262,"서초구",0.005,0.7,0.006,0.045,59,25,"서울 서초구 신반포로15길 16",2016-12-12,"15"
"서울",111262,"서초구",0.005,0.6,0.005,0.047,52,24,"서울 서초구 신반포로15길 16",2016-12-12,"16"
"서울",111262,"서초구",NA,NA,NA,NA,50,22,"서울 서초구 신반포로15길 16",2016-12-12,"17"
"서울",111262,"서초구",0.006,0.7,0.003,0.048,57,26,"서울 서초구 신반포로15길 16",2016-12-12,"18"
"서울",111262,"서초구",0.006,0.8,0.003,0.049,43,17,"서울 서초구 신반포로15길 16",2016-12-12,"19"
"서울",111262,"서초구",0.006,0.8,0.003,0.052,51,29,"서울 서초구 신반포로15길 16",2016-12-12,"20"
"서울",111262,"서초구",0.006,0.8,0.003,0.051,57,36,"서울 서초구 신반포로15길 16",2016-12-12,"21"
"서울",111262,"서초구",0.006,0.8,0.003,0.05,69,39,"서울 서초구 신반포로15길 16",2016-12-12,"22"
"서울",111262,"서초구",0.006,1,0.003,0.05,70,39,"서울 서초구 신반포로15길 16",2016-12-12,"23"
"서울",111262,"서초구",0.005,0.9,0.003,0.049,66,29,"서울 서초구 신반포로15길 16",2016-12-12,"24"
"서울",111263,"도산대로",0.004,0.9,0.003,0.045,45,NA,"서울 강남구 도산대로 104",2016-12-12,"01"
"서울",111263,"도산대로",0.004,0.9,0.003,0.041,37,NA,"서울 강남구 도산대로 104",2016-12-12,"02"
