"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.005,0.7,0.006,0.042,80,37,"서울 강서로45다길 71",2016-01-17,"11"
"서울",111212,"강서구",0.006,0.6,0.008,0.04,74,33,"서울 강서로45다길 71",2016-01-17,"12"
"서울",111212,"강서구",0.006,0.7,0.008,0.043,71,37,"서울 강서로45다길 71",2016-01-17,"13"
"서울",111212,"강서구",0.005,0.6,0.008,0.044,72,39,"서울 강서로45다길 71",2016-01-17,"14"
"서울",111212,"강서구",0.007,0.7,0.004,0.048,81,47,"서울 강서로45다길 71",2016-01-17,"15"
"서울",111212,"강서구",0.005,0.8,0.004,0.048,96,52,"서울 강서로45다길 71",2016-01-17,"16"
"서울",111212,"강서구",0.007,0.7,0.002,0.048,97,52,"서울 강서로45다길 71",2016-01-17,"17"
"서울",111212,"강서구",0.006,0.8,0.001,0.049,102,59,"서울 강서로45다길 71",2016-01-17,"18"
"서울",111212,"강서구",0.007,0.9,0.001,0.054,93,51,"서울 강서로45다길 71",2016-01-17,"19"
"서울",111212,"강서구",0.006,0.9,0.001,0.059,90,51,"서울 강서로45다길 71",2016-01-17,"20"
"서울",111212,"강서구",0.006,0.9,0.001,0.059,84,45,"서울 강서로45다길 71",2016-01-17,"21"
"서울",111212,"강서구",0.006,1,0.001,0.06,108,67,"서울 강서로45다길 71",2016-01-17,"22"
"서울",111212,"강서구",0.005,0.9,0.001,0.054,110,72,"서울 강서로45다길 71",2016-01-17,"23"
"서울",111212,"강서구",0.006,1,0.001,0.052,103,69,"서울 강서로45다길 71",2016-01-17,"24"
"서울",111213,"공항대로",0.004,0.9,0.001,0.04,63,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"01"
"서울",111213,"공항대로",0.005,1.1,0.002,0.037,60,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"02"
"서울",111213,"공항대로",0.005,1.4,0.002,0.038,85,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"03"
"서울",111213,"공항대로",0.005,1.4,0.002,0.033,90,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"04"
"서울",111213,"공항대로",0.006,1.3,0.002,0.034,83,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"05"
"서울",111213,"공항대로",0.005,1.3,0.002,0.027,85,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"06"
"서울",111213,"공항대로",0.005,1.4,0.002,0.037,84,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"07"
"서울",111213,"공항대로",0.006,1.4,0.002,0.037,91,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"08"
"서울",111213,"공항대로",0.006,1.4,0.002,0.042,122,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"09"
"서울",111213,"공항대로",0.006,0.9,0.003,0.043,87,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"10"
"서울",111213,"공항대로",0.006,0.8,0.004,0.036,81,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"11"
"서울",111213,"공항대로",0.006,0.9,0.005,0.038,84,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"12"
"서울",111213,"공항대로",0.006,0.9,0.005,0.042,90,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"13"
"서울",111213,"공항대로",0.006,0.9,0.004,0.046,102,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"14"
"서울",111213,"공항대로",0.006,0.9,0.003,0.046,108,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"15"
"서울",111213,"공항대로",0.007,0.9,0.003,0.043,116,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"16"
"서울",111213,"공항대로",0.006,1,0.002,0.062,109,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"17"
"서울",111213,"공항대로",0.006,1.1,0.002,0.051,114,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"18"
"서울",111213,"공항대로",0.006,1.3,0.002,0.042,109,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"19"
"서울",111213,"공항대로",0.005,1.1,0.002,0.044,92,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"20"
"서울",111213,"공항대로",0.006,1.1,0.002,0.051,85,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"21"
"서울",111213,"공항대로",0.005,1.3,0.002,0.05,93,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"22"
"서울",111213,"공항대로",0.006,1.2,0.002,0.049,93,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"23"
"서울",111213,"공항대로",0.006,1.4,0.002,0.05,95,NA,"서울 강서구 마곡동 727-1091",2016-01-17,"24"
"서울",111221,"구로구",0.006,0.8,0.002,0.042,54,52,"서울 구로구 가마산로 27길 45",2016-01-17,"01"
"서울",111221,"구로구",0.006,0.8,0.003,0.04,55,45,"서울 구로구 가마산로 27길 45",2016-01-17,"02"
"서울",111221,"구로구",0.006,0.8,0.004,0.037,53,41,"서울 구로구 가마산로 27길 45",2016-01-17,"03"
"서울",111221,"구로구",0.006,0.8,0.008,0.031,48,38,"서울 구로구 가마산로 27길 45",2016-01-17,"04"
"서울",111221,"구로구",0.006,0.7,0.011,0.027,46,36,"서울 구로구 가마산로 27길 45",2016-01-17,"05"
"서울",111221,"구로구",0.006,0.7,0.008,0.031,49,31,"서울 구로구 가마산로 27길 45",2016-01-17,"06"
"서울",111221,"구로구",0.006,0.8,0.006,0.032,44,34,"서울 구로구 가마산로 27길 45",2016-01-17,"07"
"서울",111221,"구로구",0.006,0.8,0.004,0.036,44,37,"서울 구로구 가마산로 27길 45",2016-01-17,"08"
"서울",111221,"구로구",0.006,0.8,0.004,0.037,51,31,"서울 구로구 가마산로 27길 45",2016-01-17,"09"
"서울",111221,"구로구",0.006,0.7,0.007,0.034,48,32,"서울 구로구 가마산로 27길 45",2016-01-17,"10"
"서울",111221,"구로구",0.006,0.8,0.007,0.035,45,33,"서울 구로구 가마산로 27길 45",2016-01-17,"11"
"서울",111221,"구로구",0.007,0.9,0.007,0.037,58,37,"서울 구로구 가마산로 27길 45",2016-01-17,"12"
"서울",111221,"구로구",0.007,0.8,0.007,0.038,54,29,"서울 구로구 가마산로 27길 45",2016-01-17,"13"
"서울",111221,"구로구",0.007,0.9,0.008,0.038,67,54,"서울 구로구 가마산로 27길 45",2016-01-17,"14"
"서울",111221,"구로구",0.007,0.8,0.01,0.036,75,50,"서울 구로구 가마산로 27길 45",2016-01-17,"15"
"서울",111221,"구로구",0.006,0.8,0.008,0.038,66,39,"서울 구로구 가마산로 27길 45",2016-01-17,"16"
"서울",111221,"구로구",0.006,0.8,0.005,0.043,66,44,"서울 구로구 가마산로 27길 45",2016-01-17,"17"
"서울",111221,"구로구",0.006,0.8,0.004,0.045,59,38,"서울 구로구 가마산로 27길 45",2016-01-17,"18"
"서울",111221,"구로구",0.006,1,0.002,0.048,65,42,"서울 구로구 가마산로 27길 45",2016-01-17,"19"
"서울",111221,"구로구",0.006,1.1,0.002,0.05,66,47,"서울 구로구 가마산로 27길 45",2016-01-17,"20"
"서울",111221,"구로구",0.007,1.2,0.002,0.053,70,40,"서울 구로구 가마산로 27길 45",2016-01-17,"21"
"서울",111221,"구로구",0.007,1.4,0.002,0.056,78,43,"서울 구로구 가마산로 27길 45",2016-01-17,"22"
"서울",111221,"구로구",0.007,1.5,0.003,0.056,84,55,"서울 구로구 가마산로 27길 45",2016-01-17,"23"
"서울",111221,"구로구",0.006,1.5,0.003,0.055,87,71,"서울 구로구 가마산로 27길 45",2016-01-17,"24"
"서울",111231,"영등포구",0.005,0.9,0.003,0.038,72,43,"서울 영등포구 양산로23길 11",2016-01-17,"01"
"서울",111231,"영등포구",0.005,0.8,0.004,0.036,66,39,"서울 영등포구 양산로23길 11",2016-01-17,"02"
"서울",111231,"영등포구",0.005,0.7,0.005,0.034,67,40,"서울 영등포구 양산로23길 11",2016-01-17,"03"
"서울",111231,"영등포구",0.006,0.8,0.007,0.031,67,36,"서울 영등포구 양산로23길 11",2016-01-17,"04"
"서울",111231,"영등포구",0.006,0.6,0.008,0.028,58,39,"서울 영등포구 양산로23길 11",2016-01-17,"05"
"서울",111231,"영등포구",0.006,0.7,0.007,0.029,68,34,"서울 영등포구 양산로23길 11",2016-01-17,"06"
"서울",111231,"영등포구",0.006,0.6,0.007,0.029,62,37,"서울 영등포구 양산로23길 11",2016-01-17,"07"
"서울",111231,"영등포구",0.006,0.8,0.005,0.035,54,39,"서울 영등포구 양산로23길 11",2016-01-17,"08"
"서울",111231,"영등포구",0.006,0.7,0.004,0.036,67,36,"서울 영등포구 양산로23길 11",2016-01-17,"09"
"서울",111231,"영등포구",0.006,0.7,0.004,0.035,62,32,"서울 영등포구 양산로23길 11",2016-01-17,"10"
"서울",111231,"영등포구",0.006,0.8,0.005,0.034,76,41,"서울 영등포구 양산로23길 11",2016-01-17,"11"
"서울",111231,"영등포구",0.007,0.7,0.007,0.033,79,37,"서울 영등포구 양산로23길 11",2016-01-17,"12"
"서울",111231,"영등포구",0.007,0.8,0.006,0.035,79,38,"서울 영등포구 양산로23길 11",2016-01-17,"13"
"서울",111231,"영등포구",0.008,0.7,0.008,0.034,76,41,"서울 영등포구 양산로23길 11",2016-01-17,"14"
"서울",111231,"영등포구",0.008,0.7,0.009,0.03,75,38,"서울 영등포구 양산로23길 11",2016-01-17,"15"
"서울",111231,"영등포구",0.007,0.7,0.01,0.036,73,31,"서울 영등포구 양산로23길 11",2016-01-17,"16"
"서울",111231,"영등포구",0.007,0.7,0.007,0.035,63,50,"서울 영등포구 양산로23길 11",2016-01-17,"17"
"서울",111231,"영등포구",0.007,0.8,0.003,0.041,76,51,"서울 영등포구 양산로23길 11",2016-01-17,"18"
"서울",111231,"영등포구",0.007,1,0.003,0.04,87,51,"서울 영등포구 양산로23길 11",2016-01-17,"19"
"서울",111231,"영등포구",0.006,1.4,0.003,0.041,81,51,"서울 영등포구 양산로23길 11",2016-01-17,"20"
"서울",111231,"영등포구",0.006,1.4,0.003,0.041,97,58,"서울 영등포구 양산로23길 11",2016-01-17,"21"
"서울",111231,"영등포구",0.006,1.6,0.003,0.045,86,58,"서울 영등포구 양산로23길 11",2016-01-17,"22"
"서울",111231,"영등포구",0.005,1.1,0.003,0.041,114,66,"서울 영등포구 양산로23길 11",2016-01-17,"23"
"서울",111231,"영등포구",0.005,1.2,0.003,0.04,111,63,"서울 영등포구 양산로23길 11",2016-01-17,"24"
"서울",111232,"영등포로",0.008,0.7,0.002,0.057,82,NA,"서울 영등포구 영중로 37",2016-01-17,"01"
"서울",111232,"영등포로",0.008,0.8,0.002,0.052,87,NA,"서울 영등포구 영중로 37",2016-01-17,"02"
"서울",111232,"영등포로",0.007,0.7,0.003,0.051,93,NA,"서울 영등포구 영중로 37",2016-01-17,"03"
"서울",111232,"영등포로",0.007,0.7,0.007,0.043,80,NA,"서울 영등포구 영중로 37",2016-01-17,"04"
"서울",111232,"영등포로",0.007,0.6,0.007,0.043,78,NA,"서울 영등포구 영중로 37",2016-01-17,"05"
"서울",111232,"영등포로",0.007,0.6,0.004,0.053,80,NA,"서울 영등포구 영중로 37",2016-01-17,"06"
"서울",111232,"영등포로",0.007,0.6,0.003,0.048,73,NA,"서울 영등포구 영중로 37",2016-01-17,"07"
"서울",111232,"영등포로",0.008,0.6,0.002,0.057,87,NA,"서울 영등포구 영중로 37",2016-01-17,"08"
"서울",111232,"영등포로",0.007,0.6,0.002,0.055,89,NA,"서울 영등포구 영중로 37",2016-01-17,"09"
"서울",111232,"영등포로",0.008,0.6,0.003,0.057,86,NA,"서울 영등포구 영중로 37",2016-01-17,"10"
"서울",111232,"영등포로",0.009,0.7,0.004,0.057,103,NA,"서울 영등포구 영중로 37",2016-01-17,"11"
"서울",111232,"영등포로",0.008,0.6,0.007,0.047,101,NA,"서울 영등포구 영중로 37",2016-01-17,"12"
"서울",111232,"영등포로",0.007,0.6,0.007,0.052,93,NA,"서울 영등포구 영중로 37",2016-01-17,"13"
"서울",111232,"영등포로",0.008,0.6,0.007,0.056,118,NA,"서울 영등포구 영중로 37",2016-01-17,"14"
"서울",111232,"영등포로",0.009,0.6,0.008,0.059,101,NA,"서울 영등포구 영중로 37",2016-01-17,"15"
"서울",111232,"영등포로",0.008,0.6,0.007,0.055,96,NA,"서울 영등포구 영중로 37",2016-01-17,"16"
"서울",111232,"영등포로",0.008,0.6,0.005,0.064,96,NA,"서울 영등포구 영중로 37",2016-01-17,"17"
"서울",111232,"영등포로",0.008,0.8,0.002,0.072,106,NA,"서울 영등포구 영중로 37",2016-01-17,"18"
"서울",111232,"영등포로",0.009,0.8,0.001,0.072,110,NA,"서울 영등포구 영중로 37",2016-01-17,"19"
"서울",111232,"영등포로",0.007,0.9,0.001,0.075,114,NA,"서울 영등포구 영중로 37",2016-01-17,"20"
"서울",111232,"영등포로",0.008,0.9,0.002,0.078,113,NA,"서울 영등포구 영중로 37",2016-01-17,"21"
"서울",111232,"영등포로",0.008,1.1,0.001,0.079,111,NA,"서울 영등포구 영중로 37",2016-01-17,"22"
"서울",111232,"영등포로",0.007,1,0.002,0.073,117,NA,"서울 영등포구 영중로 37",2016-01-17,"23"
"서울",111232,"영등포로",0.008,1.1,0.002,0.071,124,NA,"서울 영등포구 영중로 37",2016-01-17,"24"
"서울",111241,"동작구",0.004,0.8,0.002,0.061,62,41,"서울 동작구 사당로16아길 6",2016-01-17,"01"
"서울",111241,"동작구",0.005,0.8,0.002,0.058,61,44,"서울 동작구 사당로16아길 6",2016-01-17,"02"
"서울",111241,"동작구",0.004,0.8,0.003,0.055,53,40,"서울 동작구 사당로16아길 6",2016-01-17,"03"
"서울",111241,"동작구",0.004,0.7,0.004,0.048,60,44,"서울 동작구 사당로16아길 6",2016-01-17,"04"
"서울",111241,"동작구",0.004,0.7,0.003,0.049,56,38,"서울 동작구 사당로16아길 6",2016-01-17,"05"
"서울",111241,"동작구",0.004,0.7,0.004,0.047,57,46,"서울 동작구 사당로16아길 6",2016-01-17,"06"
"서울",111241,"동작구",0.004,0.6,0.005,0.044,60,37,"서울 동작구 사당로16아길 6",2016-01-17,"07"
"서울",111241,"동작구",0.004,0.7,0.003,0.049,52,42,"서울 동작구 사당로16아길 6",2016-01-17,"08"
"서울",111241,"동작구",0.004,0.7,0.003,0.051,58,39,"서울 동작구 사당로16아길 6",2016-01-17,"09"
"서울",111241,"동작구",0.004,0.8,0.005,0.051,66,39,"서울 동작구 사당로16아길 6",2016-01-17,"10"
"서울",111241,"동작구",0.004,0.8,0.006,0.051,75,47,"서울 동작구 사당로16아길 6",2016-01-17,"11"
"서울",111241,"동작구",0.005,0.8,0.009,0.046,61,47,"서울 동작구 사당로16아길 6",2016-01-17,"12"
"서울",111241,"동작구",0.005,0.8,0.008,0.052,69,46,"서울 동작구 사당로16아길 6",2016-01-17,"13"
"서울",111241,"동작구",0.005,0.8,0.009,0.054,67,49,"서울 동작구 사당로16아길 6",2016-01-17,"14"
"서울",111241,"동작구",0.006,0.7,0.012,0.048,71,50,"서울 동작구 사당로16아길 6",2016-01-17,"15"
"서울",111241,"동작구",0.005,0.7,0.012,0.048,77,43,"서울 동작구 사당로16아길 6",2016-01-17,"16"
"서울",111241,"동작구",0.005,0.6,0.007,0.055,72,41,"서울 동작구 사당로16아길 6",2016-01-17,"17"
"서울",111241,"동작구",0.005,0.7,0.005,0.06,62,41,"서울 동작구 사당로16아길 6",2016-01-17,"18"
"서울",111241,"동작구",0.005,0.8,0.002,0.066,63,43,"서울 동작구 사당로16아길 6",2016-01-17,"19"
"서울",111241,"동작구",0.005,0.9,0.002,0.069,67,40,"서울 동작구 사당로16아길 6",2016-01-17,"20"
"서울",111241,"동작구",0.005,1,0.002,0.071,65,43,"서울 동작구 사당로16아길 6",2016-01-17,"21"
"서울",111241,"동작구",0.005,1.1,0.002,0.075,60,42,"서울 동작구 사당로16아길 6",2016-01-17,"22"
"서울",111241,"동작구",0.004,1.1,0.002,0.075,90,53,"서울 동작구 사당로16아길 6",2016-01-17,"23"
"서울",111241,"동작구",0.005,1.1,0.002,0.074,50,44,"서울 동작구 사당로16아길 6",2016-01-17,"24"
"서울",111242,"동작대로 중앙차로",0.006,1,0.007,0.054,64,NA,"서울 동작구 동작대로 144",2016-01-17,"01"
"서울",111242,"동작대로 중앙차로",0.005,0.9,0.008,0.048,64,NA,"서울 동작구 동작대로 144",2016-01-17,"02"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.013,0.038,59,NA,"서울 동작구 동작대로 144",2016-01-17,"03"
"서울",111242,"동작대로 중앙차로",0.005,0.8,0.012,0.038,58,NA,"서울 동작구 동작대로 144",2016-01-17,"04"
"서울",111242,"동작대로 중앙차로",0.005,0.8,0.01,0.042,62,NA,"서울 동작구 동작대로 144",2016-01-17,"05"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.011,0.042,61,NA,"서울 동작구 동작대로 144",2016-01-17,"06"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.01,0.045,61,NA,"서울 동작구 동작대로 144",2016-01-17,"07"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.007,0.049,63,NA,"서울 동작구 동작대로 144",2016-01-17,"08"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.007,0.055,57,NA,"서울 동작구 동작대로 144",2016-01-17,"09"
"서울",111242,"동작대로 중앙차로",0.006,1,0.008,0.057,75,NA,"서울 동작구 동작대로 144",2016-01-17,"10"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.009,0.053,104,NA,"서울 동작구 동작대로 144",2016-01-17,"11"
"서울",111242,"동작대로 중앙차로",0.007,0.9,0.01,0.057,106,NA,"서울 동작구 동작대로 144",2016-01-17,"12"
"서울",111242,"동작대로 중앙차로",0.007,0.9,0.01,0.057,110,NA,"서울 동작구 동작대로 144",2016-01-17,"13"
"서울",111242,"동작대로 중앙차로",0.007,0.9,0.009,0.063,105,NA,"서울 동작구 동작대로 144",2016-01-17,"14"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.011,0.06,108,NA,"서울 동작구 동작대로 144",2016-01-17,"15"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.012,0.057,93,NA,"서울 동작구 동작대로 144",2016-01-17,"16"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.009,0.067,88,NA,"서울 동작구 동작대로 144",2016-01-17,"17"
"서울",111242,"동작대로 중앙차로",0.007,0.9,0.008,0.069,80,NA,"서울 동작구 동작대로 144",2016-01-17,"18"
"서울",111242,"동작대로 중앙차로",0.006,1,0.008,0.07,77,NA,"서울 동작구 동작대로 144",2016-01-17,"19"
"서울",111242,"동작대로 중앙차로",0.007,1.2,0.007,0.075,79,NA,"서울 동작구 동작대로 144",2016-01-17,"20"
"서울",111242,"동작대로 중앙차로",0.007,1.2,0.007,0.076,83,NA,"서울 동작구 동작대로 144",2016-01-17,"21"
"서울",111242,"동작대로 중앙차로",0.007,1.4,0.007,0.077,88,NA,"서울 동작구 동작대로 144",2016-01-17,"22"
"서울",111242,"동작대로 중앙차로",0.007,1.6,0.007,0.081,86,NA,"서울 동작구 동작대로 144",2016-01-17,"23"
"서울",111242,"동작대로 중앙차로",0.007,1.8,0.007,0.078,90,NA,"서울 동작구 동작대로 144",2016-01-17,"24"
"서울",111251,"관악구",0.004,0.9,0.001,0.063,65,50,"서울 관악구 신림동길 14",2016-01-17,"01"
"서울",111251,"관악구",0.004,0.8,0.003,0.057,59,43,"서울 관악구 신림동길 14",2016-01-17,"02"
"서울",111251,"관악구",0.004,0.8,0.004,0.055,58,41,"서울 관악구 신림동길 14",2016-01-17,"03"
"서울",111251,"관악구",0.004,0.8,0.008,0.048,57,41,"서울 관악구 신림동길 14",2016-01-17,"04"
"서울",111251,"관악구",0.004,0.8,0.009,0.048,59,41,"서울 관악구 신림동길 14",2016-01-17,"05"
"서울",111251,"관악구",0.004,0.7,0.011,0.041,61,40,"서울 관악구 신림동길 14",2016-01-17,"06"
"서울",111251,"관악구",0.004,0.7,0.006,0.05,56,41,"서울 관악구 신림동길 14",2016-01-17,"07"
"서울",111251,"관악구",0.004,0.8,0.003,0.054,58,43,"서울 관악구 신림동길 14",2016-01-17,"08"
"서울",111251,"관악구",0.004,0.8,0.005,0.053,60,42,"서울 관악구 신림동길 14",2016-01-17,"09"
"서울",111251,"관악구",0.004,0.8,0.005,0.054,60,44,"서울 관악구 신림동길 14",2016-01-17,"10"
"서울",111251,"관악구",0.004,0.9,0.005,0.056,64,44,"서울 관악구 신림동길 14",2016-01-17,"11"
"서울",111251,"관악구",0.005,0.9,0.007,0.056,67,44,"서울 관악구 신림동길 14",2016-01-17,"12"
"서울",111251,"관악구",0.005,0.9,0.006,0.06,70,48,"서울 관악구 신림동길 14",2016-01-17,"13"
"서울",111251,"관악구",0.005,0.9,0.007,0.061,76,48,"서울 관악구 신림동길 14",2016-01-17,"14"
"서울",111251,"관악구",0.005,0.9,0.007,0.062,77,49,"서울 관악구 신림동길 14",2016-01-17,"15"
"서울",111251,"관악구",0.005,0.9,0.006,0.065,73,47,"서울 관악구 신림동길 14",2016-01-17,"16"
"서울",111251,"관악구",0.005,0.8,0.004,0.069,68,47,"서울 관악구 신림동길 14",2016-01-17,"17"
"서울",111251,"관악구",0.004,0.8,0.002,0.072,64,43,"서울 관악구 신림동길 14",2016-01-17,"18"
"서울",111251,"관악구",0.005,1,0.001,0.077,71,48,"서울 관악구 신림동길 14",2016-01-17,"19"
"서울",111251,"관악구",0.005,1.4,0.001,0.079,68,48,"서울 관악구 신림동길 14",2016-01-17,"20"
"서울",111251,"관악구",0.004,1.4,0.001,0.079,70,48,"서울 관악구 신림동길 14",2016-01-17,"21"
"서울",111251,"관악구",0.005,1.8,0.001,0.088,86,62,"서울 관악구 신림동길 14",2016-01-17,"22"
"서울",111251,"관악구",0.005,1.7,0.001,0.089,80,56,"서울 관악구 신림동길 14",2016-01-17,"23"
"서울",111251,"관악구",0.005,1.9,0.001,0.088,83,59,"서울 관악구 신림동길 14",2016-01-17,"24"
"서울",111261,"강남구",0.005,0.6,0.004,0.042,59,42,"서울 강남구 학동로 426",2016-01-17,"01"
"서울",111261,"강남구",0.005,0.6,0.01,0.034,63,38,"서울 강남구 학동로 426",2016-01-17,"02"
"서울",111261,"강남구",0.004,0.5,0.015,0.027,53,36,"서울 강남구 학동로 426",2016-01-17,"03"
"서울",111261,"강남구",0.005,0.5,0.015,0.027,58,37,"서울 강남구 학동로 426",2016-01-17,"04"
"서울",111261,"강남구",0.005,0.5,0.018,0.023,54,35,"서울 강남구 학동로 426",2016-01-17,"05"
"서울",111261,"강남구",0.004,0.5,0.012,0.028,58,37,"서울 강남구 학동로 426",2016-01-17,"06"
"서울",111261,"강남구",0.004,0.5,0.012,0.03,53,37,"서울 강남구 학동로 426",2016-01-17,"07"
"서울",111261,"강남구",0.005,0.5,0.009,0.034,58,36,"서울 강남구 학동로 426",2016-01-17,"08"
"서울",111261,"강남구",0.004,0.5,0.006,0.038,52,34,"서울 강남구 학동로 426",2016-01-17,"09"
"서울",111261,"강남구",0.005,0.6,0.006,0.04,55,35,"서울 강남구 학동로 426",2016-01-17,"10"
"서울",111261,"강남구",0.005,0.6,0.009,0.039,53,37,"서울 강남구 학동로 426",2016-01-17,"11"
"서울",111261,"강남구",0.006,0.7,0.007,0.045,66,41,"서울 강남구 학동로 426",2016-01-17,"12"
"서울",111261,"강남구",0.006,0.7,0.012,0.042,68,44,"서울 강남구 학동로 426",2016-01-17,"13"
"서울",111261,"강남구",0.006,0.6,0.013,0.04,82,38,"서울 강남구 학동로 426",2016-01-17,"14"
"서울",111261,"강남구",0.006,0.6,0.013,0.042,83,42,"서울 강남구 학동로 426",2016-01-17,"15"
"서울",111261,"강남구",0.006,0.5,0.019,0.034,75,39,"서울 강남구 학동로 426",2016-01-17,"16"
"서울",111261,"강남구",0.005,0.6,0.01,0.045,70,37,"서울 강남구 학동로 426",2016-01-17,"17"
"서울",111261,"강남구",0.005,0.6,0.003,0.054,66,32,"서울 강남구 학동로 426",2016-01-17,"18"
"서울",111261,"강남구",0.006,0.6,0.002,0.055,68,42,"서울 강남구 학동로 426",2016-01-17,"19"
"서울",111261,"강남구",0.005,0.7,0.002,0.055,64,50,"서울 강남구 학동로 426",2016-01-17,"20"
"서울",111261,"강남구",0.005,0.8,0.002,0.06,78,47,"서울 강남구 학동로 426",2016-01-17,"21"
"서울",111261,"강남구",0.005,1,0.002,0.065,87,59,"서울 강남구 학동로 426",2016-01-17,"22"
"서울",111261,"강남구",0.005,1.1,0.002,0.065,85,55,"서울 강남구 학동로 426",2016-01-17,"23"
"서울",111261,"강남구",0.005,1.1,0.002,0.064,85,56,"서울 강남구 학동로 426",2016-01-17,"24"
"서울",111262,"서초구",0.006,0.6,0.005,0.038,52,36,"서울 서초구 신반포로15길 16",2016-01-17,"01"
"서울",111262,"서초구",0.006,0.6,0.006,0.036,60,38,"서울 서초구 신반포로15길 16",2016-01-17,"02"
"서울",111262,"서초구",0.006,0.5,0.012,0.028,57,35,"서울 서초구 신반포로15길 16",2016-01-17,"03"
"서울",111262,"서초구",0.005,0.5,0.012,0.027,48,34,"서울 서초구 신반포로15길 16",2016-01-17,"04"
"서울",111262,"서초구",0.006,0.5,0.016,0.022,48,38,"서울 서초구 신반포로15길 16",2016-01-17,"05"
"서울",111262,"서초구",0.005,0.5,0.01,0.027,51,30,"서울 서초구 신반포로15길 16",2016-01-17,"06"
"서울",111262,"서초구",0.005,0.7,0.007,0.032,46,40,"서울 서초구 신반포로15길 16",2016-01-17,"07"
"서울",111262,"서초구",0.006,0.6,0.004,0.036,45,36,"서울 서초구 신반포로15길 16",2016-01-17,"08"
"서울",111262,"서초구",0.006,0.6,0.006,0.035,47,31,"서울 서초구 신반포로15길 16",2016-01-17,"09"
"서울",111262,"서초구",0.006,0.8,0.006,0.034,47,35,"서울 서초구 신반포로15길 16",2016-01-17,"10"
"서울",111262,"서초구",0.006,0.7,0.008,0.036,51,36,"서울 서초구 신반포로15길 16",2016-01-17,"11"
"서울",111262,"서초구",0.006,0.7,0.008,0.037,54,38,"서울 서초구 신반포로15길 16",2016-01-17,"12"
"서울",111262,"서초구",0.006,0.7,0.008,0.038,63,40,"서울 서초구 신반포로15길 16",2016-01-17,"13"
"서울",111262,"서초구",0.006,0.7,0.009,0.037,63,43,"서울 서초구 신반포로15길 16",2016-01-17,"14"
"서울",111262,"서초구",0.006,0.7,0.012,0.035,63,41,"서울 서초구 신반포로15길 16",2016-01-17,"15"
"서울",111262,"서초구",0.006,0.6,0.01,0.037,61,42,"서울 서초구 신반포로15길 16",2016-01-17,"16"
"서울",111262,"서초구",0.006,0.6,0.005,0.043,85,37,"서울 서초구 신반포로15길 16",2016-01-17,"17"
"서울",111262,"서초구",0.006,0.6,0.007,0.041,72,36,"서울 서초구 신반포로15길 16",2016-01-17,"18"
"서울",111262,"서초구",0.006,0.7,0.003,0.046,64,36,"서울 서초구 신반포로15길 16",2016-01-17,"19"
"서울",111262,"서초구",0.006,0.6,0.003,0.046,59,33,"서울 서초구 신반포로15길 16",2016-01-17,"20"
"서울",111262,"서초구",0.005,0.7,0.002,0.046,53,41,"서울 서초구 신반포로15길 16",2016-01-17,"21"
"서울",111262,"서초구",0.006,0.9,0.002,0.051,57,48,"서울 서초구 신반포로15길 16",2016-01-17,"22"
"서울",111262,"서초구",0.006,0.9,0.003,0.05,70,56,"서울 서초구 신반포로15길 16",2016-01-17,"23"
"서울",111262,"서초구",0.006,1,0.003,0.05,74,60,"서울 서초구 신반포로15길 16",2016-01-17,"24"
"서울",111263,"도산대로",0.004,0.9,0.007,0.045,57,NA,"서울 강남구 도산대로 104",2016-01-17,"01"
