"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.005,0.5,0.01,0.04,35,12,"서울 강서로45다길 71",2016-02-25,"10"
"서울",111212,"강서구",0.006,0.5,0.015,0.034,48,22,"서울 강서로45다길 71",2016-02-25,"11"
"서울",111212,"강서구",0.006,0.5,0.021,0.028,43,25,"서울 강서로45다길 71",2016-02-25,"12"
"서울",111212,"강서구",0.006,0.4,0.031,0.016,32,15,"서울 강서로45다길 71",2016-02-25,"13"
"서울",111212,"강서구",0.006,0.4,0.035,0.015,31,16,"서울 강서로45다길 71",2016-02-25,"14"
"서울",111212,"강서구",0.007,0.4,0.038,0.015,55,25,"서울 강서로45다길 71",2016-02-25,"15"
"서울",111212,"강서구",0.007,0.4,0.041,0.015,67,30,"서울 강서로45다길 71",2016-02-25,"16"
"서울",111212,"강서구",0.007,0.4,0.038,0.018,76,32,"서울 강서로45다길 71",2016-02-25,"17"
"서울",111212,"강서구",0.008,0.5,0.037,0.019,84,32,"서울 강서로45다길 71",2016-02-25,"18"
"서울",111212,"강서구",0.007,0.5,0.033,0.022,90,33,"서울 강서로45다길 71",2016-02-25,"19"
"서울",111212,"강서구",0.008,0.5,0.027,0.027,80,37,"서울 강서로45다길 71",2016-02-25,"20"
"서울",111212,"강서구",0.007,0.5,0.029,0.025,81,36,"서울 강서로45다길 71",2016-02-25,"21"
"서울",111212,"강서구",0.007,0.5,0.028,0.025,84,36,"서울 강서로45다길 71",2016-02-25,"22"
"서울",111212,"강서구",0.008,0.5,0.025,0.025,83,31,"서울 강서로45다길 71",2016-02-25,"23"
"서울",111212,"강서구",0.006,0.6,0.023,0.023,89,40,"서울 강서로45다길 71",2016-02-25,"24"
"서울",111213,"공항대로",0.004,0.5,0.009,0.025,37,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"01"
"서울",111213,"공항대로",0.004,0.5,0.006,0.025,37,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"02"
"서울",111213,"공항대로",0.004,0.5,0.004,0.029,37,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"03"
"서울",111213,"공항대로",0.004,0.6,0.003,0.028,44,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"04"
"서울",111213,"공항대로",0.004,0.7,0.002,0.036,43,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"05"
"서울",111213,"공항대로",0.004,0.8,0.002,0.033,90,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"06"
"서울",111213,"공항대로",0.005,1,0.002,0.052,142,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"07"
"서울",111213,"공항대로",0.006,0.9,0.002,0.053,140,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"08"
"서울",111213,"공항대로",0.006,0.8,0.003,0.046,118,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"09"
"서울",111213,"공항대로",0.005,0.7,0.006,0.041,100,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"10"
"서울",111213,"공항대로",0.005,0.6,0.009,0.04,75,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"11"
"서울",111213,"공항대로",0.006,0.6,0.012,0.034,78,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"12"
"서울",111213,"공항대로",0.006,0.5,0.017,0.029,77,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"13"
"서울",111213,"공항대로",0.005,0.5,0.019,0.023,70,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"14"
"서울",111213,"공항대로",0.007,0.6,0.019,0.03,131,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"15"
"서울",111213,"공항대로",0.007,0.6,0.018,0.04,131,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"16"
"서울",111213,"공항대로",0.005,0.6,0.017,0.036,130,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"17"
"서울",111213,"공항대로",0.005,0.7,0.017,0.04,127,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"18"
"서울",111213,"공항대로",0.007,0.7,0.013,0.034,110,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"19"
"서울",111213,"공항대로",0.008,0.7,0.009,0.04,94,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"20"
"서울",111213,"공항대로",0.007,0.7,0.01,0.038,93,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"21"
"서울",111213,"공항대로",0.008,0.7,0.01,0.039,92,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"22"
"서울",111213,"공항대로",0.007,0.7,0.011,0.043,98,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"23"
"서울",111213,"공항대로",0.006,0.7,0.01,0.035,96,NA,"서울 강서구 마곡동 727-1091",2016-02-25,"24"
"서울",111221,"구로구",0.005,0.5,0.018,0.024,24,15,"서울 구로구 가마산로 27길 45",2016-02-25,"01"
"서울",111221,"구로구",0.005,0.5,0.02,0.023,25,16,"서울 구로구 가마산로 27길 45",2016-02-25,"02"
"서울",111221,"구로구",0.005,0.5,0.023,0.02,25,14,"서울 구로구 가마산로 27길 45",2016-02-25,"03"
"서울",111221,"구로구",0.006,0.6,0.012,0.03,18,14,"서울 구로구 가마산로 27길 45",2016-02-25,"04"
"서울",111221,"구로구",0.009,0.7,0.005,0.038,29,14,"서울 구로구 가마산로 27길 45",2016-02-25,"05"
"서울",111221,"구로구",0.011,0.6,0.004,0.039,27,20,"서울 구로구 가마산로 27길 45",2016-02-25,"06"
"서울",111221,"구로구",0.011,0.8,0.003,0.042,34,21,"서울 구로구 가마산로 27길 45",2016-02-25,"07"
"서울",111221,"구로구",0.008,0.8,0.003,0.042,34,22,"서울 구로구 가마산로 27길 45",2016-02-25,"08"
"서울",111221,"구로구",0.008,0.7,0.005,0.041,33,16,"서울 구로구 가마산로 27길 45",2016-02-25,"09"
"서울",111221,"구로구",0.008,0.7,0.009,0.037,33,NA,"서울 구로구 가마산로 27길 45",2016-02-25,"10"
"서울",111221,"구로구",0.008,0.7,0.013,0.032,27,NA,"서울 구로구 가마산로 27길 45",2016-02-25,"11"
"서울",111221,"구로구",0.007,0.6,0.023,0.022,37,17,"서울 구로구 가마산로 27길 45",2016-02-25,"12"
"서울",111221,"구로구",0.007,0.5,0.032,0.016,36,NA,"서울 구로구 가마산로 27길 45",2016-02-25,"13"
"서울",111221,"구로구",0.007,0.5,0.033,0.016,31,NA,"서울 구로구 가마산로 27길 45",2016-02-25,"14"
"서울",111221,"구로구",0.008,0.6,0.037,0.018,37,23,"서울 구로구 가마산로 27길 45",2016-02-25,"15"
"서울",111221,"구로구",0.008,0.5,0.044,0.015,58,NA,"서울 구로구 가마산로 27길 45",2016-02-25,"16"
"서울",111221,"구로구",0.008,0.6,0.042,0.018,62,NA,"서울 구로구 가마산로 27길 45",2016-02-25,"17"
"서울",111221,"구로구",0.008,0.6,0.037,0.022,55,NA,"서울 구로구 가마산로 27길 45",2016-02-25,"18"
"서울",111221,"구로구",0.008,0.6,0.029,0.029,50,46,"서울 구로구 가마산로 27길 45",2016-02-25,"19"
"서울",111221,"구로구",0.008,0.7,0.021,0.036,58,40,"서울 구로구 가마산로 27길 45",2016-02-25,"20"
"서울",111221,"구로구",0.009,0.7,0.017,0.039,64,41,"서울 구로구 가마산로 27길 45",2016-02-25,"21"
"서울",111221,"구로구",0.009,0.7,0.016,0.039,74,43,"서울 구로구 가마산로 27길 45",2016-02-25,"22"
"서울",111221,"구로구",0.01,0.8,0.015,0.039,73,43,"서울 구로구 가마산로 27길 45",2016-02-25,"23"
"서울",111221,"구로구",0.009,0.8,0.019,0.03,77,50,"서울 구로구 가마산로 27길 45",2016-02-25,"24"
"서울",111231,"영등포구",0.006,0.6,0.015,0.023,32,10,"서울 영등포구 양산로23길 11",2016-02-25,"01"
"서울",111231,"영등포구",0.005,0.5,0.011,0.025,28,8,"서울 영등포구 양산로23길 11",2016-02-25,"02"
"서울",111231,"영등포구",0.005,0.6,0.009,0.028,33,11,"서울 영등포구 양산로23길 11",2016-02-25,"03"
"서울",111231,"영등포구",0.006,0.5,0.01,0.028,27,10,"서울 영등포구 양산로23길 11",2016-02-25,"04"
"서울",111231,"영등포구",0.006,0.5,0.011,0.028,34,11,"서울 영등포구 양산로23길 11",2016-02-25,"05"
"서울",111231,"영등포구",0.006,0.6,0.005,0.036,36,18,"서울 영등포구 양산로23길 11",2016-02-25,"06"
"서울",111231,"영등포구",0.008,0.7,0.003,0.04,50,21,"서울 영등포구 양산로23길 11",2016-02-25,"07"
"서울",111231,"영등포구",0.007,0.7,0.004,0.039,38,20,"서울 영등포구 양산로23길 11",2016-02-25,"08"
"서울",111231,"영등포구",0.006,0.8,0.004,0.041,37,20,"서울 영등포구 양산로23길 11",2016-02-25,"09"
"서울",111231,"영등포구",0.007,0.7,0.007,0.037,25,14,"서울 영등포구 양산로23길 11",2016-02-25,"10"
"서울",111231,"영등포구",0.008,0.6,0.01,0.033,42,16,"서울 영등포구 양산로23길 11",2016-02-25,"11"
"서울",111231,"영등포구",0.008,0.5,0.017,0.025,41,20,"서울 영등포구 양산로23길 11",2016-02-25,"12"
"서울",111231,"영등포구",0.007,0.5,0.022,0.019,48,21,"서울 영등포구 양산로23길 11",2016-02-25,"13"
"서울",111231,"영등포구",0.008,0.4,0.024,0.019,36,16,"서울 영등포구 양산로23길 11",2016-02-25,"14"
"서울",111231,"영등포구",0.008,0.5,0.03,0.017,54,22,"서울 영등포구 양산로23길 11",2016-02-25,"15"
"서울",111231,"영등포구",0.008,0.5,0.031,0.017,82,35,"서울 영등포구 양산로23길 11",2016-02-25,"16"
"서울",111231,"영등포구",0.008,0.7,0.03,0.02,75,32,"서울 영등포구 양산로23길 11",2016-02-25,"17"
"서울",111231,"영등포구",0.008,0.6,0.029,0.022,70,36,"서울 영등포구 양산로23길 11",2016-02-25,"18"
"서울",111231,"영등포구",0.008,0.7,0.02,0.028,98,41,"서울 영등포구 양산로23길 11",2016-02-25,"19"
"서울",111231,"영등포구",0.008,0.8,0.015,0.034,108,41,"서울 영등포구 양산로23길 11",2016-02-25,"20"
"서울",111231,"영등포구",0.008,0.8,0.012,0.034,104,53,"서울 영등포구 양산로23길 11",2016-02-25,"21"
"서울",111231,"영등포구",0.009,0.7,0.012,0.034,101,59,"서울 영등포구 양산로23길 11",2016-02-25,"22"
"서울",111231,"영등포구",0.009,0.8,0.013,0.034,112,55,"서울 영등포구 양산로23길 11",2016-02-25,"23"
"서울",111231,"영등포구",0.007,1,0.016,0.026,97,56,"서울 영등포구 양산로23길 11",2016-02-25,"24"
"서울",111232,"영등포로",0.006,0.4,0.019,0.035,30,NA,"서울 영등포구 영중로 37",2016-02-25,"01"
"서울",111232,"영등포로",0.006,0.4,0.02,0.031,33,NA,"서울 영등포구 영중로 37",2016-02-25,"02"
"서울",111232,"영등포로",0.007,0.5,0.011,0.044,35,NA,"서울 영등포구 영중로 37",2016-02-25,"03"
"서울",111232,"영등포로",0.007,0.5,0.012,0.04,35,NA,"서울 영등포구 영중로 37",2016-02-25,"04"
"서울",111232,"영등포로",0.008,0.5,0.008,0.049,37,NA,"서울 영등포구 영중로 37",2016-02-25,"05"
"서울",111232,"영등포로",0.011,0.5,0.002,0.054,45,NA,"서울 영등포구 영중로 37",2016-02-25,"06"
"서울",111232,"영등포로",0.01,0.6,0.002,0.075,54,NA,"서울 영등포구 영중로 37",2016-02-25,"07"
"서울",111232,"영등포로",0.01,0.6,0.002,0.075,52,NA,"서울 영등포구 영중로 37",2016-02-25,"08"
"서울",111232,"영등포로",0.008,0.7,0.004,0.066,55,NA,"서울 영등포구 영중로 37",2016-02-25,"09"
"서울",111232,"영등포로",0.009,0.7,0.006,0.071,61,NA,"서울 영등포구 영중로 37",2016-02-25,"10"
"서울",111232,"영등포로",0.01,0.7,0.009,0.066,58,NA,"서울 영등포구 영중로 37",2016-02-25,"11"
"서울",111232,"영등포로",0.01,0.7,0.011,0.057,61,NA,"서울 영등포구 영중로 37",2016-02-25,"12"
"서울",111232,"영등포로",0.01,0.6,0.015,0.06,75,NA,"서울 영등포구 영중로 37",2016-02-25,"13"
"서울",111232,"영등포로",NA,NA,NA,NA,55,NA,"서울 영등포구 영중로 37",2016-02-25,"14"
"서울",111232,"영등포로",NA,NA,NA,NA,68,NA,"서울 영등포구 영중로 37",2016-02-25,"15"
"서울",111232,"영등포로",0.01,0.5,0.018,0.062,87,NA,"서울 영등포구 영중로 37",2016-02-25,"16"
"서울",111232,"영등포로",0.009,0.5,0.021,0.057,98,NA,"서울 영등포구 영중로 37",2016-02-25,"17"
"서울",111232,"영등포로",0.01,0.6,0.016,0.072,97,NA,"서울 영등포구 영중로 37",2016-02-25,"18"
"서울",111232,"영등포로",0.01,0.7,0.008,0.076,96,NA,"서울 영등포구 영중로 37",2016-02-25,"19"
"서울",111232,"영등포로",0.01,0.7,0.006,0.085,97,NA,"서울 영등포구 영중로 37",2016-02-25,"20"
"서울",111232,"영등포로",0.009,0.7,0.005,0.079,92,NA,"서울 영등포구 영중로 37",2016-02-25,"21"
"서울",111232,"영등포로",0.01,0.8,0.004,0.077,108,NA,"서울 영등포구 영중로 37",2016-02-25,"22"
"서울",111232,"영등포로",0.01,0.7,0.005,0.071,110,NA,"서울 영등포구 영중로 37",2016-02-25,"23"
"서울",111232,"영등포로",0.008,0.7,0.01,0.051,113,NA,"서울 영등포구 영중로 37",2016-02-25,"24"
"서울",111241,"동작구",0.003,0.4,0.026,0.026,21,10,"서울 동작구 사당로16아길 6",2016-02-25,"01"
"서울",111241,"동작구",0.003,0.4,0.018,0.036,20,12,"서울 동작구 사당로16아길 6",2016-02-25,"02"
"서울",111241,"동작구",0.004,0.4,0.021,0.032,18,14,"서울 동작구 사당로16아길 6",2016-02-25,"03"
"서울",111241,"동작구",0.005,0.5,0.023,0.029,19,12,"서울 동작구 사당로16아길 6",2016-02-25,"04"
"서울",111241,"동작구",0.005,0.5,0.019,0.032,24,16,"서울 동작구 사당로16아길 6",2016-02-25,"05"
"서울",111241,"동작구",0.004,0.5,0.014,0.038,30,21,"서울 동작구 사당로16아길 6",2016-02-25,"06"
"서울",111241,"동작구",0.004,0.6,0.006,0.053,30,20,"서울 동작구 사당로16아길 6",2016-02-25,"07"
"서울",111241,"동작구",0.005,0.8,0.003,0.063,33,22,"서울 동작구 사당로16아길 6",2016-02-25,"08"
"서울",111241,"동작구",0.005,0.8,0.005,0.063,34,23,"서울 동작구 사당로16아길 6",2016-02-25,"09"
"서울",111241,"동작구",0.006,0.7,0.009,0.051,38,23,"서울 동작구 사당로16아길 6",2016-02-25,"10"
"서울",111241,"동작구",0.005,0.5,0.021,0.037,30,19,"서울 동작구 사당로16아길 6",2016-02-25,"11"
"서울",111241,"동작구",0.006,0.5,0.026,0.029,32,20,"서울 동작구 사당로16아길 6",2016-02-25,"12"
"서울",111241,"동작구",0.005,0.4,0.038,0.016,32,20,"서울 동작구 사당로16아길 6",2016-02-25,"13"
"서울",111241,"동작구",0.006,0.4,0.041,0.016,29,16,"서울 동작구 사당로16아길 6",2016-02-25,"14"
"서울",111241,"동작구",0.007,0.4,0.043,0.017,40,22,"서울 동작구 사당로16아길 6",2016-02-25,"15"
"서울",111241,"동작구",0.007,0.4,0.047,0.017,56,32,"서울 동작구 사당로16아길 6",2016-02-25,"16"
"서울",111241,"동작구",0.006,0.5,0.045,0.02,56,31,"서울 동작구 사당로16아길 6",2016-02-25,"17"
"서울",111241,"동작구",0.006,0.5,0.044,0.022,58,35,"서울 동작구 사당로16아길 6",2016-02-25,"18"
"서울",111241,"동작구",0.006,0.5,0.038,0.028,62,37,"서울 동작구 사당로16아길 6",2016-02-25,"19"
"서울",111241,"동작구",0.006,0.6,0.029,0.039,67,39,"서울 동작구 사당로16아길 6",2016-02-25,"20"
"서울",111241,"동작구",0.006,0.6,0.026,0.042,68,43,"서울 동작구 사당로16아길 6",2016-02-25,"21"
"서울",111241,"동작구",0.006,0.6,0.023,0.041,61,39,"서울 동작구 사당로16아길 6",2016-02-25,"22"
"서울",111241,"동작구",0.006,0.6,0.022,0.045,NA,26,"서울 동작구 사당로16아길 6",2016-02-25,"23"
"서울",111241,"동작구",0.007,0.7,0.02,0.043,76,47,"서울 동작구 사당로16아길 6",2016-02-25,"24"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.011,0.049,35,NA,"서울 동작구 동작대로 144",2016-02-25,"01"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.009,0.047,32,NA,"서울 동작구 동작대로 144",2016-02-25,"02"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.007,0.047,34,NA,"서울 동작구 동작대로 144",2016-02-25,"03"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.012,0.042,41,NA,"서울 동작구 동작대로 144",2016-02-25,"04"
"서울",111242,"동작대로 중앙차로",0.009,0.5,0.017,0.036,38,NA,"서울 동작구 동작대로 144",2016-02-25,"05"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.006,0.054,44,NA,"서울 동작구 동작대로 144",2016-02-25,"06"
"서울",111242,"동작대로 중앙차로",0.009,0.9,0.002,0.076,50,NA,"서울 동작구 동작대로 144",2016-02-25,"07"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.002,0.075,43,NA,"서울 동작구 동작대로 144",2016-02-25,"08"
"서울",111242,"동작대로 중앙차로",0.009,0.8,0.003,0.073,47,NA,"서울 동작구 동작대로 144",2016-02-25,"09"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.006,0.066,54,NA,"서울 동작구 동작대로 144",2016-02-25,"10"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.01,0.061,59,NA,"서울 동작구 동작대로 144",2016-02-25,"11"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.013,0.058,63,NA,"서울 동작구 동작대로 144",2016-02-25,"12"
"서울",111242,"동작대로 중앙차로",0.008,0.5,0.025,0.045,62,NA,"서울 동작구 동작대로 144",2016-02-25,"13"
"서울",111242,"동작대로 중앙차로",0.008,0.5,0.025,0.046,62,NA,"서울 동작구 동작대로 144",2016-02-25,"14"
"서울",111242,"동작대로 중앙차로",0.009,0.6,0.027,0.047,70,NA,"서울 동작구 동작대로 144",2016-02-25,"15"
"서울",111242,"동작대로 중앙차로",0.01,0.6,0.029,0.048,78,NA,"서울 동작구 동작대로 144",2016-02-25,"16"
"서울",111242,"동작대로 중앙차로",0.009,0.6,0.031,0.047,77,NA,"서울 동작구 동작대로 144",2016-02-25,"17"
"서울",111242,"동작대로 중앙차로",0.01,0.7,0.027,0.052,91,NA,"서울 동작구 동작대로 144",2016-02-25,"18"
"서울",111242,"동작대로 중앙차로",0.01,0.8,0.019,0.063,91,NA,"서울 동작구 동작대로 144",2016-02-25,"19"
"서울",111242,"동작대로 중앙차로",0.01,0.8,0.015,0.064,100,NA,"서울 동작구 동작대로 144",2016-02-25,"20"
"서울",111242,"동작대로 중앙차로",0.01,0.9,0.01,0.071,109,NA,"서울 동작구 동작대로 144",2016-02-25,"21"
"서울",111242,"동작대로 중앙차로",0.01,0.9,0.01,0.069,103,NA,"서울 동작구 동작대로 144",2016-02-25,"22"
"서울",111242,"동작대로 중앙차로",0.011,0.9,0.01,0.071,97,NA,"서울 동작구 동작대로 144",2016-02-25,"23"
"서울",111242,"동작대로 중앙차로",0.011,0.9,0.011,0.062,98,NA,"서울 동작구 동작대로 144",2016-02-25,"24"
"서울",111251,"관악구",0.004,0.5,0.022,0.029,29,17,"서울 관악구 신림동길 14",2016-02-25,"01"
"서울",111251,"관악구",0.005,0.5,0.022,0.029,29,16,"서울 관악구 신림동길 14",2016-02-25,"02"
"서울",111251,"관악구",0.005,0.6,0.022,0.03,35,18,"서울 관악구 신림동길 14",2016-02-25,"03"
"서울",111251,"관악구",0.006,0.7,0.01,0.044,40,23,"서울 관악구 신림동길 14",2016-02-25,"04"
"서울",111251,"관악구",0.006,0.6,0.01,0.045,32,19,"서울 관악구 신림동길 14",2016-02-25,"05"
"서울",111251,"관악구",0.006,0.6,0.009,0.047,35,19,"서울 관악구 신림동길 14",2016-02-25,"06"
"서울",111251,"관악구",0.006,0.7,0.005,0.055,33,20,"서울 관악구 신림동길 14",2016-02-25,"07"
"서울",111251,"관악구",0.006,1,0.004,0.062,40,26,"서울 관악구 신림동길 14",2016-02-25,"08"
"서울",111251,"관악구",0.006,1,0.006,0.059,43,26,"서울 관악구 신림동길 14",2016-02-25,"09"
"서울",111251,"관악구",0.006,0.6,0.023,0.029,31,16,"서울 관악구 신림동길 14",2016-02-25,"10"
"서울",111251,"관악구",0.006,0.6,0.019,0.034,34,20,"서울 관악구 신림동길 14",2016-02-25,"11"
"서울",111251,"관악구",0.007,0.6,0.022,0.03,43,27,"서울 관악구 신림동길 14",2016-02-25,"12"
"서울",111251,"관악구",0.006,0.5,0.034,0.017,42,20,"서울 관악구 신림동길 14",2016-02-25,"13"
"서울",111251,"관악구",0.007,0.4,0.035,0.018,41,20,"서울 관악구 신림동길 14",2016-02-25,"14"
"서울",111251,"관악구",0.008,0.5,0.038,0.02,56,29,"서울 관악구 신림동길 14",2016-02-25,"15"
"서울",111251,"관악구",0.009,0.5,0.041,0.019,66,35,"서울 관악구 신림동길 14",2016-02-25,"16"
"서울",111251,"관악구",0.008,0.5,0.042,0.019,60,37,"서울 관악구 신림동길 14",2016-02-25,"17"
"서울",111251,"관악구",0.008,0.6,0.039,0.024,64,40,"서울 관악구 신림동길 14",2016-02-25,"18"
"서울",111251,"관악구",0.009,0.6,0.028,0.036,63,45,"서울 관악구 신림동길 14",2016-02-25,"19"
"서울",111251,"관악구",0.01,0.8,0.023,0.043,75,49,"서울 관악구 신림동길 14",2016-02-25,"20"
"서울",111251,"관악구",0.011,0.9,0.015,0.053,86,57,"서울 관악구 신림동길 14",2016-02-25,"21"
"서울",111251,"관악구",0.01,1,0.013,0.054,88,59,"서울 관악구 신림동길 14",2016-02-25,"22"
"서울",111251,"관악구",0.01,0.9,0.014,0.051,84,53,"서울 관악구 신림동길 14",2016-02-25,"23"
"서울",111251,"관악구",0.009,0.9,0.018,0.042,90,59,"서울 관악구 신림동길 14",2016-02-25,"24"
"서울",111261,"강남구",0.007,0.4,0.021,0.025,31,8,"서울 강남구 학동로 426",2016-02-25,"01"
"서울",111261,"강남구",0.006,0.3,0.024,0.022,26,12,"서울 강남구 학동로 426",2016-02-25,"02"
"서울",111261,"강남구",0.006,0.4,0.023,0.024,25,10,"서울 강남구 학동로 426",2016-02-25,"03"
"서울",111261,"강남구",0.006,0.4,0.023,0.024,28,13,"서울 강남구 학동로 426",2016-02-25,"04"
"서울",111261,"강남구",0.006,0.4,0.019,0.028,32,12,"서울 강남구 학동로 426",2016-02-25,"05"
"서울",111261,"강남구",0.007,0.5,0.01,0.039,35,16,"서울 강남구 학동로 426",2016-02-25,"06"
"서울",111261,"강남구",0.007,0.6,0.002,0.056,36,14,"서울 강남구 학동로 426",2016-02-25,"07"
"서울",111261,"강남구",0.008,0.7,0.002,0.058,36,16,"서울 강남구 학동로 426",2016-02-25,"08"
"서울",111261,"강남구",0.007,0.8,0.003,0.059,47,19,"서울 강남구 학동로 426",2016-02-25,"09"
"서울",111261,"강남구",0.008,0.7,0.007,0.053,44,22,"서울 강남구 학동로 426",2016-02-25,"10"
"서울",111261,"강남구",0.007,0.5,0.015,0.04,37,21,"서울 강남구 학동로 426",2016-02-25,"11"
"서울",111261,"강남구",0.008,0.5,0.019,0.033,35,24,"서울 강남구 학동로 426",2016-02-25,"12"
"서울",111261,"강남구",0.008,0.4,0.029,0.024,45,23,"서울 강남구 학동로 426",2016-02-25,"13"
"서울",111261,"강남구",0.007,0.4,0.034,0.021,36,13,"서울 강남구 학동로 426",2016-02-25,"14"
"서울",111261,"강남구",0.008,0.4,0.033,0.024,42,17,"서울 강남구 학동로 426",2016-02-25,"15"
"서울",111261,"강남구",0.008,0.5,0.034,0.026,68,34,"서울 강남구 학동로 426",2016-02-25,"16"
"서울",111261,"강남구",0.007,0.4,0.037,0.024,65,29,"서울 강남구 학동로 426",2016-02-25,"17"
"서울",111261,"강남구",0.007,0.5,0.034,0.028,72,35,"서울 강남구 학동로 426",2016-02-25,"18"
"서울",111261,"강남구",0.008,0.5,0.029,0.035,70,36,"서울 강남구 학동로 426",2016-02-25,"19"
"서울",111261,"강남구",0.008,0.6,0.02,0.043,74,36,"서울 강남구 학동로 426",2016-02-25,"20"
"서울",111261,"강남구",0.008,0.6,0.013,0.049,103,36,"서울 강남구 학동로 426",2016-02-25,"21"
"서울",111261,"강남구",0.008,0.6,0.012,0.051,92,57,"서울 강남구 학동로 426",2016-02-25,"22"
"서울",111261,"강남구",0.007,0.6,0.012,0.049,93,54,"서울 강남구 학동로 426",2016-02-25,"23"
"서울",111261,"강남구",0.008,0.7,0.02,0.035,97,55,"서울 강남구 학동로 426",2016-02-25,"24"
"서울",111262,"서초구",0.005,0.3,0.02,0.021,26,11,"서울 서초구 신반포로15길 16",2016-02-25,"01"
"서울",111262,"서초구",0.005,0.3,0.019,0.024,23,13,"서울 서초구 신반포로15길 16",2016-02-25,"02"
"서울",111262,"서초구",0.005,0.3,0.013,0.029,24,10,"서울 서초구 신반포로15길 16",2016-02-25,"03"
"서울",111262,"서초구",0.005,0.4,0.014,0.029,23,10,"서울 서초구 신반포로15길 16",2016-02-25,"04"
"서울",111262,"서초구",0.007,0.4,0.015,0.029,29,13,"서울 서초구 신반포로15길 16",2016-02-25,"05"
"서울",111262,"서초구",0.007,0.4,0.013,0.03,34,18,"서울 서초구 신반포로15길 16",2016-02-25,"06"
"서울",111262,"서초구",0.006,0.4,0.007,0.039,32,22,"서울 서초구 신반포로15길 16",2016-02-25,"07"
"서울",111262,"서초구",0.006,0.6,0.003,0.046,33,17,"서울 서초구 신반포로15길 16",2016-02-25,"08"
"서울",111262,"서초구",0.006,0.6,0.006,0.042,30,17,"서울 서초구 신반포로15길 16",2016-02-25,"09"
"서울",111262,"서초구",0.007,0.5,0.013,0.034,27,14,"서울 서초구 신반포로15길 16",2016-02-25,"10"
"서울",111262,"서초구",0.007,0.5,0.019,0.029,31,17,"서울 서초구 신반포로15길 16",2016-02-25,"11"
"서울",111262,"서초구",0.007,0.4,0.023,0.025,36,21,"서울 서초구 신반포로15길 16",2016-02-25,"12"
"서울",111262,"서초구",0.007,0.4,0.032,0.016,44,16,"서울 서초구 신반포로15길 16",2016-02-25,"13"
"서울",111262,"서초구",0.007,0.3,0.036,0.014,36,19,"서울 서초구 신반포로15길 16",2016-02-25,"14"
"서울",111262,"서초구",0.007,0.4,0.037,0.016,47,18,"서울 서초구 신반포로15길 16",2016-02-25,"15"
"서울",111262,"서초구",0.008,0.4,0.041,0.016,75,32,"서울 서초구 신반포로15길 16",2016-02-25,"16"
"서울",111262,"서초구",0.008,0.4,0.04,0.017,83,41,"서울 서초구 신반포로15길 16",2016-02-25,"17"
"서울",111262,"서초구",0.008,0.4,0.039,0.019,73,41,"서울 서초구 신반포로15길 16",2016-02-25,"18"
"서울",111262,"서초구",0.008,0.4,0.034,0.024,61,36,"서울 서초구 신반포로15길 16",2016-02-25,"19"
"서울",111262,"서초구",0.009,0.5,0.024,0.033,44,38,"서울 서초구 신반포로15길 16",2016-02-25,"20"
"서울",111262,"서초구",0.009,0.5,0.017,0.04,73,38,"서울 서초구 신반포로15길 16",2016-02-25,"21"
"서울",111262,"서초구",0.009,0.5,0.016,0.039,66,39,"서울 서초구 신반포로15길 16",2016-02-25,"22"
"서울",111262,"서초구",0.009,0.6,0.019,0.036,59,42,"서울 서초구 신반포로15길 16",2016-02-25,"23"
"서울",111262,"서초구",0.009,0.6,0.019,0.031,80,54,"서울 서초구 신반포로15길 16",2016-02-25,"24"
