"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.005,0.3,0.029,0.022,51,37,"서울 강서로45다길 71",2016-08-12,"11"
"서울",111212,"강서구",0.005,0.3,0.051,0.015,50,24,"서울 강서로45다길 71",2016-08-12,"12"
"서울",111212,"강서구",0.006,0.3,0.076,0.018,54,40,"서울 강서로45다길 71",2016-08-12,"13"
"서울",111212,"강서구",0.004,0.3,0.097,0.014,47,22,"서울 강서로45다길 71",2016-08-12,"14"
"서울",111212,"강서구",0.005,0.2,0.095,0.013,49,28,"서울 강서로45다길 71",2016-08-12,"15"
"서울",111212,"강서구",0.005,0.2,0.096,0.011,53,34,"서울 강서로45다길 71",2016-08-12,"16"
"서울",111212,"강서구",0.005,0.2,NA,0.012,51,31,"서울 강서로45다길 71",2016-08-12,"17"
"서울",111212,"강서구",0.005,0.2,NA,NA,51,25,"서울 강서로45다길 71",2016-08-12,"18"
"서울",111212,"강서구",0.005,0.2,NA,NA,NA,NA,"서울 강서로45다길 71",2016-08-12,"19"
"서울",111212,"강서구",0.006,0.2,NA,NA,61,NA,"서울 강서로45다길 71",2016-08-12,"20"
"서울",111212,"강서구",0.006,0.2,NA,NA,38,29,"서울 강서로45다길 71",2016-08-12,"21"
"서울",111212,"강서구",0.007,0.2,NA,0.045,NA,NA,"서울 강서로45다길 71",2016-08-12,"22"
"서울",111212,"강서구",0.006,0.2,0.01,0.045,27,18,"서울 강서로45다길 71",2016-08-12,"23"
"서울",111212,"강서구",0.007,0.2,0.008,0.048,36,20,"서울 강서로45다길 71",2016-08-12,"24"
"서울",111213,"공항대로",0.005,0.4,0.009,0.013,47,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"01"
"서울",111213,"공항대로",0.005,0.3,0.01,0.012,45,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"02"
"서울",111213,"공항대로",0.005,0.4,0.006,0.014,46,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"03"
"서울",111213,"공항대로",0.004,0.4,0.005,0.016,49,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"04"
"서울",111213,"공항대로",0.004,0.5,0.002,0.02,62,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"05"
"서울",111213,"공항대로",0.004,0.5,0.002,0.026,68,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"06"
"서울",111213,"공항대로",0.005,0.6,0.002,0.039,80,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"07"
"서울",111213,"공항대로",0.006,0.6,0.003,0.027,77,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"08"
"서울",111213,"공항대로",0.006,0.6,0.004,0.038,72,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"09"
"서울",111213,"공항대로",0.005,0.6,0.005,0.037,91,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"10"
"서울",111213,"공항대로",0.006,0.5,0.011,0.053,91,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"11"
"서울",111213,"공항대로",0.005,0.5,0.015,0.05,84,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"12"
"서울",111213,"공항대로",0.005,0.5,0.03,0.036,60,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"13"
"서울",111213,"공항대로",0.005,0.5,0.029,0.057,71,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"14"
"서울",111213,"공항대로",0.005,0.5,0.032,0.049,86,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"15"
"서울",111213,"공항대로",0.005,0.5,0.031,0.053,91,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"16"
"서울",111213,"공항대로",0.006,0.4,0.021,0.048,76,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"17"
"서울",111213,"공항대로",0.005,0.5,0.011,0.057,65,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"18"
"서울",111213,"공항대로",0.005,0.4,0.011,0.036,46,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"19"
"서울",111213,"공항대로",0.005,0.4,0.005,0.031,44,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"20"
"서울",111213,"공항대로",0.005,0.5,0.005,0.028,47,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"21"
"서울",111213,"공항대로",0.004,0.4,0.005,0.031,44,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"22"
"서울",111213,"공항대로",0.005,0.4,0.005,0.035,38,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"23"
"서울",111213,"공항대로",0.005,0.4,0.008,0.016,42,NA,"서울 강서구 마곡동 727-1091",2016-08-12,"24"
"서울",111221,"구로구",0.005,0.3,0.027,0.018,40,20,"서울 구로구 가마산로 27길 45",2016-08-12,"01"
"서울",111221,"구로구",0.004,0.2,0.03,0.011,37,27,"서울 구로구 가마산로 27길 45",2016-08-12,"02"
"서울",111221,"구로구",0.004,0.2,0.028,0.013,33,31,"서울 구로구 가마산로 27길 45",2016-08-12,"03"
"서울",111221,"구로구",0.005,0.3,0.023,0.02,45,30,"서울 구로구 가마산로 27길 45",2016-08-12,"04"
"서울",111221,"구로구",0.005,0.4,0.022,0.02,43,25,"서울 구로구 가마산로 27길 45",2016-08-12,"05"
"서울",111221,"구로구",0.005,0.3,0.027,0.019,48,38,"서울 구로구 가마산로 27길 45",2016-08-12,"06"
"서울",111221,"구로구",0.005,0.3,0.031,0.018,53,31,"서울 구로구 가마산로 27길 45",2016-08-12,"07"
"서울",111221,"구로구",0.005,0.3,0.035,0.014,48,38,"서울 구로구 가마산로 27길 45",2016-08-12,"08"
"서울",111221,"구로구",0.005,0.3,0.037,0.014,37,32,"서울 구로구 가마산로 27길 45",2016-08-12,"09"
"서울",111221,"구로구",0.004,0.3,0.041,0.014,40,33,"서울 구로구 가마산로 27길 45",2016-08-12,"10"
"서울",111221,"구로구",0.004,0.3,0.044,0.019,41,29,"서울 구로구 가마산로 27길 45",2016-08-12,"11"
"서울",111221,"구로구",0.004,0.3,0.049,0.024,60,49,"서울 구로구 가마산로 27길 45",2016-08-12,"12"
"서울",111221,"구로구",0.004,0.3,0.069,0.018,65,34,"서울 구로구 가마산로 27길 45",2016-08-12,"13"
"서울",111221,"구로구",0.005,0.3,0.08,0.019,65,43,"서울 구로구 가마산로 27길 45",2016-08-12,"14"
"서울",111221,"구로구",0.005,0.3,0.078,0.019,63,46,"서울 구로구 가마산로 27길 45",2016-08-12,"15"
"서울",111221,"구로구",0.005,0.3,0.078,0.021,53,41,"서울 구로구 가마산로 27길 45",2016-08-12,"16"
"서울",111221,"구로구",0.005,0.3,0.064,0.022,54,34,"서울 구로구 가마산로 27길 45",2016-08-12,"17"
"서울",111221,"구로구",0.004,0.2,0.062,0.016,68,33,"서울 구로구 가마산로 27길 45",2016-08-12,"18"
"서울",111221,"구로구",0.004,0.3,0.046,0.02,54,33,"서울 구로구 가마산로 27길 45",2016-08-12,"19"
"서울",111221,"구로구",0.006,0.3,0.02,0.034,51,30,"서울 구로구 가마산로 27길 45",2016-08-12,"20"
"서울",111221,"구로구",0.006,0.3,0.015,0.028,56,30,"서울 구로구 가마산로 27길 45",2016-08-12,"21"
"서울",111221,"구로구",0.004,0.2,0.026,0.018,45,26,"서울 구로구 가마산로 27길 45",2016-08-12,"22"
"서울",111221,"구로구",0.004,0.2,0.026,0.018,44,32,"서울 구로구 가마산로 27길 45",2016-08-12,"23"
"서울",111221,"구로구",0.005,0.2,0.025,0.019,41,25,"서울 구로구 가마산로 27길 45",2016-08-12,"24"
"서울",111231,"영등포구",0.002,0.2,0.032,0.019,34,29,"서울 영등포구 양산로23길 11",2016-08-12,"01"
"서울",111231,"영등포구",0.002,0.3,0.04,0.016,43,25,"서울 영등포구 양산로23길 11",2016-08-12,"02"
"서울",111231,"영등포구",0.003,0.2,0.036,0.018,39,25,"서울 영등포구 양산로23길 11",2016-08-12,"03"
"서울",111231,"영등포구",0.003,0.6,0.051,0.015,36,22,"서울 영등포구 양산로23길 11",2016-08-12,"04"
"서울",111231,"영등포구",0.003,0.5,0.031,0.018,37,25,"서울 영등포구 양산로23길 11",2016-08-12,"05"
"서울",111231,"영등포구",0.003,0.2,0.025,0.019,42,29,"서울 영등포구 양산로23길 11",2016-08-12,"06"
"서울",111231,"영등포구",0.003,0.2,0.039,0.019,50,31,"서울 영등포구 양산로23길 11",2016-08-12,"07"
"서울",111231,"영등포구",0.003,0.5,0.033,0.019,41,25,"서울 영등포구 양산로23길 11",2016-08-12,"08"
"서울",111231,"영등포구",0.003,0.8,0.035,0.017,45,31,"서울 영등포구 양산로23길 11",2016-08-12,"09"
"서울",111231,"영등포구",0.002,0.4,0.026,0.018,37,27,"서울 영등포구 양산로23길 11",2016-08-12,"10"
"서울",111231,"영등포구",0.002,0.5,0.031,0.025,44,29,"서울 영등포구 양산로23길 11",2016-08-12,"11"
"서울",111231,"영등포구",0.003,0.5,0.038,0.026,53,35,"서울 영등포구 양산로23길 11",2016-08-12,"12"
"서울",111231,"영등포구",0.003,0.5,0.046,0.025,55,33,"서울 영등포구 양산로23길 11",2016-08-12,"13"
"서울",111231,"영등포구",0.003,0.7,0.053,0.025,67,35,"서울 영등포구 양산로23길 11",2016-08-12,"14"
"서울",111231,"영등포구",0.003,0.5,0.05,0.03,63,37,"서울 영등포구 양산로23길 11",2016-08-12,"15"
"서울",111231,"영등포구",0.004,0.5,0.053,0.025,63,37,"서울 영등포구 양산로23길 11",2016-08-12,"16"
"서울",111231,"영등포구",0.004,0.2,0.051,0.025,61,31,"서울 영등포구 양산로23길 11",2016-08-12,"17"
"서울",111231,"영등포구",0.003,NA,0.036,0.022,48,28,"서울 영등포구 양산로23길 11",2016-08-12,"18"
"서울",111231,"영등포구",0.002,0.7,0.033,0.025,64,35,"서울 영등포구 양산로23길 11",2016-08-12,"19"
"서울",111231,"영등포구",0.002,0.4,0.027,0.03,63,34,"서울 영등포구 양산로23길 11",2016-08-12,"20"
"서울",111231,"영등포구",0.002,0.7,0.027,0.027,54,34,"서울 영등포구 양산로23길 11",2016-08-12,"21"
"서울",111231,"영등포구",0.002,0.3,0.032,0.021,49,41,"서울 영등포구 양산로23길 11",2016-08-12,"22"
"서울",111231,"영등포구",0.001,0.2,0.031,0.018,52,26,"서울 영등포구 양산로23길 11",2016-08-12,"23"
"서울",111231,"영등포구",0.002,0.4,0.032,0.019,34,27,"서울 영등포구 양산로23길 11",2016-08-12,"24"
"서울",111232,"영등포로",0.007,0.4,0.005,0.024,50,NA,"서울 영등포구 영중로 37",2016-08-12,"01"
"서울",111232,"영등포로",0.006,0.3,0.011,0.015,37,NA,"서울 영등포구 영중로 37",2016-08-12,"02"
"서울",111232,"영등포로",0.006,0.3,0.01,0.016,30,NA,"서울 영등포구 영중로 37",2016-08-12,"03"
"서울",111232,"영등포로",0.006,0.3,0.008,0.017,39,NA,"서울 영등포구 영중로 37",2016-08-12,"04"
"서울",111232,"영등포로",0.006,0.4,0.004,0.024,37,NA,"서울 영등포구 영중로 37",2016-08-12,"05"
"서울",111232,"영등포로",0.007,0.4,0.002,0.031,46,NA,"서울 영등포구 영중로 37",2016-08-12,"06"
"서울",111232,"영등포로",0.007,0.4,0.002,0.032,54,NA,"서울 영등포구 영중로 37",2016-08-12,"07"
"서울",111232,"영등포로",0.007,0.5,0.002,0.03,47,NA,"서울 영등포구 영중로 37",2016-08-12,"08"
"서울",111232,"영등포로",0.007,0.4,0.005,0.041,33,NA,"서울 영등포구 영중로 37",2016-08-12,"09"
"서울",111232,"영등포로",0.007,0.6,0.005,0.057,29,NA,"서울 영등포구 영중로 37",2016-08-12,"10"
"서울",111232,"영등포로",0.007,0.5,0.008,0.048,41,NA,"서울 영등포구 영중로 37",2016-08-12,"11"
"서울",111232,"영등포로",0.006,0.6,0.01,0.062,49,NA,"서울 영등포구 영중로 37",2016-08-12,"12"
"서울",111232,"영등포로",0.008,0.5,0.015,0.074,47,NA,"서울 영등포구 영중로 37",2016-08-12,"13"
"서울",111232,"영등포로",0.007,0.6,0.022,0.099,62,NA,"서울 영등포구 영중로 37",2016-08-12,"14"
"서울",111232,"영등포로",0.007,0.5,0.036,0.079,72,NA,"서울 영등포구 영중로 37",2016-08-12,"15"
"서울",111232,"영등포로",0.007,0.4,0.039,0.072,65,NA,"서울 영등포구 영중로 37",2016-08-12,"16"
"서울",111232,"영등포로",0.007,0.5,0.02,0.095,62,NA,"서울 영등포구 영중로 37",2016-08-12,"17"
"서울",111232,"영등포로",0.007,0.4,0.02,0.07,69,NA,"서울 영등포구 영중로 37",2016-08-12,"18"
"서울",111232,"영등포로",0.006,0.4,0.013,0.058,59,NA,"서울 영등포구 영중로 37",2016-08-12,"19"
"서울",111232,"영등포로",0.007,0.4,0.004,0.053,48,NA,"서울 영등포구 영중로 37",2016-08-12,"20"
"서울",111232,"영등포로",0.005,0.5,0.002,0.053,61,NA,"서울 영등포구 영중로 37",2016-08-12,"21"
"서울",111232,"영등포로",0.007,0.4,0.003,0.049,59,NA,"서울 영등포구 영중로 37",2016-08-12,"22"
"서울",111232,"영등포로",0.007,0.4,0.002,0.046,43,NA,"서울 영등포구 영중로 37",2016-08-12,"23"
"서울",111232,"영등포로",0.007,0.3,0.005,0.034,43,NA,"서울 영등포구 영중로 37",2016-08-12,"24"
"서울",111241,"동작구",0.004,0.3,0.003,0.032,30,20,"서울 동작구 사당로16아길 6",2016-08-12,"01"
"서울",111241,"동작구",0.004,0.3,0.003,0.029,31,23,"서울 동작구 사당로16아길 6",2016-08-12,"02"
"서울",111241,"동작구",0.004,0.3,0.004,0.026,32,23,"서울 동작구 사당로16아길 6",2016-08-12,"03"
"서울",111241,"동작구",0.004,0.3,0.005,0.023,32,22,"서울 동작구 사당로16아길 6",2016-08-12,"04"
"서울",111241,"동작구",0.004,0.3,0.006,0.018,31,22,"서울 동작구 사당로16아길 6",2016-08-12,"05"
"서울",111241,"동작구",0.004,0.3,0.005,0.019,31,22,"서울 동작구 사당로16아길 6",2016-08-12,"06"
"서울",111241,"동작구",0.004,0.3,0.005,0.02,30,22,"서울 동작구 사당로16아길 6",2016-08-12,"07"
"서울",111241,"동작구",0.004,0.3,0.008,0.023,29,21,"서울 동작구 사당로16아길 6",2016-08-12,"08"
"서울",111241,"동작구",0.004,0.3,0.013,0.025,51,26,"서울 동작구 사당로16아길 6",2016-08-12,"09"
"서울",111241,"동작구",0.004,0.3,0.02,0.027,42,24,"서울 동작구 사당로16아길 6",2016-08-12,"10"
"서울",111241,"동작구",0.005,0.3,0.029,0.024,33,21,"서울 동작구 사당로16아길 6",2016-08-12,"11"
"서울",111241,"동작구",0.004,0.3,0.034,0.028,37,20,"서울 동작구 사당로16아길 6",2016-08-12,"12"
"서울",111241,"동작구",0.004,0.3,0.048,0.029,43,24,"서울 동작구 사당로16아길 6",2016-08-12,"13"
"서울",111241,"동작구",0.004,0.3,0.07,0.026,43,26,"서울 동작구 사당로16아길 6",2016-08-12,"14"
"서울",111241,"동작구",0.004,0.3,0.078,0.023,40,26,"서울 동작구 사당로16아길 6",2016-08-12,"15"
"서울",111241,"동작구",NA,0.2,NA,NA,40,25,"서울 동작구 사당로16아길 6",2016-08-12,"16"
"서울",111241,"동작구",0.004,0.2,0.048,0.025,34,23,"서울 동작구 사당로16아길 6",2016-08-12,"17"
"서울",111241,"동작구",0.004,0.2,0.03,0.032,30,20,"서울 동작구 사당로16아길 6",2016-08-12,"18"
"서울",111241,"동작구",0.004,0.2,0.023,0.032,28,19,"서울 동작구 사당로16아길 6",2016-08-12,"19"
"서울",111241,"동작구",0.004,0.3,0.011,0.033,28,18,"서울 동작구 사당로16아길 6",2016-08-12,"20"
"서울",111241,"동작구",0.005,0.2,0.003,0.033,26,17,"서울 동작구 사당로16아길 6",2016-08-12,"21"
"서울",111241,"동작구",0.004,0.3,0.002,0.032,26,18,"서울 동작구 사당로16아길 6",2016-08-12,"22"
"서울",111241,"동작구",0.005,0.2,0.002,0.029,29,20,"서울 동작구 사당로16아길 6",2016-08-12,"23"
"서울",111241,"동작구",0.004,0.3,0.002,0.028,29,22,"서울 동작구 사당로16아길 6",2016-08-12,"24"
"서울",111242,"동작대로 중앙차로",0.003,0.7,0.007,0.039,52,NA,"서울 동작구 동작대로 144",2016-08-12,"01"
"서울",111242,"동작대로 중앙차로",0.003,0.7,0.008,0.032,46,NA,"서울 동작구 동작대로 144",2016-08-12,"02"
"서울",111242,"동작대로 중앙차로",0.003,0.6,0.008,0.025,42,NA,"서울 동작구 동작대로 144",2016-08-12,"03"
"서울",111242,"동작대로 중앙차로",0.003,0.6,0.007,0.027,44,NA,"서울 동작구 동작대로 144",2016-08-12,"04"
"서울",111242,"동작대로 중앙차로",0.003,0.5,0.006,0.028,49,NA,"서울 동작구 동작대로 144",2016-08-12,"05"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.006,0.035,52,NA,"서울 동작구 동작대로 144",2016-08-12,"06"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.007,0.044,62,NA,"서울 동작구 동작대로 144",2016-08-12,"07"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.008,0.047,53,NA,"서울 동작구 동작대로 144",2016-08-12,"08"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.01,0.05,61,NA,"서울 동작구 동작대로 144",2016-08-12,"09"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.012,0.057,54,NA,"서울 동작구 동작대로 144",2016-08-12,"10"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.015,0.067,67,NA,"서울 동작구 동작대로 144",2016-08-12,"11"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.017,0.071,74,NA,"서울 동작구 동작대로 144",2016-08-12,"12"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.023,0.078,83,NA,"서울 동작구 동작대로 144",2016-08-12,"13"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.035,0.089,79,NA,"서울 동작구 동작대로 144",2016-08-12,"14"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.032,0.108,82,NA,"서울 동작구 동작대로 144",2016-08-12,"15"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.031,0.098,72,NA,"서울 동작구 동작대로 144",2016-08-12,"16"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.028,0.076,79,NA,"서울 동작구 동작대로 144",2016-08-12,"17"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.016,0.092,74,NA,"서울 동작구 동작대로 144",2016-08-12,"18"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.014,0.067,69,NA,"서울 동작구 동작대로 144",2016-08-12,"19"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.007,0.063,65,NA,"서울 동작구 동작대로 144",2016-08-12,"20"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.005,0.052,66,NA,"서울 동작구 동작대로 144",2016-08-12,"21"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.006,0.049,58,NA,"서울 동작구 동작대로 144",2016-08-12,"22"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.006,0.053,47,NA,"서울 동작구 동작대로 144",2016-08-12,"23"
"서울",111242,"동작대로 중앙차로",0.004,0.6,0.007,0.042,49,NA,"서울 동작구 동작대로 144",2016-08-12,"24"
"서울",111251,"관악구",0.005,0.3,0.008,0.025,35,26,"서울 관악구 신림동길 14",2016-08-12,"01"
"서울",111251,"관악구",0.005,0.4,0.011,0.021,33,26,"서울 관악구 신림동길 14",2016-08-12,"02"
"서울",111251,"관악구",0.006,0.4,0.005,0.029,38,31,"서울 관악구 신림동길 14",2016-08-12,"03"
"서울",111251,"관악구",0.006,0.4,0.004,0.03,38,25,"서울 관악구 신림동길 14",2016-08-12,"04"
"서울",111251,"관악구",0.006,0.5,0.004,0.027,37,27,"서울 관악구 신림동길 14",2016-08-12,"05"
"서울",111251,"관악구",0.006,0.4,0.004,0.026,42,27,"서울 관악구 신림동길 14",2016-08-12,"06"
"서울",111251,"관악구",0.006,0.4,0.005,0.025,41,29,"서울 관악구 신림동길 14",2016-08-12,"07"
"서울",111251,"관악구",0.006,0.4,0.006,0.026,46,32,"서울 관악구 신림동길 14",2016-08-12,"08"
"서울",111251,"관악구",0.007,0.4,0.012,0.026,51,37,"서울 관악구 신림동길 14",2016-08-12,"09"
"서울",111251,"관악구",0.006,0.4,0.016,0.026,53,36,"서울 관악구 신림동길 14",2016-08-12,"10"
"서울",111251,"관악구",0.005,0.3,0.027,0.025,46,32,"서울 관악구 신림동길 14",2016-08-12,"11"
"서울",111251,"관악구",0.005,0.4,0.03,0.034,52,38,"서울 관악구 신림동길 14",2016-08-12,"12"
"서울",111251,"관악구",0.006,0.4,0.055,0.029,54,39,"서울 관악구 신림동길 14",2016-08-12,"13"
"서울",111251,"관악구",0.006,0.3,0.077,0.024,61,41,"서울 관악구 신림동길 14",2016-08-12,"14"
"서울",111251,"관악구",0.006,0.4,0.075,0.027,60,39,"서울 관악구 신림동길 14",2016-08-12,"15"
"서울",111251,"관악구",0.006,0.4,0.068,0.029,53,39,"서울 관악구 신림동길 14",2016-08-12,"16"
"서울",111251,"관악구",0.007,0.3,0.048,0.032,45,33,"서울 관악구 신림동길 14",2016-08-12,"17"
"서울",111251,"관악구",0.006,0.3,0.046,0.027,44,28,"서울 관악구 신림동길 14",2016-08-12,"18"
"서울",111251,"관악구",0.006,0.3,0.021,0.039,44,29,"서울 관악구 신림동길 14",2016-08-12,"19"
"서울",111251,"관악구",0.006,0.4,0.006,0.042,39,28,"서울 관악구 신림동길 14",2016-08-12,"20"
"서울",111251,"관악구",0.007,0.4,0.004,0.04,39,28,"서울 관악구 신림동길 14",2016-08-12,"21"
"서울",111251,"관악구",0.006,0.3,0.01,0.024,34,26,"서울 관악구 신림동길 14",2016-08-12,"22"
"서울",111251,"관악구",0.005,0.3,0.011,0.021,31,26,"서울 관악구 신림동길 14",2016-08-12,"23"
"서울",111251,"관악구",0.005,0.3,0.008,0.025,34,26,"서울 관악구 신림동길 14",2016-08-12,"24"
"서울",111261,"강남구",0.004,0.3,0.004,0.025,41,28,"서울 강남구 학동로 426",2016-08-12,"01"
"서울",111261,"강남구",0.005,0.3,0.006,0.022,43,29,"서울 강남구 학동로 426",2016-08-12,"02"
"서울",111261,"강남구",0.003,0.3,0.008,0.019,38,30,"서울 강남구 학동로 426",2016-08-12,"03"
"서울",111261,"강남구",0.004,0.4,0.005,0.021,41,32,"서울 강남구 학동로 426",2016-08-12,"04"
"서울",111261,"강남구",0.004,0.4,0.002,0.025,38,22,"서울 강남구 학동로 426",2016-08-12,"05"
"서울",111261,"강남구",0.005,0.4,0.002,0.025,40,25,"서울 강남구 학동로 426",2016-08-12,"06"
"서울",111261,"강남구",0.004,0.5,0.002,0.025,40,27,"서울 강남구 학동로 426",2016-08-12,"07"
"서울",111261,"강남구",0.005,0.5,0.004,0.028,37,27,"서울 강남구 학동로 426",2016-08-12,"08"
"서울",111261,"강남구",0.004,0.5,0.005,0.032,37,33,"서울 강남구 학동로 426",2016-08-12,"09"
"서울",111261,"강남구",0.004,0.5,0.008,0.035,59,37,"서울 강남구 학동로 426",2016-08-12,"10"
"서울",111261,"강남구",0.004,0.4,0.02,0.034,49,34,"서울 강남구 학동로 426",2016-08-12,"11"
"서울",111261,"강남구",0.004,0.4,0.031,0.029,45,31,"서울 강남구 학동로 426",2016-08-12,"12"
"서울",111261,"강남구",0.004,0.3,0.045,0.025,38,32,"서울 강남구 학동로 426",2016-08-12,"13"
"서울",111261,"강남구",0.005,0.3,0.063,0.025,42,24,"서울 강남구 학동로 426",2016-08-12,"14"
"서울",111261,"강남구",0.004,0.4,0.079,0.024,52,39,"서울 강남구 학동로 426",2016-08-12,"15"
"서울",111261,"강남구",0.004,0.3,0.071,0.03,56,43,"서울 강남구 학동로 426",2016-08-12,"16"
"서울",111261,"강남구",0.004,0.3,0.064,0.029,67,41,"서울 강남구 학동로 426",2016-08-12,"17"
"서울",111261,"강남구",0.005,0.3,0.056,0.032,64,44,"서울 강남구 학동로 426",2016-08-12,"18"
"서울",111261,"강남구",0.004,0.3,0.03,0.032,68,36,"서울 강남구 학동로 426",2016-08-12,"19"
"서울",111261,"강남구",0.005,0.3,0.017,0.039,63,35,"서울 강남구 학동로 426",2016-08-12,"20"
"서울",111261,"강남구",0.004,0.4,0.002,0.043,54,41,"서울 강남구 학동로 426",2016-08-12,"21"
"서울",111261,"강남구",0.005,0.3,0.004,0.029,49,32,"서울 강남구 학동로 426",2016-08-12,"22"
"서울",111261,"강남구",0.004,0.3,0.003,0.025,46,30,"서울 강남구 학동로 426",2016-08-12,"23"
"서울",111261,"강남구",0.004,0.3,0.003,0.025,45,32,"서울 강남구 학동로 426",2016-08-12,"24"
"서울",111262,"서초구",0.003,0.5,0.018,0.014,38,26,"서울 서초구 신반포로15길 16",2016-08-12,"01"
"서울",111262,"서초구",0.003,0.5,0.017,0.013,37,27,"서울 서초구 신반포로15길 16",2016-08-12,"02"
"서울",111262,"서초구",0.003,0.5,0.016,0.013,28,25,"서울 서초구 신반포로15길 16",2016-08-12,"03"
"서울",111262,"서초구",0.003,0.5,0.014,0.014,31,25,"서울 서초구 신반포로15길 16",2016-08-12,"04"
"서울",111262,"서초구",0.003,0.5,0.012,0.015,30,22,"서울 서초구 신반포로15길 16",2016-08-12,"05"
"서울",111262,"서초구",0.003,0.6,0.011,0.016,32,28,"서울 서초구 신반포로15길 16",2016-08-12,"06"
"서울",111262,"서초구",0.003,0.6,0.013,0.014,35,26,"서울 서초구 신반포로15길 16",2016-08-12,"07"
"서울",111262,"서초구",0.004,0.6,0.015,0.014,38,24,"서울 서초구 신반포로15길 16",2016-08-12,"08"
"서울",111262,"서초구",0.004,0.6,0.016,0.019,45,34,"서울 서초구 신반포로15길 16",2016-08-12,"09"
"서울",111262,"서초구",0.004,0.6,0.024,0.021,43,30,"서울 서초구 신반포로15길 16",2016-08-12,"10"
"서울",111262,"서초구",0.004,0.6,0.035,0.019,35,NA,"서울 서초구 신반포로15길 16",2016-08-12,"11"
"서울",111262,"서초구",0.003,0.6,0.035,0.025,43,32,"서울 서초구 신반포로15길 16",2016-08-12,"12"
"서울",111262,"서초구",0.004,0.6,0.042,0.027,41,35,"서울 서초구 신반포로15길 16",2016-08-12,"13"
"서울",111262,"서초구",0.004,0.6,0.06,0.029,46,37,"서울 서초구 신반포로15길 16",2016-08-12,"14"
"서울",111262,"서초구",0.004,0.6,0.076,0.028,55,42,"서울 서초구 신반포로15길 16",2016-08-12,"15"
"서울",111262,"서초구",NA,NA,NA,NA,55,38,"서울 서초구 신반포로15길 16",2016-08-12,"16"
"서울",111262,"서초구",0.004,0.5,0.069,0.028,61,35,"서울 서초구 신반포로15길 16",2016-08-12,"17"
"서울",111262,"서초구",0.003,0.5,0.06,0.016,46,38,"서울 서초구 신반포로15길 16",2016-08-12,"18"
"서울",111262,"서초구",0.003,0.5,0.037,0.024,33,29,"서울 서초구 신반포로15길 16",2016-08-12,"19"
"서울",111262,"서초구",0.004,0.5,0.011,0.036,25,24,"서울 서초구 신반포로15길 16",2016-08-12,"20"
"서울",111262,"서초구",0.004,0.5,0.008,0.03,39,24,"서울 서초구 신반포로15길 16",2016-08-12,"21"
"서울",111262,"서초구",0.004,0.5,0.011,0.02,29,21,"서울 서초구 신반포로15길 16",2016-08-12,"22"
"서울",111262,"서초구",0.003,0.5,0.011,0.018,36,24,"서울 서초구 신반포로15길 16",2016-08-12,"23"
"서울",111262,"서초구",0.003,0.5,0.01,0.019,38,25,"서울 서초구 신반포로15길 16",2016-08-12,"24"
"서울",111263,"도산대로",0.004,0.7,0.007,0.019,36,NA,"서울 강남구 도산대로 104",2016-08-12,"01"
