"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.006,0.6,0.015,0.018,35,20,"서울 강서로45다길 71",2016-11-20,"10"
"서울",111212,"강서구",0.006,0.6,0.019,0.017,37,23,"서울 강서로45다길 71",2016-11-20,"11"
"서울",111212,"강서구",0.005,0.5,0.027,0.015,28,17,"서울 강서로45다길 71",2016-11-20,"12"
"서울",111212,"강서구",0.004,0.5,0.034,0.014,37,19,"서울 강서로45다길 71",2016-11-20,"13"
"서울",111212,"강서구",0.005,0.4,0.036,0.014,35,13,"서울 강서로45다길 71",2016-11-20,"14"
"서울",111212,"강서구",0.004,0.3,0.041,0.011,32,12,"서울 강서로45다길 71",2016-11-20,"15"
"서울",111212,"강서구",0.005,0.3,0.04,0.012,32,13,"서울 강서로45다길 71",2016-11-20,"16"
"서울",111212,"강서구",0.005,0.3,0.033,0.02,44,13,"서울 강서로45다길 71",2016-11-20,"17"
"서울",111212,"강서구",0.005,0.4,0.021,0.034,54,21,"서울 강서로45다길 71",2016-11-20,"18"
"서울",111212,"강서구",0.004,0.5,0.01,0.044,51,20,"서울 강서로45다길 71",2016-11-20,"19"
"서울",111212,"강서구",0.006,0.5,0.006,0.047,58,19,"서울 강서로45다길 71",2016-11-20,"20"
"서울",111212,"강서구",0.006,0.5,0.008,0.044,53,25,"서울 강서로45다길 71",2016-11-20,"21"
"서울",111212,"강서구",0.005,0.6,0.009,0.041,54,31,"서울 강서로45다길 71",2016-11-20,"22"
"서울",111212,"강서구",0.006,0.5,0.007,0.041,65,27,"서울 강서로45다길 71",2016-11-20,"23"
"서울",111212,"강서구",0.006,0.6,0.004,0.043,71,31,"서울 강서로45다길 71",2016-11-20,"24"
"서울",111213,"공항대로",0.004,0.6,0.018,0.014,34,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"01"
"서울",111213,"공항대로",0.005,0.7,0.017,0.013,38,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"02"
"서울",111213,"공항대로",0.005,0.8,0.016,0.011,44,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"03"
"서울",111213,"공항대로",0.005,0.8,0.015,0.014,45,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"04"
"서울",111213,"공항대로",0.005,0.7,0.014,0.011,42,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"05"
"서울",111213,"공항대로",0.004,0.7,0.012,0.014,41,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"06"
"서울",111213,"공항대로",0.004,0.7,0.009,0.018,42,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"07"
"서울",111213,"공항대로",0.004,0.7,0.005,0.028,43,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"08"
"서울",111213,"공항대로",0.005,0.7,0.008,0.023,40,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"09"
"서울",111213,"공항대로",0.005,0.7,0.009,0.033,48,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"10"
"서울",111213,"공항대로",0.005,0.7,0.011,0.032,60,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"11"
"서울",111213,"공항대로",0.006,0.6,0.015,0.028,52,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"12"
"서울",111213,"공항대로",0.005,0.6,0.021,0.027,45,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"13"
"서울",111213,"공항대로",0.005,0.5,0.022,0.026,45,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"14"
"서울",111213,"공항대로",0.005,0.4,0.02,0.037,47,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"15"
"서울",111213,"공항대로",0.005,0.4,0.018,0.032,49,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"16"
"서울",111213,"공항대로",0.006,0.5,0.01,0.052,52,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"17"
"서울",111213,"공항대로",0.007,0.6,0.005,0.072,59,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"18"
"서울",111213,"공항대로",0.006,0.8,0.003,0.074,68,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"19"
"서울",111213,"공항대로",0.006,0.7,0.003,0.067,57,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"20"
"서울",111213,"공항대로",0.004,0.7,0.002,0.061,62,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"21"
"서울",111213,"공항대로",0.006,0.7,0.003,0.062,60,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"22"
"서울",111213,"공항대로",0.004,0.7,0.004,0.053,59,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"23"
"서울",111213,"공항대로",0.004,0.7,0.003,0.054,62,NA,"서울 강서구 마곡동 727-1091",2016-11-20,"24"
"서울",111221,"구로구",0.005,0.4,0.025,0.01,27,27,"서울 구로구 가마산로 27길 45",2016-11-20,"01"
"서울",111221,"구로구",0.005,0.5,0.026,0.008,30,27,"서울 구로구 가마산로 27길 45",2016-11-20,"02"
"서울",111221,"구로구",0.005,0.6,0.023,0.007,37,30,"서울 구로구 가마산로 27길 45",2016-11-20,"03"
"서울",111221,"구로구",0.005,0.6,0.023,0.007,46,37,"서울 구로구 가마산로 27길 45",2016-11-20,"04"
"서울",111221,"구로구",0.005,0.6,0.02,0.009,48,25,"서울 구로구 가마산로 27길 45",2016-11-20,"05"
"서울",111221,"구로구",0.005,0.6,0.014,0.013,40,28,"서울 구로구 가마산로 27길 45",2016-11-20,"06"
"서울",111221,"구로구",0.005,0.6,0.008,0.017,40,26,"서울 구로구 가마산로 27길 45",2016-11-20,"07"
"서울",111221,"구로구",0.005,0.6,0.007,0.019,41,26,"서울 구로구 가마산로 27길 45",2016-11-20,"08"
"서울",111221,"구로구",0.005,0.6,0.011,0.017,41,23,"서울 구로구 가마산로 27길 45",2016-11-20,"09"
"서울",111221,"구로구",0.005,0.6,0.018,0.014,49,21,"서울 구로구 가마산로 27길 45",2016-11-20,"10"
"서울",111221,"구로구",0.005,0.6,0.019,0.015,49,22,"서울 구로구 가마산로 27길 45",2016-11-20,"11"
"서울",111221,"구로구",0.005,0.6,0.023,0.014,44,24,"서울 구로구 가마산로 27길 45",2016-11-20,"12"
"서울",111221,"구로구",0.005,0.5,0.03,0.013,39,19,"서울 구로구 가마산로 27길 45",2016-11-20,"13"
"서울",111221,"구로구",0.005,0.4,0.037,0.01,34,14,"서울 구로구 가마산로 27길 45",2016-11-20,"14"
"서울",111221,"구로구",0.004,0.4,0.038,0.01,37,14,"서울 구로구 가마산로 27길 45",2016-11-20,"15"
"서울",111221,"구로구",0.004,0.3,0.038,0.011,34,9,"서울 구로구 가마산로 27길 45",2016-11-20,"16"
"서울",111221,"구로구",0.004,0.3,0.033,0.015,44,11,"서울 구로구 가마산로 27길 45",2016-11-20,"17"
"서울",111221,"구로구",0.004,0.4,0.026,0.021,40,14,"서울 구로구 가마산로 27길 45",2016-11-20,"18"
"서울",111221,"구로구",0.005,0.5,0.015,0.032,43,18,"서울 구로구 가마산로 27길 45",2016-11-20,"19"
"서울",111221,"구로구",0.005,0.5,0.009,0.036,47,16,"서울 구로구 가마산로 27길 45",2016-11-20,"20"
"서울",111221,"구로구",0.005,0.5,0.014,0.031,56,23,"서울 구로구 가마산로 27길 45",2016-11-20,"21"
"서울",111221,"구로구",0.005,0.5,0.016,0.027,58,34,"서울 구로구 가마산로 27길 45",2016-11-20,"22"
"서울",111221,"구로구",0.005,0.5,0.009,0.033,55,25,"서울 구로구 가마산로 27길 45",2016-11-20,"23"
"서울",111221,"구로구",0.005,0.5,0.005,0.035,57,23,"서울 구로구 가마산로 27길 45",2016-11-20,"24"
"서울",111231,"영등포구",0.003,0.7,0.027,0.011,26,20,"서울 영등포구 양산로23길 11",2016-11-20,"01"
"서울",111231,"영등포구",0.003,0.8,0.029,0.009,34,23,"서울 영등포구 양산로23길 11",2016-11-20,"02"
"서울",111231,"영등포구",0.004,0.8,0.024,0.009,39,25,"서울 영등포구 양산로23길 11",2016-11-20,"03"
"서울",111231,"영등포구",0.004,0.8,0.024,0.009,50,32,"서울 영등포구 양산로23길 11",2016-11-20,"04"
"서울",111231,"영등포구",0.004,0.8,0.021,0.01,46,29,"서울 영등포구 양산로23길 11",2016-11-20,"05"
"서울",111231,"영등포구",0.004,0.8,0.017,0.012,43,24,"서울 영등포구 양산로23길 11",2016-11-20,"06"
"서울",111231,"영등포구",0.003,0.8,0.012,0.015,54,23,"서울 영등포구 양산로23길 11",2016-11-20,"07"
"서울",111231,"영등포구",0.003,0.9,0.009,0.018,57,24,"서울 영등포구 양산로23길 11",2016-11-20,"08"
"서울",111231,"영등포구",0.004,0.7,0.011,0.018,46,22,"서울 영등포구 양산로23길 11",2016-11-20,"09"
"서울",111231,"영등포구",0.004,0.8,0.018,0.016,32,14,"서울 영등포구 양산로23길 11",2016-11-20,"10"
"서울",111231,"영등포구",0.004,0.8,0.02,0.017,42,22,"서울 영등포구 양산로23길 11",2016-11-20,"11"
"서울",111231,"영등포구",0.005,0.7,0.024,0.016,48,18,"서울 영등포구 양산로23길 11",2016-11-20,"12"
"서울",111231,"영등포구",0.005,0.6,0.028,0.015,38,23,"서울 영등포구 양산로23길 11",2016-11-20,"13"
"서울",111231,"영등포구",0.005,0.5,0.035,0.015,37,15,"서울 영등포구 양산로23길 11",2016-11-20,"14"
"서울",111231,"영등포구",0.005,0.5,0.036,0.014,33,14,"서울 영등포구 양산로23길 11",2016-11-20,"15"
"서울",111231,"영등포구",0.005,0.5,0.034,0.016,44,13,"서울 영등포구 양산로23길 11",2016-11-20,"16"
"서울",111231,"영등포구",0.005,0.6,0.03,0.02,55,16,"서울 영등포구 양산로23길 11",2016-11-20,"17"
"서울",111231,"영등포구",0.004,0.8,0.02,0.025,57,19,"서울 영등포구 양산로23길 11",2016-11-20,"18"
"서울",111231,"영등포구",0.004,1,0.009,0.033,54,27,"서울 영등포구 양산로23길 11",2016-11-20,"19"
"서울",111231,"영등포구",0.004,0.6,0.009,0.034,67,28,"서울 영등포구 양산로23길 11",2016-11-20,"20"
"서울",111231,"영등포구",0.004,0.9,0.013,0.03,72,36,"서울 영등포구 양산로23길 11",2016-11-20,"21"
"서울",111231,"영등포구",0.004,0.9,0.015,0.025,68,30,"서울 영등포구 양산로23길 11",2016-11-20,"22"
"서울",111231,"영등포구",0.003,0.8,0.011,0.027,64,24,"서울 영등포구 양산로23길 11",2016-11-20,"23"
"서울",111231,"영등포구",0.004,0.8,0.01,0.029,61,25,"서울 영등포구 양산로23길 11",2016-11-20,"24"
"서울",111232,"영등포로",0.006,0.5,0.017,0.025,31,NA,"서울 영등포구 영중로 37",2016-11-20,"01"
"서울",111232,"영등포로",0.007,0.6,0.02,0.022,38,NA,"서울 영등포구 영중로 37",2016-11-20,"02"
"서울",111232,"영등포로",0.006,0.6,0.021,0.015,46,NA,"서울 영등포구 영중로 37",2016-11-20,"03"
"서울",111232,"영등포로",0.007,0.7,0.021,0.015,54,NA,"서울 영등포구 영중로 37",2016-11-20,"04"
"서울",111232,"영등포로",0.006,0.6,0.018,0.018,50,NA,"서울 영등포구 영중로 37",2016-11-20,"05"
"서울",111232,"영등포로",0.007,0.6,0.012,0.024,48,NA,"서울 영등포구 영중로 37",2016-11-20,"06"
"서울",111232,"영등포로",0.007,0.6,0.006,0.031,52,NA,"서울 영등포구 영중로 37",2016-11-20,"07"
"서울",111232,"영등포로",0.006,0.6,0.004,0.041,56,NA,"서울 영등포구 영중로 37",2016-11-20,"08"
"서울",111232,"영등포로",0.006,0.6,0.009,0.036,54,NA,"서울 영등포구 영중로 37",2016-11-20,"09"
"서울",111232,"영등포로",0.007,0.6,0.014,0.03,47,NA,"서울 영등포구 영중로 37",2016-11-20,"10"
"서울",111232,"영등포로",0.007,0.6,0.017,0.034,30,NA,"서울 영등포구 영중로 37",2016-11-20,"11"
"서울",111232,"영등포로",0.007,0.6,0.017,0.04,60,NA,"서울 영등포구 영중로 37",2016-11-20,"12"
"서울",111232,"영등포로",0.007,0.5,0.022,0.036,41,NA,"서울 영등포구 영중로 37",2016-11-20,"13"
"서울",111232,"영등포로",0.005,0.4,0.033,0.026,39,NA,"서울 영등포구 영중로 37",2016-11-20,"14"
"서울",111232,"영등포로",0.006,0.3,0.036,0.027,32,NA,"서울 영등포구 영중로 37",2016-11-20,"15"
"서울",111232,"영등포로",0.006,0.3,0.026,0.038,34,NA,"서울 영등포구 영중로 37",2016-11-20,"16"
"서울",111232,"영등포로",0.006,0.3,0.026,0.043,50,NA,"서울 영등포구 영중로 37",2016-11-20,"17"
"서울",111232,"영등포로",0.005,0.4,0.018,0.054,45,NA,"서울 영등포구 영중로 37",2016-11-20,"18"
"서울",111232,"영등포로",0.006,0.7,0.007,0.079,24,NA,"서울 영등포구 영중로 37",2016-11-20,"19"
"서울",111232,"영등포로",0.007,0.7,0.006,0.067,66,NA,"서울 영등포구 영중로 37",2016-11-20,"20"
"서울",111232,"영등포로",0.006,0.6,0.013,0.049,82,NA,"서울 영등포구 영중로 37",2016-11-20,"21"
"서울",111232,"영등포로",0.006,0.5,0.011,0.053,73,NA,"서울 영등포구 영중로 37",2016-11-20,"22"
"서울",111232,"영등포로",0.007,0.6,0.004,0.066,67,NA,"서울 영등포구 영중로 37",2016-11-20,"23"
"서울",111232,"영등포로",0.006,0.6,0.004,0.062,65,NA,"서울 영등포구 영중로 37",2016-11-20,"24"
"서울",111241,"동작구",0.003,0.5,0.021,0.018,26,21,"서울 동작구 사당로16아길 6",2016-11-20,"01"
"서울",111241,"동작구",0.003,0.5,0.026,0.012,33,24,"서울 동작구 사당로16아길 6",2016-11-20,"02"
"서울",111241,"동작구",0.003,0.6,0.023,0.013,34,25,"서울 동작구 사당로16아길 6",2016-11-20,"03"
"서울",111241,"동작구",0.003,0.7,0.022,0.013,42,31,"서울 동작구 사당로16아길 6",2016-11-20,"04"
"서울",111241,"동작구",0.003,0.7,0.019,0.016,43,30,"서울 동작구 사당로16아길 6",2016-11-20,"05"
"서울",111241,"동작구",0.003,0.8,0.015,0.019,42,28,"서울 동작구 사당로16아길 6",2016-11-20,"06"
"서울",111241,"동작구",0.003,0.7,0.011,0.023,42,29,"서울 동작구 사당로16아길 6",2016-11-20,"07"
"서울",111241,"동작구",0.003,0.7,0.008,0.026,40,28,"서울 동작구 사당로16아길 6",2016-11-20,"08"
"서울",111241,"동작구",0.003,0.7,0.011,0.027,37,26,"서울 동작구 사당로16아길 6",2016-11-20,"09"
"서울",111241,"동작구",0.003,0.7,0.015,0.025,36,24,"서울 동작구 사당로16아길 6",2016-11-20,"10"
"서울",111241,"동작구",0.003,0.7,0.019,0.023,35,23,"서울 동작구 사당로16아길 6",2016-11-20,"11"
"서울",111241,"동작구",0.003,0.7,0.019,0.027,36,22,"서울 동작구 사당로16아길 6",2016-11-20,"12"
"서울",111241,"동작구",0.003,0.6,0.025,0.023,37,25,"서울 동작구 사당로16아길 6",2016-11-20,"13"
"서울",111241,"동작구",0.003,0.5,0.036,0.015,32,19,"서울 동작구 사당로16아길 6",2016-11-20,"14"
"서울",111241,"동작구",0.002,0.4,0.04,0.012,28,12,"서울 동작구 사당로16아길 6",2016-11-20,"15"
"서울",111241,"동작구",0.002,0.4,0.037,0.016,30,13,"서울 동작구 사당로16아길 6",2016-11-20,"16"
"서울",111241,"동작구",0.002,0.4,0.031,0.021,34,15,"서울 동작구 사당로16아길 6",2016-11-20,"17"
"서울",111241,"동작구",0.003,0.4,0.02,0.031,36,14,"서울 동작구 사당로16아길 6",2016-11-20,"18"
"서울",111241,"동작구",0.003,0.6,0.007,0.047,39,14,"서울 동작구 사당로16아길 6",2016-11-20,"19"
"서울",111241,"동작구",0.003,0.6,0.008,0.046,41,19,"서울 동작구 사당로16아길 6",2016-11-20,"20"
"서울",111241,"동작구",0.003,0.6,0.009,0.045,43,20,"서울 동작구 사당로16아길 6",2016-11-20,"21"
"서울",111241,"동작구",0.003,0.6,0.007,0.046,45,22,"서울 동작구 사당로16아길 6",2016-11-20,"22"
"서울",111241,"동작구",0.003,0.7,0.004,0.048,42,24,"서울 동작구 사당로16아길 6",2016-11-20,"23"
"서울",111241,"동작구",0.003,0.8,0.003,0.055,44,24,"서울 동작구 사당로16아길 6",2016-11-20,"24"
"서울",111242,"동작대로 중앙차로",0.005,0.8,0.015,0.032,42,NA,"서울 동작구 동작대로 144",2016-11-20,"01"
"서울",111242,"동작대로 중앙차로",0.005,0.8,0.018,0.028,44,NA,"서울 동작구 동작대로 144",2016-11-20,"02"
"서울",111242,"동작대로 중앙차로",0.005,0.8,0.02,0.018,43,NA,"서울 동작구 동작대로 144",2016-11-20,"03"
"서울",111242,"동작대로 중앙차로",0.005,0.9,0.017,0.02,55,NA,"서울 동작구 동작대로 144",2016-11-20,"04"
"서울",111242,"동작대로 중앙차로",0.005,0.9,0.014,0.023,55,NA,"서울 동작구 동작대로 144",2016-11-20,"05"
"서울",111242,"동작대로 중앙차로",0.005,0.9,0.011,0.028,53,NA,"서울 동작구 동작대로 144",2016-11-20,"06"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.008,0.035,68,NA,"서울 동작구 동작대로 144",2016-11-20,"07"
"서울",111242,"동작대로 중앙차로",0.006,1,0.005,0.042,62,NA,"서울 동작구 동작대로 144",2016-11-20,"08"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.007,0.043,59,NA,"서울 동작구 동작대로 144",2016-11-20,"09"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.009,0.041,51,NA,"서울 동작구 동작대로 144",2016-11-20,"10"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.011,0.041,55,NA,"서울 동작구 동작대로 144",2016-11-20,"11"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.011,0.044,53,NA,"서울 동작구 동작대로 144",2016-11-20,"12"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.014,0.045,62,NA,"서울 동작구 동작대로 144",2016-11-20,"13"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.019,0.042,77,NA,"서울 동작구 동작대로 144",2016-11-20,"14"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.021,0.043,56,NA,"서울 동작구 동작대로 144",2016-11-20,"15"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.017,0.053,62,NA,"서울 동작구 동작대로 144",2016-11-20,"16"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.014,0.057,49,NA,"서울 동작구 동작대로 144",2016-11-20,"17"
"서울",111242,"동작대로 중앙차로",0.005,0.9,0.011,0.063,54,NA,"서울 동작구 동작대로 144",2016-11-20,"18"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.006,0.076,62,NA,"서울 동작구 동작대로 144",2016-11-20,"19"
"서울",111242,"동작대로 중앙차로",0.005,0.8,0.009,0.064,67,NA,"서울 동작구 동작대로 144",2016-11-20,"20"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.008,0.063,78,NA,"서울 동작구 동작대로 144",2016-11-20,"21"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.005,0.07,73,NA,"서울 동작구 동작대로 144",2016-11-20,"22"
"서울",111242,"동작대로 중앙차로",0.006,1.1,0.005,0.076,113,NA,"서울 동작구 동작대로 144",2016-11-20,"23"
"서울",111242,"동작대로 중앙차로",0.006,1.2,0.004,0.073,113,NA,"서울 동작구 동작대로 144",2016-11-20,"24"
"서울",111251,"관악구",0.005,0.5,0.025,0.018,34,25,"서울 관악구 신림동길 14",2016-11-20,"01"
"서울",111251,"관악구",0.006,0.6,0.029,0.015,39,29,"서울 관악구 신림동길 14",2016-11-20,"02"
"서울",111251,"관악구",0.005,0.6,0.025,0.013,41,32,"서울 관악구 신림동길 14",2016-11-20,"03"
"서울",111251,"관악구",0.006,0.8,0.023,0.014,46,34,"서울 관악구 신림동길 14",2016-11-20,"04"
"서울",111251,"관악구",0.006,0.8,0.021,0.015,46,35,"서울 관악구 신림동길 14",2016-11-20,"05"
"서울",111251,"관악구",0.006,0.8,0.017,0.019,42,34,"서울 관악구 신림동길 14",2016-11-20,"06"
"서울",111251,"관악구",0.006,0.7,0.014,0.02,45,32,"서울 관악구 신림동길 14",2016-11-20,"07"
"서울",111251,"관악구",0.006,0.7,0.01,0.026,44,31,"서울 관악구 신림동길 14",2016-11-20,"08"
"서울",111251,"관악구",0.006,0.7,0.012,0.026,40,28,"서울 관악구 신림동길 14",2016-11-20,"09"
"서울",111251,"관악구",0.006,0.7,0.017,0.024,38,25,"서울 관악구 신림동길 14",2016-11-20,"10"
"서울",111251,"관악구",0.006,0.7,0.023,0.02,37,28,"서울 관악구 신림동길 14",2016-11-20,"11"
"서울",111251,"관악구",0.006,0.7,0.023,0.024,45,30,"서울 관악구 신림동길 14",2016-11-20,"12"
"서울",111251,"관악구",0.006,0.6,0.031,0.02,42,30,"서울 관악구 신림동길 14",2016-11-20,"13"
"서울",111251,"관악구",0.005,0.5,0.039,0.016,35,22,"서울 관악구 신림동길 14",2016-11-20,"14"
"서울",111251,"관악구",0.005,0.4,0.041,0.016,36,17,"서울 관악구 신림동길 14",2016-11-20,"15"
"서울",111251,"관악구",0.005,0.4,0.04,0.019,35,18,"서울 관악구 신림동길 14",2016-11-20,"16"
"서울",111251,"관악구",0.005,0.4,0.038,0.021,39,20,"서울 관악구 신림동길 14",2016-11-20,"17"
"서울",111251,"관악구",0.005,0.5,0.027,0.033,48,25,"서울 관악구 신림동길 14",2016-11-20,"18"
"서울",111251,"관악구",0.005,0.7,0.015,0.049,51,27,"서울 관악구 신림동길 14",2016-11-20,"19"
"서울",111251,"관악구",0.006,0.8,0.01,0.055,54,29,"서울 관악구 신림동길 14",2016-11-20,"20"
"서울",111251,"관악구",0.006,0.7,0.019,0.04,55,33,"서울 관악구 신림동길 14",2016-11-20,"21"
"서울",111251,"관악구",0.006,0.7,0.011,0.047,52,31,"서울 관악구 신림동길 14",2016-11-20,"22"
"서울",111251,"관악구",0.006,0.8,0.005,0.058,50,27,"서울 관악구 신림동길 14",2016-11-20,"23"
"서울",111251,"관악구",0.006,0.7,0.006,0.052,46,25,"서울 관악구 신림동길 14",2016-11-20,"24"
"서울",111261,"강남구",0.004,0.4,0.02,0.016,22,15,"서울 강남구 학동로 426",2016-11-20,"01"
"서울",111261,"강남구",0.004,0.5,0.025,0.011,26,26,"서울 강남구 학동로 426",2016-11-20,"02"
"서울",111261,"강남구",0.005,0.6,0.021,0.013,36,26,"서울 강남구 학동로 426",2016-11-20,"03"
"서울",111261,"강남구",0.004,0.7,0.02,0.012,46,31,"서울 강남구 학동로 426",2016-11-20,"04"
"서울",111261,"강남구",0.004,0.7,0.016,0.015,50,39,"서울 강남구 학동로 426",2016-11-20,"05"
"서울",111261,"강남구",0.004,0.7,0.01,0.02,50,37,"서울 강남구 학동로 426",2016-11-20,"06"
"서울",111261,"강남구",0.005,0.7,0.007,0.022,52,32,"서울 강남구 학동로 426",2016-11-20,"07"
"서울",111261,"강남구",0.005,0.7,0.004,0.028,60,34,"서울 강남구 학동로 426",2016-11-20,"08"
"서울",111261,"강남구",0.005,0.7,0.006,0.028,51,31,"서울 강남구 학동로 426",2016-11-20,"09"
"서울",111261,"강남구",0.005,0.7,0.01,0.026,55,29,"서울 강남구 학동로 426",2016-11-20,"10"
"서울",111261,"강남구",0.005,0.7,0.013,0.025,41,30,"서울 강남구 학동로 426",2016-11-20,"11"
"서울",111261,"강남구",0.004,0.6,0.016,0.025,48,35,"서울 강남구 학동로 426",2016-11-20,"12"
"서울",111261,"강남구",0.004,0.6,0.02,0.023,46,33,"서울 강남구 학동로 426",2016-11-20,"13"
"서울",111261,"강남구",0.004,0.4,0.031,0.015,40,32,"서울 강남구 학동로 426",2016-11-20,"14"
"서울",111261,"강남구",0.004,0.4,0.037,0.012,41,18,"서울 강남구 학동로 426",2016-11-20,"15"
"서울",111261,"강남구",0.005,0.3,0.036,0.016,40,23,"서울 강남구 학동로 426",2016-11-20,"16"
"서울",111261,"강남구",0.005,0.4,0.033,0.02,50,22,"서울 강남구 학동로 426",2016-11-20,"17"
"서울",111261,"강남구",0.005,0.4,0.022,0.031,63,30,"서울 강남구 학동로 426",2016-11-20,"18"
"서울",111261,"강남구",0.005,0.5,0.007,0.05,54,20,"서울 강남구 학동로 426",2016-11-20,"19"
"서울",111261,"강남구",0.005,0.6,0.003,0.056,59,19,"서울 강남구 학동로 426",2016-11-20,"20"
"서울",111261,"강남구",0.004,0.6,0.005,0.051,66,31,"서울 강남구 학동로 426",2016-11-20,"21"
"서울",111261,"강남구",0.004,0.5,0.011,0.041,57,26,"서울 강남구 학동로 426",2016-11-20,"22"
"서울",111261,"강남구",0.005,0.5,0.006,0.046,51,25,"서울 강남구 학동로 426",2016-11-20,"23"
"서울",111261,"강남구",0.004,0.5,0.007,0.045,53,26,"서울 강남구 학동로 426",2016-11-20,"24"
"서울",111262,"서초구",0.004,0.5,0.022,0.017,23,NA,"서울 서초구 신반포로15길 16",2016-11-20,"01"
"서울",111262,"서초구",0.004,0.6,0.026,0.011,45,26,"서울 서초구 신반포로15길 16",2016-11-20,"02"
"서울",111262,"서초구",0.004,0.6,0.024,0.008,47,30,"서울 서초구 신반포로15길 16",2016-11-20,"03"
"서울",111262,"서초구",0.004,0.8,0.022,0.009,48,38,"서울 서초구 신반포로15길 16",2016-11-20,"04"
"서울",111262,"서초구",0.004,0.7,0.019,0.011,46,31,"서울 서초구 신반포로15길 16",2016-11-20,"05"
"서울",111262,"서초구",0.004,0.7,0.017,0.013,42,26,"서울 서초구 신반포로15길 16",2016-11-20,"06"
"서울",111262,"서초구",0.004,0.8,0.01,0.021,45,26,"서울 서초구 신반포로15길 16",2016-11-20,"07"
"서울",111262,"서초구",0.004,0.7,0.006,0.026,43,25,"서울 서초구 신반포로15길 16",2016-11-20,"08"
"서울",111262,"서초구",0.004,0.7,0.008,0.025,40,24,"서울 서초구 신반포로15길 16",2016-11-20,"09"
"서울",111262,"서초구",0.004,0.7,0.01,0.024,36,20,"서울 서초구 신반포로15길 16",2016-11-20,"10"
"서울",111262,"서초구",0.004,0.7,0.016,0.021,39,29,"서울 서초구 신반포로15길 16",2016-11-20,"11"
"서울",111262,"서초구",0.004,0.7,0.018,0.023,48,24,"서울 서초구 신반포로15길 16",2016-11-20,"12"
"서울",111262,"서초구",0.004,0.6,0.024,0.02,49,26,"서울 서초구 신반포로15길 16",2016-11-20,"13"
"서울",111262,"서초구",0.004,0.5,0.031,0.017,40,19,"서울 서초구 신반포로15길 16",2016-11-20,"14"
"서울",111262,"서초구",0.004,0.5,0.034,0.017,34,12,"서울 서초구 신반포로15길 16",2016-11-20,"15"
"서울",111262,"서초구",0.004,0.5,0.034,0.019,47,18,"서울 서초구 신반포로15길 16",2016-11-20,"16"
"서울",111262,"서초구",0.004,0.4,0.026,0.028,52,23,"서울 서초구 신반포로15길 16",2016-11-20,"17"
"서울",111262,"서초구",0.004,0.5,0.017,0.04,46,15,"서울 서초구 신반포로15길 16",2016-11-20,"18"
"서울",111262,"서초구",0.004,0.5,0.012,0.045,43,17,"서울 서초구 신반포로15길 16",2016-11-20,"19"
"서울",111262,"서초구",0.004,0.6,0.008,0.051,46,15,"서울 서초구 신반포로15길 16",2016-11-20,"20"
"서울",111262,"서초구",0.004,0.6,0.01,0.048,46,20,"서울 서초구 신반포로15길 16",2016-11-20,"21"
"서울",111262,"서초구",0.004,0.6,0.007,0.049,56,21,"서울 서초구 신반포로15길 16",2016-11-20,"22"
"서울",111262,"서초구",0.004,0.7,0.003,0.055,58,24,"서울 서초구 신반포로15길 16",2016-11-20,"23"
"서울",111262,"서초구",0.004,0.6,0.005,0.048,56,25,"서울 서초구 신반포로15길 16",2016-11-20,"24"
