"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111263,"도산대로",0.003,0.4,0.024,0.008,4,NA,"서울 강남구 도산대로 104",2016-07-05,"02"
"서울",111263,"도산대로",0.003,0.4,0.021,0.006,NA,NA,"서울 강남구 도산대로 104",2016-07-05,"03"
"서울",111263,"도산대로",0.003,0.3,0.018,0.006,8,NA,"서울 강남구 도산대로 104",2016-07-05,"04"
"서울",111263,"도산대로",0.003,0.3,0.013,0.008,9,NA,"서울 강남구 도산대로 104",2016-07-05,"05"
"서울",111263,"도산대로",0.003,0.3,0.008,0.012,14,NA,"서울 강남구 도산대로 104",2016-07-05,"06"
"서울",111263,"도산대로",0.003,0.3,0.006,0.011,20,NA,"서울 강남구 도산대로 104",2016-07-05,"07"
"서울",111263,"도산대로",0.003,0.4,0.006,0.015,15,NA,"서울 강남구 도산대로 104",2016-07-05,"08"
"서울",111263,"도산대로",0.003,0.4,0.006,0.014,19,NA,"서울 강남구 도산대로 104",2016-07-05,"09"
"서울",111263,"도산대로",0.003,0.4,0.005,0.02,19,NA,"서울 강남구 도산대로 104",2016-07-05,"10"
"서울",111263,"도산대로",0.003,0.4,0.007,0.025,8,NA,"서울 강남구 도산대로 104",2016-07-05,"11"
"서울",111263,"도산대로",0.003,0.3,0.011,0.018,4,NA,"서울 강남구 도산대로 104",2016-07-05,"12"
"서울",111263,"도산대로",0.003,0.4,0.009,0.018,11,NA,"서울 강남구 도산대로 104",2016-07-05,"13"
"서울",111263,"도산대로",0.004,0.5,0.008,0.021,18,NA,"서울 강남구 도산대로 104",2016-07-05,"14"
"서울",111263,"도산대로",0.004,0.3,0.004,0.023,17,NA,"서울 강남구 도산대로 104",2016-07-05,"15"
"서울",111263,"도산대로",0.004,0.5,0.004,0.03,22,NA,"서울 강남구 도산대로 104",2016-07-05,"16"
"서울",111263,"도산대로",0.004,0.5,0.004,0.032,22,NA,"서울 강남구 도산대로 104",2016-07-05,"17"
"서울",111263,"도산대로",0.004,0.4,0.004,0.026,24,NA,"서울 강남구 도산대로 104",2016-07-05,"18"
"서울",111263,"도산대로",0.004,0.3,0.008,0.025,14,NA,"서울 강남구 도산대로 104",2016-07-05,"19"
"서울",111263,"도산대로",0.003,0.4,0.008,0.026,19,NA,"서울 강남구 도산대로 104",2016-07-05,"20"
"서울",111263,"도산대로",0.003,0.5,0.004,0.031,16,NA,"서울 강남구 도산대로 104",2016-07-05,"21"
"서울",111263,"도산대로",0.003,0.5,0.003,0.037,18,NA,"서울 강남구 도산대로 104",2016-07-05,"22"
"서울",111263,"도산대로",0.004,0.6,0.002,0.037,16,NA,"서울 강남구 도산대로 104",2016-07-05,"23"
"서울",111263,"도산대로",0.003,0.6,0.002,0.033,24,NA,"서울 강남구 도산대로 104",2016-07-05,"24"
"서울",111264,"강남대로",0.003,0.6,0.009,0.049,7,NA,"서울 서초구 강남대로 201",2016-07-05,"01"
"서울",111264,"강남대로",0.003,0.4,0.024,0.015,3,NA,"서울 서초구 강남대로 201",2016-07-05,"02"
"서울",111264,"강남대로",0.003,0.3,0.024,0.007,1,NA,"서울 서초구 강남대로 201",2016-07-05,"03"
"서울",111264,"강남대로",0.003,0.3,0.02,0.008,8,NA,"서울 서초구 강남대로 201",2016-07-05,"04"
"서울",111264,"강남대로",0.003,0.3,0.013,0.013,15,NA,"서울 서초구 강남대로 201",2016-07-05,"05"
"서울",111264,"강남대로",0.003,0.3,0.007,0.024,16,NA,"서울 서초구 강남대로 201",2016-07-05,"06"
"서울",111264,"강남대로",0.004,0.6,0.004,0.044,22,NA,"서울 서초구 강남대로 201",2016-07-05,"07"
"서울",111264,"강남대로",0.004,0.5,0.005,0.044,29,NA,"서울 서초구 강남대로 201",2016-07-05,"08"
"서울",111264,"강남대로",0.004,0.6,0.004,0.04,21,NA,"서울 서초구 강남대로 201",2016-07-05,"09"
"서울",111264,"강남대로",0.004,0.9,0.004,0.058,29,NA,"서울 서초구 강남대로 201",2016-07-05,"10"
"서울",111264,"강남대로",0.004,1,0.004,0.065,10,NA,"서울 서초구 강남대로 201",2016-07-05,"11"
"서울",111264,"강남대로",0.004,0.6,0.005,0.044,17,NA,"서울 서초구 강남대로 201",2016-07-05,"12"
"서울",111264,"강남대로",0.004,0.6,0.005,0.042,17,NA,"서울 서초구 강남대로 201",2016-07-05,"13"
"서울",111264,"강남대로",0.004,0.5,0.006,0.037,25,NA,"서울 서초구 강남대로 201",2016-07-05,"14"
"서울",111264,"강남대로",0.004,0.5,0.007,0.031,13,NA,"서울 서초구 강남대로 201",2016-07-05,"15"
"서울",111264,"강남대로",0.004,0.7,0.005,0.046,23,NA,"서울 서초구 강남대로 201",2016-07-05,"16"
"서울",111264,"강남대로",0.004,0.7,0.006,0.041,24,NA,"서울 서초구 강남대로 201",2016-07-05,"17"
"서울",111264,"강남대로",0.004,0.4,0.008,0.034,22,NA,"서울 서초구 강남대로 201",2016-07-05,"18"
"서울",111264,"강남대로",0.004,0.5,0.009,0.037,16,NA,"서울 서초구 강남대로 201",2016-07-05,"19"
"서울",111264,"강남대로",0.005,0.7,0.005,0.053,23,NA,"서울 서초구 강남대로 201",2016-07-05,"20"
"서울",111264,"강남대로",0.005,0.6,0.004,0.052,24,NA,"서울 서초구 강남대로 201",2016-07-05,"21"
"서울",111264,"강남대로",0.005,0.7,0.004,0.057,20,NA,"서울 서초구 강남대로 201",2016-07-05,"22"
"서울",111264,"강남대로",0.004,0.7,0.005,0.055,17,NA,"서울 서초구 강남대로 201",2016-07-05,"23"
"서울",111264,"강남대로",0.005,0.8,0.003,0.058,22,NA,"서울 서초구 강남대로 201",2016-07-05,"24"
"서울",111273,"송파구",0.004,0.3,0.032,0.011,6,2,"서울 송파구 올림픽로 424",2016-07-05,"01"
"서울",111273,"송파구",0.003,0.3,0.032,0.008,3,3,"서울 송파구 올림픽로 424",2016-07-05,"02"
"서울",111273,"송파구",0.003,0.3,0.029,0.007,4,3,"서울 송파구 올림픽로 424",2016-07-05,"03"
"서울",111273,"송파구",0.003,0.3,0.023,0.009,5,1,"서울 송파구 올림픽로 424",2016-07-05,"04"
"서울",111273,"송파구",0.003,0.3,0.02,0.009,9,8,"서울 송파구 올림픽로 424",2016-07-05,"05"
"서울",111273,"송파구",0.003,0.3,0.014,0.014,12,6,"서울 송파구 올림픽로 424",2016-07-05,"06"
"서울",111273,"송파구",0.003,0.4,0.006,0.02,12,7,"서울 송파구 올림픽로 424",2016-07-05,"07"
"서울",111273,"송파구",0.003,0.4,0.004,0.022,16,8,"서울 송파구 올림픽로 424",2016-07-05,"08"
"서울",111273,"송파구",0.003,0.4,0.003,0.021,17,7,"서울 송파구 올림픽로 424",2016-07-05,"09"
"서울",111273,"송파구",0.003,0.4,0.004,0.023,19,11,"서울 송파구 올림픽로 424",2016-07-05,"10"
"서울",111273,"송파구",0.003,0.4,0.008,0.029,6,3,"서울 송파구 올림픽로 424",2016-07-05,"11"
"서울",111273,"송파구",0.003,0.4,0.008,0.019,6,5,"서울 송파구 올림픽로 424",2016-07-05,"12"
"서울",111273,"송파구",0.003,0.4,0.007,0.016,13,6,"서울 송파구 올림픽로 424",2016-07-05,"13"
"서울",111273,"송파구",0.003,0.3,0.007,0.016,8,10,"서울 송파구 올림픽로 424",2016-07-05,"14"
"서울",111273,"송파구",0.003,0.4,0.007,0.019,13,6,"서울 송파구 올림픽로 424",2016-07-05,"15"
"서울",111273,"송파구",0.003,0.3,0.007,0.017,10,10,"서울 송파구 올림픽로 424",2016-07-05,"16"
"서울",111273,"송파구",0.003,0.4,0.004,0.021,12,5,"서울 송파구 올림픽로 424",2016-07-05,"17"
"서울",111273,"송파구",0.003,0.4,0.007,0.022,17,10,"서울 송파구 올림픽로 424",2016-07-05,"18"
"서울",111273,"송파구",0.003,0.4,0.005,0.026,13,6,"서울 송파구 올림픽로 424",2016-07-05,"19"
"서울",111273,"송파구",0.003,0.3,0.007,0.025,18,14,"서울 송파구 올림픽로 424",2016-07-05,"20"
"서울",111273,"송파구",0.003,0.3,0.007,0.023,11,8,"서울 송파구 올림픽로 424",2016-07-05,"21"
"서울",111273,"송파구",0.003,0.5,0.003,0.031,19,10,"서울 송파구 올림픽로 424",2016-07-05,"22"
"서울",111273,"송파구",0.004,0.4,0.002,0.029,18,10,"서울 송파구 올림픽로 424",2016-07-05,"23"
"서울",111273,"송파구",0.003,0.3,0.007,0.022,10,9,"서울 송파구 올림픽로 424",2016-07-05,"24"
"서울",111274,"강동구",0.004,0.3,0.024,0.016,4,1,"서울 강동구 구천면로 42길 59",2016-07-05,"01"
"서울",111274,"강동구",0.004,0.3,0.024,0.012,3,8,"서울 강동구 구천면로 42길 59",2016-07-05,"02"
"서울",111274,"강동구",0.003,0.3,0.022,0.011,2,1,"서울 강동구 구천면로 42길 59",2016-07-05,"03"
"서울",111274,"강동구",0.003,0.3,0.017,0.011,3,7,"서울 강동구 구천면로 42길 59",2016-07-05,"04"
"서울",111274,"강동구",0.003,0.3,0.013,0.013,16,4,"서울 강동구 구천면로 42길 59",2016-07-05,"05"
"서울",111274,"강동구",0.003,0.3,0.009,0.018,16,7,"서울 강동구 구천면로 42길 59",2016-07-05,"06"
"서울",111274,"강동구",0.003,0.4,0.003,0.027,12,5,"서울 강동구 구천면로 42길 59",2016-07-05,"07"
"서울",111274,"강동구",0.003,0.4,0.002,0.029,19,NA,"서울 강동구 구천면로 42길 59",2016-07-05,"08"
"서울",111274,"강동구",0.003,0.3,0.002,0.027,20,8,"서울 강동구 구천면로 42길 59",2016-07-05,"09"
"서울",111274,"강동구",0.004,0.4,0.003,0.031,18,6,"서울 강동구 구천면로 42길 59",2016-07-05,"10"
"서울",111274,"강동구",0.003,0.4,0.004,0.038,8,6,"서울 강동구 구천면로 42길 59",2016-07-05,"11"
"서울",111274,"강동구",0.003,0.3,0.004,0.027,12,4,"서울 강동구 구천면로 42길 59",2016-07-05,"12"
"서울",111274,"강동구",0.003,0.3,0.004,0.024,8,7,"서울 강동구 구천면로 42길 59",2016-07-05,"13"
"서울",111274,"강동구",0.003,0.3,0.003,0.025,15,9,"서울 강동구 구천면로 42길 59",2016-07-05,"14"
"서울",111274,"강동구",0.003,0.3,0.003,0.029,12,5,"서울 강동구 구천면로 42길 59",2016-07-05,"15"
"서울",111274,"강동구",0.003,0.4,0.002,0.031,17,11,"서울 강동구 구천면로 42길 59",2016-07-05,"16"
"서울",111274,"강동구",0.003,0.4,0.002,0.033,9,10,"서울 강동구 구천면로 42길 59",2016-07-05,"17"
"서울",111274,"강동구",0.004,0.4,0.003,0.035,28,15,"서울 강동구 구천면로 42길 59",2016-07-05,"18"
"서울",111274,"강동구",0.003,0.3,0.003,0.035,11,9,"서울 강동구 구천면로 42길 59",2016-07-05,"19"
"서울",111274,"강동구",0.003,0.3,0.005,0.032,18,17,"서울 강동구 구천면로 42길 59",2016-07-05,"20"
"서울",111274,"강동구",0.004,0.4,0.003,0.036,16,13,"서울 강동구 구천면로 42길 59",2016-07-05,"21"
"서울",111274,"강동구",0.004,0.4,0.002,0.035,7,9,"서울 강동구 구천면로 42길 59",2016-07-05,"22"
"서울",111274,"강동구",0.004,0.3,0.004,0.031,15,12,"서울 강동구 구천면로 42길 59",2016-07-05,"23"
"서울",111274,"강동구",0.004,0.3,0.006,0.024,5,3,"서울 강동구 구천면로 42길 59",2016-07-05,"24"
"서울",111275,"천호대로",0.003,0.3,0.027,0.015,8,NA,"서울 강동구 천호대로 1151",2016-07-05,"01"
"서울",111275,"천호대로",0.003,0.3,0.03,0.009,9,NA,"서울 강동구 천호대로 1151",2016-07-05,"02"
"서울",111275,"천호대로",0.003,0.3,0.03,0.005,14,NA,"서울 강동구 천호대로 1151",2016-07-05,"03"
"서울",111275,"천호대로",0.003,0.3,0.025,0.006,9,NA,"서울 강동구 천호대로 1151",2016-07-05,"04"
"서울",111275,"천호대로",0.003,0.3,0.019,0.009,8,NA,"서울 강동구 천호대로 1151",2016-07-05,"05"
"서울",111275,"천호대로",0.003,0.3,0.012,0.016,20,NA,"서울 강동구 천호대로 1151",2016-07-05,"06"
"서울",111275,"천호대로",0.003,0.5,0.007,0.026,17,NA,"서울 강동구 천호대로 1151",2016-07-05,"07"
"서울",111275,"천호대로",0.004,0.5,0.007,0.029,29,NA,"서울 강동구 천호대로 1151",2016-07-05,"08"
"서울",111275,"천호대로",0.003,0.5,0.008,0.025,28,NA,"서울 강동구 천호대로 1151",2016-07-05,"09"
"서울",111275,"천호대로",0.003,0.6,0.007,0.034,27,NA,"서울 강동구 천호대로 1151",2016-07-05,"10"
"서울",111275,"천호대로",0.003,0.5,0.009,0.038,10,NA,"서울 강동구 천호대로 1151",2016-07-05,"11"
"서울",111275,"천호대로",0.003,0.4,0.01,0.022,19,NA,"서울 강동구 천호대로 1151",2016-07-05,"12"
"서울",111275,"천호대로",0.003,0.4,0.009,0.02,30,NA,"서울 강동구 천호대로 1151",2016-07-05,"13"
"서울",111275,"천호대로",0.003,0.5,0.011,0.025,21,NA,"서울 강동구 천호대로 1151",2016-07-05,"14"
"서울",111275,"천호대로",0.004,0.5,0.011,0.023,16,NA,"서울 강동구 천호대로 1151",2016-07-05,"15"
"서울",111275,"천호대로",0.004,0.5,0.011,0.027,24,NA,"서울 강동구 천호대로 1151",2016-07-05,"16"
"서울",111275,"천호대로",0.004,0.7,0.009,0.033,47,NA,"서울 강동구 천호대로 1151",2016-07-05,"17"
"서울",111275,"천호대로",0.004,0.5,0.011,0.031,19,NA,"서울 강동구 천호대로 1151",2016-07-05,"18"
"서울",111275,"천호대로",0.003,0.4,0.01,0.032,35,NA,"서울 강동구 천호대로 1151",2016-07-05,"19"
"서울",111275,"천호대로",0.003,0.4,0.011,0.034,25,NA,"서울 강동구 천호대로 1151",2016-07-05,"20"
"서울",111275,"천호대로",0.003,0.5,0.009,0.034,19,NA,"서울 강동구 천호대로 1151",2016-07-05,"21"
"서울",111275,"천호대로",0.003,0.5,0.007,0.033,14,NA,"서울 강동구 천호대로 1151",2016-07-05,"22"
"서울",111275,"천호대로",0.003,0.4,0.008,0.032,19,NA,"서울 강동구 천호대로 1151",2016-07-05,"23"
"서울",111275,"천호대로",0.003,0.4,0.011,0.026,15,NA,"서울 강동구 천호대로 1151",2016-07-05,"24"
"서울",111281,"금천구",0.003,0.3,0.021,0.012,5,3,"서울 금천구 금하로21길 20",2016-07-05,"01"
"서울",111281,"금천구",0.002,0.2,0.023,0.006,5,3,"서울 금천구 금하로21길 20",2016-07-05,"02"
"서울",111281,"금천구",0.002,0.2,0.022,0.005,8,6,"서울 금천구 금하로21길 20",2016-07-05,"03"
"서울",111281,"금천구",0.003,0.2,0.022,0.006,11,7,"서울 금천구 금하로21길 20",2016-07-05,"04"
"서울",111281,"금천구",0.003,0.2,0.018,0.008,11,8,"서울 금천구 금하로21길 20",2016-07-05,"05"
"서울",111281,"금천구",0.002,0.3,0.015,0.009,13,10,"서울 금천구 금하로21길 20",2016-07-05,"06"
"서울",111281,"금천구",0.003,0.3,0.007,0.017,16,11,"서울 금천구 금하로21길 20",2016-07-05,"07"
"서울",111281,"금천구",0.003,0.3,0.005,0.018,14,10,"서울 금천구 금하로21길 20",2016-07-05,"08"
"서울",111281,"금천구",0.003,0.3,0.002,0.022,24,13,"서울 금천구 금하로21길 20",2016-07-05,"09"
"서울",111281,"금천구",0.003,0.3,0.005,0.029,14,10,"서울 금천구 금하로21길 20",2016-07-05,"10"
"서울",111281,"금천구",0.002,0.2,0.012,0.018,8,6,"서울 금천구 금하로21길 20",2016-07-05,"11"
"서울",111281,"금천구",0.003,0.2,0.006,0.018,14,5,"서울 금천구 금하로21길 20",2016-07-05,"12"
"서울",111281,"금천구",0.003,0.2,0.007,0.016,16,2,"서울 금천구 금하로21길 20",2016-07-05,"13"
"서울",111281,"금천구",0.003,0.2,0.007,0.017,17,12,"서울 금천구 금하로21길 20",2016-07-05,"14"
"서울",111281,"금천구",0.003,0.3,0.005,0.019,22,14,"서울 금천구 금하로21길 20",2016-07-05,"15"
"서울",111281,"금천구",0.003,0.3,0.005,0.021,23,13,"서울 금천구 금하로21길 20",2016-07-05,"16"
"서울",111281,"금천구",0.003,0.2,0.007,0.021,19,9,"서울 금천구 금하로21길 20",2016-07-05,"17"
"서울",111281,"금천구",0.003,0.2,0.012,0.018,19,12,"서울 금천구 금하로21길 20",2016-07-05,"18"
"서울",111281,"금천구",0.003,0.2,0.016,0.017,23,NA,"서울 금천구 금하로21길 20",2016-07-05,"19"
"서울",111281,"금천구",0.003,0.3,0.013,0.019,18,15,"서울 금천구 금하로21길 20",2016-07-05,"20"
"서울",111281,"금천구",0.003,0.3,0.01,0.021,16,12,"서울 금천구 금하로21길 20",2016-07-05,"21"
"서울",111281,"금천구",0.003,0.3,0.017,0.022,13,11,"서울 금천구 금하로21길 20",2016-07-05,"22"
"서울",111281,"금천구",0.003,0.3,0.014,0.03,13,9,"서울 금천구 금하로21길 20",2016-07-05,"23"
"서울",111281,"금천구",0.003,0.3,0.018,0.029,17,11,"서울 금천구 금하로21길 20",2016-07-05,"24"
"서울",111291,"강북구",0.002,0.3,0.04,0.011,1,1,"서울 강북구 삼양로 139길 49",2016-07-05,"01"
"서울",111291,"강북구",0.002,0.3,0.042,0.007,1,2,"서울 강북구 삼양로 139길 49",2016-07-05,"02"
"서울",111291,"강북구",0.002,0.3,0.037,0.008,1,1,"서울 강북구 삼양로 139길 49",2016-07-05,"03"
"서울",111291,"강북구",0.002,0.4,0.029,0.011,1,1,"서울 강북구 삼양로 139길 49",2016-07-05,"04"
"서울",111291,"강북구",0.002,0.4,0.013,0.022,3,1,"서울 강북구 삼양로 139길 49",2016-07-05,"05"
"서울",111291,"강북구",0.002,0.4,0.004,0.026,7,3,"서울 강북구 삼양로 139길 49",2016-07-05,"06"
"서울",111291,"강북구",0.002,0.4,0.003,0.025,14,5,"서울 강북구 삼양로 139길 49",2016-07-05,"07"
"서울",111291,"강북구",0.002,0.4,0.005,0.031,2,2,"서울 강북구 삼양로 139길 49",2016-07-05,"08"
"서울",111291,"강북구",0.002,0.4,0.006,0.035,1,2,"서울 강북구 삼양로 139길 49",2016-07-05,"09"
"서울",111291,"강북구",0.002,0.4,0.011,0.031,1,1,"서울 강북구 삼양로 139길 49",2016-07-05,"10"
"서울",111291,"강북구",0.003,0.5,0.004,0.043,4,2,"서울 강북구 삼양로 139길 49",2016-07-05,"11"
"서울",111291,"강북구",0.003,0.3,0.008,0.024,7,5,"서울 강북구 삼양로 139길 49",2016-07-05,"12"
"서울",111291,"강북구",0.004,0.3,0.012,0.012,12,7,"서울 강북구 삼양로 139길 49",2016-07-05,"13"
"서울",111291,"강북구",0.003,0.3,0.017,0.013,7,5,"서울 강북구 삼양로 139길 49",2016-07-05,"14"
"서울",111291,"강북구",0.003,0.3,0.009,0.02,17,9,"서울 강북구 삼양로 139길 49",2016-07-05,"15"
"서울",111291,"강북구",0.003,0.4,0.006,0.036,6,4,"서울 강북구 삼양로 139길 49",2016-07-05,"16"
"서울",111291,"강북구",NA,NA,NA,NA,NA,NA,"서울 강북구 삼양로 139길 49",2016-07-05,"17"
"서울",111291,"강북구",NA,NA,NA,NA,NA,NA,"서울 강북구 삼양로 139길 49",2016-07-05,"18"
"서울",111291,"강북구",0.003,0.4,0.008,0.028,8,5,"서울 강북구 삼양로 139길 49",2016-07-05,"19"
"서울",111291,"강북구",0.003,0.5,0.002,0.036,8,9,"서울 강북구 삼양로 139길 49",2016-07-05,"20"
"서울",111291,"강북구",0.003,0.4,0.002,0.033,11,8,"서울 강북구 삼양로 139길 49",2016-07-05,"21"
"서울",111291,"강북구",0.003,0.4,0.004,0.03,7,6,"서울 강북구 삼양로 139길 49",2016-07-05,"22"
"서울",111291,"강북구",0.002,0.3,0.007,0.025,6,3,"서울 강북구 삼양로 139길 49",2016-07-05,"23"
"서울",111291,"강북구",0.003,0.3,0.006,0.025,2,4,"서울 강북구 삼양로 139길 49",2016-07-05,"24"
"서울",111301,"양천구",0.003,0.3,0.035,0.013,5,1,"서울 양천구 중앙로52길 56",2016-07-05,"01"
"서울",111301,"양천구",0.002,0.3,0.034,0.01,3,2,"서울 양천구 중앙로52길 56",2016-07-05,"02"
"서울",111301,"양천구",0.002,0.3,0.027,0.012,3,2,"서울 양천구 중앙로52길 56",2016-07-05,"03"
"서울",111301,"양천구",0.002,0.3,0.02,0.008,6,3,"서울 양천구 중앙로52길 56",2016-07-05,"04"
"서울",111301,"양천구",0.003,0.3,0.017,0.008,11,6,"서울 양천구 중앙로52길 56",2016-07-05,"05"
"서울",111301,"양천구",0.002,0.3,0.013,0.01,18,8,"서울 양천구 중앙로52길 56",2016-07-05,"06"
"서울",111301,"양천구",0.003,0.3,0.007,0.015,18,10,"서울 양천구 중앙로52길 56",2016-07-05,"07"
"서울",111301,"양천구",0.003,0.3,0.004,0.019,16,9,"서울 양천구 중앙로52길 56",2016-07-05,"08"
"서울",111301,"양천구",0.002,0.3,0.011,0.019,17,7,"서울 양천구 중앙로52길 56",2016-07-05,"09"
"서울",111301,"양천구",0.003,0.3,0.013,0.024,7,3,"서울 양천구 중앙로52길 56",2016-07-05,"10"
"서울",111301,"양천구",0.003,0.3,0.009,0.015,5,2,"서울 양천구 중앙로52길 56",2016-07-05,"11"
"서울",111301,"양천구",0.002,0.2,0.011,0.012,13,4,"서울 양천구 중앙로52길 56",2016-07-05,"12"
"서울",111301,"양천구",0.003,0.2,0.015,0.008,12,4,"서울 양천구 중앙로52길 56",2016-07-05,"13"
"서울",111301,"양천구",0.003,0.2,0.013,0.012,13,8,"서울 양천구 중앙로52길 56",2016-07-05,"14"
"서울",111301,"양천구",0.002,0.2,0.012,0.011,20,9,"서울 양천구 중앙로52길 56",2016-07-05,"15"
"서울",111301,"양천구",0.003,0.3,0.008,0.016,19,8,"서울 양천구 중앙로52길 56",2016-07-05,"16"
"서울",111301,"양천구",0.002,0.3,0.008,0.019,22,9,"서울 양천구 중앙로52길 56",2016-07-05,"17"
"서울",111301,"양천구",0.003,0.2,0.015,0.015,23,10,"서울 양천구 중앙로52길 56",2016-07-05,"18"
"서울",111301,"양천구",0.003,0.3,0.017,0.015,26,14,"서울 양천구 중앙로52길 56",2016-07-05,"19"
"서울",111301,"양천구",0.003,0.3,0.013,0.018,21,12,"서울 양천구 중앙로52길 56",2016-07-05,"20"
"서울",111301,"양천구",0.003,0.3,0.006,0.03,21,10,"서울 양천구 중앙로52길 56",2016-07-05,"21"
"서울",111301,"양천구",0.002,0.4,0.012,0.028,23,12,"서울 양천구 중앙로52길 56",2016-07-05,"22"
"서울",111301,"양천구",0.003,0.3,0.02,0.022,19,10,"서울 양천구 중앙로52길 56",2016-07-05,"23"
"서울",111301,"양천구",0.003,0.3,0.028,0.018,19,9,"서울 양천구 중앙로52길 56",2016-07-05,"24"
"서울",111311,"노원구",0.006,0.3,0.037,0.007,1,1,"서울 노원구 상계로 118",2016-07-05,"01"
"서울",111311,"노원구",0.006,0.3,0.036,0.006,2,1,"서울 노원구 상계로 118",2016-07-05,"02"
"서울",111311,"노원구",0.005,0.3,0.031,0.007,2,1,"서울 노원구 상계로 118",2016-07-05,"03"
"서울",111311,"노원구",0.005,0.4,0.025,0.009,1,1,"서울 노원구 상계로 118",2016-07-05,"04"
"서울",111311,"노원구",0.005,0.3,0.017,0.009,4,3,"서울 노원구 상계로 118",2016-07-05,"05"
"서울",111311,"노원구",0.005,0.3,0.01,0.011,9,6,"서울 노원구 상계로 118",2016-07-05,"06"
"서울",111311,"노원구",0.006,0.4,0.003,0.02,10,7,"서울 노원구 상계로 118",2016-07-05,"07"
"서울",111311,"노원구",0.005,0.4,0.004,0.025,3,1,"서울 노원구 상계로 118",2016-07-05,"08"
"서울",111311,"노원구",0.005,0.4,0.006,0.027,3,1,"서울 노원구 상계로 118",2016-07-05,"09"
"서울",111311,"노원구",0.006,0.4,0.004,0.032,4,1,"서울 노원구 상계로 118",2016-07-05,"10"
"서울",111311,"노원구",0.006,0.5,0.003,0.036,3,3,"서울 노원구 상계로 118",2016-07-05,"11"
"서울",111311,"노원구",0.005,0.6,0.003,0.035,5,3,"서울 노원구 상계로 118",2016-07-05,"12"
"서울",111311,"노원구",0.005,0.6,0.004,0.031,9,7,"서울 노원구 상계로 118",2016-07-05,"13"
"서울",111311,"노원구",0.005,0.5,0.004,0.027,7,5,"서울 노원구 상계로 118",2016-07-05,"14"
"서울",111311,"노원구",0.006,0.5,0.004,0.03,13,7,"서울 노원구 상계로 118",2016-07-05,"15"
"서울",111311,"노원구",0.006,0.4,0.007,0.023,8,6,"서울 노원구 상계로 118",2016-07-05,"16"
"서울",111311,"노원구",0.005,0.4,0.005,0.026,9,3,"서울 노원구 상계로 118",2016-07-05,"17"
"서울",111311,"노원구",0.006,0.4,0.004,0.026,8,5,"서울 노원구 상계로 118",2016-07-05,"18"
"서울",111311,"노원구",0.005,0.4,0.003,0.027,8,5,"서울 노원구 상계로 118",2016-07-05,"19"
"서울",111311,"노원구",0.006,0.4,0.002,0.027,8,6,"서울 노원구 상계로 118",2016-07-05,"20"
"서울",111311,"노원구",0.005,0.4,0.004,0.024,8,6,"서울 노원구 상계로 118",2016-07-05,"21"
"서울",111311,"노원구",0.005,0.3,0.006,0.019,8,5,"서울 노원구 상계로 118",2016-07-05,"22"
"서울",111311,"노원구",0.006,0.3,0.007,0.018,7,3,"서울 노원구 상계로 118",2016-07-05,"23"
"서울",111311,"노원구",0.004,0.3,0.006,0.018,8,3,"서울 노원구 상계로 118",2016-07-05,"24"
"서울",111312,"화랑로",0.003,0.6,0.026,0.035,8,NA,"서울 노원구 화랑로 429",2016-07-05,"01"
"서울",111312,"화랑로",0.003,0.5,0.032,0.022,2,NA,"서울 노원구 화랑로 429",2016-07-05,"02"
"서울",111312,"화랑로",0.003,0.4,0.029,0.02,6,NA,"서울 노원구 화랑로 429",2016-07-05,"03"
"서울",111312,"화랑로",0.003,0.4,0.021,0.026,4,NA,"서울 노원구 화랑로 429",2016-07-05,"04"
"서울",111312,"화랑로",0.003,0.4,0.02,0.024,11,NA,"서울 노원구 화랑로 429",2016-07-05,"05"
"서울",111312,"화랑로",0.003,0.3,0.023,0.021,14,NA,"서울 노원구 화랑로 429",2016-07-05,"06"
"서울",111312,"화랑로",0.003,0.5,0.027,0.033,21,NA,"서울 노원구 화랑로 429",2016-07-05,"07"
"서울",111312,"화랑로",0.004,0.7,0.039,0.035,27,NA,"서울 노원구 화랑로 429",2016-07-05,"08"
"서울",111312,"화랑로",0.004,0.7,0.027,0.048,17,NA,"서울 노원구 화랑로 429",2016-07-05,"09"
"서울",111312,"화랑로",0.003,0.7,0.027,0.053,17,NA,"서울 노원구 화랑로 429",2016-07-05,"10"
"서울",111312,"화랑로",0.004,0.7,0.035,0.052,15,NA,"서울 노원구 화랑로 429",2016-07-05,"11"
"서울",111312,"화랑로",0.003,0.4,0.062,0.03,11,NA,"서울 노원구 화랑로 429",2016-07-05,"12"
"서울",111312,"화랑로",0.003,0.4,0.097,0.028,25,NA,"서울 노원구 화랑로 429",2016-07-05,"13"
"서울",111312,"화랑로",0.004,0.4,0.084,0.031,21,NA,"서울 노원구 화랑로 429",2016-07-05,"14"
"서울",111312,"화랑로",0.003,0.4,0.095,0.031,22,NA,"서울 노원구 화랑로 429",2016-07-05,"15"
"서울",111312,"화랑로",0.004,0.7,0.052,0.046,18,NA,"서울 노원구 화랑로 429",2016-07-05,"16"
"서울",111312,"화랑로",0.004,0.8,0.04,0.051,15,NA,"서울 노원구 화랑로 429",2016-07-05,"17"
"서울",111312,"화랑로",0.004,0.8,0.04,0.05,24,NA,"서울 노원구 화랑로 429",2016-07-05,"18"
