"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.005,0.3,0.016,0.02,7,2,"서울 강서로45다길 71",2016-07-15,"09"
"서울",111212,"강서구",0.005,0.2,0.021,0.016,13,2,"서울 강서로45다길 71",2016-07-15,"10"
"서울",111212,"강서구",0.005,0.3,0.023,0.018,21,12,"서울 강서로45다길 71",2016-07-15,"11"
"서울",111212,"강서구",0.005,0.3,0.029,0.017,25,11,"서울 강서로45다길 71",2016-07-15,"12"
"서울",111212,"강서구",0.004,0.2,0.035,0.017,20,13,"서울 강서로45다길 71",2016-07-15,"13"
"서울",111212,"강서구",0.004,0.3,0.034,0.019,15,6,"서울 강서로45다길 71",2016-07-15,"14"
"서울",111212,"강서구",0.005,0.3,0.04,0.018,19,10,"서울 강서로45다길 71",2016-07-15,"15"
"서울",111212,"강서구",0.005,0.3,0.037,0.021,29,17,"서울 강서로45다길 71",2016-07-15,"16"
"서울",111212,"강서구",0.005,0.3,0.029,0.025,17,8,"서울 강서로45다길 71",2016-07-15,"17"
"서울",111212,"강서구",0.004,0.3,0.025,0.03,23,13,"서울 강서로45다길 71",2016-07-15,"18"
"서울",111212,"강서구",0.005,0.4,0.012,0.048,38,22,"서울 강서로45다길 71",2016-07-15,"19"
"서울",111212,"강서구",0.005,0.4,0.01,0.042,27,7,"서울 강서로45다길 71",2016-07-15,"20"
"서울",111212,"강서구",0.005,0.4,0.011,0.033,41,26,"서울 강서로45다길 71",2016-07-15,"21"
"서울",111212,"강서구",0.005,0.3,0.009,0.028,24,10,"서울 강서로45다길 71",2016-07-15,"22"
"서울",111212,"강서구",0.006,0.3,0.004,0.032,21,9,"서울 강서로45다길 71",2016-07-15,"23"
"서울",111212,"강서구",0.005,0.3,0.004,0.03,NA,13,"서울 강서로45다길 71",2016-07-15,"24"
"서울",111213,"공항대로",0.004,0.5,0.021,0.022,32,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"01"
"서울",111213,"공항대로",0.004,0.4,0.019,0.016,13,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"02"
"서울",111213,"공항대로",0.004,0.4,0.021,0.015,8,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"03"
"서울",111213,"공항대로",0.003,0.4,0.021,0.013,10,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"04"
"서울",111213,"공항대로",0.003,0.3,0.021,0.016,14,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"05"
"서울",111213,"공항대로",0.004,0.4,0.011,0.026,18,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"06"
"서울",111213,"공항대로",0.004,0.4,0.008,0.042,29,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"07"
"서울",111213,"공항대로",0.004,0.5,0.005,0.044,37,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"08"
"서울",111213,"공항대로",0.004,0.4,0.008,0.034,47,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"09"
"서울",111213,"공항대로",0.004,0.4,0.011,0.034,41,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"10"
"서울",111213,"공항대로",0.004,0.4,0.014,0.032,39,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"11"
"서울",111213,"공항대로",0.004,0.4,0.015,0.036,46,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"12"
"서울",111213,"공항대로",0.004,0.4,0.019,0.031,36,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"13"
"서울",111213,"공항대로",0.004,0.4,0.017,0.032,37,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"14"
"서울",111213,"공항대로",0.004,0.4,0.018,0.038,42,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"15"
"서울",111213,"공항대로",0.003,0.5,0.019,0.044,36,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"16"
"서울",111213,"공항대로",0.004,0.5,0.013,0.037,41,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"17"
"서울",111213,"공항대로",0.005,0.6,0.008,0.056,40,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"18"
"서울",111213,"공항대로",0.004,0.7,0.004,0.053,55,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"19"
"서울",111213,"공항대로",0.004,0.6,0.006,0.049,36,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"20"
"서울",111213,"공항대로",0.004,0.5,0.006,0.045,32,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"21"
"서울",111213,"공항대로",0.003,0.5,0.009,0.028,27,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"22"
"서울",111213,"공항대로",0.003,0.5,0.006,0.036,22,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"23"
"서울",111213,"공항대로",0.004,0.5,0.004,0.03,35,NA,"서울 강서구 마곡동 727-1091",2016-07-15,"24"
"서울",111221,"구로구",0.005,0.4,0.034,0.019,44,35,"서울 구로구 가마산로 27길 45",2016-07-15,"01"
"서울",111221,"구로구",0.005,0.3,0.03,0.015,10,9,"서울 구로구 가마산로 27길 45",2016-07-15,"02"
"서울",111221,"구로구",0.005,0.3,0.033,0.011,11,7,"서울 구로구 가마산로 27길 45",2016-07-15,"03"
"서울",111221,"구로구",0.004,0.3,0.034,0.009,7,13,"서울 구로구 가마산로 27길 45",2016-07-15,"04"
"서울",111221,"구로구",0.004,0.3,0.035,0.008,13,3,"서울 구로구 가마산로 27길 45",2016-07-15,"05"
"서울",111221,"구로구",0.004,0.3,0.032,0.011,12,9,"서울 구로구 가마산로 27길 45",2016-07-15,"06"
"서울",111221,"구로구",0.004,0.3,0.021,0.02,14,9,"서울 구로구 가마산로 27길 45",2016-07-15,"07"
"서울",111221,"구로구",0.004,0.4,0.019,0.021,15,6,"서울 구로구 가마산로 27길 45",2016-07-15,"08"
"서울",111221,"구로구",0.004,0.3,0.023,0.017,19,11,"서울 구로구 가마산로 27길 45",2016-07-15,"09"
"서울",111221,"구로구",0.004,0.4,0.023,0.018,20,9,"서울 구로구 가마산로 27길 45",2016-07-15,"10"
"서울",111221,"구로구",0.004,0.3,0.03,0.015,17,10,"서울 구로구 가마산로 27길 45",2016-07-15,"11"
"서울",111221,"구로구",0.004,0.3,0.041,0.016,21,9,"서울 구로구 가마산로 27길 45",2016-07-15,"12"
"서울",111221,"구로구",0.004,0.3,0.052,0.014,23,11,"서울 구로구 가마산로 27길 45",2016-07-15,"13"
"서울",111221,"구로구",0.004,0.3,0.047,0.017,26,17,"서울 구로구 가마산로 27길 45",2016-07-15,"14"
"서울",111221,"구로구",0.004,0.3,0.048,0.017,24,13,"서울 구로구 가마산로 27길 45",2016-07-15,"15"
"서울",111221,"구로구",0.004,0.3,0.044,0.021,23,14,"서울 구로구 가마산로 27길 45",2016-07-15,"16"
"서울",111221,"구로구",0.004,0.3,0.046,0.021,25,15,"서울 구로구 가마산로 27길 45",2016-07-15,"17"
"서울",111221,"구로구",0.004,0.4,0.043,0.024,31,17,"서울 구로구 가마산로 27길 45",2016-07-15,"18"
"서울",111221,"구로구",0.004,0.4,0.028,0.035,30,18,"서울 구로구 가마산로 27길 45",2016-07-15,"19"
"서울",111221,"구로구",0.004,0.4,0.02,0.039,28,13,"서울 구로구 가마산로 27길 45",2016-07-15,"20"
"서울",111221,"구로구",0.004,0.4,0.016,0.034,20,17,"서울 구로구 가마산로 27길 45",2016-07-15,"21"
"서울",111221,"구로구",0.004,0.4,0.015,0.027,26,14,"서울 구로구 가마산로 27길 45",2016-07-15,"22"
"서울",111221,"구로구",0.004,0.4,0.013,0.026,23,14,"서울 구로구 가마산로 27길 45",2016-07-15,"23"
"서울",111221,"구로구",0.004,0.4,0.015,0.027,24,12,"서울 구로구 가마산로 27길 45",2016-07-15,"24"
"서울",111231,"영등포구",0.004,0.4,0.037,0.018,27,24,"서울 영등포구 양산로23길 11",2016-07-15,"01"
"서울",111231,"영등포구",0.004,0.4,0.035,0.014,12,7,"서울 영등포구 양산로23길 11",2016-07-15,"02"
"서울",111231,"영등포구",0.003,0.3,0.039,0.01,10,6,"서울 영등포구 양산로23길 11",2016-07-15,"03"
"서울",111231,"영등포구",0.003,0.3,0.039,0.009,19,4,"서울 영등포구 양산로23길 11",2016-07-15,"04"
"서울",111231,"영등포구",0.003,0.3,0.04,0.007,14,6,"서울 영등포구 양산로23길 11",2016-07-15,"05"
"서울",111231,"영등포구",0.003,NA,0.035,0.013,15,9,"서울 영등포구 양산로23길 11",2016-07-15,"06"
"서울",111231,"영등포구",0.003,0.4,0.033,0.014,19,6,"서울 영등포구 양산로23길 11",2016-07-15,"07"
"서울",111231,"영등포구",0.003,NA,0.028,0.019,15,8,"서울 영등포구 양산로23길 11",2016-07-15,"08"
"서울",111231,"영등포구",0.003,0.4,0.028,0.02,16,12,"서울 영등포구 양산로23길 11",2016-07-15,"09"
"서울",111231,"영등포구",0.003,0.4,0.031,0.018,22,12,"서울 영등포구 양산로23길 11",2016-07-15,"10"
"서울",111231,"영등포구",0.003,0.3,0.034,0.017,20,8,"서울 영등포구 양산로23길 11",2016-07-15,"11"
"서울",111231,"영등포구",0.003,0.2,0.04,0.019,24,11,"서울 영등포구 양산로23길 11",2016-07-15,"12"
"서울",111231,"영등포구",0.003,0.4,0.045,0.018,25,15,"서울 영등포구 양산로23길 11",2016-07-15,"13"
"서울",111231,"영등포구",0.003,0.2,0.042,0.021,23,15,"서울 영등포구 양산로23길 11",2016-07-15,"14"
"서울",111231,"영등포구",0.003,0.2,0.048,0.018,30,16,"서울 영등포구 양산로23길 11",2016-07-15,"15"
"서울",111231,"영등포구",0.003,0.3,0.046,0.021,21,12,"서울 영등포구 양산로23길 11",2016-07-15,"16"
"서울",111231,"영등포구",0.003,0.5,0.043,0.023,29,11,"서울 영등포구 양산로23길 11",2016-07-15,"17"
"서울",111231,"영등포구",0.004,0.2,0.041,0.024,36,17,"서울 영등포구 양산로23길 11",2016-07-15,"18"
"서울",111231,"영등포구",0.004,0.4,0.033,0.038,33,28,"서울 영등포구 양산로23길 11",2016-07-15,"19"
"서울",111231,"영등포구",0.004,0.4,0.03,0.036,40,18,"서울 영등포구 양산로23길 11",2016-07-15,"20"
"서울",111231,"영등포구",0.003,0.4,0.024,0.035,28,27,"서울 영등포구 양산로23길 11",2016-07-15,"21"
"서울",111231,"영등포구",0.003,0.4,0.03,0.023,29,15,"서울 영등포구 양산로23길 11",2016-07-15,"22"
"서울",111231,"영등포구",0.003,0.3,0.025,0.023,24,13,"서울 영등포구 양산로23길 11",2016-07-15,"23"
"서울",111231,"영등포구",0.003,0.4,0.02,0.023,32,16,"서울 영등포구 양산로23길 11",2016-07-15,"24"
"서울",111232,"영등포로",0.006,0.5,0.017,0.042,35,NA,"서울 영등포구 영중로 37",2016-07-15,"01"
"서울",111232,"영등포로",0.007,0.5,0.019,0.028,14,NA,"서울 영등포구 영중로 37",2016-07-15,"02"
"서울",111232,"영등포로",0.006,0.4,0.025,0.022,21,NA,"서울 영등포구 영중로 37",2016-07-15,"03"
"서울",111232,"영등포로",0.006,0.3,0.027,0.017,32,NA,"서울 영등포구 영중로 37",2016-07-15,"04"
"서울",111232,"영등포로",0.007,0.3,0.028,0.015,8,NA,"서울 영등포구 영중로 37",2016-07-15,"05"
"서울",111232,"영등포로",0.006,0.3,0.014,0.037,27,NA,"서울 영등포구 영중로 37",2016-07-15,"06"
"서울",111232,"영등포로",0.006,0.3,0.008,0.046,39,NA,"서울 영등포구 영중로 37",2016-07-15,"07"
"서울",111232,"영등포로",0.006,0.4,0.006,0.047,33,NA,"서울 영등포구 영중로 37",2016-07-15,"08"
"서울",111232,"영등포로",0.006,0.4,0.008,0.04,39,NA,"서울 영등포구 영중로 37",2016-07-15,"09"
"서울",111232,"영등포로",0.007,0.4,0.011,0.038,15,NA,"서울 영등포구 영중로 37",2016-07-15,"10"
"서울",111232,"영등포로",0.007,0.4,0.016,0.042,28,NA,"서울 영등포구 영중로 37",2016-07-15,"11"
"서울",111232,"영등포로",0.006,0.4,0.017,0.049,19,NA,"서울 영등포구 영중로 37",2016-07-15,"12"
"서울",111232,"영등포로",0.006,0.4,0.021,0.059,17,NA,"서울 영등포구 영중로 37",2016-07-15,"13"
"서울",111232,"영등포로",0.006,0.4,0.021,0.049,28,NA,"서울 영등포구 영중로 37",2016-07-15,"14"
"서울",111232,"영등포로",NA,NA,NA,NA,37,NA,"서울 영등포구 영중로 37",2016-07-15,"15"
"서울",111232,"영등포로",NA,NA,NA,NA,20,NA,"서울 영등포구 영중로 37",2016-07-15,"16"
"서울",111232,"영등포로",0.007,0.5,0.017,0.054,38,NA,"서울 영등포구 영중로 37",2016-07-15,"17"
"서울",111232,"영등포로",0.007,0.5,0.016,0.059,29,NA,"서울 영등포구 영중로 37",2016-07-15,"18"
"서울",111232,"영등포로",0.006,0.8,0.008,0.067,44,NA,"서울 영등포구 영중로 37",2016-07-15,"19"
"서울",111232,"영등포로",0.007,0.6,0.005,0.068,46,NA,"서울 영등포구 영중로 37",2016-07-15,"20"
"서울",111232,"영등포로",0.007,0.6,0.005,0.058,43,NA,"서울 영등포구 영중로 37",2016-07-15,"21"
"서울",111232,"영등포로",0.007,0.5,0.007,0.039,31,NA,"서울 영등포구 영중로 37",2016-07-15,"22"
"서울",111232,"영등포로",0.006,0.5,0.005,0.045,33,NA,"서울 영등포구 영중로 37",2016-07-15,"23"
"서울",111232,"영등포로",0.006,0.6,0.003,0.045,40,NA,"서울 영등포구 영중로 37",2016-07-15,"24"
"서울",111241,"동작구",0.004,0.3,0.019,0.032,20,13,"서울 동작구 사당로16아길 6",2016-07-15,"01"
"서울",111241,"동작구",0.004,0.3,0.019,0.024,14,7,"서울 동작구 사당로16아길 6",2016-07-15,"02"
"서울",111241,"동작구",0.004,0.3,0.023,0.018,14,7,"서울 동작구 사당로16아길 6",2016-07-15,"03"
"서울",111241,"동작구",0.004,0.2,0.026,0.015,14,7,"서울 동작구 사당로16아길 6",2016-07-15,"04"
"서울",111241,"동작구",0.004,0.3,0.024,0.016,13,9,"서울 동작구 사당로16아길 6",2016-07-15,"05"
"서울",111241,"동작구",0.004,0.3,0.018,0.022,13,9,"서울 동작구 사당로16아길 6",2016-07-15,"06"
"서울",111241,"동작구",0.003,0.3,0.009,0.038,16,9,"서울 동작구 사당로16아길 6",2016-07-15,"07"
"서울",111241,"동작구",0.003,0.3,0.01,0.036,16,9,"서울 동작구 사당로16아길 6",2016-07-15,"08"
"서울",111241,"동작구",0.003,0.4,0.017,0.027,16,9,"서울 동작구 사당로16아길 6",2016-07-15,"09"
"서울",111241,"동작구",0.004,0.3,0.023,0.021,17,7,"서울 동작구 사당로16아길 6",2016-07-15,"10"
"서울",111241,"동작구",0.003,0.2,0.031,0.013,14,6,"서울 동작구 사당로16아길 6",2016-07-15,"11"
"서울",111241,"동작구",0.004,0.3,0.038,0.015,21,9,"서울 동작구 사당로16아길 6",2016-07-15,"12"
"서울",111241,"동작구",0.003,0.3,0.04,0.016,26,10,"서울 동작구 사당로16아길 6",2016-07-15,"13"
"서울",111241,"동작구",0.004,0.3,0.039,0.017,26,11,"서울 동작구 사당로16아길 6",2016-07-15,"14"
"서울",111241,"동작구",0.003,0.3,0.043,0.014,20,11,"서울 동작구 사당로16아길 6",2016-07-15,"15"
"서울",111241,"동작구",0.003,0.3,0.044,0.019,21,13,"서울 동작구 사당로16아길 6",2016-07-15,"16"
"서울",111241,"동작구",0.004,0.3,0.041,0.022,23,11,"서울 동작구 사당로16아길 6",2016-07-15,"17"
"서울",111241,"동작구",0.004,0.3,0.037,0.025,23,11,"서울 동작구 사당로16아길 6",2016-07-15,"18"
"서울",111241,"동작구",0.004,0.4,0.022,0.043,27,13,"서울 동작구 사당로16아길 6",2016-07-15,"19"
"서울",111241,"동작구",0.004,0.4,0.011,0.053,26,14,"서울 동작구 사당로16아길 6",2016-07-15,"20"
"서울",111241,"동작구",0.004,0.4,0.008,0.052,26,14,"서울 동작구 사당로16아길 6",2016-07-15,"21"
"서울",111241,"동작구",0.003,0.4,0.01,0.04,20,13,"서울 동작구 사당로16아길 6",2016-07-15,"22"
"서울",111241,"동작구",0.004,0.3,0.012,0.031,19,9,"서울 동작구 사당로16아길 6",2016-07-15,"23"
"서울",111241,"동작구",0.003,0.3,0.009,0.033,19,11,"서울 동작구 사당로16아길 6",2016-07-15,"24"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.017,0.046,20,NA,"서울 동작구 동작대로 144",2016-07-15,"01"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.023,0.027,20,NA,"서울 동작구 동작대로 144",2016-07-15,"02"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.025,0.022,12,NA,"서울 동작구 동작대로 144",2016-07-15,"03"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.026,0.02,19,NA,"서울 동작구 동작대로 144",2016-07-15,"04"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.022,0.026,17,NA,"서울 동작구 동작대로 144",2016-07-15,"05"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.014,0.046,21,NA,"서울 동작구 동작대로 144",2016-07-15,"06"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.011,0.059,26,NA,"서울 동작구 동작대로 144",2016-07-15,"07"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.01,0.06,32,NA,"서울 동작구 동작대로 144",2016-07-15,"08"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.012,0.05,26,NA,"서울 동작구 동작대로 144",2016-07-15,"09"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.015,0.052,30,NA,"서울 동작구 동작대로 144",2016-07-15,"10"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.018,0.056,40,NA,"서울 동작구 동작대로 144",2016-07-15,"11"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.022,0.062,35,NA,"서울 동작구 동작대로 144",2016-07-15,"12"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.022,0.069,36,NA,"서울 동작구 동작대로 144",2016-07-15,"13"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.022,0.069,31,NA,"서울 동작구 동작대로 144",2016-07-15,"14"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.021,0.07,32,NA,"서울 동작구 동작대로 144",2016-07-15,"15"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.02,0.081,23,NA,"서울 동작구 동작대로 144",2016-07-15,"16"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.02,0.079,40,NA,"서울 동작구 동작대로 144",2016-07-15,"17"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.017,0.083,31,NA,"서울 동작구 동작대로 144",2016-07-15,"18"
"서울",111242,"동작대로 중앙차로",0.005,0.8,0.011,0.09,32,NA,"서울 동작구 동작대로 144",2016-07-15,"19"
"서울",111242,"동작대로 중앙차로",0.005,0.7,0.01,0.085,39,NA,"서울 동작구 동작대로 144",2016-07-15,"20"
"서울",111242,"동작대로 중앙차로",0.005,0.7,0.009,0.074,42,NA,"서울 동작구 동작대로 144",2016-07-15,"21"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.009,0.067,38,NA,"서울 동작구 동작대로 144",2016-07-15,"22"
"서울",111242,"동작대로 중앙차로",0.005,0.6,0.011,0.059,27,NA,"서울 동작구 동작대로 144",2016-07-15,"23"
"서울",111242,"동작대로 중앙차로",0.005,0.7,0.011,0.057,35,NA,"서울 동작구 동작대로 144",2016-07-15,"24"
"서울",111251,"관악구",0.004,0.5,0.02,0.03,21,15,"서울 관악구 신림동길 14",2016-07-15,"01"
"서울",111251,"관악구",0.004,0.4,0.018,0.024,21,10,"서울 관악구 신림동길 14",2016-07-15,"02"
"서울",111251,"관악구",0.004,0.4,0.022,0.018,16,9,"서울 관악구 신림동길 14",2016-07-15,"03"
"서울",111251,"관악구",0.004,0.3,0.023,0.016,17,9,"서울 관악구 신림동길 14",2016-07-15,"04"
"서울",111251,"관악구",0.004,0.3,0.022,0.015,17,8,"서울 관악구 신림동길 14",2016-07-15,"05"
"서울",111251,"관악구",0.004,0.3,0.022,0.016,17,8,"서울 관악구 신림동길 14",2016-07-15,"06"
"서울",111251,"관악구",0.004,0.3,0.013,0.031,18,9,"서울 관악구 신림동길 14",2016-07-15,"07"
"서울",111251,"관악구",0.004,0.4,0.011,0.033,20,10,"서울 관악구 신림동길 14",2016-07-15,"08"
"서울",111251,"관악구",0.004,0.3,0.015,0.027,21,9,"서울 관악구 신림동길 14",2016-07-15,"09"
"서울",111251,"관악구",0.004,0.3,0.017,0.025,19,11,"서울 관악구 신림동길 14",2016-07-15,"10"
"서울",111251,"관악구",0.004,0.3,0.024,0.02,18,10,"서울 관악구 신림동길 14",2016-07-15,"11"
"서울",111251,"관악구",0.004,0.3,0.033,0.02,19,10,"서울 관악구 신림동길 14",2016-07-15,"12"
"서울",111251,"관악구",0.004,0.3,0.035,0.022,26,12,"서울 관악구 신림동길 14",2016-07-15,"13"
"서울",111251,"관악구",0.004,0.3,0.038,0.017,25,12,"서울 관악구 신림동길 14",2016-07-15,"14"
"서울",111251,"관악구",0.004,0.3,0.039,0.017,22,9,"서울 관악구 신림동길 14",2016-07-15,"15"
"서울",111251,"관악구",0.004,0.3,0.04,0.02,23,11,"서울 관악구 신림동길 14",2016-07-15,"16"
"서울",111251,"관악구",0.004,0.4,0.038,0.022,22,16,"서울 관악구 신림동길 14",2016-07-15,"17"
"서울",111251,"관악구",0.004,0.4,0.035,0.025,23,16,"서울 관악구 신림동길 14",2016-07-15,"18"
"서울",111251,"관악구",0.004,0.5,0.021,0.045,30,16,"서울 관악구 신림동길 14",2016-07-15,"19"
"서울",111251,"관악구",0.004,0.5,0.014,0.048,30,20,"서울 관악구 신림동길 14",2016-07-15,"20"
"서울",111251,"관악구",0.004,0.5,0.006,0.055,32,22,"서울 관악구 신림동길 14",2016-07-15,"21"
"서울",111251,"관악구",0.004,0.4,0.008,0.04,22,14,"서울 관악구 신림동길 14",2016-07-15,"22"
"서울",111251,"관악구",0.004,0.5,0.008,0.039,26,16,"서울 관악구 신림동길 14",2016-07-15,"23"
"서울",111251,"관악구",0.004,0.5,0.008,0.035,31,15,"서울 관악구 신림동길 14",2016-07-15,"24"
"서울",111261,"강남구",0.005,0.3,0.019,0.028,20,11,"서울 강남구 학동로 426",2016-07-15,"01"
"서울",111261,"강남구",0.004,0.3,0.032,0.011,11,3,"서울 강남구 학동로 426",2016-07-15,"02"
"서울",111261,"강남구",0.005,0.2,0.03,0.013,6,8,"서울 강남구 학동로 426",2016-07-15,"03"
"서울",111261,"강남구",0.004,0.3,0.025,0.015,13,7,"서울 강남구 학동로 426",2016-07-15,"04"
"서울",111261,"강남구",0.004,0.3,0.026,0.013,11,3,"서울 강남구 학동로 426",2016-07-15,"05"
"서울",111261,"강남구",0.004,0.2,0.024,0.015,15,9,"서울 강남구 학동로 426",2016-07-15,"06"
"서울",111261,"강남구",0.004,0.3,0.015,0.025,15,10,"서울 강남구 학동로 426",2016-07-15,"07"
"서울",111261,"강남구",0.004,0.3,0.011,0.03,13,5,"서울 강남구 학동로 426",2016-07-15,"08"
"서울",111261,"강남구",0.004,0.3,0.012,0.028,18,9,"서울 강남구 학동로 426",2016-07-15,"09"
"서울",111261,"강남구",0.004,0.3,0.017,0.024,16,6,"서울 강남구 학동로 426",2016-07-15,"10"
"서울",111261,"강남구",0.004,0.3,0.022,0.022,20,10,"서울 강남구 학동로 426",2016-07-15,"11"
"서울",111261,"강남구",0.004,0.3,0.028,0.018,20,13,"서울 강남구 학동로 426",2016-07-15,"12"
"서울",111261,"강남구",0.005,0.3,0.025,0.021,20,12,"서울 강남구 학동로 426",2016-07-15,"13"
"서울",111261,"강남구",0.004,0.3,0.024,0.021,22,12,"서울 강남구 학동로 426",2016-07-15,"14"
"서울",111261,"강남구",0.004,0.3,0.028,0.021,21,15,"서울 강남구 학동로 426",2016-07-15,"15"
"서울",111261,"강남구",0.003,0.3,0.032,0.024,23,12,"서울 강남구 학동로 426",2016-07-15,"16"
"서울",111261,"강남구",NA,NA,NA,NA,28,15,"서울 강남구 학동로 426",2016-07-15,"17"
"서울",111261,"강남구",NA,NA,NA,NA,31,16,"서울 강남구 학동로 426",2016-07-15,"18"
"서울",111261,"강남구",0.004,0.3,0.019,0.037,29,14,"서울 강남구 학동로 426",2016-07-15,"19"
"서울",111261,"강남구",0.004,0.3,0.014,0.038,27,12,"서울 강남구 학동로 426",2016-07-15,"20"
"서울",111261,"강남구",0.005,0.4,0.007,0.041,NA,NA,"서울 강남구 학동로 426",2016-07-15,"21"
"서울",111261,"강남구",0.004,0.4,0.004,0.038,29,NA,"서울 강남구 학동로 426",2016-07-15,"22"
"서울",111261,"강남구",0.004,0.4,0.005,0.033,26,13,"서울 강남구 학동로 426",2016-07-15,"23"
"서울",111261,"강남구",0.004,0.3,0.005,0.031,25,17,"서울 강남구 학동로 426",2016-07-15,"24"
"서울",111262,"서초구",0.004,0.3,0.022,0.027,4,5,"서울 서초구 신반포로15길 16",2016-07-15,"01"
"서울",111262,"서초구",0.004,0.3,0.029,0.015,28,5,"서울 서초구 신반포로15길 16",2016-07-15,"02"
"서울",111262,"서초구",0.004,0.3,0.03,0.014,5,5,"서울 서초구 신반포로15길 16",2016-07-15,"03"
"서울",111262,"서초구",0.003,0.3,0.033,0.01,1,8,"서울 서초구 신반포로15길 16",2016-07-15,"04"
"서울",111262,"서초구",0.003,0.3,0.03,0.012,18,5,"서울 서초구 신반포로15길 16",2016-07-15,"05"
"서울",111262,"서초구",0.003,0.3,0.024,0.019,7,5,"서울 서초구 신반포로15길 16",2016-07-15,"06"
"서울",111262,"서초구",0.003,0.3,0.015,0.029,10,11,"서울 서초구 신반포로15길 16",2016-07-15,"07"
"서울",111262,"서초구",0.003,0.4,0.016,0.026,15,7,"서울 서초구 신반포로15길 16",2016-07-15,"08"
"서울",111262,"서초구",0.003,0.3,0.018,0.024,9,9,"서울 서초구 신반포로15길 16",2016-07-15,"09"
"서울",111262,"서초구",0.003,0.3,0.023,0.019,12,6,"서울 서초구 신반포로15길 16",2016-07-15,"10"
"서울",111262,"서초구",0.003,0.3,0.028,0.017,15,10,"서울 서초구 신반포로15길 16",2016-07-15,"11"
"서울",111262,"서초구",0.003,0.3,0.035,0.015,10,8,"서울 서초구 신반포로15길 16",2016-07-15,"12"
"서울",111262,"서초구",0.003,0.3,0.036,0.017,13,9,"서울 서초구 신반포로15길 16",2016-07-15,"13"
"서울",111262,"서초구",0.003,0.3,0.033,0.017,10,12,"서울 서초구 신반포로15길 16",2016-07-15,"14"
"서울",111262,"서초구",0.003,0.3,0.038,0.021,16,12,"서울 서초구 신반포로15길 16",2016-07-15,"15"
"서울",111262,"서초구",0.003,0.3,0.04,0.024,23,14,"서울 서초구 신반포로15길 16",2016-07-15,"16"
"서울",111262,"서초구",0.003,0.3,0.037,0.028,21,15,"서울 서초구 신반포로15길 16",2016-07-15,"17"
"서울",111262,"서초구",0.004,0.4,0.031,0.035,18,14,"서울 서초구 신반포로15길 16",2016-07-15,"18"
"서울",111262,"서초구",0.003,0.4,0.02,0.046,15,10,"서울 서초구 신반포로15길 16",2016-07-15,"19"
"서울",111262,"서초구",0.003,0.4,0.013,0.045,21,17,"서울 서초구 신반포로15길 16",2016-07-15,"20"
"서울",111262,"서초구",0.003,0.4,0.016,0.031,31,15,"서울 서초구 신반포로15길 16",2016-07-15,"21"
"서울",111262,"서초구",0.003,0.4,0.009,0.034,27,12,"서울 서초구 신반포로15길 16",2016-07-15,"22"
"서울",111262,"서초구",0.003,0.4,0.009,0.03,23,11,"서울 서초구 신반포로15길 16",2016-07-15,"23"
