"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.006,0.5,0.012,0.036,29,20,"서울 강서로45다길 71",2016-02-08,"10"
"서울",111212,"강서구",0.006,0.5,0.02,0.03,30,17,"서울 강서로45다길 71",2016-02-08,"11"
"서울",111212,"강서구",0.007,0.5,0.026,0.024,42,18,"서울 강서로45다길 71",2016-02-08,"12"
"서울",111212,"강서구",0.007,0.5,0.033,0.019,58,29,"서울 강서로45다길 71",2016-02-08,"13"
"서울",111212,"강서구",0.007,0.5,0.041,0.018,71,34,"서울 강서로45다길 71",2016-02-08,"14"
"서울",111212,"강서구",0.008,0.5,0.045,0.016,99,36,"서울 강서로45다길 71",2016-02-08,"15"
"서울",111212,"강서구",0.008,0.5,0.044,0.019,96,46,"서울 강서로45다길 71",2016-02-08,"16"
"서울",111212,"강서구",0.009,0.6,0.041,0.022,120,56,"서울 강서로45다길 71",2016-02-08,"17"
"서울",111212,"강서구",0.007,0.6,0.039,0.026,138,55,"서울 강서로45다길 71",2016-02-08,"18"
"서울",111212,"강서구",0.007,0.6,0.037,0.028,124,50,"서울 강서로45다길 71",2016-02-08,"19"
"서울",111212,"강서구",0.008,0.6,0.04,0.025,122,54,"서울 강서로45다길 71",2016-02-08,"20"
"서울",111212,"강서구",0.007,0.6,0.039,0.024,138,54,"서울 강서로45다길 71",2016-02-08,"21"
"서울",111212,"강서구",0.009,0.6,0.042,0.017,142,47,"서울 강서로45다길 71",2016-02-08,"22"
"서울",111212,"강서구",0.009,0.8,0.039,0.015,200,82,"서울 강서로45다길 71",2016-02-08,"23"
"서울",111212,"강서구",0.008,0.7,0.033,0.014,191,85,"서울 강서로45다길 71",2016-02-08,"24"
"서울",111213,"공항대로",0.005,0.9,0.002,0.034,39,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"01"
"서울",111213,"공항대로",0.005,0.8,0.005,0.028,37,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"02"
"서울",111213,"공항대로",0.005,0.6,0.011,0.022,27,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"03"
"서울",111213,"공항대로",0.005,0.5,0.013,0.02,26,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"04"
"서울",111213,"공항대로",0.005,0.5,0.014,0.018,32,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"05"
"서울",111213,"공항대로",0.004,0.5,0.011,0.022,36,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"06"
"서울",111213,"공항대로",0.005,0.6,0.008,0.023,38,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"07"
"서울",111213,"공항대로",0.004,0.7,0.003,0.043,34,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"08"
"서울",111213,"공항대로",0.005,0.6,0.006,0.035,37,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"09"
"서울",111213,"공항대로",0.006,0.6,0.01,0.03,42,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"10"
"서울",111213,"공항대로",0.006,0.6,0.016,0.026,52,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"11"
"서울",111213,"공항대로",0.007,0.6,0.018,0.023,65,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"12"
"서울",111213,"공항대로",0.008,0.6,0.023,0.021,78,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"13"
"서울",111213,"공항대로",0.008,0.6,0.027,0.022,82,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"14"
"서울",111213,"공항대로",0.01,0.6,0.027,0.031,107,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"15"
"서울",111213,"공항대로",0.01,0.7,0.026,0.037,110,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"16"
"서울",111213,"공항대로",0.009,0.8,0.024,0.025,111,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"17"
"서울",111213,"공항대로",0.008,0.7,0.025,0.039,101,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"18"
"서울",111213,"공항대로",0.008,0.8,0.026,0.029,97,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"19"
"서울",111213,"공항대로",0.007,0.7,0.026,0.024,104,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"20"
"서울",111213,"공항대로",0.008,0.7,0.025,0.028,98,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"21"
"서울",111213,"공항대로",0.008,0.8,0.026,0.019,118,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"22"
"서울",111213,"공항대로",0.009,1,0.022,0.022,155,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"23"
"서울",111213,"공항대로",0.007,0.8,0.025,0.011,126,NA,"서울 강서구 마곡동 727-1091",2016-02-08,"24"
"서울",111221,"구로구",0.008,0.6,0.01,0.034,22,14,"서울 구로구 가마산로 27길 45",2016-02-08,"01"
"서울",111221,"구로구",0.007,0.6,0.007,0.037,29,25,"서울 구로구 가마산로 27길 45",2016-02-08,"02"
"서울",111221,"구로구",0.007,0.6,0.008,0.036,23,19,"서울 구로구 가마산로 27길 45",2016-02-08,"03"
"서울",111221,"구로구",0.007,0.6,0.011,0.033,23,21,"서울 구로구 가마산로 27길 45",2016-02-08,"04"
"서울",111221,"구로구",0.007,0.6,0.015,0.027,27,20,"서울 구로구 가마산로 27길 45",2016-02-08,"05"
"서울",111221,"구로구",0.007,0.6,0.017,0.024,29,24,"서울 구로구 가마산로 27길 45",2016-02-08,"06"
"서울",111221,"구로구",0.007,0.6,0.011,0.029,29,26,"서울 구로구 가마산로 27길 45",2016-02-08,"07"
"서울",111221,"구로구",0.006,0.6,0.007,0.034,31,22,"서울 구로구 가마산로 27길 45",2016-02-08,"08"
"서울",111221,"구로구",0.008,0.6,0.012,0.031,28,22,"서울 구로구 가마산로 27길 45",2016-02-08,"09"
"서울",111221,"구로구",0.008,0.6,0.02,0.026,24,15,"서울 구로구 가마산로 27길 45",2016-02-08,"10"
"서울",111221,"구로구",0.008,0.6,0.021,0.026,30,19,"서울 구로구 가마산로 27길 45",2016-02-08,"11"
"서울",111221,"구로구",0.009,0.6,0.027,0.024,35,26,"서울 구로구 가마산로 27길 45",2016-02-08,"12"
"서울",111221,"구로구",0.009,0.6,0.033,0.02,48,30,"서울 구로구 가마산로 27길 45",2016-02-08,"13"
"서울",111221,"구로구",0.008,0.6,0.043,0.016,68,42,"서울 구로구 가마산로 27길 45",2016-02-08,"14"
"서울",111221,"구로구",0.009,0.6,0.046,0.018,88,35,"서울 구로구 가마산로 27길 45",2016-02-08,"15"
"서울",111221,"구로구",0.009,0.7,0.046,0.018,82,46,"서울 구로구 가마산로 27길 45",2016-02-08,"16"
"서울",111221,"구로구",0.009,0.7,0.045,0.02,87,51,"서울 구로구 가마산로 27길 45",2016-02-08,"17"
"서울",111221,"구로구",0.008,0.7,0.045,0.02,82,53,"서울 구로구 가마산로 27길 45",2016-02-08,"18"
"서울",111221,"구로구",0.009,0.7,0.044,0.023,107,67,"서울 구로구 가마산로 27길 45",2016-02-08,"19"
"서울",111221,"구로구",0.01,0.8,0.045,0.021,113,69,"서울 구로구 가마산로 27길 45",2016-02-08,"20"
"서울",111221,"구로구",0.01,0.7,0.041,0.022,113,59,"서울 구로구 가마산로 27길 45",2016-02-08,"21"
"서울",111221,"구로구",0.01,0.8,0.043,0.019,109,55,"서울 구로구 가마산로 27길 45",2016-02-08,"22"
"서울",111221,"구로구",0.013,1.1,0.037,0.021,146,91,"서울 구로구 가마산로 27길 45",2016-02-08,"23"
"서울",111221,"구로구",0.011,0.9,0.035,0.015,163,110,"서울 구로구 가마산로 27길 45",2016-02-08,"24"
"서울",111231,"영등포구",0.007,0.8,0.008,0.034,33,20,"서울 영등포구 양산로23길 11",2016-02-08,"01"
"서울",111231,"영등포구",0.007,0.5,0.013,0.025,39,23,"서울 영등포구 양산로23길 11",2016-02-08,"02"
"서울",111231,"영등포구",0.007,0.8,0.014,0.024,33,17,"서울 영등포구 양산로23길 11",2016-02-08,"03"
"서울",111231,"영등포구",0.007,0.6,0.012,0.025,30,17,"서울 영등포구 양산로23길 11",2016-02-08,"04"
"서울",111231,"영등포구",0.007,0.6,0.015,0.021,36,20,"서울 영등포구 양산로23길 11",2016-02-08,"05"
"서울",111231,"영등포구",0.006,0.7,0.015,0.02,40,22,"서울 영등포구 양산로23길 11",2016-02-08,"06"
"서울",111231,"영등포구",0.006,0.5,0.012,0.024,42,26,"서울 영등포구 양산로23길 11",2016-02-08,"07"
"서울",111231,"영등포구",0.005,0.5,0.005,0.032,29,21,"서울 영등포구 양산로23길 11",2016-02-08,"08"
"서울",111231,"영등포구",0.006,0.6,0.004,0.036,44,18,"서울 영등포구 양산로23길 11",2016-02-08,"09"
"서울",111231,"영등포구",0.006,0.6,0.011,0.029,27,22,"서울 영등포구 양산로23길 11",2016-02-08,"10"
"서울",111231,"영등포구",0.008,0.7,0.017,0.022,39,18,"서울 영등포구 양산로23길 11",2016-02-08,"11"
"서울",111231,"영등포구",0.008,0.5,0.02,0.021,38,27,"서울 영등포구 양산로23길 11",2016-02-08,"12"
"서울",111231,"영등포구",0.009,0.6,0.025,0.018,66,31,"서울 영등포구 양산로23길 11",2016-02-08,"13"
"서울",111231,"영등포구",0.008,0.5,0.032,0.015,87,41,"서울 영등포구 양산로23길 11",2016-02-08,"14"
"서울",111231,"영등포구",0.008,0.5,0.035,0.014,92,35,"서울 영등포구 양산로23길 11",2016-02-08,"15"
"서울",111231,"영등포구",0.009,0.5,0.037,0.014,116,48,"서울 영등포구 양산로23길 11",2016-02-08,"16"
"서울",111231,"영등포구",0.009,0.8,0.034,0.016,144,61,"서울 영등포구 양산로23길 11",2016-02-08,"17"
"서울",111231,"영등포구",0.007,0.8,0.03,0.021,133,49,"서울 영등포구 양산로23길 11",2016-02-08,"18"
"서울",111231,"영등포구",0.008,0.8,0.03,0.021,134,54,"서울 영등포구 양산로23길 11",2016-02-08,"19"
"서울",111231,"영등포구",0.008,0.7,0.033,0.018,139,59,"서울 영등포구 양산로23길 11",2016-02-08,"20"
"서울",111231,"영등포구",0.008,0.7,0.031,0.019,139,67,"서울 영등포구 양산로23길 11",2016-02-08,"21"
"서울",111231,"영등포구",0.008,0.6,0.035,0.015,141,61,"서울 영등포구 양산로23길 11",2016-02-08,"22"
"서울",111231,"영등포구",0.009,0.9,0.029,0.017,194,95,"서울 영등포구 양산로23길 11",2016-02-08,"23"
"서울",111231,"영등포구",0.009,0.9,0.027,0.014,208,104,"서울 영등포구 양산로23길 11",2016-02-08,"24"
"서울",111232,"영등포로",0.008,0.4,0.011,0.048,41,NA,"서울 영등포구 영중로 37",2016-02-08,"01"
"서울",111232,"영등포로",0.007,0.4,0.013,0.038,64,NA,"서울 영등포구 영중로 37",2016-02-08,"02"
"서울",111232,"영등포로",0.007,0.4,0.014,0.037,37,NA,"서울 영등포구 영중로 37",2016-02-08,"03"
"서울",111232,"영등포로",0.007,0.4,0.016,0.034,35,NA,"서울 영등포구 영중로 37",2016-02-08,"04"
"서울",111232,"영등포로",0.008,0.4,0.017,0.031,36,NA,"서울 영등포구 영중로 37",2016-02-08,"05"
"서울",111232,"영등포로",0.007,0.4,0.013,0.046,41,NA,"서울 영등포구 영중로 37",2016-02-08,"06"
"서울",111232,"영등포로",0.008,0.4,0.008,0.047,48,NA,"서울 영등포구 영중로 37",2016-02-08,"07"
"서울",111232,"영등포로",0.007,0.5,0.002,0.061,63,NA,"서울 영등포구 영중로 37",2016-02-08,"08"
"서울",111232,"영등포로",0.009,0.6,0.003,0.065,49,NA,"서울 영등포구 영중로 37",2016-02-08,"09"
"서울",111232,"영등포로",0.008,0.5,0.011,0.057,44,NA,"서울 영등포구 영중로 37",2016-02-08,"10"
"서울",111232,"영등포로",0.009,0.4,0.017,0.045,60,NA,"서울 영등포구 영중로 37",2016-02-08,"11"
"서울",111232,"영등포로",0.01,0.5,0.016,0.049,70,NA,"서울 영등포구 영중로 37",2016-02-08,"12"
"서울",111232,"영등포로",0.01,0.5,0.019,0.053,95,NA,"서울 영등포구 영중로 37",2016-02-08,"13"
"서울",111232,"영등포로",0.009,0.5,0.018,0.062,100,NA,"서울 영등포구 영중로 37",2016-02-08,"14"
"서울",111232,"영등포로",0.011,0.7,0.022,0.063,125,NA,"서울 영등포구 영중로 37",2016-02-08,"15"
"서울",111232,"영등포로",0.01,0.5,0.026,0.049,135,NA,"서울 영등포구 영중로 37",2016-02-08,"16"
"서울",111232,"영등포로",0.01,0.6,0.018,0.062,138,NA,"서울 영등포구 영중로 37",2016-02-08,"17"
"서울",111232,"영등포로",0.009,0.6,0.015,0.073,141,NA,"서울 영등포구 영중로 37",2016-02-08,"18"
"서울",111232,"영등포로",0.009,0.6,0.014,0.075,141,NA,"서울 영등포구 영중로 37",2016-02-08,"19"
"서울",111232,"영등포로",0.01,0.6,0.015,0.075,141,NA,"서울 영등포구 영중로 37",2016-02-08,"20"
"서울",111232,"영등포로",0.01,0.6,0.014,0.076,154,NA,"서울 영등포구 영중로 37",2016-02-08,"21"
"서울",111232,"영등포로",0.01,0.6,0.025,0.049,140,NA,"서울 영등포구 영중로 37",2016-02-08,"22"
"서울",111232,"영등포로",0.012,0.8,0.024,0.041,187,NA,"서울 영등포구 영중로 37",2016-02-08,"23"
"서울",111232,"영등포로",0.01,0.7,0.027,0.029,217,NA,"서울 영등포구 영중로 37",2016-02-08,"24"
"서울",111241,"동작구",0.005,0.6,0.006,0.05,23,16,"서울 동작구 사당로16아길 6",2016-02-08,"01"
"서울",111241,"동작구",0.005,0.5,0.011,0.041,22,16,"서울 동작구 사당로16아길 6",2016-02-08,"02"
"서울",111241,"동작구",0.004,0.6,0.009,0.044,22,17,"서울 동작구 사당로16아길 6",2016-02-08,"03"
"서울",111241,"동작구",0.005,0.6,0.01,0.043,23,19,"서울 동작구 사당로16아길 6",2016-02-08,"04"
"서울",111241,"동작구",0.005,0.5,0.02,0.03,24,18,"서울 동작구 사당로16아길 6",2016-02-08,"05"
"서울",111241,"동작구",0.005,0.5,0.016,0.032,29,22,"서울 동작구 사당로16아길 6",2016-02-08,"06"
"서울",111241,"동작구",0.004,0.6,0.007,0.045,31,24,"서울 동작구 사당로16아길 6",2016-02-08,"07"
"서울",111241,"동작구",0.005,0.8,0.003,0.053,35,26,"서울 동작구 사당로16아길 6",2016-02-08,"08"
"서울",111241,"동작구",0.005,0.7,0.009,0.048,30,24,"서울 동작구 사당로16아길 6",2016-02-08,"09"
"서울",111241,"동작구",0.006,0.6,0.021,0.035,27,20,"서울 동작구 사당로16아길 6",2016-02-08,"10"
"서울",111241,"동작구",0.007,0.5,0.039,0.022,32,22,"서울 동작구 사당로16아길 6",2016-02-08,"11"
"서울",111241,"동작구",0.008,0.6,0.039,0.021,41,26,"서울 동작구 사당로16아길 6",2016-02-08,"12"
"서울",111241,"동작구",0.007,0.6,0.038,0.024,49,33,"서울 동작구 사당로16아길 6",2016-02-08,"13"
"서울",111241,"동작구",0.007,0.5,0.05,0.016,61,34,"서울 동작구 사당로16아길 6",2016-02-08,"14"
"서울",111241,"동작구",0.007,0.5,0.057,0.015,76,38,"서울 동작구 사당로16아길 6",2016-02-08,"15"
"서울",111241,"동작구",0.007,0.6,0.056,0.016,91,44,"서울 동작구 사당로16아길 6",2016-02-08,"16"
"서울",111241,"동작구",0.007,0.6,0.052,0.02,90,49,"서울 동작구 사당로16아길 6",2016-02-08,"17"
"서울",111241,"동작구",0.007,0.6,0.052,0.023,92,51,"서울 동작구 사당로16아길 6",2016-02-08,"18"
"서울",111241,"동작구",0.008,0.6,0.05,0.027,96,56,"서울 동작구 사당로16아길 6",2016-02-08,"19"
"서울",111241,"동작구",0.008,0.6,0.049,0.025,100,60,"서울 동작구 사당로16아길 6",2016-02-08,"20"
"서울",111241,"동작구",0.008,0.6,0.046,0.025,101,57,"서울 동작구 사당로16아길 6",2016-02-08,"21"
"서울",111241,"동작구",0.007,0.6,0.05,0.02,100,53,"서울 동작구 사당로16아길 6",2016-02-08,"22"
"서울",111241,"동작구",0.008,0.9,0.043,0.023,135,76,"서울 동작구 사당로16아길 6",2016-02-08,"23"
"서울",111241,"동작구",0.008,0.9,0.039,0.018,158,97,"서울 동작구 사당로16아길 6",2016-02-08,"24"
"서울",111242,"동작대로 중앙차로",0.008,0.6,0.009,0.053,37,NA,"서울 동작구 동작대로 144",2016-02-08,"01"
"서울",111242,"동작대로 중앙차로",0.008,0.6,0.011,0.044,40,NA,"서울 동작구 동작대로 144",2016-02-08,"02"
"서울",111242,"동작대로 중앙차로",0.007,0.5,0.019,0.033,34,NA,"서울 동작구 동작대로 144",2016-02-08,"03"
"서울",111242,"동작대로 중앙차로",0.008,0.5,0.016,0.035,34,NA,"서울 동작구 동작대로 144",2016-02-08,"04"
"서울",111242,"동작대로 중앙차로",0.007,0.5,0.018,0.034,41,NA,"서울 동작구 동작대로 144",2016-02-08,"05"
"서울",111242,"동작대로 중앙차로",0.008,0.5,0.012,0.04,43,NA,"서울 동작구 동작대로 144",2016-02-08,"06"
"서울",111242,"동작대로 중앙차로",0.008,0.6,0.006,0.054,47,NA,"서울 동작구 동작대로 144",2016-02-08,"07"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.006,0.056,36,NA,"서울 동작구 동작대로 144",2016-02-08,"08"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.008,0.057,37,NA,"서울 동작구 동작대로 144",2016-02-08,"09"
"서울",111242,"동작대로 중앙차로",0.008,0.6,0.011,0.054,41,NA,"서울 동작구 동작대로 144",2016-02-08,"10"
"서울",111242,"동작대로 중앙차로",0.009,0.6,0.012,0.057,47,NA,"서울 동작구 동작대로 144",2016-02-08,"11"
"서울",111242,"동작대로 중앙차로",0.01,0.7,0.02,0.051,69,NA,"서울 동작구 동작대로 144",2016-02-08,"12"
"서울",111242,"동작대로 중앙차로",0.009,0.6,0.022,0.048,80,NA,"서울 동작구 동작대로 144",2016-02-08,"13"
"서울",111242,"동작대로 중앙차로",0.009,0.6,0.035,0.039,83,NA,"서울 동작구 동작대로 144",2016-02-08,"14"
"서울",111242,"동작대로 중앙차로",0.009,0.6,0.041,0.038,107,NA,"서울 동작구 동작대로 144",2016-02-08,"15"
"서울",111242,"동작대로 중앙차로",0.01,0.7,0.037,0.043,110,NA,"서울 동작구 동작대로 144",2016-02-08,"16"
"서울",111242,"동작대로 중앙차로",0.01,0.7,0.034,0.046,110,NA,"서울 동작구 동작대로 144",2016-02-08,"17"
"서울",111242,"동작대로 중앙차로",0.01,0.7,0.03,0.055,132,NA,"서울 동작구 동작대로 144",2016-02-08,"18"
"서울",111242,"동작대로 중앙차로",0.01,0.8,0.028,0.061,131,NA,"서울 동작구 동작대로 144",2016-02-08,"19"
"서울",111242,"동작대로 중앙차로",0.012,0.8,0.032,0.053,130,NA,"서울 동작구 동작대로 144",2016-02-08,"20"
"서울",111242,"동작대로 중앙차로",0.011,0.7,0.028,0.052,127,NA,"서울 동작구 동작대로 144",2016-02-08,"21"
"서울",111242,"동작대로 중앙차로",0.01,0.7,0.032,0.047,135,NA,"서울 동작구 동작대로 144",2016-02-08,"22"
"서울",111242,"동작대로 중앙차로",0.014,1,0.03,0.042,186,NA,"서울 동작구 동작대로 144",2016-02-08,"23"
"서울",111242,"동작대로 중앙차로",0.012,0.9,0.03,0.034,191,NA,"서울 동작구 동작대로 144",2016-02-08,"24"
"서울",111251,"관악구",0.007,0.8,0.014,0.041,56,36,"서울 관악구 신림동길 14",2016-02-08,"01"
"서울",111251,"관악구",0.006,0.6,0.017,0.036,42,24,"서울 관악구 신림동길 14",2016-02-08,"02"
"서울",111251,"관악구",0.006,0.5,0.018,0.033,37,21,"서울 관악구 신림동길 14",2016-02-08,"03"
"서울",111251,"관악구",0.006,0.5,0.022,0.027,32,18,"서울 관악구 신림동길 14",2016-02-08,"04"
"서울",111251,"관악구",0.006,0.5,0.02,0.029,35,21,"서울 관악구 신림동길 14",2016-02-08,"05"
"서울",111251,"관악구",0.006,0.5,0.017,0.033,38,21,"서울 관악구 신림동길 14",2016-02-08,"06"
"서울",111251,"관악구",0.006,0.6,0.011,0.041,39,23,"서울 관악구 신림동길 14",2016-02-08,"07"
"서울",111251,"관악구",0.006,0.7,0.01,0.041,36,24,"서울 관악구 신림동길 14",2016-02-08,"08"
"서울",111251,"관악구",0.007,0.7,0.012,0.041,37,19,"서울 관악구 신림동길 14",2016-02-08,"09"
"서울",111251,"관악구",0.007,0.6,0.023,0.029,35,18,"서울 관악구 신림동길 14",2016-02-08,"10"
"서울",111251,"관악구",0.007,0.5,0.034,0.02,45,22,"서울 관악구 신림동길 14",2016-02-08,"11"
"서울",111251,"관악구",0.008,0.6,0.031,0.023,56,28,"서울 관악구 신림동길 14",2016-02-08,"12"
"서울",111251,"관악구",0.008,0.6,0.034,0.023,63,33,"서울 관악구 신림동길 14",2016-02-08,"13"
"서울",111251,"관악구",0.008,0.6,0.041,0.02,74,38,"서울 관악구 신림동길 14",2016-02-08,"14"
"서울",111251,"관악구",0.008,0.6,0.047,0.017,94,39,"서울 관악구 신림동길 14",2016-02-08,"15"
"서울",111251,"관악구",0.009,0.6,0.048,0.017,96,47,"서울 관악구 신림동길 14",2016-02-08,"16"
"서울",111251,"관악구",0.008,0.6,0.045,0.021,85,51,"서울 관악구 신림동길 14",2016-02-08,"17"
"서울",111251,"관악구",0.008,0.7,0.045,0.024,92,54,"서울 관악구 신림동길 14",2016-02-08,"18"
"서울",111251,"관악구",0.009,0.7,0.045,0.026,76,56,"서울 관악구 신림동길 14",2016-02-08,"19"
"서울",111251,"관악구",0.009,0.8,0.04,0.029,81,64,"서울 관악구 신림동길 14",2016-02-08,"20"
"서울",111251,"관악구",0.01,0.8,0.034,0.035,100,62,"서울 관악구 신림동길 14",2016-02-08,"21"
"서울",111251,"관악구",0.009,0.8,0.042,0.022,82,58,"서울 관악구 신림동길 14",2016-02-08,"22"
"서울",111251,"관악구",0.012,1.1,0.036,0.026,NA,89,"서울 관악구 신림동길 14",2016-02-08,"23"
"서울",111251,"관악구",0.011,1,0.035,0.02,NA,91,"서울 관악구 신림동길 14",2016-02-08,"24"
"서울",111261,"강남구",0.005,0.6,0.003,0.051,33,19,"서울 강남구 학동로 426",2016-02-08,"01"
"서울",111261,"강남구",0.006,0.6,0.003,0.051,43,24,"서울 강남구 학동로 426",2016-02-08,"02"
"서울",111261,"강남구",0.005,0.6,0.003,0.05,38,25,"서울 강남구 학동로 426",2016-02-08,"03"
"서울",111261,"강남구",0.005,0.6,0.003,0.046,38,20,"서울 강남구 학동로 426",2016-02-08,"04"
"서울",111261,"강남구",0.005,0.5,0.008,0.04,30,23,"서울 강남구 학동로 426",2016-02-08,"05"
"서울",111261,"강남구",0.006,0.5,0.011,0.037,38,18,"서울 강남구 학동로 426",2016-02-08,"06"
"서울",111261,"강남구",0.006,0.5,0.003,0.047,41,26,"서울 강남구 학동로 426",2016-02-08,"07"
"서울",111261,"강남구",0.005,0.5,0.003,0.047,36,25,"서울 강남구 학동로 426",2016-02-08,"08"
"서울",111261,"강남구",0.006,0.5,0.006,0.044,35,18,"서울 강남구 학동로 426",2016-02-08,"09"
"서울",111261,"강남구",0.008,0.4,0.018,0.03,30,23,"서울 강남구 학동로 426",2016-02-08,"10"
"서울",111261,"강남구",0.007,0.5,0.019,0.031,33,18,"서울 강남구 학동로 426",2016-02-08,"11"
"서울",111261,"강남구",0.009,0.5,0.029,0.025,39,24,"서울 강남구 학동로 426",2016-02-08,"12"
"서울",111261,"강남구",0.008,0.5,0.033,0.023,52,32,"서울 강남구 학동로 426",2016-02-08,"13"
"서울",111261,"강남구",0.007,0.4,0.042,0.017,69,39,"서울 강남구 학동로 426",2016-02-08,"14"
"서울",111261,"강남구",0.008,0.5,0.049,0.015,80,32,"서울 강남구 학동로 426",2016-02-08,"15"
"서울",111261,"강남구",0.009,0.5,0.047,0.018,104,51,"서울 강남구 학동로 426",2016-02-08,"16"
"서울",111261,"강남구",0.008,0.5,0.045,0.02,108,54,"서울 강남구 학동로 426",2016-02-08,"17"
"서울",111261,"강남구",0.006,0.5,0.046,0.019,117,51,"서울 강남구 학동로 426",2016-02-08,"18"
"서울",111261,"강남구",0.009,0.6,0.051,0.017,124,53,"서울 강남구 학동로 426",2016-02-08,"19"
"서울",111261,"강남구",0.01,0.6,0.048,0.019,133,57,"서울 강남구 학동로 426",2016-02-08,"20"
"서울",111261,"강남구",0.008,0.5,0.045,0.019,123,69,"서울 강남구 학동로 426",2016-02-08,"21"
"서울",111261,"강남구",0.008,0.5,0.044,0.018,130,63,"서울 강남구 학동로 426",2016-02-08,"22"
"서울",111261,"강남구",0.01,0.8,0.037,0.022,166,88,"서울 강남구 학동로 426",2016-02-08,"23"
"서울",111261,"강남구",0.01,0.8,0.035,0.018,199,104,"서울 강남구 학동로 426",2016-02-08,"24"
"서울",111262,"서초구",0.007,0.3,0.021,0.024,23,6,"서울 서초구 신반포로15길 16",2016-02-08,"01"
"서울",111262,"서초구",0.007,0.4,0.019,0.025,25,18,"서울 서초구 신반포로15길 16",2016-02-08,"02"
"서울",111262,"서초구",0.007,0.3,0.019,0.024,29,17,"서울 서초구 신반포로15길 16",2016-02-08,"03"
"서울",111262,"서초구",0.007,0.4,0.014,0.031,22,16,"서울 서초구 신반포로15길 16",2016-02-08,"04"
"서울",111262,"서초구",0.007,0.4,0.016,0.028,28,16,"서울 서초구 신반포로15길 16",2016-02-08,"05"
"서울",111262,"서초구",0.007,0.4,0.017,0.026,27,23,"서울 서초구 신반포로15길 16",2016-02-08,"06"
"서울",111262,"서초구",0.007,0.4,0.017,0.025,33,25,"서울 서초구 신반포로15길 16",2016-02-08,"07"
"서울",111262,"서초구",0.007,0.5,0.011,0.03,33,21,"서울 서초구 신반포로15길 16",2016-02-08,"08"
"서울",111262,"서초구",0.007,0.5,0.006,0.037,31,17,"서울 서초구 신반포로15길 16",2016-02-08,"09"
"서울",111262,"서초구",0.008,0.5,0.015,0.03,27,21,"서울 서초구 신반포로15길 16",2016-02-08,"10"
"서울",111262,"서초구",0.008,0.5,0.024,0.024,29,16,"서울 서초구 신반포로15길 16",2016-02-08,"11"
"서울",111262,"서초구",0.009,0.5,0.029,0.023,38,22,"서울 서초구 신반포로15길 16",2016-02-08,"12"
"서울",111262,"서초구",0.008,0.5,0.032,0.02,54,31,"서울 서초구 신반포로15길 16",2016-02-08,"13"
"서울",111262,"서초구",0.008,0.4,0.042,0.017,75,34,"서울 서초구 신반포로15길 16",2016-02-08,"14"
"서울",111262,"서초구",0.008,0.4,0.049,0.012,107,36,"서울 서초구 신반포로15길 16",2016-02-08,"15"
"서울",111262,"서초구",0.009,0.5,0.05,0.013,110,48,"서울 서초구 신반포로15길 16",2016-02-08,"16"
"서울",111262,"서초구",0.009,0.5,0.046,0.016,101,48,"서울 서초구 신반포로15길 16",2016-02-08,"17"
"서울",111262,"서초구",0.008,0.5,0.045,0.02,112,47,"서울 서초구 신반포로15길 16",2016-02-08,"18"
"서울",111262,"서초구",0.009,0.5,0.046,0.02,109,50,"서울 서초구 신반포로15길 16",2016-02-08,"19"
"서울",111262,"서초구",0.01,0.6,0.046,0.017,113,50,"서울 서초구 신반포로15길 16",2016-02-08,"20"
"서울",111262,"서초구",0.01,0.5,0.042,0.019,118,53,"서울 서초구 신반포로15길 16",2016-02-08,"21"
"서울",111262,"서초구",0.009,0.5,0.044,0.016,117,46,"서울 서초구 신반포로15길 16",2016-02-08,"22"
"서울",111262,"서초구",0.012,0.8,0.038,0.018,157,66,"서울 서초구 신반포로15길 16",2016-02-08,"23"
"서울",111262,"서초구",0.01,0.7,0.034,0.015,NA,86,"서울 서초구 신반포로15길 16",2016-02-08,"24"
