"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.005,0.5,0.012,0.031,51,24,"서울 강서로45다길 71",2016-12-10,"10"
"서울",111212,"강서구",0.007,0.4,0.015,0.03,45,18,"서울 강서로45다길 71",2016-12-10,"11"
"서울",111212,"강서구",0.006,0.4,0.018,0.028,45,19,"서울 강서로45다길 71",2016-12-10,"12"
"서울",111212,"강서구",0.006,0.4,0.018,0.028,46,24,"서울 강서로45다길 71",2016-12-10,"13"
"서울",111212,"강서구",0.006,0.4,0.021,0.026,43,21,"서울 강서로45다길 71",2016-12-10,"14"
"서울",111212,"강서구",0.006,0.3,0.03,0.017,31,10,"서울 강서로45다길 71",2016-12-10,"15"
"서울",111212,"강서구",0.005,0.3,0.035,0.013,26,15,"서울 강서로45다길 71",2016-12-10,"16"
"서울",111212,"강서구",0.005,0.4,0.025,0.023,30,16,"서울 강서로45다길 71",2016-12-10,"17"
"서울",111212,"강서구",0.005,0.4,0.021,0.025,36,19,"서울 강서로45다길 71",2016-12-10,"18"
"서울",111212,"강서구",0.005,0.4,0.006,0.041,44,17,"서울 강서로45다길 71",2016-12-10,"19"
"서울",111212,"강서구",0.006,0.5,0.003,0.045,39,17,"서울 강서로45다길 71",2016-12-10,"20"
"서울",111212,"강서구",0.007,0.5,0.013,0.031,43,22,"서울 강서로45다길 71",2016-12-10,"21"
"서울",111212,"강서구",0.007,0.4,0.024,0.019,44,18,"서울 강서로45다길 71",2016-12-10,"22"
"서울",111212,"강서구",0.006,0.4,0.016,0.026,39,13,"서울 강서로45다길 71",2016-12-10,"23"
"서울",111212,"강서구",0.007,0.5,0.009,0.034,45,26,"서울 강서로45다길 71",2016-12-10,"24"
"서울",111213,"공항대로",0.005,0.4,0.011,0.035,40,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"01"
"서울",111213,"공항대로",0.005,0.4,0.017,0.023,38,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"02"
"서울",111213,"공항대로",0.005,0.4,0.012,0.027,33,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"03"
"서울",111213,"공항대로",0.005,0.4,0.018,0.018,33,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"04"
"서울",111213,"공항대로",0.006,0.4,0.011,0.024,33,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"05"
"서울",111213,"공항대로",0.005,0.5,0.004,0.036,38,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"06"
"서울",111213,"공항대로",0.006,0.7,0.002,0.053,47,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"07"
"서울",111213,"공항대로",0.006,0.9,0.002,0.059,56,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"08"
"서울",111213,"공항대로",0.006,0.7,0.002,0.05,82,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"09"
"서울",111213,"공항대로",0.006,0.6,0.005,0.045,77,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"10"
"서울",111213,"공항대로",0.006,0.5,0.008,0.048,84,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"11"
"서울",111213,"공항대로",0.006,0.5,0.013,0.038,68,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"12"
"서울",111213,"공항대로",0.005,0.5,0.012,0.055,74,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"13"
"서울",111213,"공항대로",0.006,0.5,0.014,0.043,66,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"14"
"서울",111213,"공항대로",0.005,0.4,0.017,0.051,46,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"15"
"서울",111213,"공항대로",0.005,0.4,0.02,0.039,61,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"16"
"서울",111213,"공항대로",0.005,0.5,0.009,0.061,NA,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"17"
"서울",111213,"공항대로",0.006,0.4,0.01,0.046,NA,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"18"
"서울",111213,"공항대로",0.006,0.5,0.004,0.059,66,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"19"
"서울",111213,"공항대로",0.006,0.5,0.005,0.048,54,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"20"
"서울",111213,"공항대로",0.006,0.4,0.019,0.029,50,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"21"
"서울",111213,"공항대로",0.005,0.4,0.019,0.031,43,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"22"
"서울",111213,"공항대로",0.005,0.5,0.009,0.038,45,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"23"
"서울",111213,"공항대로",0.005,0.5,0.004,0.043,44,NA,"서울 강서구 마곡동 727-1091",2016-12-10,"24"
"서울",111221,"구로구",0.006,0.2,0.021,0.018,31,19,"서울 구로구 가마산로 27길 45",2016-12-10,"01"
"서울",111221,"구로구",0.006,0.2,0.023,0.017,26,23,"서울 구로구 가마산로 27길 45",2016-12-10,"02"
"서울",111221,"구로구",0.006,0.2,0.022,0.017,28,17,"서울 구로구 가마산로 27길 45",2016-12-10,"03"
"서울",111221,"구로구",0.006,0.2,0.023,0.016,25,19,"서울 구로구 가마산로 27길 45",2016-12-10,"04"
"서울",111221,"구로구",0.006,0.2,0.016,0.019,31,16,"서울 구로구 가마산로 27길 45",2016-12-10,"05"
"서울",111221,"구로구",0.006,0.2,0.014,0.022,33,20,"서울 구로구 가마산로 27길 45",2016-12-10,"06"
"서울",111221,"구로구",0.006,0.2,0.007,0.029,35,21,"서울 구로구 가마산로 27길 45",2016-12-10,"07"
"서울",111221,"구로구",0.006,0.3,0.004,0.032,35,25,"서울 구로구 가마산로 27길 45",2016-12-10,"08"
"서울",111221,"구로구",0.006,0.3,0.007,0.029,37,21,"서울 구로구 가마산로 27길 45",2016-12-10,"09"
"서울",111221,"구로구",0.006,0.3,0.008,0.03,27,19,"서울 구로구 가마산로 27길 45",2016-12-10,"10"
"서울",111221,"구로구",0.006,0.3,0.012,0.027,41,21,"서울 구로구 가마산로 27길 45",2016-12-10,"11"
"서울",111221,"구로구",0.006,0.3,0.017,0.022,33,18,"서울 구로구 가마산로 27길 45",2016-12-10,"12"
"서울",111221,"구로구",0.006,0.3,0.018,0.024,33,19,"서울 구로구 가마산로 27길 45",2016-12-10,"13"
"서울",111221,"구로구",0.006,0.3,0.017,0.025,46,27,"서울 구로구 가마산로 27길 45",2016-12-10,"14"
"서울",111221,"구로구",0.006,0.2,0.023,0.019,37,24,"서울 구로구 가마산로 27길 45",2016-12-10,"15"
"서울",111221,"구로구",0.005,0.2,0.028,0.016,26,19,"서울 구로구 가마산로 27길 45",2016-12-10,"16"
"서울",111221,"구로구",0.005,0.1,0.029,0.015,23,9,"서울 구로구 가마산로 27길 45",2016-12-10,"17"
"서울",111221,"구로구",0.005,0.2,0.018,0.025,31,22,"서울 구로구 가마산로 27길 45",2016-12-10,"18"
"서울",111221,"구로구",0.006,0.2,0.012,0.029,35,15,"서울 구로구 가마산로 27길 45",2016-12-10,"19"
"서울",111221,"구로구",0.006,0.3,0.009,0.033,35,25,"서울 구로구 가마산로 27길 45",2016-12-10,"20"
"서울",111221,"구로구",0.007,0.3,0.01,0.031,38,19,"서울 구로구 가마산로 27길 45",2016-12-10,"21"
"서울",111221,"구로구",0.007,0.3,0.015,0.023,46,20,"서울 구로구 가마산로 27길 45",2016-12-10,"22"
"서울",111221,"구로구",0.006,0.3,0.013,0.027,49,26,"서울 구로구 가마산로 27길 45",2016-12-10,"23"
"서울",111221,"구로구",0.007,0.3,0.016,0.022,41,27,"서울 구로구 가마산로 27길 45",2016-12-10,"24"
"서울",111231,"영등포구",0.004,0.5,0.017,0.018,35,18,"서울 영등포구 양산로23길 11",2016-12-10,"01"
"서울",111231,"영등포구",0.004,0.7,0.018,0.013,34,22,"서울 영등포구 양산로23길 11",2016-12-10,"02"
"서울",111231,"영등포구",0.004,0.7,0.018,0.012,30,12,"서울 영등포구 양산로23길 11",2016-12-10,"03"
"서울",111231,"영등포구",0.004,0.7,0.017,0.013,22,16,"서울 영등포구 양산로23길 11",2016-12-10,"04"
"서울",111231,"영등포구",0.004,0.7,0.015,0.014,30,14,"서울 영등포구 양산로23길 11",2016-12-10,"05"
"서울",111231,"영등포구",0.004,0.7,0.012,0.018,26,17,"서울 영등포구 양산로23길 11",2016-12-10,"06"
"서울",111231,"영등포구",0.004,0.8,0.005,0.022,34,16,"서울 영등포구 양산로23길 11",2016-12-10,"07"
"서울",111231,"영등포구",0.004,0.8,0.005,0.022,45,21,"서울 영등포구 양산로23길 11",2016-12-10,"08"
"서울",111231,"영등포구",0.004,0.7,0.006,0.023,39,16,"서울 영등포구 양산로23길 11",2016-12-10,"09"
"서울",111231,"영등포구",0.005,0.8,0.008,0.025,22,14,"서울 영등포구 양산로23길 11",2016-12-10,"10"
"서울",111231,"영등포구",0.004,0.8,0.01,0.022,30,15,"서울 영등포구 양산로23길 11",2016-12-10,"11"
"서울",111231,"영등포구",0.004,0.5,0.014,0.02,42,17,"서울 영등포구 양산로23길 11",2016-12-10,"12"
"서울",111231,"영등포구",0.005,0.5,0.015,0.02,26,16,"서울 영등포구 양산로23길 11",2016-12-10,"13"
"서울",111231,"영등포구",0.005,0.5,0.013,0.022,38,22,"서울 영등포구 양산로23길 11",2016-12-10,"14"
"서울",111231,"영등포구",0.004,0.6,0.015,0.023,56,25,"서울 영등포구 양산로23길 11",2016-12-10,"15"
"서울",111231,"영등포구",0.004,0.6,0.018,0.019,36,18,"서울 영등포구 양산로23길 11",2016-12-10,"16"
"서울",111231,"영등포구",0.004,0.6,0.018,0.019,33,18,"서울 영등포구 양산로23길 11",2016-12-10,"17"
"서울",111231,"영등포구",0.005,0.8,0.013,0.022,35,18,"서울 영등포구 양산로23길 11",2016-12-10,"18"
"서울",111231,"영등포구",0.005,0.8,0.01,0.023,41,15,"서울 영등포구 양산로23길 11",2016-12-10,"19"
"서울",111231,"영등포구",0.005,0.7,0.008,0.024,42,31,"서울 영등포구 양산로23길 11",2016-12-10,"20"
"서울",111231,"영등포구",0.004,0.7,0.009,0.023,46,31,"서울 영등포구 양산로23길 11",2016-12-10,"21"
"서울",111231,"영등포구",0.004,1,0.006,0.024,55,28,"서울 영등포구 양산로23길 11",2016-12-10,"22"
"서울",111231,"영등포구",0.005,0.9,0.009,0.021,53,27,"서울 영등포구 양산로23길 11",2016-12-10,"23"
"서울",111231,"영등포구",0.005,0.9,0.01,0.021,56,27,"서울 영등포구 양산로23길 11",2016-12-10,"24"
"서울",111232,"영등포로",0.006,0.5,0.022,0.031,40,NA,"서울 영등포구 영중로 37",2016-12-10,"01"
"서울",111232,"영등포로",0.007,0.5,0.022,0.03,32,NA,"서울 영등포구 영중로 37",2016-12-10,"02"
"서울",111232,"영등포로",0.006,0.5,0.023,0.03,34,NA,"서울 영등포구 영중로 37",2016-12-10,"03"
"서울",111232,"영등포로",0.007,0.5,0.021,0.03,30,NA,"서울 영등포구 영중로 37",2016-12-10,"04"
"서울",111232,"영등포로",0.007,0.5,0.015,0.041,25,NA,"서울 영등포구 영중로 37",2016-12-10,"05"
"서울",111232,"영등포로",0.006,0.5,0.014,0.045,42,NA,"서울 영등포구 영중로 37",2016-12-10,"06"
"서울",111232,"영등포로",0.006,0.5,0.005,0.058,36,NA,"서울 영등포구 영중로 37",2016-12-10,"07"
"서울",111232,"영등포로",0.007,0.5,0.002,0.067,44,NA,"서울 영등포구 영중로 37",2016-12-10,"08"
"서울",111232,"영등포로",0.006,0.6,0.004,0.071,53,NA,"서울 영등포구 영중로 37",2016-12-10,"09"
"서울",111232,"영등포로",0.007,0.7,0.005,0.07,51,NA,"서울 영등포구 영중로 37",2016-12-10,"10"
"서울",111232,"영등포로",0.007,0.6,0.008,0.065,26,NA,"서울 영등포구 영중로 37",2016-12-10,"11"
"서울",111232,"영등포로",0.007,0.6,0.01,0.069,62,NA,"서울 영등포구 영중로 37",2016-12-10,"12"
"서울",111232,"영등포로",0.007,0.6,0.014,0.064,36,NA,"서울 영등포구 영중로 37",2016-12-10,"13"
"서울",111232,"영등포로",0.007,0.6,0.011,0.073,40,NA,"서울 영등포구 영중로 37",2016-12-10,"14"
"서울",111232,"영등포로",0.006,0.6,0.011,0.071,47,NA,"서울 영등포구 영중로 37",2016-12-10,"15"
"서울",111232,"영등포로",0.007,0.5,0.011,0.072,40,NA,"서울 영등포구 영중로 37",2016-12-10,"16"
"서울",111232,"영등포로",0.007,0.5,0.012,0.076,33,NA,"서울 영등포구 영중로 37",2016-12-10,"17"
"서울",111232,"영등포로",0.007,0.6,0.007,0.079,32,NA,"서울 영등포구 영중로 37",2016-12-10,"18"
"서울",111232,"영등포로",0.007,0.6,0.008,0.068,41,NA,"서울 영등포구 영중로 37",2016-12-10,"19"
"서울",111232,"영등포로",0.007,0.7,0.005,0.085,48,NA,"서울 영등포구 영중로 37",2016-12-10,"20"
"서울",111232,"영등포로",0.007,0.6,0.006,0.063,43,NA,"서울 영등포구 영중로 37",2016-12-10,"21"
"서울",111232,"영등포로",0.007,0.6,0.005,0.064,60,NA,"서울 영등포구 영중로 37",2016-12-10,"22"
"서울",111232,"영등포로",0.007,0.6,0.01,0.051,59,NA,"서울 영등포구 영중로 37",2016-12-10,"23"
"서울",111232,"영등포로",0.007,0.7,0.01,0.057,50,NA,"서울 영등포구 영중로 37",2016-12-10,"24"
"서울",111241,"동작구",0.004,0.4,0.018,0.025,26,17,"서울 동작구 사당로16아길 6",2016-12-10,"01"
"서울",111241,"동작구",0.004,0.4,0.022,0.02,22,15,"서울 동작구 사당로16아길 6",2016-12-10,"02"
"서울",111241,"동작구",0.003,0.4,0.02,0.021,23,13,"서울 동작구 사당로16아길 6",2016-12-10,"03"
"서울",111241,"동작구",0.003,0.5,0.013,0.028,24,14,"서울 동작구 사당로16아길 6",2016-12-10,"04"
"서울",111241,"동작구",0.003,0.5,0.015,0.026,22,14,"서울 동작구 사당로16아길 6",2016-12-10,"05"
"서울",111241,"동작구",0.004,0.4,0.021,0.02,19,13,"서울 동작구 사당로16아길 6",2016-12-10,"06"
"서울",111241,"동작구",0.004,0.4,0.015,0.024,24,15,"서울 동작구 사당로16아길 6",2016-12-10,"07"
"서울",111241,"동작구",0.004,0.5,0.004,0.04,27,19,"서울 동작구 사당로16아길 6",2016-12-10,"08"
"서울",111241,"동작구",0.004,0.6,0.006,0.038,29,18,"서울 동작구 사당로16아길 6",2016-12-10,"09"
"서울",111241,"동작구",0.004,0.7,0.007,0.041,31,20,"서울 동작구 사당로16아길 6",2016-12-10,"10"
"서울",111241,"동작구",0.004,0.7,0.009,0.04,33,20,"서울 동작구 사당로16아길 6",2016-12-10,"11"
"서울",111241,"동작구",0.004,0.7,0.009,0.044,39,23,"서울 동작구 사당로16아길 6",2016-12-10,"12"
"서울",111241,"동작구",0.004,0.6,0.012,0.042,42,26,"서울 동작구 사당로16아길 6",2016-12-10,"13"
"서울",111241,"동작구",0.003,0.5,0.018,0.031,34,20,"서울 동작구 사당로16아길 6",2016-12-10,"14"
"서울",111241,"동작구",0.004,0.5,0.016,0.034,40,21,"서울 동작구 사당로16아길 6",2016-12-10,"15"
"서울",111241,"동작구",0.003,0.4,0.022,0.026,34,18,"서울 동작구 사당로16아길 6",2016-12-10,"16"
"서울",111241,"동작구",0.003,0.4,0.019,0.028,32,17,"서울 동작구 사당로16아길 6",2016-12-10,"17"
"서울",111241,"동작구",0.003,0.4,0.021,0.026,29,18,"서울 동작구 사당로16아길 6",2016-12-10,"18"
"서울",111241,"동작구",0.004,0.4,0.013,0.034,29,15,"서울 동작구 사당로16아길 6",2016-12-10,"19"
"서울",111241,"동작구",0.004,0.5,0.007,0.041,29,18,"서울 동작구 사당로16아길 6",2016-12-10,"20"
"서울",111241,"동작구",0.004,0.5,0.008,0.04,32,18,"서울 동작구 사당로16아길 6",2016-12-10,"21"
"서울",111241,"동작구",0.004,0.5,0.008,0.037,35,20,"서울 동작구 사당로16아길 6",2016-12-10,"22"
"서울",111241,"동작구",0.005,0.5,0.012,0.032,39,25,"서울 동작구 사당로16아길 6",2016-12-10,"23"
"서울",111241,"동작구",0.004,0.5,0.016,0.027,36,20,"서울 동작구 사당로16아길 6",2016-12-10,"24"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.011,0.043,35,NA,"서울 동작구 동작대로 144",2016-12-10,"01"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.013,0.036,29,NA,"서울 동작구 동작대로 144",2016-12-10,"02"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.012,0.036,34,NA,"서울 동작구 동작대로 144",2016-12-10,"03"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.01,0.038,30,NA,"서울 동작구 동작대로 144",2016-12-10,"04"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.009,0.04,31,NA,"서울 동작구 동작대로 144",2016-12-10,"05"
"서울",111242,"동작대로 중앙차로",0.007,0.5,0.01,0.041,39,NA,"서울 동작구 동작대로 144",2016-12-10,"06"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.006,0.052,39,NA,"서울 동작구 동작대로 144",2016-12-10,"07"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.004,0.06,46,NA,"서울 동작구 동작대로 144",2016-12-10,"08"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.004,0.065,47,NA,"서울 동작구 동작대로 144",2016-12-10,"09"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.005,0.062,50,NA,"서울 동작구 동작대로 144",2016-12-10,"10"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.007,0.053,55,NA,"서울 동작구 동작대로 144",2016-12-10,"11"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.007,0.056,67,NA,"서울 동작구 동작대로 144",2016-12-10,"12"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.008,0.057,68,NA,"서울 동작구 동작대로 144",2016-12-10,"13"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.01,0.053,60,NA,"서울 동작구 동작대로 144",2016-12-10,"14"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.01,0.056,67,NA,"서울 동작구 동작대로 144",2016-12-10,"15"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.011,0.054,79,NA,"서울 동작구 동작대로 144",2016-12-10,"16"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.011,0.052,45,NA,"서울 동작구 동작대로 144",2016-12-10,"17"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.008,0.059,41,NA,"서울 동작구 동작대로 144",2016-12-10,"18"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.007,0.06,48,NA,"서울 동작구 동작대로 144",2016-12-10,"19"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.006,0.063,45,NA,"서울 동작구 동작대로 144",2016-12-10,"20"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.005,0.062,45,NA,"서울 동작구 동작대로 144",2016-12-10,"21"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.007,0.054,50,NA,"서울 동작구 동작대로 144",2016-12-10,"22"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.008,0.05,49,NA,"서울 동작구 동작대로 144",2016-12-10,"23"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.01,0.047,47,NA,"서울 동작구 동작대로 144",2016-12-10,"24"
"서울",111251,"관악구",0.006,0.5,0.012,0.035,30,21,"서울 관악구 신림동길 14",2016-12-10,"01"
"서울",111251,"관악구",0.005,0.5,0.013,0.033,30,23,"서울 관악구 신림동길 14",2016-12-10,"02"
"서울",111251,"관악구",0.005,0.5,0.014,0.032,27,22,"서울 관악구 신림동길 14",2016-12-10,"03"
"서울",111251,"관악구",0.005,0.5,0.017,0.028,26,20,"서울 관악구 신림동길 14",2016-12-10,"04"
"서울",111251,"관악구",0.005,0.5,0.015,0.03,29,17,"서울 관악구 신림동길 14",2016-12-10,"05"
"서울",111251,"관악구",0.005,0.5,0.013,0.032,32,22,"서울 관악구 신림동길 14",2016-12-10,"06"
"서울",111251,"관악구",0.005,0.5,0.007,0.042,29,21,"서울 관악구 신림동길 14",2016-12-10,"07"
"서울",111251,"관악구",0.006,0.5,0.006,0.044,33,25,"서울 관악구 신림동길 14",2016-12-10,"08"
"서울",111251,"관악구",0.006,0.5,0.007,0.044,30,26,"서울 관악구 신림동길 14",2016-12-10,"09"
"서울",111251,"관악구",0.006,0.6,0.008,0.046,27,22,"서울 관악구 신림동길 14",2016-12-10,"10"
"서울",111251,"관악구",0.006,0.7,0.008,0.049,33,26,"서울 관악구 신림동길 14",2016-12-10,"11"
"서울",111251,"관악구",0.006,0.6,0.009,0.048,40,28,"서울 관악구 신림동길 14",2016-12-10,"12"
"서울",111251,"관악구",0.005,0.5,0.016,0.035,27,20,"서울 관악구 신림동길 14",2016-12-10,"13"
"서울",111251,"관악구",0.006,0.5,0.014,0.04,31,26,"서울 관악구 신림동길 14",2016-12-10,"14"
"서울",111251,"관악구",0.006,0.5,0.017,0.035,34,26,"서울 관악구 신림동길 14",2016-12-10,"15"
"서울",111251,"관악구",0.005,0.4,0.023,0.026,23,21,"서울 관악구 신림동길 14",2016-12-10,"16"
"서울",111251,"관악구",0.004,0.4,0.025,0.024,25,24,"서울 관악구 신림동길 14",2016-12-10,"17"
"서울",111251,"관악구",0.004,0.4,0.02,0.031,27,21,"서울 관악구 신림동길 14",2016-12-10,"18"
"서울",111251,"관악구",0.005,0.5,0.017,0.036,40,30,"서울 관악구 신림동길 14",2016-12-10,"19"
"서울",111251,"관악구",0.005,0.6,0.011,0.043,59,45,"서울 관악구 신림동길 14",2016-12-10,"20"
"서울",111251,"관악구",0.006,0.7,0.008,0.047,44,35,"서울 관악구 신림동길 14",2016-12-10,"21"
"서울",111251,"관악구",0.006,0.7,0.008,0.044,48,33,"서울 관악구 신림동길 14",2016-12-10,"22"
"서울",111251,"관악구",0.006,0.6,0.011,0.037,42,29,"서울 관악구 신림동길 14",2016-12-10,"23"
"서울",111251,"관악구",0.006,0.6,0.011,0.036,41,29,"서울 관악구 신림동길 14",2016-12-10,"24"
"서울",111261,"강남구",0.005,0.4,0.022,0.018,27,12,"서울 강남구 학동로 426",2016-12-10,"01"
"서울",111261,"강남구",0.006,0.4,0.022,0.018,24,18,"서울 강남구 학동로 426",2016-12-10,"02"
"서울",111261,"강남구",0.006,0.4,0.023,0.015,27,18,"서울 강남구 학동로 426",2016-12-10,"03"
"서울",111261,"강남구",0.005,0.4,0.02,0.018,26,22,"서울 강남구 학동로 426",2016-12-10,"04"
"서울",111261,"강남구",0.005,0.4,0.019,0.019,28,16,"서울 강남구 학동로 426",2016-12-10,"05"
"서울",111261,"강남구",0.005,0.4,0.012,0.028,26,21,"서울 강남구 학동로 426",2016-12-10,"06"
"서울",111261,"강남구",0.005,0.4,0.008,0.032,32,18,"서울 강남구 학동로 426",2016-12-10,"07"
"서울",111261,"강남구",0.006,0.5,0.003,0.041,32,20,"서울 강남구 학동로 426",2016-12-10,"08"
"서울",111261,"강남구",0.005,0.5,0.005,0.039,36,24,"서울 강남구 학동로 426",2016-12-10,"09"
"서울",111261,"강남구",0.006,0.6,0.007,0.037,42,23,"서울 강남구 학동로 426",2016-12-10,"10"
"서울",111261,"강남구",0.005,0.5,0.009,0.036,37,30,"서울 강남구 학동로 426",2016-12-10,"11"
"서울",111261,"강남구",0.006,0.6,0.01,0.039,39,22,"서울 강남구 학동로 426",2016-12-10,"12"
"서울",111261,"강남구",0.007,0.6,0.009,0.043,49,27,"서울 강남구 학동로 426",2016-12-10,"13"
"서울",111261,"강남구",0.006,0.5,0.012,0.036,47,27,"서울 강남구 학동로 426",2016-12-10,"14"
"서울",111261,"강남구",0.005,0.4,0.016,0.03,39,24,"서울 강남구 학동로 426",2016-12-10,"15"
"서울",111261,"강남구",0.006,0.4,0.014,0.032,38,12,"서울 강남구 학동로 426",2016-12-10,"16"
"서울",111261,"강남구",0.005,0.4,0.013,0.033,46,25,"서울 강남구 학동로 426",2016-12-10,"17"
"서울",111261,"강남구",0.005,0.4,0.011,0.033,33,19,"서울 강남구 학동로 426",2016-12-10,"18"
"서울",111261,"강남구",0.005,0.4,0.017,0.03,29,25,"서울 강남구 학동로 426",2016-12-10,"19"
"서울",111261,"강남구",0.005,0.4,0.012,0.033,37,23,"서울 강남구 학동로 426",2016-12-10,"20"
"서울",111261,"강남구",0.005,0.4,0.012,0.033,41,22,"서울 강남구 학동로 426",2016-12-10,"21"
"서울",111261,"강남구",0.005,0.5,0.01,0.034,46,29,"서울 강남구 학동로 426",2016-12-10,"22"
"서울",111261,"강남구",0.006,0.5,0.01,0.033,46,23,"서울 강남구 학동로 426",2016-12-10,"23"
"서울",111261,"강남구",0.006,0.5,0.007,0.037,39,23,"서울 강남구 학동로 426",2016-12-10,"24"
"서울",111262,"서초구",0.005,0.5,0.017,0.029,26,13,"서울 서초구 신반포로15길 16",2016-12-10,"01"
"서울",111262,"서초구",0.005,0.4,0.02,0.024,31,17,"서울 서초구 신반포로15길 16",2016-12-10,"02"
"서울",111262,"서초구",0.005,0.5,0.016,0.028,29,19,"서울 서초구 신반포로15길 16",2016-12-10,"03"
"서울",111262,"서초구",0.005,NA,0.015,0.03,26,16,"서울 서초구 신반포로15길 16",2016-12-10,"04"
"서울",111262,"서초구",0.005,0.5,0.012,0.032,27,18,"서울 서초구 신반포로15길 16",2016-12-10,"05"
"서울",111262,"서초구",0.005,0.4,0.013,0.032,28,14,"서울 서초구 신반포로15길 16",2016-12-10,"06"
"서울",111262,"서초구",0.005,0.5,0.009,0.036,27,19,"서울 서초구 신반포로15길 16",2016-12-10,"07"
"서울",111262,"서초구",0.005,0.5,0.005,0.041,34,17,"서울 서초구 신반포로15길 16",2016-12-10,"08"
"서울",111262,"서초구",0.006,0.6,0.005,0.043,32,21,"서울 서초구 신반포로15길 16",2016-12-10,"09"
"서울",111262,"서초구",0.006,NA,0.008,0.041,33,19,"서울 서초구 신반포로15길 16",2016-12-10,"10"
"서울",111262,"서초구",0.006,0.6,0.01,0.038,31,20,"서울 서초구 신반포로15길 16",2016-12-10,"11"
"서울",111262,"서초구",0.006,0.6,0.01,0.04,39,18,"서울 서초구 신반포로15길 16",2016-12-10,"12"
"서울",111262,"서초구",0.006,0.6,0.011,0.041,38,24,"서울 서초구 신반포로15길 16",2016-12-10,"13"
"서울",111262,"서초구",0.005,0.5,0.016,0.033,26,16,"서울 서초구 신반포로15길 16",2016-12-10,"14"
"서울",111262,"서초구",0.005,0.5,0.015,0.037,39,19,"서울 서초구 신반포로15길 16",2016-12-10,"15"
"서울",111262,"서초구",0.005,0.4,0.018,0.032,45,20,"서울 서초구 신반포로15길 16",2016-12-10,"16"
"서울",111262,"서초구",0.005,0.4,0.023,0.026,48,25,"서울 서초구 신반포로15길 16",2016-12-10,"17"
"서울",111262,"서초구",0.005,0.4,0.02,0.03,32,13,"서울 서초구 신반포로15길 16",2016-12-10,"18"
"서울",111262,"서초구",0.005,0.4,0.016,0.034,24,14,"서울 서초구 신반포로15길 16",2016-12-10,"19"
"서울",111262,"서초구",0.005,0.7,0.006,0.048,30,15,"서울 서초구 신반포로15길 16",2016-12-10,"20"
"서울",111262,"서초구",0.005,0.5,0.011,0.039,39,13,"서울 서초구 신반포로15길 16",2016-12-10,"21"
"서울",111262,"서초구",0.006,0.5,0.016,0.03,38,19,"서울 서초구 신반포로15길 16",2016-12-10,"22"
"서울",111262,"서초구",0.006,0.5,0.015,0.031,44,20,"서울 서초구 신반포로15길 16",2016-12-10,"23"
"서울",111262,"서초구",0.006,0.5,0.02,0.026,36,13,"서울 서초구 신반포로15길 16",2016-12-10,"24"
