"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111263,"도산대로",0.003,0.8,0.019,0.013,15,NA,"서울 강남구 도산대로 104",2016-08-09,"03"
"서울",111263,"도산대로",0.003,0.8,0.019,0.011,12,NA,"서울 강남구 도산대로 104",2016-08-09,"04"
"서울",111263,"도산대로",0.003,0.7,0.016,0.012,15,NA,"서울 강남구 도산대로 104",2016-08-09,"05"
"서울",111263,"도산대로",0.003,0.7,0.016,0.017,15,NA,"서울 강남구 도산대로 104",2016-08-09,"06"
"서울",111263,"도산대로",0.003,0.8,0.007,0.032,12,NA,"서울 강남구 도산대로 104",2016-08-09,"07"
"서울",111263,"도산대로",0.003,0.9,0.008,0.033,17,NA,"서울 강남구 도산대로 104",2016-08-09,"08"
"서울",111263,"도산대로",0.004,0.9,0.01,0.032,13,NA,"서울 강남구 도산대로 104",2016-08-09,"09"
"서울",111263,"도산대로",0.004,1.3,0.01,0.035,26,NA,"서울 강남구 도산대로 104",2016-08-09,"10"
"서울",111263,"도산대로",0.004,1.4,0.01,0.045,20,NA,"서울 강남구 도산대로 104",2016-08-09,"11"
"서울",111263,"도산대로",0.004,1.1,0.017,0.05,29,NA,"서울 강남구 도산대로 104",2016-08-09,"12"
"서울",111263,"도산대로",0.004,1.1,0.024,0.056,38,NA,"서울 강남구 도산대로 104",2016-08-09,"13"
"서울",111263,"도산대로",0.004,1.1,0.034,0.066,41,NA,"서울 강남구 도산대로 104",2016-08-09,"14"
"서울",111263,"도산대로",0.004,1.2,0.04,0.065,50,NA,"서울 강남구 도산대로 104",2016-08-09,"15"
"서울",111263,"도산대로",0.003,1.2,0.021,0.092,55,NA,"서울 강남구 도산대로 104",2016-08-09,"16"
"서울",111263,"도산대로",0.003,1.3,0.02,0.093,17,NA,"서울 강남구 도산대로 104",2016-08-09,"17"
"서울",111263,"도산대로",0.003,1.3,0.01,0.103,38,NA,"서울 강남구 도산대로 104",2016-08-09,"18"
"서울",111263,"도산대로",0.003,1,0.03,0.079,44,NA,"서울 강남구 도산대로 104",2016-08-09,"19"
"서울",111263,"도산대로",0.004,1,0.031,0.087,58,NA,"서울 강남구 도산대로 104",2016-08-09,"20"
"서울",111263,"도산대로",0.004,0.9,0.046,0.051,60,NA,"서울 강남구 도산대로 104",2016-08-09,"21"
"서울",111263,"도산대로",0.004,1.2,0.023,0.077,60,NA,"서울 강남구 도산대로 104",2016-08-09,"22"
"서울",111263,"도산대로",0.003,1.1,0.015,0.073,57,NA,"서울 강남구 도산대로 104",2016-08-09,"23"
"서울",111263,"도산대로",0.003,1.2,0.01,0.07,52,NA,"서울 강남구 도산대로 104",2016-08-09,"24"
"서울",111264,"강남대로",0.004,0.6,0.01,0.04,25,NA,"서울 서초구 강남대로 201",2016-08-09,"01"
"서울",111264,"강남대로",0.004,0.5,0.016,0.024,19,NA,"서울 서초구 강남대로 201",2016-08-09,"02"
"서울",111264,"강남대로",0.004,0.4,0.021,0.014,13,NA,"서울 서초구 강남대로 201",2016-08-09,"03"
"서울",111264,"강남대로",0.004,0.4,0.018,0.017,14,NA,"서울 서초구 강남대로 201",2016-08-09,"04"
"서울",111264,"강남대로",0.004,0.4,0.014,0.027,22,NA,"서울 서초구 강남대로 201",2016-08-09,"05"
"서울",111264,"강남대로",0.004,0.4,0.011,0.035,13,NA,"서울 서초구 강남대로 201",2016-08-09,"06"
"서울",111264,"강남대로",0.005,0.6,0.006,0.065,19,NA,"서울 서초구 강남대로 201",2016-08-09,"07"
"서울",111264,"강남대로",0.005,0.7,0.005,0.083,27,NA,"서울 서초구 강남대로 201",2016-08-09,"08"
"서울",111264,"강남대로",0.005,0.8,0.006,0.08,29,NA,"서울 서초구 강남대로 201",2016-08-09,"09"
"서울",111264,"강남대로",0.005,0.7,0.009,0.083,36,NA,"서울 서초구 강남대로 201",2016-08-09,"10"
"서울",111264,"강남대로",0.006,0.8,0.012,0.091,43,NA,"서울 서초구 강남대로 201",2016-08-09,"11"
"서울",111264,"강남대로",0.005,0.7,0.016,0.088,46,NA,"서울 서초구 강남대로 201",2016-08-09,"12"
"서울",111264,"강남대로",0.005,0.7,0.023,0.109,NA,NA,"서울 서초구 강남대로 201",2016-08-09,"13"
"서울",111264,"강남대로",0.005,0.7,0.031,0.103,50,NA,"서울 서초구 강남대로 201",2016-08-09,"14"
"서울",111264,"강남대로",0.005,0.8,0.032,0.108,60,NA,"서울 서초구 강남대로 201",2016-08-09,"15"
"서울",111264,"강남대로",0.005,0.8,0.022,0.117,NA,NA,"서울 서초구 강남대로 201",2016-08-09,"16"
"서울",111264,"강남대로",0.005,1,0.018,0.122,8,NA,"서울 서초구 강남대로 201",2016-08-09,"17"
"서울",111264,"강남대로",0.005,0.9,0.017,0.11,34,NA,"서울 서초구 강남대로 201",2016-08-09,"18"
"서울",111264,"강남대로",0.005,0.8,0.014,0.114,58,NA,"서울 서초구 강남대로 201",2016-08-09,"19"
"서울",111264,"강남대로",0.005,1,0.004,0.126,62,NA,"서울 서초구 강남대로 201",2016-08-09,"20"
"서울",111264,"강남대로",0.005,0.9,0.009,0.114,56,NA,"서울 서초구 강남대로 201",2016-08-09,"21"
"서울",111264,"강남대로",0.005,0.9,0.011,0.112,64,NA,"서울 서초구 강남대로 201",2016-08-09,"22"
"서울",111264,"강남대로",0.005,0.9,0.009,0.093,86,NA,"서울 서초구 강남대로 201",2016-08-09,"23"
"서울",111264,"강남대로",0.005,0.9,0.008,0.076,89,NA,"서울 서초구 강남대로 201",2016-08-09,"24"
"서울",111273,"송파구",0.004,0.5,0.013,0.015,14,18,"서울 송파구 올림픽로 424",2016-08-09,"01"
"서울",111273,"송파구",0.003,0.4,0.02,0.011,20,11,"서울 송파구 올림픽로 424",2016-08-09,"02"
"서울",111273,"송파구",0.003,0.4,0.023,0.009,9,12,"서울 송파구 올림픽로 424",2016-08-09,"03"
"서울",111273,"송파구",0.003,0.4,0.019,0.01,18,7,"서울 송파구 올림픽로 424",2016-08-09,"04"
"서울",111273,"송파구",0.004,0.4,0.021,0.011,13,12,"서울 송파구 올림픽로 424",2016-08-09,"05"
"서울",111273,"송파구",0.003,0.3,0.024,0.01,11,10,"서울 송파구 올림픽로 424",2016-08-09,"06"
"서울",111273,"송파구",0.004,0.4,0.02,0.019,12,7,"서울 송파구 올림픽로 424",2016-08-09,"07"
"서울",111273,"송파구",0.004,0.4,0.015,0.024,13,8,"서울 송파구 올림픽로 424",2016-08-09,"08"
"서울",111273,"송파구",0.004,0.4,0.017,0.023,16,8,"서울 송파구 올림픽로 424",2016-08-09,"09"
"서울",111273,"송파구",0.004,0.5,0.02,0.021,23,15,"서울 송파구 올림픽로 424",2016-08-09,"10"
"서울",111273,"송파구",0.003,0.4,0.034,0.013,17,17,"서울 송파구 올림픽로 424",2016-08-09,"11"
"서울",111273,"송파구",0.004,0.4,0.047,0.014,20,8,"서울 송파구 올림픽로 424",2016-08-09,"12"
"서울",111273,"송파구",0.004,0.4,0.063,0.016,24,18,"서울 송파구 올림픽로 424",2016-08-09,"13"
"서울",111273,"송파구",0.004,0.5,0.074,0.016,34,24,"서울 송파구 올림픽로 424",2016-08-09,"14"
"서울",111273,"송파구",0.004,0.5,0.07,0.015,35,31,"서울 송파구 올림픽로 424",2016-08-09,"15"
"서울",111273,"송파구",0.004,0.6,0.058,0.027,38,30,"서울 송파구 올림픽로 424",2016-08-09,"16"
"서울",111273,"송파구",0.004,0.6,0.056,0.038,21,20,"서울 송파구 올림픽로 424",2016-08-09,"17"
"서울",111273,"송파구",0.004,0.6,0.047,0.047,32,25,"서울 송파구 올림픽로 424",2016-08-09,"18"
"서울",111273,"송파구",0.004,0.7,0.037,0.044,31,25,"서울 송파구 올림픽로 424",2016-08-09,"19"
"서울",111273,"송파구",0.003,0.7,0.03,0.05,32,26,"서울 송파구 올림픽로 424",2016-08-09,"20"
"서울",111273,"송파구",0.004,0.7,0.03,0.059,45,29,"서울 송파구 올림픽로 424",2016-08-09,"21"
"서울",111273,"송파구",0.004,0.7,0.045,0.031,61,46,"서울 송파구 올림픽로 424",2016-08-09,"22"
"서울",111273,"송파구",0.004,0.7,0.022,0.048,62,48,"서울 송파구 올림픽로 424",2016-08-09,"23"
"서울",111273,"송파구",0.004,0.7,0.006,0.069,55,40,"서울 송파구 올림픽로 424",2016-08-09,"24"
"서울",111274,"강동구",0.003,0.3,0.019,0.017,16,NA,"서울 강동구 구천면로 42길 59",2016-08-09,"01"
"서울",111274,"강동구",0.003,0.3,0.02,0.015,19,15,"서울 강동구 구천면로 42길 59",2016-08-09,"02"
"서울",111274,"강동구",0.003,0.3,0.021,0.014,15,10,"서울 강동구 구천면로 42길 59",2016-08-09,"03"
"서울",111274,"강동구",0.003,0.3,0.02,0.016,13,12,"서울 강동구 구천면로 42길 59",2016-08-09,"04"
"서울",111274,"강동구",0.004,0.3,0.02,0.015,12,6,"서울 강동구 구천면로 42길 59",2016-08-09,"05"
"서울",111274,"강동구",0.003,0.3,0.019,0.016,17,10,"서울 강동구 구천면로 42길 59",2016-08-09,"06"
"서울",111274,"강동구",0.003,0.3,0.015,0.025,11,10,"서울 강동구 구천면로 42길 59",2016-08-09,"07"
"서울",111274,"강동구",0.003,0.3,0.014,0.025,11,7,"서울 강동구 구천면로 42길 59",2016-08-09,"08"
"서울",111274,"강동구",0.003,0.3,0.018,0.021,17,4,"서울 강동구 구천면로 42길 59",2016-08-09,"09"
"서울",111274,"강동구",0.003,0.3,0.018,0.022,16,12,"서울 강동구 구천면로 42길 59",2016-08-09,"10"
"서울",111274,"강동구",0.003,0.3,0.023,0.022,24,8,"서울 강동구 구천면로 42길 59",2016-08-09,"11"
"서울",111274,"강동구",0.004,0.3,0.035,0.017,24,14,"서울 강동구 구천면로 42길 59",2016-08-09,"12"
"서울",111274,"강동구",0.004,0.3,0.048,0.021,23,11,"서울 강동구 구천면로 42길 59",2016-08-09,"13"
"서울",111274,"강동구",0.003,0.4,0.064,0.022,35,29,"서울 강동구 구천면로 42길 59",2016-08-09,"14"
"서울",111274,"강동구",0.003,0.3,0.058,0.026,41,30,"서울 강동구 구천면로 42길 59",2016-08-09,"15"
"서울",111274,"강동구",0.004,0.4,0.051,0.035,49,33,"서울 강동구 구천면로 42길 59",2016-08-09,"16"
"서울",111274,"강동구",0.003,0.4,0.048,0.042,33,25,"서울 강동구 구천면로 42길 59",2016-08-09,"17"
"서울",111274,"강동구",0.003,0.5,0.041,0.055,35,22,"서울 강동구 구천면로 42길 59",2016-08-09,"18"
"서울",111274,"강동구",0.003,0.5,0.034,0.068,30,27,"서울 강동구 구천면로 42길 59",2016-08-09,"19"
"서울",111274,"강동구",0.004,0.6,0.03,0.077,55,28,"서울 강동구 구천면로 42길 59",2016-08-09,"20"
"서울",111274,"강동구",0.004,0.6,0.026,0.075,52,37,"서울 강동구 구천면로 42길 59",2016-08-09,"21"
"서울",111274,"강동구",0.004,0.5,0.039,0.044,66,50,"서울 강동구 구천면로 42길 59",2016-08-09,"22"
"서울",111274,"강동구",0.004,0.5,0.03,0.051,57,43,"서울 강동구 구천면로 42길 59",2016-08-09,"23"
"서울",111274,"강동구",0.004,0.6,0.025,0.053,69,48,"서울 강동구 구천면로 42길 59",2016-08-09,"24"
"서울",111275,"천호대로",0.003,0.6,0.016,0.018,19,NA,"서울 강동구 천호대로 1151",2016-08-09,"01"
"서울",111275,"천호대로",0.003,0.5,0.021,0.011,16,NA,"서울 강동구 천호대로 1151",2016-08-09,"02"
"서울",111275,"천호대로",0.003,0.5,0.024,0.009,24,NA,"서울 강동구 천호대로 1151",2016-08-09,"03"
"서울",111275,"천호대로",0.003,0.5,0.023,0.009,16,NA,"서울 강동구 천호대로 1151",2016-08-09,"04"
"서울",111275,"천호대로",0.003,0.5,0.02,0.014,11,NA,"서울 강동구 천호대로 1151",2016-08-09,"05"
"서울",111275,"천호대로",0.003,0.4,0.018,0.016,23,NA,"서울 강동구 천호대로 1151",2016-08-09,"06"
"서울",111275,"천호대로",0.003,0.5,0.011,0.025,9,NA,"서울 강동구 천호대로 1151",2016-08-09,"07"
"서울",111275,"천호대로",0.003,0.6,0.01,0.033,15,NA,"서울 강동구 천호대로 1151",2016-08-09,"08"
"서울",111275,"천호대로",0.003,0.6,0.01,0.034,16,NA,"서울 강동구 천호대로 1151",2016-08-09,"09"
"서울",111275,"천호대로",0.003,0.7,0.01,0.042,26,NA,"서울 강동구 천호대로 1151",2016-08-09,"10"
"서울",111275,"천호대로",0.003,0.6,0.022,0.033,22,NA,"서울 강동구 천호대로 1151",2016-08-09,"11"
"서울",111275,"천호대로",0.003,0.5,0.035,0.035,17,NA,"서울 강동구 천호대로 1151",2016-08-09,"12"
"서울",111275,"천호대로",0.003,0.5,0.046,0.045,22,NA,"서울 강동구 천호대로 1151",2016-08-09,"13"
"서울",111275,"천호대로",0.004,0.5,0.063,0.045,30,NA,"서울 강동구 천호대로 1151",2016-08-09,"14"
"서울",111275,"천호대로",0.004,0.5,0.058,0.05,29,NA,"서울 강동구 천호대로 1151",2016-08-09,"15"
"서울",111275,"천호대로",0.004,0.5,0.052,0.052,46,NA,"서울 강동구 천호대로 1151",2016-08-09,"16"
"서울",111275,"천호대로",0.003,0.6,0.042,0.068,45,NA,"서울 강동구 천호대로 1151",2016-08-09,"17"
"서울",111275,"천호대로",0.003,0.6,0.041,0.073,26,NA,"서울 강동구 천호대로 1151",2016-08-09,"18"
"서울",111275,"천호대로",0.003,0.7,0.034,0.085,27,NA,"서울 강동구 천호대로 1151",2016-08-09,"19"
"서울",111275,"천호대로",0.004,0.7,0.017,0.091,45,NA,"서울 강동구 천호대로 1151",2016-08-09,"20"
"서울",111275,"천호대로",0.004,0.8,0.021,0.086,52,NA,"서울 강동구 천호대로 1151",2016-08-09,"21"
"서울",111275,"천호대로",0.003,0.7,0.043,0.056,45,NA,"서울 강동구 천호대로 1151",2016-08-09,"22"
"서울",111275,"천호대로",0.004,0.7,0.029,0.06,59,NA,"서울 강동구 천호대로 1151",2016-08-09,"23"
"서울",111275,"천호대로",0.003,0.7,0.029,0.057,47,NA,"서울 강동구 천호대로 1151",2016-08-09,"24"
"서울",111281,"금천구",0.003,0.4,0.013,0.024,24,14,"서울 금천구 금하로21길 20",2016-08-09,"01"
"서울",111281,"금천구",0.002,0.3,0.016,0.018,21,13,"서울 금천구 금하로21길 20",2016-08-09,"02"
"서울",111281,"금천구",0.003,0.3,0.019,0.013,20,12,"서울 금천구 금하로21길 20",2016-08-09,"03"
"서울",111281,"금천구",0.003,0.3,0.021,0.01,17,11,"서울 금천구 금하로21길 20",2016-08-09,"04"
"서울",111281,"금천구",0.003,0.3,0.02,0.011,15,12,"서울 금천구 금하로21길 20",2016-08-09,"05"
"서울",111281,"금천구",0.003,0.3,0.018,0.014,18,14,"서울 금천구 금하로21길 20",2016-08-09,"06"
"서울",111281,"금천구",0.003,0.3,0.016,0.017,16,13,"서울 금천구 금하로21길 20",2016-08-09,"07"
"서울",111281,"금천구",0.003,0.4,0.015,0.021,17,12,"서울 금천구 금하로21길 20",2016-08-09,"08"
"서울",111281,"금천구",0.002,0.4,0.02,0.019,13,7,"서울 금천구 금하로21길 20",2016-08-09,"09"
"서울",111281,"금천구",0.002,0.3,0.03,0.017,15,12,"서울 금천구 금하로21길 20",2016-08-09,"10"
"서울",111281,"금천구",0.003,0.3,0.042,0.017,19,14,"서울 금천구 금하로21길 20",2016-08-09,"11"
"서울",111281,"금천구",0.003,0.4,0.048,0.019,21,16,"서울 금천구 금하로21길 20",2016-08-09,"12"
"서울",111281,"금천구",0.003,0.4,0.063,0.02,23,17,"서울 금천구 금하로21길 20",2016-08-09,"13"
"서울",111281,"금천구",0.003,0.4,0.086,0.018,29,19,"서울 금천구 금하로21길 20",2016-08-09,"14"
"서울",111281,"금천구",0.003,0.4,0.08,0.023,39,25,"서울 금천구 금하로21길 20",2016-08-09,"15"
"서울",111281,"금천구",0.003,0.4,0.074,0.027,45,31,"서울 금천구 금하로21길 20",2016-08-09,"16"
"서울",111281,"금천구",0.002,0.4,0.062,0.046,41,32,"서울 금천구 금하로21길 20",2016-08-09,"17"
"서울",111281,"금천구",0.003,0.5,0.06,0.04,57,34,"서울 금천구 금하로21길 20",2016-08-09,"18"
"서울",111281,"금천구",0.003,0.6,0.051,0.05,68,51,"서울 금천구 금하로21길 20",2016-08-09,"19"
"서울",111281,"금천구",0.003,0.6,0.061,0.054,63,45,"서울 금천구 금하로21길 20",2016-08-09,"20"
"서울",111281,"금천구",0.003,0.6,0.051,0.054,71,50,"서울 금천구 금하로21길 20",2016-08-09,"21"
"서울",111281,"금천구",0.003,0.6,0.045,0.053,80,57,"서울 금천구 금하로21길 20",2016-08-09,"22"
"서울",111281,"금천구",0.004,0.6,0.04,0.047,103,74,"서울 금천구 금하로21길 20",2016-08-09,"23"
"서울",111281,"금천구",0.004,0.6,0.032,0.048,122,90,"서울 금천구 금하로21길 20",2016-08-09,"24"
"서울",111291,"강북구",0.003,0.4,0.01,0.019,15,9,"서울 강북구 삼양로 139길 49",2016-08-09,"01"
"서울",111291,"강북구",0.003,0.3,0.017,0.012,13,6,"서울 강북구 삼양로 139길 49",2016-08-09,"02"
"서울",111291,"강북구",0.003,0.3,0.018,0.01,13,8,"서울 강북구 삼양로 139길 49",2016-08-09,"03"
"서울",111291,"강북구",0.003,0.3,0.019,0.009,13,9,"서울 강북구 삼양로 139길 49",2016-08-09,"04"
"서울",111291,"강북구",0.003,0.3,0.014,0.013,11,8,"서울 강북구 삼양로 139길 49",2016-08-09,"05"
"서울",111291,"강북구",0.003,0.3,0.011,0.019,15,10,"서울 강북구 삼양로 139길 49",2016-08-09,"06"
"서울",111291,"강북구",0.003,0.4,0.006,0.026,11,11,"서울 강북구 삼양로 139길 49",2016-08-09,"07"
"서울",111291,"강북구",0.003,0.4,0.008,0.027,13,7,"서울 강북구 삼양로 139길 49",2016-08-09,"08"
"서울",111291,"강북구",0.003,0.3,0.017,0.022,11,7,"서울 강북구 삼양로 139길 49",2016-08-09,"09"
"서울",111291,"강북구",0.003,0.3,0.025,0.016,11,4,"서울 강북구 삼양로 139길 49",2016-08-09,"10"
"서울",111291,"강북구",0.003,0.3,0.03,0.017,10,7,"서울 강북구 삼양로 139길 49",2016-08-09,"11"
"서울",111291,"강북구",0.003,0.3,0.041,0.016,13,8,"서울 강북구 삼양로 139길 49",2016-08-09,"12"
"서울",111291,"강북구",0.003,0.4,0.057,0.017,14,9,"서울 강북구 삼양로 139길 49",2016-08-09,"13"
"서울",111291,"강북구",0.003,0.4,0.073,0.022,23,15,"서울 강북구 삼양로 139길 49",2016-08-09,"14"
"서울",111291,"강북구",0.003,0.4,0.088,0.021,29,23,"서울 강북구 삼양로 139길 49",2016-08-09,"15"
"서울",111291,"강북구",0.003,0.4,0.077,0.034,38,31,"서울 강북구 삼양로 139길 49",2016-08-09,"16"
"서울",111291,"강북구",0.003,0.5,0.065,0.046,41,31,"서울 강북구 삼양로 139길 49",2016-08-09,"17"
"서울",111291,"강북구",0.004,0.5,0.067,0.046,32,27,"서울 강북구 삼양로 139길 49",2016-08-09,"18"
"서울",111291,"강북구",0.004,0.6,0.056,0.06,42,31,"서울 강북구 삼양로 139길 49",2016-08-09,"19"
"서울",111291,"강북구",0.005,0.7,0.027,0.083,47,34,"서울 강북구 삼양로 139길 49",2016-08-09,"20"
"서울",111291,"강북구",0.005,0.5,0.071,0.036,57,43,"서울 강북구 삼양로 139길 49",2016-08-09,"21"
"서울",111291,"강북구",0.004,0.5,0.067,0.03,52,47,"서울 강북구 삼양로 139길 49",2016-08-09,"22"
"서울",111291,"강북구",0.003,0.5,0.038,0.045,55,48,"서울 강북구 삼양로 139길 49",2016-08-09,"23"
"서울",111291,"강북구",0.003,0.6,0.018,0.06,50,50,"서울 강북구 삼양로 139길 49",2016-08-09,"24"
"서울",111301,"양천구",0.002,0.4,0.019,0.017,24,12,"서울 양천구 중앙로52길 56",2016-08-09,"01"
"서울",111301,"양천구",0.003,0.3,0.022,0.013,19,11,"서울 양천구 중앙로52길 56",2016-08-09,"02"
"서울",111301,"양천구",0.003,0.3,0.024,0.011,17,7,"서울 양천구 중앙로52길 56",2016-08-09,"03"
"서울",111301,"양천구",0.002,0.3,0.025,0.011,17,8,"서울 양천구 중앙로52길 56",2016-08-09,"04"
"서울",111301,"양천구",0.003,0.3,0.026,0.01,17,10,"서울 양천구 중앙로52길 56",2016-08-09,"05"
"서울",111301,"양천구",0.003,0.3,0.026,0.011,16,10,"서울 양천구 중앙로52길 56",2016-08-09,"06"
"서울",111301,"양천구",0.002,0.3,0.016,0.022,16,8,"서울 양천구 중앙로52길 56",2016-08-09,"07"
"서울",111301,"양천구",0.003,0.4,0.013,0.028,14,7,"서울 양천구 중앙로52길 56",2016-08-09,"08"
"서울",111301,"양천구",0.003,0.4,0.016,0.027,17,6,"서울 양천구 중앙로52길 56",2016-08-09,"09"
"서울",111301,"양천구",0.003,0.4,0.021,0.027,15,9,"서울 양천구 중앙로52길 56",2016-08-09,"10"
"서울",111301,"양천구",0.003,0.5,0.024,0.031,17,8,"서울 양천구 중앙로52길 56",2016-08-09,"11"
"서울",111301,"양천구",0.003,0.4,0.047,0.022,20,9,"서울 양천구 중앙로52길 56",2016-08-09,"12"
"서울",111301,"양천구",0.003,0.4,0.075,0.018,25,15,"서울 양천구 중앙로52길 56",2016-08-09,"13"
"서울",111301,"양천구",0.003,0.4,0.082,0.019,35,20,"서울 양천구 중앙로52길 56",2016-08-09,"14"
"서울",111301,"양천구",0.003,0.5,0.067,0.039,41,26,"서울 양천구 중앙로52길 56",2016-08-09,"15"
"서울",111301,"양천구",0.003,0.5,0.073,0.041,36,24,"서울 양천구 중앙로52길 56",2016-08-09,"16"
"서울",111301,"양천구",0.003,0.5,0.073,0.055,49,32,"서울 양천구 중앙로52길 56",2016-08-09,"17"
"서울",111301,"양천구",0.003,0.6,0.056,0.077,56,38,"서울 양천구 중앙로52길 56",2016-08-09,"18"
"서울",111301,"양천구",0.004,0.6,0.087,0.053,55,37,"서울 양천구 중앙로52길 56",2016-08-09,"19"
"서울",111301,"양천구",0.003,0.5,0.082,0.038,61,36,"서울 양천구 중앙로52길 56",2016-08-09,"20"
"서울",111301,"양천구",0.003,0.5,0.062,0.043,67,46,"서울 양천구 중앙로52길 56",2016-08-09,"21"
"서울",111301,"양천구",0.003,0.5,0.056,0.04,62,39,"서울 양천구 중앙로52길 56",2016-08-09,"22"
"서울",111301,"양천구",0.003,0.6,0.034,0.054,86,55,"서울 양천구 중앙로52길 56",2016-08-09,"23"
"서울",111301,"양천구",0.004,0.6,0.033,0.052,123,77,"서울 양천구 중앙로52길 56",2016-08-09,"24"
"서울",111311,"노원구",0.006,0.3,0.013,0.012,13,10,"서울 노원구 상계로 118",2016-08-09,"01"
"서울",111311,"노원구",0.006,0.3,0.016,0.009,12,9,"서울 노원구 상계로 118",2016-08-09,"02"
"서울",111311,"노원구",0.005,0.4,0.014,0.009,12,8,"서울 노원구 상계로 118",2016-08-09,"03"
"서울",111311,"노원구",0.005,0.3,0.015,0.007,12,10,"서울 노원구 상계로 118",2016-08-09,"04"
"서울",111311,"노원구",0.005,0.3,0.017,0.007,10,10,"서울 노원구 상계로 118",2016-08-09,"05"
"서울",111311,"노원구",0.005,0.3,0.015,0.01,12,8,"서울 노원구 상계로 118",2016-08-09,"06"
"서울",111311,"노원구",0.006,0.4,0.013,0.013,11,9,"서울 노원구 상계로 118",2016-08-09,"07"
"서울",111311,"노원구",0.005,0.4,0.014,0.015,9,6,"서울 노원구 상계로 118",2016-08-09,"08"
"서울",111311,"노원구",0.005,0.4,0.018,0.015,9,3,"서울 노원구 상계로 118",2016-08-09,"09"
"서울",111311,"노원구",0.005,0.4,0.025,0.013,8,5,"서울 노원구 상계로 118",2016-08-09,"10"
"서울",111311,"노원구",0.005,0.4,0.029,0.012,9,7,"서울 노원구 상계로 118",2016-08-09,"11"
"서울",111311,"노원구",0.005,0.4,0.038,0.012,9,6,"서울 노원구 상계로 118",2016-08-09,"12"
"서울",111311,"노원구",0.006,0.4,0.053,0.013,14,9,"서울 노원구 상계로 118",2016-08-09,"13"
"서울",111311,"노원구",0.006,0.4,0.073,0.013,21,15,"서울 노원구 상계로 118",2016-08-09,"14"
"서울",111311,"노원구",0.006,0.4,0.082,0.014,30,22,"서울 노원구 상계로 118",2016-08-09,"15"
"서울",111311,"노원구",0.006,0.4,0.07,0.028,29,25,"서울 노원구 상계로 118",2016-08-09,"16"
"서울",111311,"노원구",0.005,0.5,0.06,0.034,35,26,"서울 노원구 상계로 118",2016-08-09,"17"
"서울",111311,"노원구",0.006,0.5,0.05,0.042,27,23,"서울 노원구 상계로 118",2016-08-09,"18"
"서울",111311,"노원구",0.005,0.5,0.037,0.053,30,25,"서울 노원구 상계로 118",2016-08-09,"19"
"서울",111311,"노원구",0.006,0.6,0.007,0.07,44,38,"서울 노원구 상계로 118",2016-08-09,"20"
"서울",111311,"노원구",0.006,0.6,0.015,0.063,48,41,"서울 노원구 상계로 118",2016-08-09,"21"
"서울",111311,"노원구",0.006,0.5,0.038,0.039,46,39,"서울 노원구 상계로 118",2016-08-09,"22"
"서울",111311,"노원구",0.005,0.6,0.012,0.052,54,45,"서울 노원구 상계로 118",2016-08-09,"23"
"서울",111311,"노원구",0.005,0.6,0.007,0.049,52,44,"서울 노원구 상계로 118",2016-08-09,"24"
"서울",111312,"화랑로",0.004,0.5,0.01,0.026,26,NA,"서울 노원구 화랑로 429",2016-08-09,"01"
"서울",111312,"화랑로",0.004,0.4,0.011,0.022,24,NA,"서울 노원구 화랑로 429",2016-08-09,"02"
"서울",111312,"화랑로",0.004,0.4,0.013,0.019,18,NA,"서울 노원구 화랑로 429",2016-08-09,"03"
"서울",111312,"화랑로",0.004,0.4,0.012,0.021,21,NA,"서울 노원구 화랑로 429",2016-08-09,"04"
"서울",111312,"화랑로",0.004,0.3,0.008,0.021,21,NA,"서울 노원구 화랑로 429",2016-08-09,"05"
"서울",111312,"화랑로",0.004,0.3,0.006,0.027,23,NA,"서울 노원구 화랑로 429",2016-08-09,"06"
"서울",111312,"화랑로",0.004,0.5,0.005,0.034,28,NA,"서울 노원구 화랑로 429",2016-08-09,"07"
"서울",111312,"화랑로",0.004,0.5,0.005,0.037,23,NA,"서울 노원구 화랑로 429",2016-08-09,"08"
"서울",111312,"화랑로",0.004,0.5,0.008,0.04,25,NA,"서울 노원구 화랑로 429",2016-08-09,"09"
"서울",111312,"화랑로",0.004,0.5,0.011,0.04,25,NA,"서울 노원구 화랑로 429",2016-08-09,"10"
"서울",111312,"화랑로",0.003,0.3,0.017,0.033,16,NA,"서울 노원구 화랑로 429",2016-08-09,"11"
"서울",111312,"화랑로",0.004,0.4,0.019,0.048,28,NA,"서울 노원구 화랑로 429",2016-08-09,"12"
"서울",111312,"화랑로",0.004,0.4,0.029,0.053,35,NA,"서울 노원구 화랑로 429",2016-08-09,"13"
"서울",111312,"화랑로",0.004,0.4,0.037,0.066,42,NA,"서울 노원구 화랑로 429",2016-08-09,"14"
"서울",111312,"화랑로",0.004,0.4,0.045,0.058,51,NA,"서울 노원구 화랑로 429",2016-08-09,"15"
"서울",111312,"화랑로",0.004,0.3,0.044,0.058,43,NA,"서울 노원구 화랑로 429",2016-08-09,"16"
"서울",111312,"화랑로",0.003,0.4,0.036,0.071,44,NA,"서울 노원구 화랑로 429",2016-08-09,"17"
"서울",111312,"화랑로",0.004,0.9,0.016,0.109,53,NA,"서울 노원구 화랑로 429",2016-08-09,"18"
"서울",111312,"화랑로",0.004,0.8,0.014,0.112,44,NA,"서울 노원구 화랑로 429",2016-08-09,"19"
