"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.006,0.5,0.009,0.035,67,35,"서울 강서로45다길 71",2016-01-21,"11"
"서울",111212,"강서구",0.006,0.4,0.017,0.027,35,19,"서울 강서로45다길 71",2016-01-21,"12"
"서울",111212,"강서구",0.006,0.4,0.019,0.024,36,19,"서울 강서로45다길 71",2016-01-21,"13"
"서울",111212,"강서구",0.005,0.3,0.027,0.016,56,23,"서울 강서로45다길 71",2016-01-21,"14"
"서울",111212,"강서구",0.006,0.4,0.027,0.018,37,14,"서울 강서로45다길 71",2016-01-21,"15"
"서울",111212,"강서구",0.005,0.4,0.025,0.02,45,16,"서울 강서로45다길 71",2016-01-21,"16"
"서울",111212,"강서구",0.005,0.4,0.023,0.021,60,28,"서울 강서로45다길 71",2016-01-21,"17"
"서울",111212,"강서구",0.006,0.4,0.018,0.027,50,28,"서울 강서로45다길 71",2016-01-21,"18"
"서울",111212,"강서구",0.006,0.5,0.005,0.042,52,23,"서울 강서로45다길 71",2016-01-21,"19"
"서울",111212,"강서구",0.006,0.5,0.004,0.045,46,19,"서울 강서로45다길 71",2016-01-21,"20"
"서울",111212,"강서구",0.006,0.5,0.008,0.037,48,22,"서울 강서로45다길 71",2016-01-21,"21"
"서울",111212,"강서구",0.006,0.6,0.02,0.023,80,30,"서울 강서로45다길 71",2016-01-21,"22"
"서울",111212,"강서구",0.006,0.5,0.017,0.026,66,32,"서울 강서로45다길 71",2016-01-21,"23"
"서울",111212,"강서구",0.006,0.4,0.022,0.019,57,23,"서울 강서로45다길 71",2016-01-21,"24"
"서울",111213,"공항대로",0.005,1.1,0.002,0.028,46,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"01"
"서울",111213,"공항대로",0.004,0.9,0.002,0.026,45,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"02"
"서울",111213,"공항대로",0.005,1,0.002,0.03,51,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"03"
"서울",111213,"공항대로",0.004,0.8,0.003,0.026,52,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"04"
"서울",111213,"공항대로",0.005,1,0.002,0.032,53,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"05"
"서울",111213,"공항대로",0.005,1,0.002,0.035,64,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"06"
"서울",111213,"공항대로",0.005,0.9,0.002,0.032,87,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"07"
"서울",111213,"공항대로",0.005,1.1,0.002,0.045,95,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"08"
"서울",111213,"공항대로",0.005,1.1,0.002,0.042,103,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"09"
"서울",111213,"공항대로",0.006,1,0.003,0.039,98,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"10"
"서울",111213,"공항대로",0.005,0.9,0.004,0.039,94,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"11"
"서울",111213,"공항대로",0.005,0.8,0.007,0.033,62,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"12"
"서울",111213,"공항대로",0.006,0.7,0.009,0.031,70,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"13"
"서울",111213,"공항대로",0.004,0.6,0.01,0.036,69,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"14"
"서울",111213,"공항대로",0.004,0.6,0.01,0.033,72,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"15"
"서울",111213,"공항대로",0.005,0.7,0.009,0.036,68,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"16"
"서울",111213,"공항대로",0.005,0.7,0.007,0.043,74,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"17"
"서울",111213,"공항대로",0.005,0.8,0.005,0.039,73,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"18"
"서울",111213,"공항대로",0.006,0.9,0.004,0.047,54,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"19"
"서울",111213,"공항대로",0.005,0.8,0.003,0.033,52,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"20"
"서울",111213,"공항대로",0.005,0.8,0.006,0.033,63,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"21"
"서울",111213,"공항대로",0.006,0.8,0.011,0.035,67,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"22"
"서울",111213,"공항대로",0.005,0.9,0.007,0.039,65,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"23"
"서울",111213,"공항대로",0.004,0.7,0.012,0.024,48,NA,"서울 강서구 마곡동 727-1091",2016-01-21,"24"
"서울",111221,"구로구",0.006,0.6,0.007,0.031,34,33,"서울 구로구 가마산로 27길 45",2016-01-21,"01"
"서울",111221,"구로구",0.006,0.6,0.007,0.031,37,25,"서울 구로구 가마산로 27길 45",2016-01-21,"02"
"서울",111221,"구로구",0.005,0.6,0.017,0.02,37,29,"서울 구로구 가마산로 27길 45",2016-01-21,"03"
"서울",111221,"구로구",0.006,0.8,0.004,0.034,40,32,"서울 구로구 가마산로 27길 45",2016-01-21,"04"
"서울",111221,"구로구",0.006,0.8,0.003,0.036,43,35,"서울 구로구 가마산로 27길 45",2016-01-21,"05"
"서울",111221,"구로구",0.006,0.6,0.007,0.03,40,34,"서울 구로구 가마산로 27길 45",2016-01-21,"06"
"서울",111221,"구로구",0.006,0.8,0.003,0.034,40,29,"서울 구로구 가마산로 27길 45",2016-01-21,"07"
"서울",111221,"구로구",0.007,0.9,0.002,0.038,47,33,"서울 구로구 가마산로 27길 45",2016-01-21,"08"
"서울",111221,"구로구",0.007,0.9,0.003,0.039,46,37,"서울 구로구 가마산로 27길 45",2016-01-21,"09"
"서울",111221,"구로구",0.007,0.7,0.006,0.034,42,29,"서울 구로구 가마산로 27길 45",2016-01-21,"10"
"서울",111221,"구로구",0.007,0.7,0.008,0.032,50,31,"서울 구로구 가마산로 27길 45",2016-01-21,"11"
"서울",111221,"구로구",0.007,0.7,0.012,0.029,51,30,"서울 구로구 가마산로 27길 45",2016-01-21,"12"
"서울",111221,"구로구",0.007,0.7,0.012,0.03,38,27,"서울 구로구 가마산로 27길 45",2016-01-21,"13"
"서울",111221,"구로구",0.006,0.5,0.022,0.02,36,25,"서울 구로구 가마산로 27길 45",2016-01-21,"14"
"서울",111221,"구로구",0.006,0.5,0.024,0.019,34,20,"서울 구로구 가마산로 27길 45",2016-01-21,"15"
"서울",111221,"구로구",0.007,0.5,0.023,0.023,40,NA,"서울 구로구 가마산로 27길 45",2016-01-21,"16"
"서울",111221,"구로구",0.007,0.5,0.02,0.025,36,32,"서울 구로구 가마산로 27길 45",2016-01-21,"17"
"서울",111221,"구로구",0.006,0.5,0.015,0.029,51,31,"서울 구로구 가마산로 27길 45",2016-01-21,"18"
"서울",111221,"구로구",0.006,0.6,0.007,0.037,41,24,"서울 구로구 가마산로 27길 45",2016-01-21,"19"
"서울",111221,"구로구",0.006,0.6,0.006,0.038,41,24,"서울 구로구 가마산로 27길 45",2016-01-21,"20"
"서울",111221,"구로구",0.007,0.6,0.01,0.032,52,27,"서울 구로구 가마산로 27길 45",2016-01-21,"21"
"서울",111221,"구로구",0.007,0.8,0.017,0.025,51,29,"서울 구로구 가마산로 27길 45",2016-01-21,"22"
"서울",111221,"구로구",0.007,0.8,0.014,0.028,59,38,"서울 구로구 가마산로 27길 45",2016-01-21,"23"
"서울",111221,"구로구",0.006,0.6,0.019,0.024,49,30,"서울 구로구 가마산로 27길 45",2016-01-21,"24"
"서울",111231,"영등포구",0.006,0.6,0.004,0.036,50,26,"서울 영등포구 양산로23길 11",2016-01-21,"01"
"서울",111231,"영등포구",0.006,0.7,0.007,0.03,43,25,"서울 영등포구 양산로23길 11",2016-01-21,"02"
"서울",111231,"영등포구",0.006,0.7,0.015,0.021,46,24,"서울 영등포구 양산로23길 11",2016-01-21,"03"
"서울",111231,"영등포구",0.006,0.9,0.006,0.032,53,28,"서울 영등포구 양산로23길 11",2016-01-21,"04"
"서울",111231,"영등포구",0.006,0.8,0.004,0.032,59,36,"서울 영등포구 양산로23길 11",2016-01-21,"05"
"서울",111231,"영등포구",0.006,0.8,0.005,0.031,49,26,"서울 영등포구 양산로23길 11",2016-01-21,"06"
"서울",111231,"영등포구",0.006,0.6,0.005,0.033,53,29,"서울 영등포구 양산로23길 11",2016-01-21,"07"
"서울",111231,"영등포구",0.007,0.8,0.003,0.037,55,30,"서울 영등포구 양산로23길 11",2016-01-21,"08"
"서울",111231,"영등포구",0.007,0.8,0.003,0.036,59,29,"서울 영등포구 양산로23길 11",2016-01-21,"09"
"서울",111231,"영등포구",0.007,0.9,0.007,0.036,55,27,"서울 영등포구 양산로23길 11",2016-01-21,"10"
"서울",111231,"영등포구",0.007,0.7,0.006,0.035,46,26,"서울 영등포구 양산로23길 11",2016-01-21,"11"
"서울",111231,"영등포구",0.007,0.5,0.009,0.029,38,23,"서울 영등포구 양산로23길 11",2016-01-21,"12"
"서울",111231,"영등포구",0.007,0.8,0.01,0.031,39,23,"서울 영등포구 양산로23길 11",2016-01-21,"13"
"서울",111231,"영등포구",0.007,0.5,0.015,0.025,52,27,"서울 영등포구 양산로23길 11",2016-01-21,"14"
"서울",111231,"영등포구",0.007,0.4,0.016,0.024,41,13,"서울 영등포구 양산로23길 11",2016-01-21,"15"
"서울",111231,"영등포구",0.007,0.5,0.013,0.03,56,25,"서울 영등포구 양산로23길 11",2016-01-21,"16"
"서울",111231,"영등포구",0.007,0.8,0.011,0.031,59,23,"서울 영등포구 양산로23길 11",2016-01-21,"17"
"서울",111231,"영등포구",0.007,0.7,0.01,0.032,54,23,"서울 영등포구 양산로23길 11",2016-01-21,"18"
"서울",111231,"영등포구",0.007,0.7,0.006,0.034,44,20,"서울 영등포구 양산로23길 11",2016-01-21,"19"
"서울",111231,"영등포구",0.006,0.8,0.005,0.038,53,24,"서울 영등포구 양산로23길 11",2016-01-21,"20"
"서울",111231,"영등포구",0.008,0.9,0.008,0.033,67,27,"서울 영등포구 양산로23길 11",2016-01-21,"21"
"서울",111231,"영등포구",0.007,0.8,0.009,0.031,73,34,"서울 영등포구 양산로23길 11",2016-01-21,"22"
"서울",111231,"영등포구",0.007,0.8,0.007,0.034,80,41,"서울 영등포구 양산로23길 11",2016-01-21,"23"
"서울",111231,"영등포구",0.006,0.7,0.01,0.03,72,33,"서울 영등포구 양산로23길 11",2016-01-21,"24"
"서울",111232,"영등포로",0.005,0.5,0.008,0.043,56,NA,"서울 영등포구 영중로 37",2016-01-21,"01"
"서울",111232,"영등포로",0.005,0.5,0.006,0.046,46,NA,"서울 영등포구 영중로 37",2016-01-21,"02"
"서울",111232,"영등포로",0.007,0.4,0.02,0.024,52,NA,"서울 영등포구 영중로 37",2016-01-21,"03"
"서울",111232,"영등포로",0.007,0.5,0.007,0.041,49,NA,"서울 영등포구 영중로 37",2016-01-21,"04"
"서울",111232,"영등포로",0.006,0.6,0.005,0.045,67,NA,"서울 영등포구 영중로 37",2016-01-21,"05"
"서울",111232,"영등포로",0.006,0.5,0.004,0.045,66,NA,"서울 영등포구 영중로 37",2016-01-21,"06"
"서울",111232,"영등포로",0.007,0.5,0.003,0.051,61,NA,"서울 영등포구 영중로 37",2016-01-21,"07"
"서울",111232,"영등포로",0.008,0.7,0.002,0.073,68,NA,"서울 영등포구 영중로 37",2016-01-21,"08"
"서울",111232,"영등포로",0.008,0.6,0.003,0.062,71,NA,"서울 영등포구 영중로 37",2016-01-21,"09"
"서울",111232,"영등포로",0.007,0.5,0.006,0.05,70,NA,"서울 영등포구 영중로 37",2016-01-21,"10"
"서울",111232,"영등포로",0.008,0.6,0.006,0.057,63,NA,"서울 영등포구 영중로 37",2016-01-21,"11"
"서울",111232,"영등포로",0.007,0.5,0.012,0.045,54,NA,"서울 영등포구 영중로 37",2016-01-21,"12"
"서울",111232,"영등포로",0.007,0.6,0.009,0.061,68,NA,"서울 영등포구 영중로 37",2016-01-21,"13"
"서울",111232,"영등포로",0.008,0.6,0.011,0.058,83,NA,"서울 영등포구 영중로 37",2016-01-21,"14"
"서울",111232,"영등포로",0.006,0.4,0.016,0.05,52,NA,"서울 영등포구 영중로 37",2016-01-21,"15"
"서울",111232,"영등포로",0.008,0.5,0.015,0.047,63,NA,"서울 영등포구 영중로 37",2016-01-21,"16"
"서울",111232,"영등포로",0.008,0.5,0.014,0.045,60,NA,"서울 영등포구 영중로 37",2016-01-21,"17"
"서울",111232,"영등포로",0.007,0.4,0.015,0.045,47,NA,"서울 영등포구 영중로 37",2016-01-21,"18"
"서울",111232,"영등포로",0.008,0.6,0.004,0.067,58,NA,"서울 영등포구 영중로 37",2016-01-21,"19"
"서울",111232,"영등포로",0.009,0.6,0.004,0.057,49,NA,"서울 영등포구 영중로 37",2016-01-21,"20"
"서울",111232,"영등포로",0.007,0.5,0.009,0.052,60,NA,"서울 영등포구 영중로 37",2016-01-21,"21"
"서울",111232,"영등포로",0.008,0.6,0.007,0.051,80,NA,"서울 영등포구 영중로 37",2016-01-21,"22"
"서울",111232,"영등포로",0.007,0.7,0.006,0.053,80,NA,"서울 영등포구 영중로 37",2016-01-21,"23"
"서울",111232,"영등포로",0.008,0.6,0.008,0.052,77,NA,"서울 영등포구 영중로 37",2016-01-21,"24"
"서울",111241,"동작구",0.005,0.9,0.002,0.065,38,24,"서울 동작구 사당로16아길 6",2016-01-21,"01"
"서울",111241,"동작구",0.004,0.8,0.002,0.065,37,26,"서울 동작구 사당로16아길 6",2016-01-21,"02"
"서울",111241,"동작구",0.004,0.7,0.002,0.06,39,24,"서울 동작구 사당로16아길 6",2016-01-21,"03"
"서울",111241,"동작구",0.005,0.8,0.002,0.056,38,25,"서울 동작구 사당로16아길 6",2016-01-21,"04"
"서울",111241,"동작구",0.004,0.6,0.006,0.041,42,27,"서울 동작구 사당로16아길 6",2016-01-21,"05"
"서울",111241,"동작구",0.004,0.6,0.004,0.046,38,26,"서울 동작구 사당로16아길 6",2016-01-21,"06"
"서울",111241,"동작구",0.004,0.8,0.002,0.056,42,26,"서울 동작구 사당로16아길 6",2016-01-21,"07"
"서울",111241,"동작구",0.005,0.8,0.002,0.057,48,25,"서울 동작구 사당로16아길 6",2016-01-21,"08"
"서울",111241,"동작구",0.005,0.7,0.003,0.054,50,30,"서울 동작구 사당로16아길 6",2016-01-21,"09"
"서울",111241,"동작구",0.005,0.6,0.01,0.042,34,22,"서울 동작구 사당로16아길 6",2016-01-21,"10"
"서울",111241,"동작구",0.005,0.6,0.011,0.043,42,26,"서울 동작구 사당로16아길 6",2016-01-21,"11"
"서울",111241,"동작구",0.005,0.5,0.018,0.034,32,24,"서울 동작구 사당로16아길 6",2016-01-21,"12"
"서울",111241,"동작구",0.005,0.5,0.021,0.032,27,22,"서울 동작구 사당로16아길 6",2016-01-21,"13"
"서울",111241,"동작구",0.005,0.5,0.018,0.036,40,26,"서울 동작구 사당로16아길 6",2016-01-21,"14"
"서울",111241,"동작구",0.005,0.4,0.027,0.023,26,14,"서울 동작구 사당로16아길 6",2016-01-21,"15"
"서울",111241,"동작구",0.005,0.4,0.023,0.033,43,20,"서울 동작구 사당로16아길 6",2016-01-21,"16"
"서울",111241,"동작구",0.005,0.4,0.02,0.036,47,27,"서울 동작구 사당로16아길 6",2016-01-21,"17"
"서울",111241,"동작구",0.004,0.4,0.019,0.036,31,14,"서울 동작구 사당로16아길 6",2016-01-21,"18"
"서울",111241,"동작구",0.004,0.4,0.015,0.039,29,20,"서울 동작구 사당로16아길 6",2016-01-21,"19"
"서울",111241,"동작구",0.004,0.5,0.006,0.052,32,22,"서울 동작구 사당로16아길 6",2016-01-21,"20"
"서울",111241,"동작구",0.005,0.5,0.011,0.046,31,18,"서울 동작구 사당로16아길 6",2016-01-21,"21"
"서울",111241,"동작구",0.005,0.6,0.008,0.048,50,29,"서울 동작구 사당로16아길 6",2016-01-21,"22"
"서울",111241,"동작구",0.005,0.6,0.014,0.039,43,29,"서울 동작구 사당로16아길 6",2016-01-21,"23"
"서울",111241,"동작구",0.005,0.8,0.006,0.054,49,30,"서울 동작구 사당로16아길 6",2016-01-21,"24"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.004,0.066,55,NA,"서울 동작구 동작대로 144",2016-01-21,"01"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.004,0.06,48,NA,"서울 동작구 동작대로 144",2016-01-21,"02"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.004,0.056,60,NA,"서울 동작구 동작대로 144",2016-01-21,"03"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.005,0.052,58,NA,"서울 동작구 동작대로 144",2016-01-21,"04"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.005,0.046,57,NA,"서울 동작구 동작대로 144",2016-01-21,"05"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.004,0.048,51,NA,"서울 동작구 동작대로 144",2016-01-21,"06"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.004,0.057,54,NA,"서울 동작구 동작대로 144",2016-01-21,"07"
"서울",111242,"동작대로 중앙차로",0.008,0.9,0.004,0.065,61,NA,"서울 동작구 동작대로 144",2016-01-21,"08"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.004,0.068,66,NA,"서울 동작구 동작대로 144",2016-01-21,"09"
"서울",111242,"동작대로 중앙차로",0.008,0.9,0.006,0.068,64,NA,"서울 동작구 동작대로 144",2016-01-21,"10"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.007,0.065,67,NA,"서울 동작구 동작대로 144",2016-01-21,"11"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.01,0.061,67,NA,"서울 동작구 동작대로 144",2016-01-21,"12"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.013,0.059,61,NA,"서울 동작구 동작대로 144",2016-01-21,"13"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.01,0.06,NA,NA,"서울 동작구 동작대로 144",2016-01-21,"14"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.013,0.056,65,NA,"서울 동작구 동작대로 144",2016-01-21,"15"
"서울",111242,"동작대로 중앙차로",0.007,0.6,0.011,0.061,95,NA,"서울 동작구 동작대로 144",2016-01-21,"16"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.013,0.061,86,NA,"서울 동작구 동작대로 144",2016-01-21,"17"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.008,0.063,63,NA,"서울 동작구 동작대로 144",2016-01-21,"18"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.006,0.064,54,NA,"서울 동작구 동작대로 144",2016-01-21,"19"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.005,0.065,49,NA,"서울 동작구 동작대로 144",2016-01-21,"20"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.006,0.065,71,NA,"서울 동작구 동작대로 144",2016-01-21,"21"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.006,0.063,72,NA,"서울 동작구 동작대로 144",2016-01-21,"22"
"서울",111242,"동작대로 중앙차로",0.009,0.9,0.008,0.061,72,NA,"서울 동작구 동작대로 144",2016-01-21,"23"
"서울",111242,"동작대로 중앙차로",0.008,0.9,0.006,0.061,74,NA,"서울 동작구 동작대로 144",2016-01-21,"24"
"서울",111251,"관악구",0.004,0.7,0.005,0.05,41,26,"서울 관악구 신림동길 14",2016-01-21,"01"
"서울",111251,"관악구",0.004,0.8,0.004,0.054,40,27,"서울 관악구 신림동길 14",2016-01-21,"02"
"서울",111251,"관악구",0.005,1.1,0.004,0.06,48,29,"서울 관악구 신림동길 14",2016-01-21,"03"
"서울",111251,"관악구",0.004,0.7,0.01,0.039,40,27,"서울 관악구 신림동길 14",2016-01-21,"04"
"서울",111251,"관악구",0.004,0.7,0.006,0.042,47,31,"서울 관악구 신림동길 14",2016-01-21,"05"
"서울",111251,"관악구",0.004,0.7,0.005,0.044,40,28,"서울 관악구 신림동길 14",2016-01-21,"06"
"서울",111251,"관악구",0.004,0.7,0.005,0.046,44,27,"서울 관악구 신림동길 14",2016-01-21,"07"
"서울",111251,"관악구",0.005,0.8,0.004,0.051,45,29,"서울 관악구 신림동길 14",2016-01-21,"08"
"서울",111251,"관악구",0.005,0.9,0.005,0.051,49,32,"서울 관악구 신림동길 14",2016-01-21,"09"
"서울",111251,"관악구",0.006,0.7,0.007,0.043,46,31,"서울 관악구 신림동길 14",2016-01-21,"10"
"서울",111251,"관악구",0.005,0.6,0.01,0.04,44,24,"서울 관악구 신림동길 14",2016-01-21,"11"
"서울",111251,"관악구",0.006,0.7,0.012,0.039,44,25,"서울 관악구 신림동길 14",2016-01-21,"12"
"서울",111251,"관악구",0.005,0.6,0.016,0.033,42,24,"서울 관악구 신림동길 14",2016-01-21,"13"
"서울",111251,"관악구",0.005,0.5,0.017,0.032,41,25,"서울 관악구 신림동길 14",2016-01-21,"14"
"서울",111251,"관악구",0.004,0.4,0.023,0.024,35,17,"서울 관악구 신림동길 14",2016-01-21,"15"
"서울",111251,"관악구",0.005,0.5,0.019,0.033,46,26,"서울 관악구 신림동길 14",2016-01-21,"16"
"서울",111251,"관악구",0.005,0.6,0.014,0.039,47,27,"서울 관악구 신림동길 14",2016-01-21,"17"
"서울",111251,"관악구",0.004,0.5,0.019,0.031,39,22,"서울 관악구 신림동길 14",2016-01-21,"18"
"서울",111251,"관악구",0.005,0.6,0.009,0.044,40,26,"서울 관악구 신림동길 14",2016-01-21,"19"
"서울",111251,"관악구",0.004,0.7,0.007,0.049,48,31,"서울 관악구 신림동길 14",2016-01-21,"20"
"서울",111251,"관악구",0.005,0.8,0.01,0.043,45,25,"서울 관악구 신림동길 14",2016-01-21,"21"
"서울",111251,"관악구",0.006,0.9,0.011,0.042,60,36,"서울 관악구 신림동길 14",2016-01-21,"22"
"서울",111251,"관악구",0.006,0.9,0.008,0.046,57,34,"서울 관악구 신림동길 14",2016-01-21,"23"
"서울",111251,"관악구",0.005,0.8,0.009,0.046,54,34,"서울 관악구 신림동길 14",2016-01-21,"24"
"서울",111261,"강남구",0.006,0.7,0.003,0.049,64,34,"서울 강남구 학동로 426",2016-01-21,"01"
"서울",111261,"강남구",0.006,0.7,0.003,0.046,65,39,"서울 강남구 학동로 426",2016-01-21,"02"
"서울",111261,"강남구",0.006,0.6,0.003,0.044,65,37,"서울 강남구 학동로 426",2016-01-21,"03"
"서울",111261,"강남구",0.006,0.7,0.003,0.046,64,36,"서울 강남구 학동로 426",2016-01-21,"04"
"서울",111261,"강남구",0.005,0.7,0.002,0.045,61,34,"서울 강남구 학동로 426",2016-01-21,"05"
"서울",111261,"강남구",0.005,0.7,0.003,0.043,58,32,"서울 강남구 학동로 426",2016-01-21,"06"
"서울",111261,"강남구",0.006,0.7,0.003,0.045,60,35,"서울 강남구 학동로 426",2016-01-21,"07"
"서울",111261,"강남구",0.006,0.7,0.002,0.044,52,28,"서울 강남구 학동로 426",2016-01-21,"08"
"서울",111261,"강남구",0.007,0.7,0.003,0.047,60,35,"서울 강남구 학동로 426",2016-01-21,"09"
"서울",111261,"강남구",0.007,0.9,0.005,0.05,67,35,"서울 강남구 학동로 426",2016-01-21,"10"
"서울",111261,"강남구",0.007,1,0.006,0.052,76,44,"서울 강남구 학동로 426",2016-01-21,"11"
"서울",111261,"강남구",0.007,0.7,0.015,0.042,81,41,"서울 강남구 학동로 426",2016-01-21,"12"
"서울",111261,"강남구",0.006,0.6,0.023,0.035,51,20,"서울 강남구 학동로 426",2016-01-21,"13"
"서울",111261,"강남구",0.006,0.5,0.028,0.032,54,18,"서울 강남구 학동로 426",2016-01-21,"14"
"서울",111261,"강남구",0.005,0.5,0.026,0.034,50,22,"서울 강남구 학동로 426",2016-01-21,"15"
"서울",111261,"강남구",0.006,0.4,0.034,0.028,37,11,"서울 강남구 학동로 426",2016-01-21,"16"
"서울",111261,"강남구",0.006,0.4,0.026,0.034,51,26,"서울 강남구 학동로 426",2016-01-21,"17"
"서울",111261,"강남구",0.005,0.4,0.022,0.036,52,16,"서울 강남구 학동로 426",2016-01-21,"18"
"서울",111261,"강남구",0.005,0.5,0.016,0.039,42,19,"서울 강남구 학동로 426",2016-01-21,"19"
"서울",111261,"강남구",0.005,0.5,0.014,0.04,42,14,"서울 강남구 학동로 426",2016-01-21,"20"
"서울",111261,"강남구",0.005,0.5,0.011,0.043,53,26,"서울 강남구 학동로 426",2016-01-21,"21"
"서울",111261,"강남구",0.005,0.5,0.015,0.038,59,29,"서울 강남구 학동로 426",2016-01-21,"22"
"서울",111261,"강남구",0.006,0.6,0.012,0.041,69,32,"서울 강남구 학동로 426",2016-01-21,"23"
"서울",111261,"강남구",0.007,0.7,0.012,0.041,71,37,"서울 강남구 학동로 426",2016-01-21,"24"
"서울",111262,"서초구",0.005,0.4,0.007,0.035,36,24,"서울 서초구 신반포로15길 16",2016-01-21,"01"
"서울",111262,"서초구",0.006,0.7,0.002,0.043,42,25,"서울 서초구 신반포로15길 16",2016-01-21,"02"
"서울",111262,"서초구",0.006,0.8,0.002,0.045,48,33,"서울 서초구 신반포로15길 16",2016-01-21,"03"
"서울",111262,"서초구",0.005,0.5,0.008,0.033,48,32,"서울 서초구 신반포로15길 16",2016-01-21,"04"
"서울",111262,"서초구",0.005,0.5,0.006,0.033,42,25,"서울 서초구 신반포로15길 16",2016-01-21,"05"
"서울",111262,"서초구",0.006,0.6,0.003,0.039,39,26,"서울 서초구 신반포로15길 16",2016-01-21,"06"
"서울",111262,"서초구",0.006,0.7,0.002,0.041,49,31,"서울 서초구 신반포로15길 16",2016-01-21,"07"
"서울",111262,"서초구",0.006,0.6,0.002,0.042,49,30,"서울 서초구 신반포로15길 16",2016-01-21,"08"
"서울",111262,"서초구",0.006,0.5,0.003,0.04,67,31,"서울 서초구 신반포로15길 16",2016-01-21,"09"
"서울",111262,"서초구",0.006,0.6,0.004,0.039,69,29,"서울 서초구 신반포로15길 16",2016-01-21,"10"
"서울",111262,"서초구",0.006,0.5,0.006,0.037,67,30,"서울 서초구 신반포로15길 16",2016-01-21,"11"
"서울",111262,"서초구",0.006,0.5,0.01,0.034,61,31,"서울 서초구 신반포로15길 16",2016-01-21,"12"
"서울",111262,"서초구",0.006,0.4,0.019,0.025,49,29,"서울 서초구 신반포로15길 16",2016-01-21,"13"
"서울",111262,"서초구",0.006,0.4,0.012,0.033,41,28,"서울 서초구 신반포로15길 16",2016-01-21,"14"
"서울",111262,"서초구",0.006,0.4,0.015,0.031,75,34,"서울 서초구 신반포로15길 16",2016-01-21,"15"
"서울",111262,"서초구",0.005,0.4,0.014,0.034,63,27,"서울 서초구 신반포로15길 16",2016-01-21,"16"
"서울",111262,"서초구",0.005,0.3,0.015,0.032,72,30,"서울 서초구 신반포로15길 16",2016-01-21,"17"
"서울",111262,"서초구",0.005,0.3,0.02,0.026,63,27,"서울 서초구 신반포로15길 16",2016-01-21,"18"
"서울",111262,"서초구",0.005,0.4,0.012,0.033,33,15,"서울 서초구 신반포로15길 16",2016-01-21,"19"
"서울",111262,"서초구",0.005,0.4,0.007,0.038,36,18,"서울 서초구 신반포로15길 16",2016-01-21,"20"
"서울",111262,"서초구",0.006,0.4,0.011,0.033,35,18,"서울 서초구 신반포로15길 16",2016-01-21,"21"
"서울",111262,"서초구",0.006,0.5,0.009,0.034,53,22,"서울 서초구 신반포로15길 16",2016-01-21,"22"
"서울",111262,"서초구",0.007,0.6,0.009,0.034,61,31,"서울 서초구 신반포로15길 16",2016-01-21,"23"
"서울",111262,"서초구",0.007,0.5,0.015,0.027,55,31,"서울 서초구 신반포로15길 16",2016-01-21,"24"
"서울",111263,"도산대로",0.005,1.2,0.004,0.054,49,NA,"서울 강남구 도산대로 104",2016-01-21,"01"
