"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111121,"중구",0.008,1.1,0.004,0.06,50,30,"서울 중구 덕수궁길 15",2016-02-04,"01"
"서울",111121,"중구",0.007,0.9,0.009,0.048,45,34,"서울 중구 덕수궁길 15",2016-02-04,"02"
"서울",111121,"중구",0.007,1,0.006,0.052,49,35,"서울 중구 덕수궁길 15",2016-02-04,"03"
"서울",111121,"중구",0.007,1,0.004,0.055,48,31,"서울 중구 덕수궁길 15",2016-02-04,"04"
"서울",111121,"중구",0.007,1.2,0.002,0.056,44,35,"서울 중구 덕수궁길 15",2016-02-04,"05"
"서울",111121,"중구",0.007,1.2,0.002,0.06,38,25,"서울 중구 덕수궁길 15",2016-02-04,"06"
"서울",111121,"중구",0.007,1.2,0.002,0.064,44,26,"서울 중구 덕수궁길 15",2016-02-04,"07"
"서울",111121,"중구",0.007,1.3,0.002,0.068,44,29,"서울 중구 덕수궁길 15",2016-02-04,"08"
"서울",111121,"중구",0.007,1.2,0.003,0.067,41,22,"서울 중구 덕수궁길 15",2016-02-04,"09"
"서울",111121,"중구",0.008,1.2,0.004,0.064,40,21,"서울 중구 덕수궁길 15",2016-02-04,"10"
"서울",111121,"중구",0.009,1.1,0.01,0.053,48,32,"서울 중구 덕수궁길 15",2016-02-04,"11"
"서울",111121,"중구",0.01,1,0.021,0.039,51,30,"서울 중구 덕수궁길 15",2016-02-04,"12"
"서울",111121,"중구",0.011,0.9,0.035,0.023,50,22,"서울 중구 덕수궁길 15",2016-02-04,"13"
"서울",111121,"중구",0.009,0.7,0.038,0.019,46,26,"서울 중구 덕수궁길 15",2016-02-04,"14"
"서울",111121,"중구",0.009,0.8,0.042,0.018,55,25,"서울 중구 덕수궁길 15",2016-02-04,"15"
"서울",111121,"중구",0.007,0.6,0.039,0.017,45,20,"서울 중구 덕수궁길 15",2016-02-04,"16"
"서울",111121,"중구",0.009,0.8,0.029,0.032,52,12,"서울 중구 덕수궁길 15",2016-02-04,"17"
"서울",111121,"중구",0.008,0.7,0.023,0.037,70,25,"서울 중구 덕수궁길 15",2016-02-04,"18"
"서울",111121,"중구",0.008,0.7,0.015,0.045,56,16,"서울 중구 덕수궁길 15",2016-02-04,"19"
"서울",111121,"중구",0.008,0.7,0.018,0.043,56,18,"서울 중구 덕수궁길 15",2016-02-04,"20"
"서울",111121,"중구",0.009,0.7,0.017,0.043,56,24,"서울 중구 덕수궁길 15",2016-02-04,"21"
"서울",111121,"중구",0.008,0.7,0.015,0.041,60,19,"서울 중구 덕수궁길 15",2016-02-04,"22"
"서울",111121,"중구",0.007,0.7,0.012,0.043,54,18,"서울 중구 덕수궁길 15",2016-02-04,"23"
"서울",111121,"중구",0.007,0.6,0.026,0.023,49,18,"서울 중구 덕수궁길 15",2016-02-04,"24"
"서울",111122,"한강대로",0.007,1.4,0.003,0.073,66,NA,"서울 용산구 한강대로 405",2016-02-04,"01"
"서울",111122,"한강대로",0.006,0.9,0.005,0.058,51,NA,"서울 용산구 한강대로 405",2016-02-04,"02"
"서울",111122,"한강대로",0.006,0.9,0.008,0.053,48,NA,"서울 용산구 한강대로 405",2016-02-04,"03"
"서울",111122,"한강대로",0.005,0.9,0.005,0.052,49,NA,"서울 용산구 한강대로 405",2016-02-04,"04"
"서울",111122,"한강대로",0.005,1,0.003,0.058,44,NA,"서울 용산구 한강대로 405",2016-02-04,"05"
"서울",111122,"한강대로",0.006,0.9,0.003,0.064,46,NA,"서울 용산구 한강대로 405",2016-02-04,"06"
"서울",111122,"한강대로",0.006,0.9,0.003,0.061,42,NA,"서울 용산구 한강대로 405",2016-02-04,"07"
"서울",111122,"한강대로",0.006,1,0.003,0.062,52,NA,"서울 용산구 한강대로 405",2016-02-04,"08"
"서울",111122,"한강대로",0.006,1.1,0.003,0.068,62,NA,"서울 용산구 한강대로 405",2016-02-04,"09"
"서울",111122,"한강대로",0.006,1,0.004,0.065,63,NA,"서울 용산구 한강대로 405",2016-02-04,"10"
"서울",111122,"한강대로",0.007,1,0.007,0.056,62,NA,"서울 용산구 한강대로 405",2016-02-04,"11"
"서울",111122,"한강대로",0.008,0.8,0.018,0.039,66,NA,"서울 용산구 한강대로 405",2016-02-04,"12"
"서울",111122,"한강대로",0.009,0.8,0.022,0.047,81,NA,"서울 용산구 한강대로 405",2016-02-04,"13"
"서울",111122,"한강대로",0.007,0.7,0.027,0.035,57,NA,"서울 용산구 한강대로 405",2016-02-04,"14"
"서울",111122,"한강대로",0.007,0.7,0.027,0.04,89,NA,"서울 용산구 한강대로 405",2016-02-04,"15"
"서울",111122,"한강대로",0.006,0.5,0.029,0.037,80,NA,"서울 용산구 한강대로 405",2016-02-04,"16"
"서울",111122,"한강대로",0.008,0.7,0.019,0.055,88,NA,"서울 용산구 한강대로 405",2016-02-04,"17"
"서울",111122,"한강대로",0.007,0.7,0.014,0.052,99,NA,"서울 용산구 한강대로 405",2016-02-04,"18"
"서울",111122,"한강대로",0.007,0.7,0.013,0.068,83,NA,"서울 용산구 한강대로 405",2016-02-04,"19"
"서울",111122,"한강대로",0.007,0.7,0.013,0.07,76,NA,"서울 용산구 한강대로 405",2016-02-04,"20"
"서울",111122,"한강대로",0.008,0.7,0.01,0.054,75,NA,"서울 용산구 한강대로 405",2016-02-04,"21"
"서울",111122,"한강대로",0.007,0.6,0.012,0.05,66,NA,"서울 용산구 한강대로 405",2016-02-04,"22"
"서울",111122,"한강대로",0.006,0.7,0.005,0.052,67,NA,"서울 용산구 한강대로 405",2016-02-04,"23"
"서울",111122,"한강대로",0.005,0.5,0.012,0.041,55,NA,"서울 용산구 한강대로 405",2016-02-04,"24"
"서울",111123,"종로구",0.006,0.5,0.006,0.047,53,46,"서울 종로구 종로35가길 19",2016-02-04,"01"
"서울",111123,"종로구",0.005,0.5,0.008,0.043,50,40,"서울 종로구 종로35가길 19",2016-02-04,"02"
"서울",111123,"종로구",0.005,0.5,0.011,0.04,49,42,"서울 종로구 종로35가길 19",2016-02-04,"03"
"서울",111123,"종로구",0.005,0.5,0.007,0.042,48,38,"서울 종로구 종로35가길 19",2016-02-04,"04"
"서울",111123,"종로구",0.005,0.7,0.002,0.051,48,37,"서울 종로구 종로35가길 19",2016-02-04,"05"
"서울",111123,"종로구",0.005,0.7,0.002,0.055,50,38,"서울 종로구 종로35가길 19",2016-02-04,"06"
"서울",111123,"종로구",0.005,0.9,0.002,0.065,56,44,"서울 종로구 종로35가길 19",2016-02-04,"07"
"서울",111123,"종로구",0.006,1.1,0.002,0.07,62,53,"서울 종로구 종로35가길 19",2016-02-04,"08"
"서울",111123,"종로구",0.006,1.2,0.003,0.077,66,54,"서울 종로구 종로35가길 19",2016-02-04,"09"
"서울",111123,"종로구",0.007,1,0.004,0.074,69,60,"서울 종로구 종로35가길 19",2016-02-04,"10"
"서울",111123,"종로구",0.007,0.6,0.012,0.044,59,51,"서울 종로구 종로35가길 19",2016-02-04,"11"
"서울",111123,"종로구",0.008,0.6,0.017,0.039,59,47,"서울 종로구 종로35가길 19",2016-02-04,"12"
"서울",111123,"종로구",0.009,0.5,0.03,0.025,65,53,"서울 종로구 종로35가길 19",2016-02-04,"13"
"서울",111123,"종로구",0.007,0.4,0.034,0.02,55,37,"서울 종로구 종로35가길 19",2016-02-04,"14"
"서울",111123,"종로구",0.007,0.4,0.037,0.018,53,35,"서울 종로구 종로35가길 19",2016-02-04,"15"
"서울",111123,"종로구",0.005,0.3,0.035,0.018,56,34,"서울 종로구 종로35가길 19",2016-02-04,"16"
"서울",111123,"종로구",0.006,0.3,0.029,0.026,47,24,"서울 종로구 종로35가길 19",2016-02-04,"17"
"서울",111123,"종로구",0.007,0.4,0.016,0.041,64,38,"서울 종로구 종로35가길 19",2016-02-04,"18"
"서울",111123,"종로구",0.006,0.4,0.016,0.038,58,32,"서울 종로구 종로35가길 19",2016-02-04,"19"
"서울",111123,"종로구",0.006,0.4,0.016,0.039,55,33,"서울 종로구 종로35가길 19",2016-02-04,"20"
"서울",111123,"종로구",0.006,0.4,0.014,0.039,59,37,"서울 종로구 종로35가길 19",2016-02-04,"21"
"서울",111123,"종로구",0.006,0.4,0.012,0.039,58,35,"서울 종로구 종로35가길 19",2016-02-04,"22"
"서울",111123,"종로구",0.005,0.4,0.011,0.037,55,31,"서울 종로구 종로35가길 19",2016-02-04,"23"
"서울",111123,"종로구",0.005,0.3,0.022,0.023,50,27,"서울 종로구 종로35가길 19",2016-02-04,"24"
"서울",111124,"청계천로",0.013,0.8,0.004,0.059,49,NA,"서울 중구 청계천로 184",2016-02-04,"01"
"서울",111124,"청계천로",0.009,0.9,0.003,0.058,47,NA,"서울 중구 청계천로 184",2016-02-04,"02"
"서울",111124,"청계천로",0.007,1,0.003,0.054,48,NA,"서울 중구 청계천로 184",2016-02-04,"03"
"서울",111124,"청계천로",0.01,0.9,0.002,0.056,45,NA,"서울 중구 청계천로 184",2016-02-04,"04"
"서울",111124,"청계천로",0.008,1,0.002,0.057,46,NA,"서울 중구 청계천로 184",2016-02-04,"05"
"서울",111124,"청계천로",0.01,0.9,0.002,0.058,46,NA,"서울 중구 청계천로 184",2016-02-04,"06"
"서울",111124,"청계천로",0.012,1,0.002,0.065,50,NA,"서울 중구 청계천로 184",2016-02-04,"07"
"서울",111124,"청계천로",0.011,1.5,0.002,0.095,56,NA,"서울 중구 청계천로 184",2016-02-04,"08"
"서울",111124,"청계천로",0.013,1.6,0.003,0.085,63,NA,"서울 중구 청계천로 184",2016-02-04,"09"
"서울",111124,"청계천로",0.011,1.6,0.003,0.083,64,NA,"서울 중구 청계천로 184",2016-02-04,"10"
"서울",111124,"청계천로",0.012,0.9,0.009,0.055,56,NA,"서울 중구 청계천로 184",2016-02-04,"11"
"서울",111124,"청계천로",0.012,0.9,0.013,0.053,60,NA,"서울 중구 청계천로 184",2016-02-04,"12"
"서울",111124,"청계천로",0.014,0.7,0.028,0.033,57,NA,"서울 중구 청계천로 184",2016-02-04,"13"
"서울",111124,"청계천로",0.01,0.5,0.033,0.025,48,NA,"서울 중구 청계천로 184",2016-02-04,"14"
"서울",111124,"청계천로",0.013,0.6,0.034,0.029,52,NA,"서울 중구 청계천로 184",2016-02-04,"15"
"서울",111124,"청계천로",0.009,0.5,0.032,0.03,42,NA,"서울 중구 청계천로 184",2016-02-04,"16"
"서울",111124,"청계천로",0.01,0.6,0.024,0.041,42,NA,"서울 중구 청계천로 184",2016-02-04,"17"
"서울",111124,"청계천로",0.011,0.8,0.016,0.051,60,NA,"서울 중구 청계천로 184",2016-02-04,"18"
"서울",111124,"청계천로",0.011,0.6,0.011,0.052,55,NA,"서울 중구 청계천로 184",2016-02-04,"19"
"서울",111124,"청계천로",0.011,0.7,0.011,0.053,51,NA,"서울 중구 청계천로 184",2016-02-04,"20"
"서울",111124,"청계천로",0.012,0.6,0.01,0.055,51,NA,"서울 중구 청계천로 184",2016-02-04,"21"
"서울",111124,"청계천로",0.009,0.5,0.013,0.045,47,NA,"서울 중구 청계천로 184",2016-02-04,"22"
"서울",111124,"청계천로",0.01,0.5,0.007,0.054,52,NA,"서울 중구 청계천로 184",2016-02-04,"23"
"서울",111124,"청계천로",0.01,0.4,0.015,0.042,43,NA,"서울 중구 청계천로 184",2016-02-04,"24"
"서울",111125,"종로",0.005,0.6,0.006,0.052,39,NA,"서울 종로구 종로 169",2016-02-04,"01"
"서울",111125,"종로",0.004,0.6,0.003,0.05,45,NA,"서울 종로구 종로 169",2016-02-04,"02"
"서울",111125,"종로",0.003,0.7,0.003,0.05,42,NA,"서울 종로구 종로 169",2016-02-04,"03"
"서울",111125,"종로",0.003,0.7,0.003,0.049,54,NA,"서울 종로구 종로 169",2016-02-04,"04"
"서울",111125,"종로",0.003,0.6,0.003,0.049,63,NA,"서울 종로구 종로 169",2016-02-04,"05"
"서울",111125,"종로",0.003,0.6,0.003,0.048,43,NA,"서울 종로구 종로 169",2016-02-04,"06"
"서울",111125,"종로",0.004,0.6,0.003,0.053,40,NA,"서울 종로구 종로 169",2016-02-04,"07"
"서울",111125,"종로",0.004,0.9,0.003,0.068,76,NA,"서울 종로구 종로 169",2016-02-04,"08"
"서울",111125,"종로",0.005,1.1,0.003,0.069,45,NA,"서울 종로구 종로 169",2016-02-04,"09"
"서울",111125,"종로",0.006,1.1,0.004,0.079,69,NA,"서울 종로구 종로 169",2016-02-04,"10"
"서울",111125,"종로",0.008,0.7,0.011,0.054,62,NA,"서울 종로구 종로 169",2016-02-04,"11"
"서울",111125,"종로",0.008,0.7,0.018,0.05,67,NA,"서울 종로구 종로 169",2016-02-04,"12"
"서울",111125,"종로",0.008,0.6,0.032,0.033,73,NA,"서울 종로구 종로 169",2016-02-04,"13"
"서울",111125,"종로",0.007,0.5,0.036,0.031,56,NA,"서울 종로구 종로 169",2016-02-04,"14"
"서울",111125,"종로",0.006,0.5,0.04,0.028,71,NA,"서울 종로구 종로 169",2016-02-04,"15"
"서울",111125,"종로",0.006,0.4,0.036,0.032,52,NA,"서울 종로구 종로 169",2016-02-04,"16"
"서울",111125,"종로",0.006,0.5,0.028,0.043,43,NA,"서울 종로구 종로 169",2016-02-04,"17"
"서울",111125,"종로",0.007,0.6,0.012,0.055,78,NA,"서울 종로구 종로 169",2016-02-04,"18"
"서울",111125,"종로",0.006,0.6,0.015,0.045,82,NA,"서울 종로구 종로 169",2016-02-04,"19"
"서울",111125,"종로",0.006,0.6,0.013,0.055,44,NA,"서울 종로구 종로 169",2016-02-04,"20"
"서울",111125,"종로",0.007,0.5,0.011,0.049,55,NA,"서울 종로구 종로 169",2016-02-04,"21"
"서울",111125,"종로",0.005,0.5,0.013,0.047,55,NA,"서울 종로구 종로 169",2016-02-04,"22"
"서울",111125,"종로",0.005,0.4,0.013,0.04,51,NA,"서울 종로구 종로 169",2016-02-04,"23"
"서울",111125,"종로",NA,NA,NA,NA,NA,NA,"서울 종로구 종로 169",2016-02-04,"24"
"서울",111131,"용산구",0.005,0.9,0.002,0.06,49,41,"서울 용산구 한남대로 136",2016-02-04,"01"
"서울",111131,"용산구",0.004,0.7,0.004,0.049,40,36,"서울 용산구 한남대로 136",2016-02-04,"02"
"서울",111131,"용산구",0.005,0.7,0.005,0.044,40,32,"서울 용산구 한남대로 136",2016-02-04,"03"
"서울",111131,"용산구",0.004,0.6,0.005,0.041,39,34,"서울 용산구 한남대로 136",2016-02-04,"04"
"서울",111131,"용산구",0.004,0.7,0.003,0.045,40,34,"서울 용산구 한남대로 136",2016-02-04,"05"
"서울",111131,"용산구",0.005,0.9,0.002,0.054,47,39,"서울 용산구 한남대로 136",2016-02-04,"06"
"서울",111131,"용산구",0.005,1.3,0.002,0.062,51,42,"서울 용산구 한남대로 136",2016-02-04,"07"
"서울",111131,"용산구",0.005,1.1,0.002,0.057,46,39,"서울 용산구 한남대로 136",2016-02-04,"08"
"서울",111131,"용산구",0.005,1.1,0.002,0.063,47,40,"서울 용산구 한남대로 136",2016-02-04,"09"
"서울",111131,"용산구",0.005,1,0.005,0.061,56,41,"서울 용산구 한남대로 136",2016-02-04,"10"
"서울",111131,"용산구",0.007,0.7,0.01,0.048,60,46,"서울 용산구 한남대로 136",2016-02-04,"11"
"서울",111131,"용산구",0.009,0.6,0.02,0.037,63,43,"서울 용산구 한남대로 136",2016-02-04,"12"
"서울",111131,"용산구",0.007,0.6,0.029,0.027,58,46,"서울 용산구 한남대로 136",2016-02-04,"13"
"서울",111131,"용산구",0.007,0.4,0.033,0.022,45,34,"서울 용산구 한남대로 136",2016-02-04,"14"
"서울",111131,"용산구",0.007,0.4,0.035,0.024,49,32,"서울 용산구 한남대로 136",2016-02-04,"15"
"서울",111131,"용산구",0.005,0.3,0.031,0.025,45,23,"서울 용산구 한남대로 136",2016-02-04,"16"
"서울",111131,"용산구",0.007,0.4,0.026,0.032,47,31,"서울 용산구 한남대로 136",2016-02-04,"17"
"서울",111131,"용산구",0.007,0.4,0.022,0.036,51,34,"서울 용산구 한남대로 136",2016-02-04,"18"
"서울",111131,"용산구",0.005,0.4,0.013,0.042,43,24,"서울 용산구 한남대로 136",2016-02-04,"19"
"서울",111131,"용산구",0.006,0.4,0.013,0.045,43,27,"서울 용산구 한남대로 136",2016-02-04,"20"
"서울",111131,"용산구",0.005,0.5,0.012,0.045,42,28,"서울 용산구 한남대로 136",2016-02-04,"21"
"서울",111131,"용산구",0.007,0.4,0.008,0.047,39,26,"서울 용산구 한남대로 136",2016-02-04,"22"
"서울",111131,"용산구",0.006,0.4,0.009,0.044,40,20,"서울 용산구 한남대로 136",2016-02-04,"23"
"서울",111131,"용산구",0.005,0.3,0.015,0.035,34,21,"서울 용산구 한남대로 136",2016-02-04,"24"
"서울",111141,"광진구",0.007,1.2,0.003,0.076,69,51,"서울 광진구 광나루로 571",2016-02-04,"01"
"서울",111141,"광진구",0.007,1.2,0.003,0.075,72,51,"서울 광진구 광나루로 571",2016-02-04,"02"
"서울",111141,"광진구",0.007,1.3,0.003,0.072,74,53,"서울 광진구 광나루로 571",2016-02-04,"03"
"서울",111141,"광진구",0.006,1.2,0.003,0.066,68,50,"서울 광진구 광나루로 571",2016-02-04,"04"
"서울",111141,"광진구",0.007,1.3,0.003,0.065,65,48,"서울 광진구 광나루로 571",2016-02-04,"05"
"서울",111141,"광진구",0.007,1.3,0.003,0.064,70,51,"서울 광진구 광나루로 571",2016-02-04,"06"
"서울",111141,"광진구",0.008,1.5,0.003,0.07,74,55,"서울 광진구 광나루로 571",2016-02-04,"07"
"서울",111141,"광진구",0.009,1.7,0.003,0.079,73,56,"서울 광진구 광나루로 571",2016-02-04,"08"
"서울",111141,"광진구",0.011,1.9,0.003,0.092,88,66,"서울 광진구 광나루로 571",2016-02-04,"09"
"서울",111141,"광진구",0.01,1.8,0.003,0.085,94,74,"서울 광진구 광나루로 571",2016-02-04,"10"
"서울",111141,"광진구",0.01,1.5,0.005,0.075,96,70,"서울 광진구 광나루로 571",2016-02-04,"11"
"서울",111141,"광진구",0.008,0.8,0.019,0.038,75,54,"서울 광진구 광나루로 571",2016-02-04,"12"
"서울",111141,"광진구",0.009,0.8,0.026,0.029,66,45,"서울 광진구 광나루로 571",2016-02-04,"13"
"서울",111141,"광진구",0.008,0.6,0.034,0.021,59,37,"서울 광진구 광나루로 571",2016-02-04,"14"
"서울",111141,"광진구",0.008,0.6,0.036,0.02,55,32,"서울 광진구 광나루로 571",2016-02-04,"15"
"서울",111141,"광진구",0.008,0.5,0.036,0.019,60,36,"서울 광진구 광나루로 571",2016-02-04,"16"
"서울",111141,"광진구",0.006,0.5,0.033,0.022,54,28,"서울 광진구 광나루로 571",2016-02-04,"17"
"서울",111141,"광진구",0.007,0.7,0.023,0.037,63,35,"서울 광진구 광나루로 571",2016-02-04,"18"
"서울",111141,"광진구",0.007,0.6,0.016,0.042,65,37,"서울 광진구 광나루로 571",2016-02-04,"19"
"서울",111141,"광진구",0.006,0.6,0.017,0.041,55,27,"서울 광진구 광나루로 571",2016-02-04,"20"
"서울",111141,"광진구",0.006,0.7,0.016,0.042,57,33,"서울 광진구 광나루로 571",2016-02-04,"21"
"서울",111141,"광진구",0.006,0.6,0.017,0.037,52,31,"서울 광진구 광나루로 571",2016-02-04,"22"
"서울",111141,"광진구",0.006,0.6,0.014,0.039,48,27,"서울 광진구 광나루로 571",2016-02-04,"23"
"서울",111141,"광진구",0.006,0.6,0.016,0.034,51,29,"서울 광진구 광나루로 571",2016-02-04,"24"
"서울",111142,"성동구",0.002,1,0.002,0.063,72,48,"서울 성동구 뚝섬로 273",2016-02-04,"01"
"서울",111142,"성동구",0.004,0.9,0.003,0.054,53,42,"서울 성동구 뚝섬로 273",2016-02-04,"02"
"서울",111142,"성동구",0.002,0.8,0.004,0.049,44,31,"서울 성동구 뚝섬로 273",2016-02-04,"03"
"서울",111142,"성동구",0.002,0.7,0.003,0.051,51,32,"서울 성동구 뚝섬로 273",2016-02-04,"04"
"서울",111142,"성동구",0.008,1,0.002,0.06,54,35,"서울 성동구 뚝섬로 273",2016-02-04,"05"
"서울",111142,"성동구",0.004,1.2,0.002,0.059,54,38,"서울 성동구 뚝섬로 273",2016-02-04,"06"
"서울",111142,"성동구",0.005,1.2,0.002,0.058,55,36,"서울 성동구 뚝섬로 273",2016-02-04,"07"
"서울",111142,"성동구",0.004,1.2,0.002,0.062,51,35,"서울 성동구 뚝섬로 273",2016-02-04,"08"
"서울",111142,"성동구",0.004,1.3,0.003,0.067,64,38,"서울 성동구 뚝섬로 273",2016-02-04,"09"
"서울",111142,"성동구",0.007,1.5,0.003,0.074,70,40,"서울 성동구 뚝섬로 273",2016-02-04,"10"
"서울",111142,"성동구",0.004,1.2,0.008,0.056,74,44,"서울 성동구 뚝섬로 273",2016-02-04,"11"
"서울",111142,"성동구",0.008,0.8,0.018,0.04,73,30,"서울 성동구 뚝섬로 273",2016-02-04,"12"
"서울",111142,"성동구",0.005,0.6,0.033,0.026,77,35,"서울 성동구 뚝섬로 273",2016-02-04,"13"
"서울",111142,"성동구",0.006,0.3,0.037,0.021,74,25,"서울 성동구 뚝섬로 273",2016-02-04,"14"
"서울",111142,"성동구",0.006,0.3,0.039,0.02,59,23,"서울 성동구 뚝섬로 273",2016-02-04,"15"
"서울",111142,"성동구",0.007,0.2,0.037,0.021,66,23,"서울 성동구 뚝섬로 273",2016-02-04,"16"
"서울",111142,"성동구",0.007,0.2,0.03,0.028,63,23,"서울 성동구 뚝섬로 273",2016-02-04,"17"
"서울",111142,"성동구",0.002,0.3,0.022,0.038,79,29,"서울 성동구 뚝섬로 273",2016-02-04,"18"
"서울",111142,"성동구",0.006,0.3,0.014,0.044,67,20,"서울 성동구 뚝섬로 273",2016-02-04,"19"
"서울",111142,"성동구",0.005,0.3,0.015,0.043,65,22,"서울 성동구 뚝섬로 273",2016-02-04,"20"
"서울",111142,"성동구",0.003,0.3,0.013,0.044,61,18,"서울 성동구 뚝섬로 273",2016-02-04,"21"
"서울",111142,"성동구",0.004,0.3,0.013,0.041,62,24,"서울 성동구 뚝섬로 273",2016-02-04,"22"
"서울",111142,"성동구",0.005,0.3,0.009,0.044,62,17,"서울 성동구 뚝섬로 273",2016-02-04,"23"
"서울",111142,"성동구",0.004,0.3,0.023,0.027,60,18,"서울 성동구 뚝섬로 273",2016-02-04,"24"
"서울",111143,"강변북로",0.007,1.2,0.003,0.081,53,NA,"서울 성동구 강변북로 257",2016-02-04,"01"
"서울",111143,"강변북로",0.007,1,0.003,0.072,50,NA,"서울 성동구 강변북로 257",2016-02-04,"02"
"서울",111143,"강변북로",0.006,1,0.003,0.076,48,NA,"서울 성동구 강변북로 257",2016-02-04,"03"
"서울",111143,"강변북로",0.006,1.2,0.003,0.079,50,NA,"서울 성동구 강변북로 257",2016-02-04,"04"
"서울",111143,"강변북로",0.006,1.2,0.003,0.08,58,NA,"서울 성동구 강변북로 257",2016-02-04,"05"
"서울",111143,"강변북로",0.006,1.2,0.003,0.075,61,NA,"서울 성동구 강변북로 257",2016-02-04,"06"
"서울",111143,"강변북로",0.006,1.1,0.003,0.074,50,NA,"서울 성동구 강변북로 257",2016-02-04,"07"
"서울",111143,"강변북로",0.007,1.1,0.003,0.079,53,NA,"서울 성동구 강변북로 257",2016-02-04,"08"
"서울",111143,"강변북로",0.007,1.3,0.003,0.088,60,NA,"서울 성동구 강변북로 257",2016-02-04,"09"
"서울",111143,"강변북로",0.008,1.5,0.003,0.105,69,NA,"서울 성동구 강변북로 257",2016-02-04,"10"
"서울",111143,"강변북로",0.009,1.1,0.005,0.092,95,NA,"서울 성동구 강변북로 257",2016-02-04,"11"
"서울",111143,"강변북로",0.01,0.9,0.009,0.077,101,NA,"서울 성동구 강변북로 257",2016-02-04,"12"
"서울",111143,"강변북로",0.011,0.8,0.013,0.074,104,NA,"서울 성동구 강변북로 257",2016-02-04,"13"
"서울",111143,"강변북로",0.009,0.6,0.015,0.069,79,NA,"서울 성동구 강변북로 257",2016-02-04,"14"
"서울",111143,"강변북로",0.009,0.6,0.021,0.061,67,NA,"서울 성동구 강변북로 257",2016-02-04,"15"
"서울",111143,"강변북로",0.008,0.5,0.021,0.056,61,NA,"서울 성동구 강변북로 257",2016-02-04,"16"
"서울",111143,"강변북로",0.008,0.7,0.012,0.076,65,NA,"서울 성동구 강변북로 257",2016-02-04,"17"
"서울",111143,"강변북로",0.009,0.7,0.008,0.086,77,NA,"서울 성동구 강변북로 257",2016-02-04,"18"
"서울",111143,"강변북로",0.008,0.7,0.006,0.086,65,NA,"서울 성동구 강변북로 257",2016-02-04,"19"
"서울",111143,"강변북로",0.007,0.7,0.009,0.077,64,NA,"서울 성동구 강변북로 257",2016-02-04,"20"
"서울",111143,"강변북로",0.007,0.7,0.009,0.073,67,NA,"서울 성동구 강변북로 257",2016-02-04,"21"
"서울",111143,"강변북로",0.008,0.7,0.008,0.073,61,NA,"서울 성동구 강변북로 257",2016-02-04,"22"
"서울",111143,"강변북로",0.007,0.8,0.004,0.076,66,NA,"서울 성동구 강변북로 257",2016-02-04,"23"
"서울",111143,"강변북로",0.006,0.5,0.014,0.046,66,NA,"서울 성동구 강변북로 257",2016-02-04,"24"
"서울",111151,"중랑구",0.006,1,0.001,0.073,65,35,"서울 중랑구 용마산로 369",2016-02-04,"01"
"서울",111151,"중랑구",0.005,0.9,0.007,0.054,59,31,"서울 중랑구 용마산로 369",2016-02-04,"02"
"서울",111151,"중랑구",0.005,0.8,0.011,0.043,49,21,"서울 중랑구 용마산로 369",2016-02-04,"03"
"서울",111151,"중랑구",0.005,0.8,0.011,0.044,46,29,"서울 중랑구 용마산로 369",2016-02-04,"04"
"서울",111151,"중랑구",0.005,1.1,0.002,0.06,43,22,"서울 중랑구 용마산로 369",2016-02-04,"05"
"서울",111151,"중랑구",0.006,1.4,0.001,0.071,52,35,"서울 중랑구 용마산로 369",2016-02-04,"06"
"서울",111151,"중랑구",0.007,1.4,0.001,0.075,61,41,"서울 중랑구 용마산로 369",2016-02-04,"07"
"서울",111151,"중랑구",0.007,1.8,0.001,0.082,68,45,"서울 중랑구 용마산로 369",2016-02-04,"08"
"서울",111151,"중랑구",0.006,1.9,0.002,0.087,75,46,"서울 중랑구 용마산로 369",2016-02-04,"09"
"서울",111151,"중랑구",0.007,1.7,0.003,0.086,77,44,"서울 중랑구 용마산로 369",2016-02-04,"10"
"서울",111151,"중랑구",0.009,1.3,0.005,0.077,71,39,"서울 중랑구 용마산로 369",2016-02-04,"11"
"서울",111151,"중랑구",0.011,0.8,0.025,0.041,59,32,"서울 중랑구 용마산로 369",2016-02-04,"12"
"서울",111151,"중랑구",0.011,0.8,0.033,0.032,57,25,"서울 중랑구 용마산로 369",2016-02-04,"13"
"서울",111151,"중랑구",0.01,0.7,0.043,0.022,61,32,"서울 중랑구 용마산로 369",2016-02-04,"14"
"서울",111151,"중랑구",0.009,0.7,0.044,0.022,47,33,"서울 중랑구 용마산로 369",2016-02-04,"15"
"서울",111151,"중랑구",0.009,0.6,0.043,0.023,51,32,"서울 중랑구 용마산로 369",2016-02-04,"16"
"서울",111151,"중랑구",0.007,0.6,0.039,0.025,53,26,"서울 중랑구 용마산로 369",2016-02-04,"17"
"서울",111151,"중랑구",0.008,0.7,0.029,0.036,64,27,"서울 중랑구 용마산로 369",2016-02-04,"18"
"서울",111151,"중랑구",0.008,0.6,0.021,0.042,66,21,"서울 중랑구 용마산로 369",2016-02-04,"19"
"서울",111151,"중랑구",0.008,0.6,0.019,0.046,61,26,"서울 중랑구 용마산로 369",2016-02-04,"20"
"서울",111151,"중랑구",0.008,0.6,0.019,0.046,55,30,"서울 중랑구 용마산로 369",2016-02-04,"21"
