"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111263,"도산대로",0.004,0.5,0.023,0.016,32,NA,"서울 강남구 도산대로 104",2016-07-28,"02"
"서울",111263,"도산대로",0.004,0.5,0.024,0.014,29,NA,"서울 강남구 도산대로 104",2016-07-28,"03"
"서울",111263,"도산대로",0.004,0.5,0.023,0.013,27,NA,"서울 강남구 도산대로 104",2016-07-28,"04"
"서울",111263,"도산대로",0.003,0.6,0.019,0.019,26,NA,"서울 강남구 도산대로 104",2016-07-28,"05"
"서울",111263,"도산대로",0.003,0.6,0.01,0.028,27,NA,"서울 강남구 도산대로 104",2016-07-28,"06"
"서울",111263,"도산대로",0.004,0.6,0.006,0.038,32,NA,"서울 강남구 도산대로 104",2016-07-28,"07"
"서울",111263,"도산대로",0.004,0.7,0.009,0.048,40,NA,"서울 강남구 도산대로 104",2016-07-28,"08"
"서울",111263,"도산대로",0.004,0.8,0.018,0.045,57,NA,"서울 강남구 도산대로 104",2016-07-28,"09"
"서울",111263,"도산대로",0.004,0.8,0.026,0.045,63,NA,"서울 강남구 도산대로 104",2016-07-28,"10"
"서울",111263,"도산대로",0.004,0.8,0.029,0.042,60,NA,"서울 강남구 도산대로 104",2016-07-28,"11"
"서울",111263,"도산대로",0.004,0.8,0.041,0.035,53,NA,"서울 강남구 도산대로 104",2016-07-28,"12"
"서울",111263,"도산대로",0.004,0.8,0.05,0.035,52,NA,"서울 강남구 도산대로 104",2016-07-28,"13"
"서울",111263,"도산대로",0.004,0.8,0.054,0.034,62,NA,"서울 강남구 도산대로 104",2016-07-28,"14"
"서울",111263,"도산대로",0.004,0.8,0.058,0.03,66,NA,"서울 강남구 도산대로 104",2016-07-28,"15"
"서울",111263,"도산대로",0.004,0.8,0.053,0.037,58,NA,"서울 강남구 도산대로 104",2016-07-28,"16"
"서울",111263,"도산대로",0.004,0.8,0.053,0.043,58,NA,"서울 강남구 도산대로 104",2016-07-28,"17"
"서울",111263,"도산대로",0.004,0.9,0.05,0.049,71,NA,"서울 강남구 도산대로 104",2016-07-28,"18"
"서울",111263,"도산대로",0.004,0.9,0.042,0.05,85,NA,"서울 강남구 도산대로 104",2016-07-28,"19"
"서울",111263,"도산대로",0.004,1,0.035,0.054,86,NA,"서울 강남구 도산대로 104",2016-07-28,"20"
"서울",111263,"도산대로",0.004,1,0.025,0.061,88,NA,"서울 강남구 도산대로 104",2016-07-28,"21"
"서울",111263,"도산대로",0.004,1.1,0.014,0.071,86,NA,"서울 강남구 도산대로 104",2016-07-28,"22"
"서울",111263,"도산대로",0.004,1.1,0.011,0.065,77,NA,"서울 강남구 도산대로 104",2016-07-28,"23"
"서울",111263,"도산대로",0.004,1.1,0.008,0.068,71,NA,"서울 강남구 도산대로 104",2016-07-28,"24"
"서울",111264,"강남대로",0.002,0.4,0.018,0.03,38,NA,"서울 서초구 강남대로 201",2016-07-28,"01"
"서울",111264,"강남대로",0.002,0.4,0.023,0.015,32,NA,"서울 서초구 강남대로 201",2016-07-28,"02"
"서울",111264,"강남대로",0.002,0.3,0.023,0.011,32,NA,"서울 서초구 강남대로 201",2016-07-28,"03"
"서울",111264,"강남대로",0.002,0.3,0.022,0.009,36,NA,"서울 서초구 강남대로 201",2016-07-28,"04"
"서울",111264,"강남대로",0.002,0.4,0.019,0.013,36,NA,"서울 서초구 강남대로 201",2016-07-28,"05"
"서울",111264,"강남대로",0.002,0.4,0.007,0.033,27,NA,"서울 서초구 강남대로 201",2016-07-28,"06"
"서울",111264,"강남대로",0.002,0.6,0.005,0.047,41,NA,"서울 서초구 강남대로 201",2016-07-28,"07"
"서울",111264,"강남대로",0.002,0.7,0.005,0.07,55,NA,"서울 서초구 강남대로 201",2016-07-28,"08"
"서울",111264,"강남대로",0.002,0.9,0.009,0.081,80,NA,"서울 서초구 강남대로 201",2016-07-28,"09"
"서울",111264,"강남대로",0.002,0.8,0.016,0.068,85,NA,"서울 서초구 강남대로 201",2016-07-28,"10"
"서울",111264,"강남대로",0.002,0.8,0.017,0.079,83,NA,"서울 서초구 강남대로 201",2016-07-28,"11"
"서울",111264,"강남대로",0.002,0.8,0.02,0.082,75,NA,"서울 서초구 강남대로 201",2016-07-28,"12"
"서울",111264,"강남대로",0.002,0.7,0.036,0.06,69,NA,"서울 서초구 강남대로 201",2016-07-28,"13"
"서울",111264,"강남대로",0.002,0.8,0.032,0.082,83,NA,"서울 서초구 강남대로 201",2016-07-28,"14"
"서울",111264,"강남대로",0.002,0.9,0.029,0.09,85,NA,"서울 서초구 강남대로 201",2016-07-28,"15"
"서울",111264,"강남대로",0.002,0.9,0.024,0.104,83,NA,"서울 서초구 강남대로 201",2016-07-28,"16"
"서울",111264,"강남대로",0.002,0.9,0.037,0.089,93,NA,"서울 서초구 강남대로 201",2016-07-28,"17"
"서울",111264,"강남대로",0.002,0.9,0.035,0.09,87,NA,"서울 서초구 강남대로 201",2016-07-28,"18"
"서울",111264,"강남대로",0.002,1,0.023,0.107,98,NA,"서울 서초구 강남대로 201",2016-07-28,"19"
"서울",111264,"강남대로",0.002,1,0.019,0.102,96,NA,"서울 서초구 강남대로 201",2016-07-28,"20"
"서울",111264,"강남대로",0.002,1,0.016,0.09,89,NA,"서울 서초구 강남대로 201",2016-07-28,"21"
"서울",111264,"강남대로",0.002,1,0.012,0.087,100,NA,"서울 서초구 강남대로 201",2016-07-28,"22"
"서울",111264,"강남대로",0.002,0.9,0.01,0.078,85,NA,"서울 서초구 강남대로 201",2016-07-28,"23"
"서울",111264,"강남대로",0.002,1,0.008,0.069,86,NA,"서울 서초구 강남대로 201",2016-07-28,"24"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"01"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"02"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"03"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"04"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"05"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"06"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"07"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"08"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"09"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"10"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"11"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"12"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"13"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"14"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"15"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"16"
"서울",111273,"송파구",NA,NA,NA,NA,NA,NA,"서울 송파구 올림픽로 424",2016-07-28,"17"
"서울",111273,"송파구",0.004,0.8,0.081,0.023,53,41,"서울 송파구 올림픽로 424",2016-07-28,"18"
"서울",111273,"송파구",0.004,0.8,0.064,0.036,68,57,"서울 송파구 올림픽로 424",2016-07-28,"19"
"서울",111273,"송파구",0.004,0.8,0.048,0.04,66,50,"서울 송파구 올림픽로 424",2016-07-28,"20"
"서울",111273,"송파구",0.004,0.8,0.036,0.041,80,50,"서울 송파구 올림픽로 424",2016-07-28,"21"
"서울",111273,"송파구",0.004,0.8,0.031,0.038,80,51,"서울 송파구 올림픽로 424",2016-07-28,"22"
"서울",111273,"송파구",0.004,0.9,0.027,0.046,83,50,"서울 송파구 올림픽로 424",2016-07-28,"23"
"서울",111273,"송파구",0.004,0.8,0.027,0.035,77,52,"서울 송파구 올림픽로 424",2016-07-28,"24"
"서울",111274,"강동구",0.003,0.3,0.016,0.025,19,NA,"서울 강동구 구천면로 42길 59",2016-07-28,"01"
"서울",111274,"강동구",0.003,0.3,0.016,0.022,35,26,"서울 강동구 구천면로 42길 59",2016-07-28,"02"
"서울",111274,"강동구",0.004,0.3,0.016,0.022,31,25,"서울 강동구 구천면로 42길 59",2016-07-28,"03"
"서울",111274,"강동구",0.003,0.3,0.016,0.019,36,22,"서울 강동구 구천면로 42길 59",2016-07-28,"04"
"서울",111274,"강동구",0.004,0.3,0.013,0.02,41,25,"서울 강동구 구천면로 42길 59",2016-07-28,"05"
"서울",111274,"강동구",0.003,0.3,0.008,0.024,32,24,"서울 강동구 구천면로 42길 59",2016-07-28,"06"
"서울",111274,"강동구",0.003,0.4,0.004,0.032,35,23,"서울 강동구 구천면로 42길 59",2016-07-28,"07"
"서울",111274,"강동구",0.004,0.4,0.004,0.033,31,25,"서울 강동구 구천면로 42길 59",2016-07-28,"08"
"서울",111274,"강동구",0.003,0.4,0.015,0.035,50,30,"서울 강동구 구천면로 42길 59",2016-07-28,"09"
"서울",111274,"강동구",0.004,0.4,0.028,0.029,63,54,"서울 강동구 구천면로 42길 59",2016-07-28,"10"
"서울",111274,"강동구",0.004,0.4,0.041,0.024,57,50,"서울 강동구 구천면로 42길 59",2016-07-28,"11"
"서울",111274,"강동구",0.004,0.5,0.038,0.029,60,40,"서울 강동구 구천면로 42길 59",2016-07-28,"12"
"서울",111274,"강동구",0.003,0.5,0.048,0.025,53,45,"서울 강동구 구천면로 42길 59",2016-07-28,"13"
"서울",111274,"강동구",0.004,0.5,0.056,0.026,54,43,"서울 강동구 구천면로 42길 59",2016-07-28,"14"
"서울",111274,"강동구",0.004,0.5,0.056,0.025,68,46,"서울 강동구 구천면로 42길 59",2016-07-28,"15"
"서울",111274,"강동구",0.004,0.5,0.053,0.024,50,44,"서울 강동구 구천면로 42길 59",2016-07-28,"16"
"서울",111274,"강동구",0.004,0.5,0.058,0.026,52,35,"서울 강동구 구천면로 42길 59",2016-07-28,"17"
"서울",111274,"강동구",0.004,0.6,0.055,0.035,58,40,"서울 강동구 구천면로 42길 59",2016-07-28,"18"
"서울",111274,"강동구",0.004,0.7,0.046,0.04,95,63,"서울 강동구 구천면로 42길 59",2016-07-28,"19"
"서울",111274,"강동구",0.004,0.7,0.039,0.041,83,56,"서울 강동구 구천면로 42길 59",2016-07-28,"20"
"서울",111274,"강동구",0.004,0.7,0.032,0.044,87,54,"서울 강동구 구천면로 42길 59",2016-07-28,"21"
"서울",111274,"강동구",0.003,0.7,0.026,0.042,99,58,"서울 강동구 구천면로 42길 59",2016-07-28,"22"
"서울",111274,"강동구",0.003,0.7,0.02,0.046,86,48,"서울 강동구 구천면로 42길 59",2016-07-28,"23"
"서울",111274,"강동구",0.003,0.6,0.032,0.026,70,46,"서울 강동구 구천면로 42길 59",2016-07-28,"24"
"서울",111275,"천호대로",0.003,0.3,0.021,0.022,22,NA,"서울 강동구 천호대로 1151",2016-07-28,"01"
"서울",111275,"천호대로",0.003,0.3,0.024,0.016,51,NA,"서울 강동구 천호대로 1151",2016-07-28,"02"
"서울",111275,"천호대로",0.003,0.3,0.022,0.016,30,NA,"서울 강동구 천호대로 1151",2016-07-28,"03"
"서울",111275,"천호대로",0.003,0.3,0.023,0.012,38,NA,"서울 강동구 천호대로 1151",2016-07-28,"04"
"서울",111275,"천호대로",0.003,0.3,0.021,0.013,33,NA,"서울 강동구 천호대로 1151",2016-07-28,"05"
"서울",111275,"천호대로",0.003,0.3,0.011,0.024,47,NA,"서울 강동구 천호대로 1151",2016-07-28,"06"
"서울",111275,"천호대로",0.003,0.4,0.009,0.031,37,NA,"서울 강동구 천호대로 1151",2016-07-28,"07"
"서울",111275,"천호대로",0.004,0.4,0.008,0.034,42,NA,"서울 강동구 천호대로 1151",2016-07-28,"08"
"서울",111275,"천호대로",0.003,0.5,0.013,0.043,61,NA,"서울 강동구 천호대로 1151",2016-07-28,"09"
"서울",111275,"천호대로",0.003,0.5,0.031,0.035,51,NA,"서울 강동구 천호대로 1151",2016-07-28,"10"
"서울",111275,"천호대로",0.003,0.5,0.045,0.027,58,NA,"서울 강동구 천호대로 1151",2016-07-28,"11"
"서울",111275,"천호대로",0.003,0.5,0.041,0.034,50,NA,"서울 강동구 천호대로 1151",2016-07-28,"12"
"서울",111275,"천호대로",0.003,0.5,0.05,0.033,51,NA,"서울 강동구 천호대로 1151",2016-07-28,"13"
"서울",111275,"천호대로",0.004,0.5,0.06,0.033,60,NA,"서울 강동구 천호대로 1151",2016-07-28,"14"
"서울",111275,"천호대로",0.003,0.5,0.061,0.034,65,NA,"서울 강동구 천호대로 1151",2016-07-28,"15"
"서울",111275,"천호대로",0.003,0.5,0.057,0.031,52,NA,"서울 강동구 천호대로 1151",2016-07-28,"16"
"서울",111275,"천호대로",0.003,0.5,0.056,0.042,50,NA,"서울 강동구 천호대로 1151",2016-07-28,"17"
"서울",111275,"천호대로",0.003,0.6,0.06,0.047,51,NA,"서울 강동구 천호대로 1151",2016-07-28,"18"
"서울",111275,"천호대로",0.003,0.7,0.044,0.055,82,NA,"서울 강동구 천호대로 1151",2016-07-28,"19"
"서울",111275,"천호대로",0.003,0.8,0.033,0.06,79,NA,"서울 강동구 천호대로 1151",2016-07-28,"20"
"서울",111275,"천호대로",0.003,0.8,0.027,0.059,96,NA,"서울 강동구 천호대로 1151",2016-07-28,"21"
"서울",111275,"천호대로",0.003,0.8,0.019,0.061,92,NA,"서울 강동구 천호대로 1151",2016-07-28,"22"
"서울",111275,"천호대로",0.003,0.8,0.012,0.061,65,NA,"서울 강동구 천호대로 1151",2016-07-28,"23"
"서울",111275,"천호대로",0.003,0.7,0.021,0.045,NA,NA,"서울 강동구 천호대로 1151",2016-07-28,"24"
"서울",111281,"금천구",0.004,0.3,0.026,0.013,35,23,"서울 금천구 금하로21길 20",2016-07-28,"01"
"서울",111281,"금천구",0.003,0.2,0.032,0.007,35,24,"서울 금천구 금하로21길 20",2016-07-28,"02"
"서울",111281,"금천구",0.003,0.2,0.03,0.007,35,27,"서울 금천구 금하로21길 20",2016-07-28,"03"
"서울",111281,"금천구",0.003,0.2,0.026,0.008,33,26,"서울 금천구 금하로21길 20",2016-07-28,"04"
"서울",111281,"금천구",0.003,0.2,0.023,0.008,35,27,"서울 금천구 금하로21길 20",2016-07-28,"05"
"서울",111281,"금천구",0.003,0.3,0.02,0.013,39,29,"서울 금천구 금하로21길 20",2016-07-28,"06"
"서울",111281,"금천구",0.003,0.3,0.016,0.02,43,31,"서울 금천구 금하로21길 20",2016-07-28,"07"
"서울",111281,"금천구",0.004,0.4,0.018,0.031,66,51,"서울 금천구 금하로21길 20",2016-07-28,"08"
"서울",111281,"금천구",0.003,0.4,0.037,0.025,79,61,"서울 금천구 금하로21길 20",2016-07-28,"09"
"서울",111281,"금천구",0.003,0.4,0.035,0.026,54,47,"서울 금천구 금하로21길 20",2016-07-28,"10"
"서울",111281,"금천구",0.003,0.4,0.042,0.02,54,46,"서울 금천구 금하로21길 20",2016-07-28,"11"
"서울",111281,"금천구",0.003,0.5,0.063,0.019,43,34,"서울 금천구 금하로21길 20",2016-07-28,"12"
"서울",111281,"금천구",0.004,0.6,0.077,0.016,48,36,"서울 금천구 금하로21길 20",2016-07-28,"13"
"서울",111281,"금천구",0.004,0.6,0.076,0.018,55,40,"서울 금천구 금하로21길 20",2016-07-28,"14"
"서울",111281,"금천구",0.004,0.5,0.076,0.017,55,40,"서울 금천구 금하로21길 20",2016-07-28,"15"
"서울",111281,"금천구",0.003,0.6,0.084,0.019,51,36,"서울 금천구 금하로21길 20",2016-07-28,"16"
"서울",111281,"금천구",0.004,0.7,0.084,0.023,56,38,"서울 금천구 금하로21길 20",2016-07-28,"17"
"서울",111281,"금천구",0.003,0.7,0.075,0.026,62,42,"서울 금천구 금하로21길 20",2016-07-28,"18"
"서울",111281,"금천구",0.004,0.7,0.067,0.031,63,44,"서울 금천구 금하로21길 20",2016-07-28,"19"
"서울",111281,"금천구",0.003,0.6,0.055,0.035,64,44,"서울 금천구 금하로21길 20",2016-07-28,"20"
"서울",111281,"금천구",0.003,0.6,0.053,0.03,56,38,"서울 금천구 금하로21길 20",2016-07-28,"21"
"서울",111281,"금천구",0.003,0.6,0.04,0.036,54,39,"서울 금천구 금하로21길 20",2016-07-28,"22"
"서울",111281,"금천구",0.003,0.6,0.033,0.036,56,40,"서울 금천구 금하로21길 20",2016-07-28,"23"
"서울",111281,"금천구",0.003,0.6,0.028,0.037,62,40,"서울 금천구 금하로21길 20",2016-07-28,"24"
"서울",111291,"강북구",0.004,0.4,0.024,0.018,37,31,"서울 강북구 삼양로 139길 49",2016-07-28,"01"
"서울",111291,"강북구",0.003,0.3,0.029,0.011,40,32,"서울 강북구 삼양로 139길 49",2016-07-28,"02"
"서울",111291,"강북구",0.003,0.3,0.031,0.008,36,30,"서울 강북구 삼양로 139길 49",2016-07-28,"03"
"서울",111291,"강북구",0.003,0.3,0.029,0.008,35,28,"서울 강북구 삼양로 139길 49",2016-07-28,"04"
"서울",111291,"강북구",0.003,0.4,0.026,0.008,35,28,"서울 강북구 삼양로 139길 49",2016-07-28,"05"
"서울",111291,"강북구",0.003,0.3,0.022,0.012,36,28,"서울 강북구 삼양로 139길 49",2016-07-28,"06"
"서울",111291,"강북구",0.003,0.3,0.011,0.024,40,34,"서울 강북구 삼양로 139길 49",2016-07-28,"07"
"서울",111291,"강북구",0.003,0.4,0.013,0.03,50,42,"서울 강북구 삼양로 139길 49",2016-07-28,"08"
"서울",111291,"강북구",0.003,0.5,0.036,0.025,78,61,"서울 강북구 삼양로 139길 49",2016-07-28,"09"
"서울",111291,"강북구",0.003,0.4,0.052,0.017,72,63,"서울 강북구 삼양로 139길 49",2016-07-28,"10"
"서울",111291,"강북구",0.003,0.5,0.053,0.018,54,47,"서울 강북구 삼양로 139길 49",2016-07-28,"11"
"서울",111291,"강북구",0.002,0.5,0.062,0.015,50,42,"서울 강북구 삼양로 139길 49",2016-07-28,"12"
"서울",111291,"강북구",0.003,0.5,0.076,0.015,50,39,"서울 강북구 삼양로 139길 49",2016-07-28,"13"
"서울",111291,"강북구",0.003,0.5,0.082,0.015,54,39,"서울 강북구 삼양로 139길 49",2016-07-28,"14"
"서울",111291,"강북구",0.003,0.6,0.082,0.016,58,43,"서울 강북구 삼양로 139길 49",2016-07-28,"15"
"서울",111291,"강북구",0.004,0.6,0.091,0.018,53,42,"서울 강북구 삼양로 139길 49",2016-07-28,"16"
"서울",111291,"강북구",0.003,0.7,0.095,0.019,61,47,"서울 강북구 삼양로 139길 49",2016-07-28,"17"
"서울",111291,"강북구",0.003,0.6,0.08,0.017,65,51,"서울 강북구 삼양로 139길 49",2016-07-28,"18"
"서울",111291,"강북구",0.003,0.6,0.068,0.019,52,41,"서울 강북구 삼양로 139길 49",2016-07-28,"19"
"서울",111291,"강북구",0.003,0.6,0.067,0.017,55,45,"서울 강북구 삼양로 139길 49",2016-07-28,"20"
"서울",111291,"강북구",0.003,0.6,0.063,0.021,68,49,"서울 강북구 삼양로 139길 49",2016-07-28,"21"
"서울",111291,"강북구",0.003,0.6,0.055,0.022,66,50,"서울 강북구 삼양로 139길 49",2016-07-28,"22"
"서울",111291,"강북구",0.003,0.6,0.045,0.025,73,60,"서울 강북구 삼양로 139길 49",2016-07-28,"23"
"서울",111291,"강북구",0.003,0.7,0.029,0.032,81,64,"서울 강북구 삼양로 139길 49",2016-07-28,"24"
"서울",111301,"양천구",0.004,0.2,0.024,0.015,38,21,"서울 양천구 중앙로52길 56",2016-07-28,"01"
"서울",111301,"양천구",0.004,0.2,0.026,0.011,39,22,"서울 양천구 중앙로52길 56",2016-07-28,"02"
"서울",111301,"양천구",0.004,0.2,0.03,0.008,34,21,"서울 양천구 중앙로52길 56",2016-07-28,"03"
"서울",111301,"양천구",0.004,0.2,0.027,0.007,35,21,"서울 양천구 중앙로52길 56",2016-07-28,"04"
"서울",111301,"양천구",0.003,0.2,0.022,0.01,39,23,"서울 양천구 중앙로52길 56",2016-07-28,"05"
"서울",111301,"양천구",0.003,0.2,0.019,0.012,41,24,"서울 양천구 중앙로52길 56",2016-07-28,"06"
"서울",111301,"양천구",0.003,0.2,0.013,0.019,51,27,"서울 양천구 중앙로52길 56",2016-07-28,"07"
"서울",111301,"양천구",0.003,0.3,0.026,0.021,63,36,"서울 양천구 중앙로52길 56",2016-07-28,"08"
"서울",111301,"양천구",0.003,0.3,0.038,0.02,81,45,"서울 양천구 중앙로52길 56",2016-07-28,"09"
"서울",111301,"양천구",0.003,0.3,0.047,0.015,64,38,"서울 양천구 중앙로52길 56",2016-07-28,"10"
"서울",111301,"양천구",0.003,0.3,0.053,0.014,51,35,"서울 양천구 중앙로52길 56",2016-07-28,"11"
"서울",111301,"양천구",0.003,0.3,0.07,0.014,48,29,"서울 양천구 중앙로52길 56",2016-07-28,"12"
"서울",111301,"양천구",0.003,0.3,0.08,0.01,49,28,"서울 양천구 중앙로52길 56",2016-07-28,"13"
"서울",111301,"양천구",0.004,0.3,0.08,0.011,49,30,"서울 양천구 중앙로52길 56",2016-07-28,"14"
"서울",111301,"양천구",0.003,0.3,0.086,0.011,48,28,"서울 양천구 중앙로52길 56",2016-07-28,"15"
"서울",111301,"양천구",0.003,0.4,0.094,0.016,47,28,"서울 양천구 중앙로52길 56",2016-07-28,"16"
"서울",111301,"양천구",0.004,0.4,0.085,0.022,64,37,"서울 양천구 중앙로52길 56",2016-07-28,"17"
"서울",111301,"양천구",0.003,0.4,0.076,0.021,63,40,"서울 양천구 중앙로52길 56",2016-07-28,"18"
"서울",111301,"양천구",0.003,0.4,0.068,0.025,61,38,"서울 양천구 중앙로52길 56",2016-07-28,"19"
"서울",111301,"양천구",0.003,0.4,0.056,0.031,62,39,"서울 양천구 중앙로52길 56",2016-07-28,"20"
"서울",111301,"양천구",0.004,0.4,0.041,0.038,67,36,"서울 양천구 중앙로52길 56",2016-07-28,"21"
"서울",111301,"양천구",0.005,0.4,0.033,0.038,73,37,"서울 양천구 중앙로52길 56",2016-07-28,"22"
"서울",111301,"양천구",0.004,0.4,0.026,0.04,83,43,"서울 양천구 중앙로52길 56",2016-07-28,"23"
"서울",111301,"양천구",0.004,0.4,0.02,0.042,94,47,"서울 양천구 중앙로52길 56",2016-07-28,"24"
"서울",111311,"노원구",0.005,0.4,0.018,0.015,33,28,"서울 노원구 상계로 118",2016-07-28,"01"
"서울",111311,"노원구",0.005,0.3,0.023,0.009,35,27,"서울 노원구 상계로 118",2016-07-28,"02"
"서울",111311,"노원구",0.005,0.3,0.025,0.006,32,24,"서울 노원구 상계로 118",2016-07-28,"03"
"서울",111311,"노원구",0.006,0.3,0.022,0.006,30,25,"서울 노원구 상계로 118",2016-07-28,"04"
"서울",111311,"노원구",0.006,0.3,0.018,0.008,33,26,"서울 노원구 상계로 118",2016-07-28,"05"
"서울",111311,"노원구",0.005,0.4,0.014,0.012,36,32,"서울 노원구 상계로 118",2016-07-28,"06"
"서울",111311,"노원구",0.005,0.3,0.012,0.013,37,31,"서울 노원구 상계로 118",2016-07-28,"07"
"서울",111311,"노원구",0.006,0.4,0.007,0.019,43,34,"서울 노원구 상계로 118",2016-07-28,"08"
"서울",111311,"노원구",0.006,0.5,0.017,0.024,51,43,"서울 노원구 상계로 118",2016-07-28,"09"
"서울",111311,"노원구",0.007,0.5,0.038,0.018,60,50,"서울 노원구 상계로 118",2016-07-28,"10"
"서울",111311,"노원구",0.006,0.5,0.046,0.016,38,32,"서울 노원구 상계로 118",2016-07-28,"11"
"서울",111311,"노원구",0.005,0.5,0.054,0.014,39,34,"서울 노원구 상계로 118",2016-07-28,"12"
"서울",111311,"노원구",0.005,0.5,0.062,0.015,38,36,"서울 노원구 상계로 118",2016-07-28,"13"
"서울",111311,"노원구",0.005,0.5,0.07,0.014,42,32,"서울 노원구 상계로 118",2016-07-28,"14"
"서울",111311,"노원구",0.006,0.5,0.075,0.016,48,38,"서울 노원구 상계로 118",2016-07-28,"15"
"서울",111311,"노원구",0.006,0.5,0.079,0.016,44,35,"서울 노원구 상계로 118",2016-07-28,"16"
"서울",111311,"노원구",0.006,0.6,0.085,0.018,47,36,"서울 노원구 상계로 118",2016-07-28,"17"
"서울",111311,"노원구",0.006,0.6,0.079,0.013,54,42,"서울 노원구 상계로 118",2016-07-28,"18"
"서울",111311,"노원구",0.006,0.6,0.066,0.012,48,41,"서울 노원구 상계로 118",2016-07-28,"19"
"서울",111311,"노원구",0.005,0.6,0.057,0.015,48,40,"서울 노원구 상계로 118",2016-07-28,"20"
"서울",111311,"노원구",0.005,0.6,0.053,0.014,56,42,"서울 노원구 상계로 118",2016-07-28,"21"
"서울",111311,"노원구",0.006,0.6,0.052,0.013,63,47,"서울 노원구 상계로 118",2016-07-28,"22"
"서울",111311,"노원구",0.005,0.7,0.033,0.026,64,50,"서울 노원구 상계로 118",2016-07-28,"23"
"서울",111311,"노원구",0.007,0.6,0.037,0.017,62,48,"서울 노원구 상계로 118",2016-07-28,"24"
"서울",111312,"화랑로",0.004,0.5,NA,0.03,36,NA,"서울 노원구 화랑로 429",2016-07-28,"01"
"서울",111312,"화랑로",0.004,0.4,NA,0.02,30,NA,"서울 노원구 화랑로 429",2016-07-28,"02"
"서울",111312,"화랑로",0.004,0.4,NA,0.018,27,NA,"서울 노원구 화랑로 429",2016-07-28,"03"
"서울",111312,"화랑로",0.004,0.4,NA,0.021,32,NA,"서울 노원구 화랑로 429",2016-07-28,"04"
"서울",111312,"화랑로",0.004,0.4,NA,0.019,35,NA,"서울 노원구 화랑로 429",2016-07-28,"05"
"서울",111312,"화랑로",0.004,0.6,NA,0.031,32,NA,"서울 노원구 화랑로 429",2016-07-28,"06"
"서울",111312,"화랑로",0.004,0.7,NA,0.037,42,NA,"서울 노원구 화랑로 429",2016-07-28,"07"
"서울",111312,"화랑로",0.004,0.5,NA,0.034,44,NA,"서울 노원구 화랑로 429",2016-07-28,"08"
"서울",111312,"화랑로",0.004,0.6,NA,0.039,51,NA,"서울 노원구 화랑로 429",2016-07-28,"09"
"서울",111312,"화랑로",0.004,0.6,NA,0.037,60,NA,"서울 노원구 화랑로 429",2016-07-28,"10"
"서울",111312,"화랑로",0.003,0.6,0.033,0.036,45,NA,"서울 노원구 화랑로 429",2016-07-28,"11"
"서울",111312,"화랑로",0.003,0.7,0.028,0.055,69,NA,"서울 노원구 화랑로 429",2016-07-28,"12"
"서울",111312,"화랑로",0.004,0.8,0.034,0.06,65,NA,"서울 노원구 화랑로 429",2016-07-28,"13"
"서울",111312,"화랑로",0.004,0.7,0.045,0.045,62,NA,"서울 노원구 화랑로 429",2016-07-28,"14"
"서울",111312,"화랑로",0.004,0.7,0.045,0.043,71,NA,"서울 노원구 화랑로 429",2016-07-28,"15"
"서울",111312,"화랑로",0.004,0.7,0.041,0.058,57,NA,"서울 노원구 화랑로 429",2016-07-28,"16"
"서울",111312,"화랑로",0.004,0.9,0.046,0.066,75,NA,"서울 노원구 화랑로 429",2016-07-28,"17"
"서울",111312,"화랑로",0.004,0.8,0.04,0.062,99,NA,"서울 노원구 화랑로 429",2016-07-28,"18"
"서울",111312,"화랑로",0.004,0.8,0.031,0.06,76,NA,"서울 노원구 화랑로 429",2016-07-28,"19"
