"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111263,"도산대로",0.006,0.6,0.014,0.021,35,NA,"서울 강남구 도산대로 104",2016-07-25,"02"
"서울",111263,"도산대로",0.005,0.5,0.015,0.016,33,NA,"서울 강남구 도산대로 104",2016-07-25,"03"
"서울",111263,"도산대로",0.005,0.5,0.015,0.015,34,NA,"서울 강남구 도산대로 104",2016-07-25,"04"
"서울",111263,"도산대로",0.007,0.5,0.012,0.018,35,NA,"서울 강남구 도산대로 104",2016-07-25,"05"
"서울",111263,"도산대로",0.007,0.5,0.01,0.024,39,NA,"서울 강남구 도산대로 104",2016-07-25,"06"
"서울",111263,"도산대로",0.005,0.6,0.005,0.033,40,NA,"서울 강남구 도산대로 104",2016-07-25,"07"
"서울",111263,"도산대로",0.006,0.6,0.005,0.044,45,NA,"서울 강남구 도산대로 104",2016-07-25,"08"
"서울",111263,"도산대로",0.007,0.8,0.005,0.045,46,NA,"서울 강남구 도산대로 104",2016-07-25,"09"
"서울",111263,"도산대로",0.005,0.7,0.009,0.04,43,NA,"서울 강남구 도산대로 104",2016-07-25,"10"
"서울",111263,"도산대로",0.005,0.7,0.011,0.044,38,NA,"서울 강남구 도산대로 104",2016-07-25,"11"
"서울",111263,"도산대로",0.005,0.7,0.015,0.044,53,NA,"서울 강남구 도산대로 104",2016-07-25,"12"
"서울",111263,"도산대로",0.004,0.6,0.021,0.046,49,NA,"서울 강남구 도산대로 104",2016-07-25,"13"
"서울",111263,"도산대로",0.005,0.6,0.04,0.039,39,NA,"서울 강남구 도산대로 104",2016-07-25,"14"
"서울",111263,"도산대로",0.005,0.5,0.05,0.037,46,NA,"서울 강남구 도산대로 104",2016-07-25,"15"
"서울",111263,"도산대로",0.005,0.5,0.046,0.044,54,NA,"서울 강남구 도산대로 104",2016-07-25,"16"
"서울",111263,"도산대로",0.004,0.6,0.033,0.048,43,NA,"서울 강남구 도산대로 104",2016-07-25,"17"
"서울",111263,"도산대로",0.005,0.5,0.026,0.046,38,NA,"서울 강남구 도산대로 104",2016-07-25,"18"
"서울",111263,"도산대로",0.006,0.6,0.014,0.045,39,NA,"서울 강남구 도산대로 104",2016-07-25,"19"
"서울",111263,"도산대로",0.006,0.6,0.011,0.043,30,NA,"서울 강남구 도산대로 104",2016-07-25,"20"
"서울",111263,"도산대로",0.005,0.7,0.007,0.049,38,NA,"서울 강남구 도산대로 104",2016-07-25,"21"
"서울",111263,"도산대로",0.005,0.7,0.009,0.043,40,NA,"서울 강남구 도산대로 104",2016-07-25,"22"
"서울",111263,"도산대로",0.005,0.7,0.007,0.04,33,NA,"서울 강남구 도산대로 104",2016-07-25,"23"
"서울",111263,"도산대로",0.005,0.6,0.006,0.034,36,NA,"서울 강남구 도산대로 104",2016-07-25,"24"
"서울",111264,"강남대로",0.006,0.5,0.004,0.036,49,NA,"서울 서초구 강남대로 201",2016-07-25,"01"
"서울",111264,"강남대로",0.006,0.4,0.004,0.025,42,NA,"서울 서초구 강남대로 201",2016-07-25,"02"
"서울",111264,"강남대로",0.006,0.4,0.005,0.02,38,NA,"서울 서초구 강남대로 201",2016-07-25,"03"
"서울",111264,"강남대로",0.006,0.4,0.005,0.018,44,NA,"서울 서초구 강남대로 201",2016-07-25,"04"
"서울",111264,"강남대로",0.007,0.3,0.006,0.02,42,NA,"서울 서초구 강남대로 201",2016-07-25,"05"
"서울",111264,"강남대로",0.007,0.4,0.004,0.032,43,NA,"서울 서초구 강남대로 201",2016-07-25,"06"
"서울",111264,"강남대로",0.009,0.6,0.004,0.056,53,NA,"서울 서초구 강남대로 201",2016-07-25,"07"
"서울",111264,"강남대로",0.008,0.7,0.004,0.07,45,NA,"서울 서초구 강남대로 201",2016-07-25,"08"
"서울",111264,"강남대로",0.008,0.7,0.004,0.073,55,NA,"서울 서초구 강남대로 201",2016-07-25,"09"
"서울",111264,"강남대로",0.008,0.8,0.005,0.073,48,NA,"서울 서초구 강남대로 201",2016-07-25,"10"
"서울",111264,"강남대로",0.007,0.8,0.009,0.067,50,NA,"서울 서초구 강남대로 201",2016-07-25,"11"
"서울",111264,"강남대로",0.007,0.6,0.012,0.059,49,NA,"서울 서초구 강남대로 201",2016-07-25,"12"
"서울",111264,"강남대로",0.007,0.6,0.017,0.06,55,NA,"서울 서초구 강남대로 201",2016-07-25,"13"
"서울",111264,"강남대로",0.007,0.5,0.03,0.055,48,NA,"서울 서초구 강남대로 201",2016-07-25,"14"
"서울",111264,"강남대로",0.007,0.6,0.028,0.081,47,NA,"서울 서초구 강남대로 201",2016-07-25,"15"
"서울",111264,"강남대로",NA,NA,NA,NA,67,NA,"서울 서초구 강남대로 201",2016-07-25,"16"
"서울",111264,"강남대로",NA,NA,NA,NA,49,NA,"서울 서초구 강남대로 201",2016-07-25,"17"
"서울",111264,"강남대로",0.006,0.7,0.007,0.079,NA,NA,"서울 서초구 강남대로 201",2016-07-25,"18"
"서울",111264,"강남대로",0.007,0.8,0.005,0.08,NA,NA,"서울 서초구 강남대로 201",2016-07-25,"19"
"서울",111264,"강남대로",0.007,0.7,0.005,0.077,NA,NA,"서울 서초구 강남대로 201",2016-07-25,"20"
"서울",111264,"강남대로",0.006,0.7,0.004,0.067,68,NA,"서울 서초구 강남대로 201",2016-07-25,"21"
"서울",111264,"강남대로",0.006,0.7,0.005,0.061,86,NA,"서울 서초구 강남대로 201",2016-07-25,"22"
"서울",111264,"강남대로",0.006,0.6,0.004,0.052,56,NA,"서울 서초구 강남대로 201",2016-07-25,"23"
"서울",111264,"강남대로",0.006,0.6,0.004,0.045,48,NA,"서울 서초구 강남대로 201",2016-07-25,"24"
"서울",111273,"송파구",0.004,0.4,0.005,0.025,35,26,"서울 송파구 올림픽로 424",2016-07-25,"01"
"서울",111273,"송파구",0.003,0.3,0.007,0.022,39,31,"서울 송파구 올림픽로 424",2016-07-25,"02"
"서울",111273,"송파구",0.003,0.3,0.006,0.019,29,27,"서울 송파구 올림픽로 424",2016-07-25,"03"
"서울",111273,"송파구",0.003,0.3,0.007,0.017,35,30,"서울 송파구 올림픽로 424",2016-07-25,"04"
"서울",111273,"송파구",0.004,0.3,0.01,0.014,29,29,"서울 송파구 올림픽로 424",2016-07-25,"05"
"서울",111273,"송파구",0.004,0.3,0.009,0.015,42,33,"서울 송파구 올림픽로 424",2016-07-25,"06"
"서울",111273,"송파구",0.004,0.3,0.007,0.021,34,34,"서울 송파구 올림픽로 424",2016-07-25,"07"
"서울",111273,"송파구",0.006,0.3,0.009,0.022,39,31,"서울 송파구 올림픽로 424",2016-07-25,"08"
"서울",111273,"송파구",0.005,0.4,0.012,0.023,40,31,"서울 송파구 올림픽로 424",2016-07-25,"09"
"서울",111273,"송파구",0.004,0.4,0.012,0.025,39,30,"서울 송파구 올림픽로 424",2016-07-25,"10"
"서울",111273,"송파구",0.003,0.4,0.014,0.023,40,32,"서울 송파구 올림픽로 424",2016-07-25,"11"
"서울",111273,"송파구",0.003,0.4,0.015,0.023,33,26,"서울 송파구 올림픽로 424",2016-07-25,"12"
"서울",111273,"송파구",0.004,0.4,0.015,0.025,40,32,"서울 송파구 올림픽로 424",2016-07-25,"13"
"서울",111273,"송파구",0.004,0.4,0.02,0.023,45,33,"서울 송파구 올림픽로 424",2016-07-25,"14"
"서울",111273,"송파구",0.003,0.4,0.023,0.024,46,33,"서울 송파구 올림픽로 424",2016-07-25,"15"
"서울",111273,"송파구",0.003,0.4,0.031,0.02,42,37,"서울 송파구 올림픽로 424",2016-07-25,"16"
"서울",111273,"송파구",0.003,0.4,0.032,0.021,49,34,"서울 송파구 올림픽로 424",2016-07-25,"17"
"서울",111273,"송파구",0.003,0.4,0.032,0.024,35,31,"서울 송파구 올림픽로 424",2016-07-25,"18"
"서울",111273,"송파구",0.003,0.4,0.026,0.025,30,23,"서울 송파구 올림픽로 424",2016-07-25,"19"
"서울",111273,"송파구",0.004,0.4,0.015,0.03,36,28,"서울 송파구 올림픽로 424",2016-07-25,"20"
"서울",111273,"송파구",0.004,0.4,0.011,0.03,31,22,"서울 송파구 올림픽로 424",2016-07-25,"21"
"서울",111273,"송파구",0.004,0.4,0.01,0.028,32,21,"서울 송파구 올림픽로 424",2016-07-25,"22"
"서울",111273,"송파구",0.004,0.4,0.005,0.032,36,20,"서울 송파구 올림픽로 424",2016-07-25,"23"
"서울",111273,"송파구",0.004,0.4,0.005,0.029,33,21,"서울 송파구 올림픽로 424",2016-07-25,"24"
"서울",111274,"강동구",0.003,0.4,0.004,0.038,48,27,"서울 강동구 구천면로 42길 59",2016-07-25,"01"
"서울",111274,"강동구",0.003,0.3,0.005,0.033,48,34,"서울 강동구 구천면로 42길 59",2016-07-25,"02"
"서울",111274,"강동구",0.004,0.4,0.003,0.036,45,35,"서울 강동구 구천면로 42길 59",2016-07-25,"03"
"서울",111274,"강동구",0.004,0.3,0.007,0.026,48,36,"서울 강동구 구천면로 42길 59",2016-07-25,"04"
"서울",111274,"강동구",0.004,0.3,0.009,0.024,34,30,"서울 강동구 구천면로 42길 59",2016-07-25,"05"
"서울",111274,"강동구",0.004,0.3,0.008,0.026,38,34,"서울 강동구 구천면로 42길 59",2016-07-25,"06"
"서울",111274,"강동구",0.005,0.3,0.006,0.028,47,33,"서울 강동구 구천면로 42길 59",2016-07-25,"07"
"서울",111274,"강동구",0.005,0.3,0.006,0.033,37,33,"서울 강동구 구천면로 42길 59",2016-07-25,"08"
"서울",111274,"강동구",0.005,0.3,0.007,0.034,37,34,"서울 강동구 구천면로 42길 59",2016-07-25,"09"
"서울",111274,"강동구",0.004,0.3,0.008,0.035,37,28,"서울 강동구 구천면로 42길 59",2016-07-25,"10"
"서울",111274,"강동구",0.004,0.4,0.008,0.037,40,34,"서울 강동구 구천면로 42길 59",2016-07-25,"11"
"서울",111274,"강동구",0.005,0.3,0.009,0.039,41,28,"서울 강동구 구천면로 42길 59",2016-07-25,"12"
"서울",111274,"강동구",0.003,0.4,0.011,0.04,43,34,"서울 강동구 구천면로 42길 59",2016-07-25,"13"
"서울",111274,"강동구",0.005,0.4,0.013,0.042,43,35,"서울 강동구 구천면로 42길 59",2016-07-25,"14"
"서울",111274,"강동구",0.004,0.4,0.027,0.038,45,31,"서울 강동구 구천면로 42길 59",2016-07-25,"15"
"서울",111274,"강동구",0.004,0.3,0.036,0.037,49,40,"서울 강동구 구천면로 42길 59",2016-07-25,"16"
"서울",111274,"강동구",0.005,0.4,0.037,0.038,51,43,"서울 강동구 구천면로 42길 59",2016-07-25,"17"
"서울",111274,"강동구",0.004,0.3,0.027,0.035,45,29,"서울 강동구 구천면로 42길 59",2016-07-25,"18"
"서울",111274,"강동구",0.004,0.3,0.018,0.04,40,27,"서울 강동구 구천면로 42길 59",2016-07-25,"19"
"서울",111274,"강동구",0.005,0.4,0.01,0.045,42,28,"서울 강동구 구천면로 42길 59",2016-07-25,"20"
"서울",111274,"강동구",0.004,0.4,0.008,0.043,33,28,"서울 강동구 구천면로 42길 59",2016-07-25,"21"
"서울",111274,"강동구",0.004,0.4,0.005,0.044,36,22,"서울 강동구 구천면로 42길 59",2016-07-25,"22"
"서울",111274,"강동구",0.004,0.4,0.005,0.041,33,25,"서울 강동구 구천면로 42길 59",2016-07-25,"23"
"서울",111274,"강동구",0.004,0.3,0.004,0.039,29,25,"서울 강동구 구천면로 42길 59",2016-07-25,"24"
"서울",111275,"천호대로",0.003,0.4,0.012,0.031,46,NA,"서울 강동구 천호대로 1151",2016-07-25,"01"
"서울",111275,"천호대로",0.003,0.3,0.012,0.025,42,NA,"서울 강동구 천호대로 1151",2016-07-25,"02"
"서울",111275,"천호대로",0.003,0.3,0.013,0.022,43,NA,"서울 강동구 천호대로 1151",2016-07-25,"03"
"서울",111275,"천호대로",0.003,0.3,0.015,0.018,36,NA,"서울 강동구 천호대로 1151",2016-07-25,"04"
"서울",111275,"천호대로",0.003,0.3,0.015,0.018,33,NA,"서울 강동구 천호대로 1151",2016-07-25,"05"
"서울",111275,"천호대로",0.003,0.3,0.012,0.022,46,NA,"서울 강동구 천호대로 1151",2016-07-25,"06"
"서울",111275,"천호대로",0.003,0.4,0.009,0.027,41,NA,"서울 강동구 천호대로 1151",2016-07-25,"07"
"서울",111275,"천호대로",0.003,0.4,0.011,0.034,49,NA,"서울 강동구 천호대로 1151",2016-07-25,"08"
"서울",111275,"천호대로",0.003,0.4,0.012,0.033,25,NA,"서울 강동구 천호대로 1151",2016-07-25,"09"
"서울",111275,"천호대로",0.004,0.4,0.012,0.037,54,NA,"서울 강동구 천호대로 1151",2016-07-25,"10"
"서울",111275,"천호대로",0.003,0.4,0.012,0.037,29,NA,"서울 강동구 천호대로 1151",2016-07-25,"11"
"서울",111275,"천호대로",0.003,0.4,0.013,0.04,26,NA,"서울 강동구 천호대로 1151",2016-07-25,"12"
"서울",111275,"천호대로",0.004,0.4,0.013,0.047,50,NA,"서울 강동구 천호대로 1151",2016-07-25,"13"
"서울",111275,"천호대로",0.004,0.5,0.013,0.061,46,NA,"서울 강동구 천호대로 1151",2016-07-25,"14"
"서울",111275,"천호대로",0.003,0.4,0.024,0.05,43,NA,"서울 강동구 천호대로 1151",2016-07-25,"15"
"서울",111275,"천호대로",0.003,0.4,0.037,0.054,44,NA,"서울 강동구 천호대로 1151",2016-07-25,"16"
"서울",111275,"천호대로",0.003,0.4,0.035,0.054,49,NA,"서울 강동구 천호대로 1151",2016-07-25,"17"
"서울",111275,"천호대로",0.004,0.4,0.028,0.047,30,NA,"서울 강동구 천호대로 1151",2016-07-25,"18"
"서울",111275,"천호대로",0.003,0.4,0.021,0.048,40,NA,"서울 강동구 천호대로 1151",2016-07-25,"19"
"서울",111275,"천호대로",0.003,0.4,0.013,0.047,34,NA,"서울 강동구 천호대로 1151",2016-07-25,"20"
"서울",111275,"천호대로",0.003,0.4,0.011,0.042,41,NA,"서울 강동구 천호대로 1151",2016-07-25,"21"
"서울",111275,"천호대로",0.003,0.5,0.009,0.042,30,NA,"서울 강동구 천호대로 1151",2016-07-25,"22"
"서울",111275,"천호대로",0.003,0.4,0.008,0.037,42,NA,"서울 강동구 천호대로 1151",2016-07-25,"23"
"서울",111275,"천호대로",0.003,0.4,0.008,0.035,33,NA,"서울 강동구 천호대로 1151",2016-07-25,"24"
"서울",111281,"금천구",0.003,0.3,0.013,0.018,48,33,"서울 금천구 금하로21길 20",2016-07-25,"01"
"서울",111281,"금천구",0.003,0.3,0.016,0.013,49,33,"서울 금천구 금하로21길 20",2016-07-25,"02"
"서울",111281,"금천구",0.003,0.3,0.012,0.014,50,34,"서울 금천구 금하로21길 20",2016-07-25,"03"
"서울",111281,"금천구",0.006,0.3,0.012,0.016,59,39,"서울 금천구 금하로21길 20",2016-07-25,"04"
"서울",111281,"금천구",0.007,0.3,0.01,0.017,61,42,"서울 금천구 금하로21길 20",2016-07-25,"05"
"서울",111281,"금천구",0.005,0.3,0.005,0.025,61,44,"서울 금천구 금하로21길 20",2016-07-25,"06"
"서울",111281,"금천구",0.005,0.3,0.006,0.028,56,41,"서울 금천구 금하로21길 20",2016-07-25,"07"
"서울",111281,"금천구",0.005,0.4,0.005,0.032,47,33,"서울 금천구 금하로21길 20",2016-07-25,"08"
"서울",111281,"금천구",0.005,0.3,0.009,0.03,51,37,"서울 금천구 금하로21길 20",2016-07-25,"09"
"서울",111281,"금천구",0.004,0.3,0.013,0.029,45,34,"서울 금천구 금하로21길 20",2016-07-25,"10"
"서울",111281,"금천구",0.004,0.3,0.019,0.026,35,26,"서울 금천구 금하로21길 20",2016-07-25,"11"
"서울",111281,"금천구",0.005,0.3,0.03,0.023,36,27,"서울 금천구 금하로21길 20",2016-07-25,"12"
"서울",111281,"금천구",0.005,0.3,0.045,0.019,38,27,"서울 금천구 금하로21길 20",2016-07-25,"13"
"서울",111281,"금천구",0.005,0.3,0.059,0.018,37,26,"서울 금천구 금하로21길 20",2016-07-25,"14"
"서울",111281,"금천구",0.004,0.3,0.069,0.019,40,30,"서울 금천구 금하로21길 20",2016-07-25,"15"
"서울",111281,"금천구",0.005,0.2,0.051,0.019,39,30,"서울 금천구 금하로21길 20",2016-07-25,"16"
"서울",111281,"금천구",0.004,0.2,0.041,0.02,39,23,"서울 금천구 금하로21길 20",2016-07-25,"17"
"서울",111281,"금천구",0.005,0.3,0.028,0.024,33,22,"서울 금천구 금하로21길 20",2016-07-25,"18"
"서울",111281,"금천구",0.004,0.3,0.03,0.024,28,21,"서울 금천구 금하로21길 20",2016-07-25,"19"
"서울",111281,"금천구",0.004,0.3,0.023,0.026,31,24,"서울 금천구 금하로21길 20",2016-07-25,"20"
"서울",111281,"금천구",0.004,0.3,0.014,0.028,35,25,"서울 금천구 금하로21길 20",2016-07-25,"21"
"서울",111281,"금천구",0.004,0.3,0.008,0.031,42,27,"서울 금천구 금하로21길 20",2016-07-25,"22"
"서울",111281,"금천구",0.003,0.3,0.008,0.028,42,33,"서울 금천구 금하로21길 20",2016-07-25,"23"
"서울",111281,"금천구",0.003,0.3,0.011,0.022,43,33,"서울 금천구 금하로21길 20",2016-07-25,"24"
"서울",111291,"강북구",0.004,0.4,0.007,0.027,63,49,"서울 강북구 삼양로 139길 49",2016-07-25,"01"
"서울",111291,"강북구",0.004,0.4,0.007,0.025,69,54,"서울 강북구 삼양로 139길 49",2016-07-25,"02"
"서울",111291,"강북구",0.003,0.4,0.004,0.024,78,59,"서울 강북구 삼양로 139길 49",2016-07-25,"03"
"서울",111291,"강북구",0.005,0.4,0.012,0.017,72,54,"서울 강북구 삼양로 139길 49",2016-07-25,"04"
"서울",111291,"강북구",0.004,0.3,0.017,0.013,64,50,"서울 강북구 삼양로 139길 49",2016-07-25,"05"
"서울",111291,"강북구",0.004,0.3,0.018,0.014,61,46,"서울 강북구 삼양로 139길 49",2016-07-25,"06"
"서울",111291,"강북구",0.005,0.4,0.014,0.02,63,49,"서울 강북구 삼양로 139길 49",2016-07-25,"07"
"서울",111291,"강북구",0.005,0.3,0.014,0.022,63,51,"서울 강북구 삼양로 139길 49",2016-07-25,"08"
"서울",111291,"강북구",0.004,0.3,0.015,0.025,61,48,"서울 강북구 삼양로 139길 49",2016-07-25,"09"
"서울",111291,"강북구",0.004,0.3,0.018,0.024,56,43,"서울 강북구 삼양로 139길 49",2016-07-25,"10"
"서울",111291,"강북구",0.005,0.4,0.016,0.028,51,42,"서울 강북구 삼양로 139길 49",2016-07-25,"11"
"서울",111291,"강북구",0.005,0.4,0.019,0.028,51,43,"서울 강북구 삼양로 139길 49",2016-07-25,"12"
"서울",111291,"강북구",0.005,0.3,0.033,0.023,50,39,"서울 강북구 삼양로 139길 49",2016-07-25,"13"
"서울",111291,"강북구",0.004,0.4,0.045,0.023,49,39,"서울 강북구 삼양로 139길 49",2016-07-25,"14"
"서울",111291,"강북구",0.004,0.3,0.058,0.023,49,43,"서울 강북구 삼양로 139길 49",2016-07-25,"15"
"서울",111291,"강북구",0.005,0.3,0.059,0.023,48,38,"서울 강북구 삼양로 139길 49",2016-07-25,"16"
"서울",111291,"강북구",0.004,0.3,0.054,0.022,42,38,"서울 강북구 삼양로 139길 49",2016-07-25,"17"
"서울",111291,"강북구",0.005,0.3,0.04,0.026,40,30,"서울 강북구 삼양로 139길 49",2016-07-25,"18"
"서울",111291,"강북구",0.005,0.4,0.027,0.029,43,32,"서울 강북구 삼양로 139길 49",2016-07-25,"19"
"서울",111291,"강북구",0.005,0.4,0.019,0.033,43,31,"서울 강북구 삼양로 139길 49",2016-07-25,"20"
"서울",111291,"강북구",0.005,0.4,0.013,0.033,42,33,"서울 강북구 삼양로 139길 49",2016-07-25,"21"
"서울",111291,"강북구",0.005,0.4,0.007,0.033,42,35,"서울 강북구 삼양로 139길 49",2016-07-25,"22"
"서울",111291,"강북구",0.005,0.3,0.009,0.028,44,35,"서울 강북구 삼양로 139길 49",2016-07-25,"23"
"서울",111291,"강북구",0.005,0.3,0.006,0.03,47,37,"서울 강북구 삼양로 139길 49",2016-07-25,"24"
"서울",111301,"양천구",0.006,0.3,0.009,0.023,51,31,"서울 양천구 중앙로52길 56",2016-07-25,"01"
"서울",111301,"양천구",0.005,0.3,0.01,0.02,61,33,"서울 양천구 중앙로52길 56",2016-07-25,"02"
"서울",111301,"양천구",0.004,0.3,0.018,0.011,59,33,"서울 양천구 중앙로52길 56",2016-07-25,"03"
"서울",111301,"양천구",0.004,0.3,0.022,0.008,57,31,"서울 양천구 중앙로52길 56",2016-07-25,"04"
"서울",111301,"양천구",0.004,0.3,0.02,0.01,57,32,"서울 양천구 중앙로52길 56",2016-07-25,"05"
"서울",111301,"양천구",0.008,0.3,0.012,0.017,64,35,"서울 양천구 중앙로52길 56",2016-07-25,"06"
"서울",111301,"양천구",0.006,0.3,0.008,0.025,69,40,"서울 양천구 중앙로52길 56",2016-07-25,"07"
"서울",111301,"양천구",0.005,0.3,0.011,0.023,58,33,"서울 양천구 중앙로52길 56",2016-07-25,"08"
"서울",111301,"양천구",0.006,0.3,0.01,0.028,54,36,"서울 양천구 중앙로52길 56",2016-07-25,"09"
"서울",111301,"양천구",0.006,0.3,0.017,0.024,55,31,"서울 양천구 중앙로52길 56",2016-07-25,"10"
"서울",111301,"양천구",0.004,0.3,0.025,0.021,50,29,"서울 양천구 중앙로52길 56",2016-07-25,"11"
"서울",111301,"양천구",0.005,0.3,0.036,0.016,41,26,"서울 양천구 중앙로52길 56",2016-07-25,"12"
"서울",111301,"양천구",0.004,0.3,0.051,0.013,41,30,"서울 양천구 중앙로52길 56",2016-07-25,"13"
"서울",111301,"양천구",0.004,0.3,0.083,0.013,37,25,"서울 양천구 중앙로52길 56",2016-07-25,"14"
"서울",111301,"양천구",0.005,0.3,0.068,0.013,42,29,"서울 양천구 중앙로52길 56",2016-07-25,"15"
"서울",111301,"양천구",0.003,0.3,0.058,0.013,36,22,"서울 양천구 중앙로52길 56",2016-07-25,"16"
"서울",111301,"양천구",0.004,0.3,0.05,0.014,32,23,"서울 양천구 중앙로52길 56",2016-07-25,"17"
"서울",111301,"양천구",0.004,0.3,0.038,0.015,35,22,"서울 양천구 중앙로52길 56",2016-07-25,"18"
"서울",111301,"양천구",0.004,0.3,0.028,0.021,32,21,"서울 양천구 중앙로52길 56",2016-07-25,"19"
"서울",111301,"양천구",0.004,0.3,0.016,0.03,36,19,"서울 양천구 중앙로52길 56",2016-07-25,"20"
"서울",111301,"양천구",0.004,0.3,0.013,0.028,35,22,"서울 양천구 중앙로52길 56",2016-07-25,"21"
"서울",111301,"양천구",0.004,0.3,0.015,0.025,38,23,"서울 양천구 중앙로52길 56",2016-07-25,"22"
"서울",111301,"양천구",0.004,0.3,0.01,0.027,39,25,"서울 양천구 중앙로52길 56",2016-07-25,"23"
"서울",111301,"양천구",0.003,0.3,0.012,0.023,42,27,"서울 양천구 중앙로52길 56",2016-07-25,"24"
"서울",111311,"노원구",0.006,0.4,0.002,0.023,60,48,"서울 노원구 상계로 118",2016-07-25,"01"
"서울",111311,"노원구",0.007,0.4,0.002,0.02,60,47,"서울 노원구 상계로 118",2016-07-25,"02"
"서울",111311,"노원구",0.007,0.4,0.002,0.02,62,50,"서울 노원구 상계로 118",2016-07-25,"03"
"서울",111311,"노원구",0.006,0.4,0.002,0.018,70,55,"서울 노원구 상계로 118",2016-07-25,"04"
"서울",111311,"노원구",0.007,0.4,0.003,0.017,64,51,"서울 노원구 상계로 118",2016-07-25,"05"
"서울",111311,"노원구",0.006,0.4,0.011,0.014,55,46,"서울 노원구 상계로 118",2016-07-25,"06"
"서울",111311,"노원구",0.006,0.4,0.008,0.02,59,49,"서울 노원구 상계로 118",2016-07-25,"07"
"서울",111311,"노원구",0.006,0.4,0.009,0.022,53,45,"서울 노원구 상계로 118",2016-07-25,"08"
"서울",111311,"노원구",0.006,0.4,0.01,0.023,49,44,"서울 노원구 상계로 118",2016-07-25,"09"
"서울",111311,"노원구",0.006,0.3,0.014,0.022,40,35,"서울 노원구 상계로 118",2016-07-25,"10"
"서울",111311,"노원구",0.006,0.4,0.013,0.026,37,30,"서울 노원구 상계로 118",2016-07-25,"11"
"서울",111311,"노원구",0.007,0.4,0.012,0.03,39,34,"서울 노원구 상계로 118",2016-07-25,"12"
"서울",111311,"노원구",0.007,0.4,0.021,0.024,38,32,"서울 노원구 상계로 118",2016-07-25,"13"
"서울",111311,"노원구",0.006,0.4,0.034,0.02,36,32,"서울 노원구 상계로 118",2016-07-25,"14"
"서울",111311,"노원구",0.007,0.4,0.04,0.023,39,32,"서울 노원구 상계로 118",2016-07-25,"15"
"서울",111311,"노원구",0.006,0.4,0.046,0.02,41,35,"서울 노원구 상계로 118",2016-07-25,"16"
"서울",111311,"노원구",0.007,0.4,0.049,0.019,41,37,"서울 노원구 상계로 118",2016-07-25,"17"
"서울",111311,"노원구",0.006,0.3,0.038,0.02,41,35,"서울 노원구 상계로 118",2016-07-25,"18"
"서울",111311,"노원구",0.007,0.4,0.024,0.024,41,30,"서울 노원구 상계로 118",2016-07-25,"19"
"서울",111311,"노원구",0.005,0.4,0.018,0.025,37,31,"서울 노원구 상계로 118",2016-07-25,"20"
"서울",111311,"노원구",0.006,0.4,0.01,0.03,40,32,"서울 노원구 상계로 118",2016-07-25,"21"
"서울",111311,"노원구",0.006,0.4,0.005,0.032,41,32,"서울 노원구 상계로 118",2016-07-25,"22"
"서울",111311,"노원구",0.006,0.4,0.006,0.028,42,34,"서울 노원구 상계로 118",2016-07-25,"23"
"서울",111311,"노원구",0.006,0.4,0.004,0.028,41,33,"서울 노원구 상계로 118",2016-07-25,"24"
"서울",111312,"화랑로",0.003,0.4,NA,0.032,45,NA,"서울 노원구 화랑로 429",2016-07-25,"01"
"서울",111312,"화랑로",0.003,0.5,NA,0.029,41,NA,"서울 노원구 화랑로 429",2016-07-25,"02"
"서울",111312,"화랑로",0.003,0.6,NA,0.026,51,NA,"서울 노원구 화랑로 429",2016-07-25,"03"
"서울",111312,"화랑로",0.003,0.5,NA,0.025,42,NA,"서울 노원구 화랑로 429",2016-07-25,"04"
"서울",111312,"화랑로",0.003,0.3,NA,0.021,32,NA,"서울 노원구 화랑로 429",2016-07-25,"05"
"서울",111312,"화랑로",0.003,0.5,NA,0.029,36,NA,"서울 노원구 화랑로 429",2016-07-25,"06"
"서울",111312,"화랑로",0.003,0.4,NA,0.033,42,NA,"서울 노원구 화랑로 429",2016-07-25,"07"
"서울",111312,"화랑로",0.003,0.4,NA,0.032,35,NA,"서울 노원구 화랑로 429",2016-07-25,"08"
"서울",111312,"화랑로",0.003,0.4,NA,0.034,44,NA,"서울 노원구 화랑로 429",2016-07-25,"09"
"서울",111312,"화랑로",0.004,0.5,NA,0.036,34,NA,"서울 노원구 화랑로 429",2016-07-25,"10"
"서울",111312,"화랑로",0.004,0.5,NA,0.037,51,NA,"서울 노원구 화랑로 429",2016-07-25,"11"
"서울",111312,"화랑로",0.004,0.6,NA,0.046,46,NA,"서울 노원구 화랑로 429",2016-07-25,"12"
"서울",111312,"화랑로",0.004,0.5,NA,0.044,42,NA,"서울 노원구 화랑로 429",2016-07-25,"13"
"서울",111312,"화랑로",0.004,0.5,NA,0.045,41,NA,"서울 노원구 화랑로 429",2016-07-25,"14"
"서울",111312,"화랑로",0.004,0.5,NA,0.044,46,NA,"서울 노원구 화랑로 429",2016-07-25,"15"
"서울",111312,"화랑로",0.004,0.6,NA,0.065,60,NA,"서울 노원구 화랑로 429",2016-07-25,"16"
"서울",111312,"화랑로",0.004,0.6,NA,0.064,50,NA,"서울 노원구 화랑로 429",2016-07-25,"17"
"서울",111312,"화랑로",0.004,0.6,NA,0.06,61,NA,"서울 노원구 화랑로 429",2016-07-25,"18"
