"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.005,0.3,0.028,0.021,28,6,"서울 강서로45다길 71",2016-04-11,"10"
"서울",111212,"강서구",0.005,0.3,0.026,0.025,39,13,"서울 강서로45다길 71",2016-04-11,"11"
"서울",111212,"강서구",0.004,0.3,0.032,0.02,50,13,"서울 강서로45다길 71",2016-04-11,"12"
"서울",111212,"강서구",0.005,0.3,0.036,0.019,47,15,"서울 강서로45다길 71",2016-04-11,"13"
"서울",111212,"강서구",0.004,0.3,0.036,0.019,56,16,"서울 강서로45다길 71",2016-04-11,"14"
"서울",111212,"강서구",0.005,0.3,0.034,0.022,37,8,"서울 강서로45다길 71",2016-04-11,"15"
"서울",111212,"강서구",0.004,0.3,0.034,0.023,45,13,"서울 강서로45다길 71",2016-04-11,"16"
"서울",111212,"강서구",0.005,0.3,0.036,0.022,36,13,"서울 강서로45다길 71",2016-04-11,"17"
"서울",111212,"강서구",0.004,0.3,0.032,0.029,44,19,"서울 강서로45다길 71",2016-04-11,"18"
"서울",111212,"강서구",0.006,0.3,0.032,0.035,71,29,"서울 강서로45다길 71",2016-04-11,"19"
"서울",111212,"강서구",0.005,0.4,0.024,0.04,74,27,"서울 강서로45다길 71",2016-04-11,"20"
"서울",111212,"강서구",0.006,0.4,0.017,0.046,68,22,"서울 강서로45다길 71",2016-04-11,"21"
"서울",111212,"강서구",0.006,0.4,0.005,0.058,73,22,"서울 강서로45다길 71",2016-04-11,"22"
"서울",111212,"강서구",0.006,0.5,0.005,0.055,70,24,"서울 강서로45다길 71",2016-04-11,"23"
"서울",111212,"강서구",0.006,0.5,0.001,0.068,82,24,"서울 강서로45다길 71",2016-04-11,"24"
"서울",111213,"공항대로",0.004,0.6,0.017,0.017,70,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"01"
"서울",111213,"공항대로",0.004,0.4,0.02,0.015,53,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"02"
"서울",111213,"공항대로",0.004,0.4,0.018,0.016,50,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"03"
"서울",111213,"공항대로",0.004,0.4,0.019,0.014,47,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"04"
"서울",111213,"공항대로",0.003,0.4,0.011,0.025,49,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"05"
"서울",111213,"공항대로",0.004,0.5,0.006,0.041,57,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"06"
"서울",111213,"공항대로",0.004,0.6,0.002,0.053,70,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"07"
"서울",111213,"공항대로",0.004,0.6,0.006,0.047,77,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"08"
"서울",111213,"공항대로",0.004,0.5,0.009,0.04,69,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"09"
"서울",111213,"공항대로",0.004,0.6,0.011,0.038,76,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"10"
"서울",111213,"공항대로",0.004,0.5,0.014,0.031,72,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"11"
"서울",111213,"공항대로",0.004,0.5,0.016,0.036,75,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"12"
"서울",111213,"공항대로",0.005,0.5,0.017,0.03,59,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"13"
"서울",111213,"공항대로",0.004,0.5,0.022,0.02,51,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"14"
"서울",111213,"공항대로",0.004,0.5,0.015,0.035,62,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"15"
"서울",111213,"공항대로",0.004,0.5,0.015,0.049,64,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"16"
"서울",111213,"공항대로",0.005,0.5,0.015,0.037,57,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"17"
"서울",111213,"공항대로",0.004,0.7,0.014,0.046,87,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"18"
"서울",111213,"공항대로",0.005,0.7,0.014,0.048,77,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"19"
"서울",111213,"공항대로",0.006,0.6,0.01,0.046,71,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"20"
"서울",111213,"공항대로",0.005,0.6,0.01,0.04,75,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"21"
"서울",111213,"공항대로",0.005,0.6,0.007,0.046,71,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"22"
"서울",111213,"공항대로",0.004,0.6,0.003,0.047,80,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"23"
"서울",111213,"공항대로",0.005,0.8,0.002,0.061,77,NA,"서울 강서구 마곡동 727-1091",2016-04-11,"24"
"서울",111221,"구로구",0.006,0.7,0.017,0.029,110,62,"서울 구로구 가마산로 27길 45",2016-04-11,"01"
"서울",111221,"구로구",0.005,0.4,0.037,0.008,62,38,"서울 구로구 가마산로 27길 45",2016-04-11,"02"
"서울",111221,"구로구",0.005,0.4,0.04,0.007,50,22,"서울 구로구 가마산로 27길 45",2016-04-11,"03"
"서울",111221,"구로구",0.005,0.4,0.041,0.008,43,27,"서울 구로구 가마산로 27길 45",2016-04-11,"04"
"서울",111221,"구로구",0.004,0.4,0.039,0.009,35,22,"서울 구로구 가마산로 27길 45",2016-04-11,"05"
"서울",111221,"구로구",0.004,0.4,0.035,0.013,34,22,"서울 구로구 가마산로 27길 45",2016-04-11,"06"
"서울",111221,"구로구",0.004,0.4,0.023,0.025,26,18,"서울 구로구 가마산로 27길 45",2016-04-11,"07"
"서울",111221,"구로구",0.004,0.4,0.027,0.022,23,10,"서울 구로구 가마산로 27길 45",2016-04-11,"08"
"서울",111221,"구로구",0.005,0.4,0.029,0.019,26,10,"서울 구로구 가마산로 27길 45",2016-04-11,"09"
"서울",111221,"구로구",0.005,0.5,0.023,0.024,25,11,"서울 구로구 가마산로 27길 45",2016-04-11,"10"
"서울",111221,"구로구",0.005,0.5,0.023,0.023,37,11,"서울 구로구 가마산로 27길 45",2016-04-11,"11"
"서울",111221,"구로구",0.005,0.5,0.031,0.016,54,22,"서울 구로구 가마산로 27길 45",2016-04-11,"12"
"서울",111221,"구로구",0.005,0.5,0.032,0.016,52,23,"서울 구로구 가마산로 27길 45",2016-04-11,"13"
"서울",111221,"구로구",0.005,0.5,0.031,0.019,57,19,"서울 구로구 가마산로 27길 45",2016-04-11,"14"
"서울",111221,"구로구",0.004,0.5,0.032,0.019,41,21,"서울 구로구 가마산로 27길 45",2016-04-11,"15"
"서울",111221,"구로구",0.004,0.5,0.031,0.02,40,17,"서울 구로구 가마산로 27길 45",2016-04-11,"16"
"서울",111221,"구로구",0.005,0.5,0.029,0.025,45,16,"서울 구로구 가마산로 27길 45",2016-04-11,"17"
"서울",111221,"구로구",0.005,0.5,0.026,0.028,52,21,"서울 구로구 가마산로 27길 45",2016-04-11,"18"
"서울",111221,"구로구",0.006,0.5,0.022,0.036,54,25,"서울 구로구 가마산로 27길 45",2016-04-11,"19"
"서울",111221,"구로구",0.006,0.6,0.024,0.037,73,31,"서울 구로구 가마산로 27길 45",2016-04-11,"20"
"서울",111221,"구로구",0.006,0.7,0.011,0.052,87,30,"서울 구로구 가마산로 27길 45",2016-04-11,"21"
"서울",111221,"구로구",0.007,0.7,0.009,0.051,87,30,"서울 구로구 가마산로 27길 45",2016-04-11,"22"
"서울",111221,"구로구",0.007,0.8,0.004,0.057,73,32,"서울 구로구 가마산로 27길 45",2016-04-11,"23"
"서울",111221,"구로구",0.006,0.8,0.003,0.057,88,40,"서울 구로구 가마산로 27길 45",2016-04-11,"24"
"서울",111231,"영등포구",0.004,0.5,0.023,0.024,113,56,"서울 영등포구 양산로23길 11",2016-04-11,"01"
"서울",111231,"영등포구",0.003,0.2,0.035,0.009,53,18,"서울 영등포구 양산로23길 11",2016-04-11,"02"
"서울",111231,"영등포구",0.003,0.2,0.038,0.008,53,17,"서울 영등포구 양산로23길 11",2016-04-11,"03"
"서울",111231,"영등포구",0.003,0.2,0.036,0.008,50,22,"서울 영등포구 양산로23길 11",2016-04-11,"04"
"서울",111231,"영등포구",0.003,0.2,0.038,0.007,40,13,"서울 영등포구 양산로23길 11",2016-04-11,"05"
"서울",111231,"영등포구",0.003,0.3,0.032,0.017,31,17,"서울 영등포구 양산로23길 11",2016-04-11,"06"
"서울",111231,"영등포구",0.003,0.3,0.023,0.026,29,12,"서울 영등포구 양산로23길 11",2016-04-11,"07"
"서울",111231,"영등포구",0.003,0.3,0.023,0.027,25,NA,"서울 영등포구 양산로23길 11",2016-04-11,"08"
"서울",111231,"영등포구",0.003,0.3,0.021,0.026,12,NA,"서울 영등포구 양산로23길 11",2016-04-11,"09"
"서울",111231,"영등포구",0.003,0.3,0.023,0.026,26,10,"서울 영등포구 양산로23길 11",2016-04-11,"10"
"서울",111231,"영등포구",0.003,0.3,0.021,0.028,36,12,"서울 영등포구 양산로23길 11",2016-04-11,"11"
"서울",111231,"영등포구",0.003,0.3,0.025,0.025,60,15,"서울 영등포구 양산로23길 11",2016-04-11,"12"
"서울",111231,"영등포구",0.003,0.3,0.029,0.024,54,13,"서울 영등포구 양산로23길 11",2016-04-11,"13"
"서울",111231,"영등포구",0.003,0.3,0.024,0.03,58,18,"서울 영등포구 양산로23길 11",2016-04-11,"14"
"서울",111231,"영등포구",0.005,0.3,0.026,0.027,44,20,"서울 영등포구 양산로23길 11",2016-04-11,"15"
"서울",111231,"영등포구",0.005,0.3,0.024,0.028,35,13,"서울 영등포구 양산로23길 11",2016-04-11,"16"
"서울",111231,"영등포구",0.003,0.3,0.024,0.034,42,13,"서울 영등포구 양산로23길 11",2016-04-11,"17"
"서울",111231,"영등포구",0.003,0.6,0.017,0.039,45,18,"서울 영등포구 양산로23길 11",2016-04-11,"18"
"서울",111231,"영등포구",0.004,0.6,0.016,0.043,71,30,"서울 영등포구 양산로23길 11",2016-04-11,"19"
"서울",111231,"영등포구",0.005,0.6,0.018,0.046,93,42,"서울 영등포구 양산로23길 11",2016-04-11,"20"
"서울",111231,"영등포구",0.004,0.8,0.01,0.053,87,40,"서울 영등포구 양산로23길 11",2016-04-11,"21"
"서울",111231,"영등포구",0.004,0.7,0.007,0.056,83,35,"서울 영등포구 양산로23길 11",2016-04-11,"22"
"서울",111231,"영등포구",0.004,0.9,0.006,0.058,74,35,"서울 영등포구 양산로23길 11",2016-04-11,"23"
"서울",111231,"영등포구",0.004,0.9,0.003,0.06,94,43,"서울 영등포구 양산로23길 11",2016-04-11,"24"
"서울",111232,"영등포로",0.007,0.7,0.019,0.035,123,NA,"서울 영등포구 영중로 37",2016-04-11,"01"
"서울",111232,"영등포로",0.007,0.4,0.035,0.014,52,NA,"서울 영등포구 영중로 37",2016-04-11,"02"
"서울",111232,"영등포로",0.006,0.4,0.039,0.01,46,NA,"서울 영등포구 영중로 37",2016-04-11,"03"
"서울",111232,"영등포로",0.005,0.3,0.04,0.009,52,NA,"서울 영등포구 영중로 37",2016-04-11,"04"
"서울",111232,"영등포로",0.005,0.3,0.037,0.014,40,NA,"서울 영등포구 영중로 37",2016-04-11,"05"
"서울",111232,"영등포로",0.006,0.4,0.027,0.032,42,NA,"서울 영등포구 영중로 37",2016-04-11,"06"
"서울",111232,"영등포로",0.006,0.4,0.018,0.048,34,NA,"서울 영등포구 영중로 37",2016-04-11,"07"
"서울",111232,"영등포로",0.006,0.5,0.015,0.047,19,NA,"서울 영등포구 영중로 37",2016-04-11,"08"
"서울",111232,"영등포로",0.006,0.5,0.018,0.048,22,NA,"서울 영등포구 영중로 37",2016-04-11,"09"
"서울",111232,"영등포로",0.006,0.5,0.02,0.042,39,NA,"서울 영등포구 영중로 37",2016-04-11,"10"
"서울",111232,"영등포로",0.006,0.5,0.021,0.042,43,NA,"서울 영등포구 영중로 37",2016-04-11,"11"
"서울",111232,"영등포로",0.006,0.5,0.024,0.029,48,NA,"서울 영등포구 영중로 37",2016-04-11,"12"
"서울",111232,"영등포로",0.007,0.5,0.023,0.046,57,NA,"서울 영등포구 영중로 37",2016-04-11,"13"
"서울",111232,"영등포로",0.006,0.5,0.024,0.042,52,NA,"서울 영등포구 영중로 37",2016-04-11,"14"
"서울",111232,"영등포로",0.006,0.5,0.025,0.045,52,NA,"서울 영등포구 영중로 37",2016-04-11,"15"
"서울",111232,"영등포로",0.006,0.5,0.025,0.048,45,NA,"서울 영등포구 영중로 37",2016-04-11,"16"
"서울",111232,"영등포로",0.006,0.6,0.023,0.055,41,NA,"서울 영등포구 영중로 37",2016-04-11,"17"
"서울",111232,"영등포로",0.006,0.6,0.02,0.057,38,NA,"서울 영등포구 영중로 37",2016-04-11,"18"
"서울",111232,"영등포로",0.007,0.9,0.014,0.063,55,NA,"서울 영등포구 영중로 37",2016-04-11,"19"
"서울",111232,"영등포로",0.008,0.8,0.01,0.086,87,NA,"서울 영등포구 영중로 37",2016-04-11,"20"
"서울",111232,"영등포로",0.007,0.8,0.01,0.076,79,NA,"서울 영등포구 영중로 37",2016-04-11,"21"
"서울",111232,"영등포로",0.008,0.8,0.005,0.084,81,NA,"서울 영등포구 영중로 37",2016-04-11,"22"
"서울",111232,"영등포로",0.008,1,0.002,0.089,88,NA,"서울 영등포구 영중로 37",2016-04-11,"23"
"서울",111232,"영등포로",0.009,1,0.002,0.084,103,NA,"서울 영등포구 영중로 37",2016-04-11,"24"
"서울",111241,"동작구",0.004,0.3,0.037,0.017,80,40,"서울 동작구 사당로16아길 6",2016-04-11,"01"
"서울",111241,"동작구",0.003,0.3,0.043,0.012,58,23,"서울 동작구 사당로16아길 6",2016-04-11,"02"
"서울",111241,"동작구",0.003,0.3,0.044,0.01,50,22,"서울 동작구 사당로16아길 6",2016-04-11,"03"
"서울",111241,"동작구",0.003,0.3,0.042,0.011,42,20,"서울 동작구 사당로16아길 6",2016-04-11,"04"
"서울",111241,"동작구",0.003,0.3,0.041,0.012,36,20,"서울 동작구 사당로16아길 6",2016-04-11,"05"
"서울",111241,"동작구",0.003,0.3,0.037,0.016,32,16,"서울 동작구 사당로16아길 6",2016-04-11,"06"
"서울",111241,"동작구",0.003,0.4,0.029,0.027,28,16,"서울 동작구 사당로16아길 6",2016-04-11,"07"
"서울",111241,"동작구",0.003,0.4,0.024,0.033,22,12,"서울 동작구 사당로16아길 6",2016-04-11,"08"
"서울",111241,"동작구",0.003,0.4,0.025,0.032,19,6,"서울 동작구 사당로16아길 6",2016-04-11,"09"
"서울",111241,"동작구",0.003,0.4,0.028,0.029,26,9,"서울 동작구 사당로16아길 6",2016-04-11,"10"
"서울",111241,"동작구",0.003,0.3,0.035,0.018,37,13,"서울 동작구 사당로16아길 6",2016-04-11,"11"
"서울",111241,"동작구",0.003,0.3,0.038,0.018,41,16,"서울 동작구 사당로16아길 6",2016-04-11,"12"
"서울",111241,"동작구",0.003,0.3,0.038,0.021,44,20,"서울 동작구 사당로16아길 6",2016-04-11,"13"
"서울",111241,"동작구",0.003,0.3,0.038,0.021,46,17,"서울 동작구 사당로16아길 6",2016-04-11,"14"
"서울",111241,"동작구",0.003,0.4,0.037,0.025,45,19,"서울 동작구 사당로16아길 6",2016-04-11,"15"
"서울",111241,"동작구",0.003,0.4,0.035,0.028,46,19,"서울 동작구 사당로16아길 6",2016-04-11,"16"
"서울",111241,"동작구",0.003,0.4,0.032,0.033,44,18,"서울 동작구 사당로16아길 6",2016-04-11,"17"
"서울",111241,"동작구",0.003,0.4,0.029,0.038,41,18,"서울 동작구 사당로16아길 6",2016-04-11,"18"
"서울",111241,"동작구",0.004,0.5,0.018,0.056,54,26,"서울 동작구 사당로16아길 6",2016-04-11,"19"
"서울",111241,"동작구",0.005,0.6,0.007,0.07,72,35,"서울 동작구 사당로16아길 6",2016-04-11,"20"
"서울",111241,"동작구",0.005,0.6,0.005,0.072,75,34,"서울 동작구 사당로16아길 6",2016-04-11,"21"
"서울",111241,"동작구",0.004,0.6,0.003,0.074,70,34,"서울 동작구 사당로16아길 6",2016-04-11,"22"
"서울",111241,"동작구",0.005,0.7,0.002,0.077,68,35,"서울 동작구 사당로16아길 6",2016-04-11,"23"
"서울",111241,"동작구",0.004,0.5,0.016,0.052,66,33,"서울 동작구 사당로16아길 6",2016-04-11,"24"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.031,0.025,99,NA,"서울 동작구 동작대로 144",2016-04-11,"01"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.039,0.017,59,NA,"서울 동작구 동작대로 144",2016-04-11,"02"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.043,0.012,61,NA,"서울 동작구 동작대로 144",2016-04-11,"03"
"서울",111242,"동작대로 중앙차로",0.005,0.3,0.041,0.012,54,NA,"서울 동작구 동작대로 144",2016-04-11,"04"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.038,0.017,49,NA,"서울 동작구 동작대로 144",2016-04-11,"05"
"서울",111242,"동작대로 중앙차로",0.005,0.4,0.019,0.047,40,NA,"서울 동작구 동작대로 144",2016-04-11,"06"
"서울",111242,"동작대로 중앙차로",0.006,0.5,0.01,0.063,40,NA,"서울 동작구 동작대로 144",2016-04-11,"07"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.011,0.065,38,NA,"서울 동작구 동작대로 144",2016-04-11,"08"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.011,0.061,40,NA,"서울 동작구 동작대로 144",2016-04-11,"09"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.015,0.053,43,NA,"서울 동작구 동작대로 144",2016-04-11,"10"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.021,0.048,51,NA,"서울 동작구 동작대로 144",2016-04-11,"11"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.021,0.052,58,NA,"서울 동작구 동작대로 144",2016-04-11,"12"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.021,0.054,77,NA,"서울 동작구 동작대로 144",2016-04-11,"13"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.023,0.053,59,NA,"서울 동작구 동작대로 144",2016-04-11,"14"
"서울",111242,"동작대로 중앙차로",0.005,0.5,0.024,0.055,59,NA,"서울 동작구 동작대로 144",2016-04-11,"15"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.019,0.064,NA,NA,"서울 동작구 동작대로 144",2016-04-11,"16"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.014,0.071,NA,NA,"서울 동작구 동작대로 144",2016-04-11,"17"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.011,0.076,59,NA,"서울 동작구 동작대로 144",2016-04-11,"18"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.007,0.09,54,NA,"서울 동작구 동작대로 144",2016-04-11,"19"
"서울",111242,"동작대로 중앙차로",0.008,0.9,0.005,0.088,94,NA,"서울 동작구 동작대로 144",2016-04-11,"20"
"서울",111242,"동작대로 중앙차로",0.008,0.9,0.004,0.092,106,NA,"서울 동작구 동작대로 144",2016-04-11,"21"
"서울",111242,"동작대로 중앙차로",0.008,1.1,0.003,0.092,103,NA,"서울 동작구 동작대로 144",2016-04-11,"22"
"서울",111242,"동작대로 중앙차로",0.007,1,0.003,0.089,109,NA,"서울 동작구 동작대로 144",2016-04-11,"23"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.007,0.07,94,NA,"서울 동작구 동작대로 144",2016-04-11,"24"
"서울",111251,"관악구",0.004,0.5,0.031,0.024,67,33,"서울 관악구 신림동길 14",2016-04-11,"01"
"서울",111251,"관악구",0.003,0.4,0.044,0.014,48,21,"서울 관악구 신림동길 14",2016-04-11,"02"
"서울",111251,"관악구",0.003,0.3,0.047,0.011,45,22,"서울 관악구 신림동길 14",2016-04-11,"03"
"서울",111251,"관악구",0.003,0.4,0.045,0.012,38,22,"서울 관악구 신림동길 14",2016-04-11,"04"
"서울",111251,"관악구",0.003,0.3,0.044,0.012,35,17,"서울 관악구 신림동길 14",2016-04-11,"05"
"서울",111251,"관악구",0.003,0.3,0.038,0.019,29,17,"서울 관악구 신림동길 14",2016-04-11,"06"
"서울",111251,"관악구",0.003,0.4,0.029,0.029,25,15,"서울 관악구 신림동길 14",2016-04-11,"07"
"서울",111251,"관악구",0.003,0.5,0.025,0.035,21,13,"서울 관악구 신림동길 14",2016-04-11,"08"
"서울",111251,"관악구",0.003,0.5,0.027,0.032,25,12,"서울 관악구 신림동길 14",2016-04-11,"09"
"서울",111251,"관악구",0.003,0.5,0.025,0.033,28,12,"서울 관악구 신림동길 14",2016-04-11,"10"
"서울",111251,"관악구",0.004,0.4,0.034,0.024,39,18,"서울 관악구 신림동길 14",2016-04-11,"11"
"서울",111251,"관악구",0.003,0.4,0.039,0.021,44,19,"서울 관악구 신림동길 14",2016-04-11,"12"
"서울",111251,"관악구",0.003,0.4,0.04,0.021,41,20,"서울 관악구 신림동길 14",2016-04-11,"13"
"서울",111251,"관악구",0.003,0.4,0.04,0.024,47,17,"서울 관악구 신림동길 14",2016-04-11,"14"
"서울",111251,"관악구",0.003,0.4,0.041,0.026,41,22,"서울 관악구 신림동길 14",2016-04-11,"15"
"서울",111251,"관악구",0.003,0.4,0.039,0.03,43,19,"서울 관악구 신림동길 14",2016-04-11,"16"
"서울",111251,"관악구",0.003,0.4,0.035,0.035,38,17,"서울 관악구 신림동길 14",2016-04-11,"17"
"서울",111251,"관악구",0.003,0.5,0.032,0.04,40,20,"서울 관악구 신림동길 14",2016-04-11,"18"
"서울",111251,"관악구",0.005,0.5,0.023,0.053,55,27,"서울 관악구 신림동길 14",2016-04-11,"19"
"서울",111251,"관악구",0.005,0.5,0.029,0.047,58,29,"서울 관악구 신림동길 14",2016-04-11,"20"
"서울",111251,"관악구",0.004,0.7,0.023,0.057,57,30,"서울 관악구 신림동길 14",2016-04-11,"21"
"서울",111251,"관악구",0.006,1.1,0.004,0.083,71,35,"서울 관악구 신림동길 14",2016-04-11,"22"
"서울",111251,"관악구",0.006,1.1,0.003,0.08,69,35,"서울 관악구 신림동길 14",2016-04-11,"23"
"서울",111251,"관악구",0.005,0.7,0.013,0.058,63,31,"서울 관악구 신림동길 14",2016-04-11,"24"
"서울",111261,"강남구",0.004,0.3,0.048,0.012,57,15,"서울 강남구 학동로 426",2016-04-11,"01"
"서울",111261,"강남구",0.004,0.2,0.054,0.008,56,19,"서울 강남구 학동로 426",2016-04-11,"02"
"서울",111261,"강남구",0.004,0.2,0.052,0.007,45,25,"서울 강남구 학동로 426",2016-04-11,"03"
"서울",111261,"강남구",0.005,0.2,0.05,0.008,41,18,"서울 강남구 학동로 426",2016-04-11,"04"
"서울",111261,"강남구",0.004,0.2,0.049,0.009,36,15,"서울 강남구 학동로 426",2016-04-11,"05"
"서울",111261,"강남구",0.005,0.3,0.042,0.017,31,18,"서울 강남구 학동로 426",2016-04-11,"06"
"서울",111261,"강남구",0.004,0.3,0.033,0.025,25,13,"서울 강남구 학동로 426",2016-04-11,"07"
"서울",111261,"강남구",0.004,0.3,0.028,0.03,20,6,"서울 강남구 학동로 426",2016-04-11,"08"
"서울",111261,"강남구",0.004,0.3,0.031,0.026,23,11,"서울 강남구 학동로 426",2016-04-11,"09"
"서울",111261,"강남구",0.004,0.3,0.03,0.028,19,6,"서울 강남구 학동로 426",2016-04-11,"10"
"서울",111261,"강남구",0.004,0.3,0.035,0.023,35,13,"서울 강남구 학동로 426",2016-04-11,"11"
"서울",111261,"강남구",0.004,0.3,0.038,0.022,39,12,"서울 강남구 학동로 426",2016-04-11,"12"
"서울",111261,"강남구",0.005,0.3,0.044,0.019,46,18,"서울 강남구 학동로 426",2016-04-11,"13"
"서울",111261,"강남구",0.004,0.3,0.044,0.021,42,14,"서울 강남구 학동로 426",2016-04-11,"14"
"서울",111261,"강남구",0.004,0.3,0.044,0.022,41,15,"서울 강남구 학동로 426",2016-04-11,"15"
"서울",111261,"강남구",0.004,0.3,0.043,0.026,36,11,"서울 강남구 학동로 426",2016-04-11,"16"
"서울",111261,"강남구",0.005,0.3,0.041,0.029,40,15,"서울 강남구 학동로 426",2016-04-11,"17"
"서울",111261,"강남구",0.004,0.3,0.032,0.041,48,21,"서울 강남구 학동로 426",2016-04-11,"18"
"서울",111261,"강남구",0.005,0.3,0.028,0.044,49,20,"서울 강남구 학동로 426",2016-04-11,"19"
"서울",111261,"강남구",0.005,0.5,0.012,0.063,60,26,"서울 강남구 학동로 426",2016-04-11,"20"
"서울",111261,"강남구",0.005,0.5,0.011,0.066,74,25,"서울 강남구 학동로 426",2016-04-11,"21"
"서울",111261,"강남구",0.004,0.5,0.009,0.067,85,43,"서울 강남구 학동로 426",2016-04-11,"22"
"서울",111261,"강남구",0.006,0.5,0.007,0.069,75,36,"서울 강남구 학동로 426",2016-04-11,"23"
"서울",111261,"강남구",0.005,0.5,0.002,0.069,73,34,"서울 강남구 학동로 426",2016-04-11,"24"
"서울",111262,"서초구",0.005,0.3,0.04,0.013,51,37,"서울 서초구 신반포로15길 16",2016-04-11,"01"
"서울",111262,"서초구",0.005,0.2,0.047,0.01,46,25,"서울 서초구 신반포로15길 16",2016-04-11,"02"
"서울",111262,"서초구",0.005,0.2,0.047,0.01,61,17,"서울 서초구 신반포로15길 16",2016-04-11,"03"
"서울",111262,"서초구",0.005,0.2,0.047,0.009,40,20,"서울 서초구 신반포로15길 16",2016-04-11,"04"
"서울",111262,"서초구",0.005,0.2,0.045,0.011,34,16,"서울 서초구 신반포로15길 16",2016-04-11,"05"
"서울",111262,"서초구",0.005,0.2,0.042,0.013,30,15,"서울 서초구 신반포로15길 16",2016-04-11,"06"
"서울",111262,"서초구",0.005,0.3,0.036,0.02,26,12,"서울 서초구 신반포로15길 16",2016-04-11,"07"
"서울",111262,"서초구",0.005,0.3,0.03,0.026,20,10,"서울 서초구 신반포로15길 16",2016-04-11,"08"
"서울",111262,"서초구",0.005,0.3,0.03,0.026,20,8,"서울 서초구 신반포로15길 16",2016-04-11,"09"
"서울",111262,"서초구",0.005,0.3,0.028,0.028,24,9,"서울 서초구 신반포로15길 16",2016-04-11,"10"
"서울",111262,"서초구",0.005,0.3,0.032,0.025,41,13,"서울 서초구 신반포로15길 16",2016-04-11,"11"
"서울",111262,"서초구",0.005,0.3,0.021,0.038,53,18,"서울 서초구 신반포로15길 16",2016-04-11,"12"
"서울",111262,"서초구",0.005,0.3,0.025,0.036,52,20,"서울 서초구 신반포로15길 16",2016-04-11,"13"
"서울",111262,"서초구",0.005,0.3,0.022,0.043,56,18,"서울 서초구 신반포로15길 16",2016-04-11,"14"
"서울",111262,"서초구",0.005,0.3,0.016,0.049,NA,20,"서울 서초구 신반포로15길 16",2016-04-11,"15"
"서울",111262,"서초구",0.005,0.4,0.011,0.056,NA,20,"서울 서초구 신반포로15길 16",2016-04-11,"16"
"서울",111262,"서초구",0.005,0.3,0.019,0.049,NA,23,"서울 서초구 신반포로15길 16",2016-04-11,"17"
"서울",111262,"서초구",0.005,0.4,0.015,0.054,63,18,"서울 서초구 신반포로15길 16",2016-04-11,"18"
"서울",111262,"서초구",0.005,0.4,0.009,0.06,63,21,"서울 서초구 신반포로15길 16",2016-04-11,"19"
"서울",111262,"서초구",0.006,0.4,0.016,0.055,67,18,"서울 서초구 신반포로15길 16",2016-04-11,"20"
"서울",111262,"서초구",0.006,0.4,0.018,0.053,78,22,"서울 서초구 신반포로15길 16",2016-04-11,"21"
"서울",111262,"서초구",0.006,0.5,0.006,0.064,66,21,"서울 서초구 신반포로15길 16",2016-04-11,"22"
"서울",111262,"서초구",0.006,0.5,0.006,0.064,63,23,"서울 서초구 신반포로15길 16",2016-04-11,"23"
"서울",111262,"서초구",0.006,0.4,0.009,0.056,68,27,"서울 서초구 신반포로15길 16",2016-04-11,"24"
