"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.008,0.5,0.012,0.045,52,21,"서울 강서로45다길 71",2016-02-03,"12"
"서울",111212,"강서구",0.007,0.5,0.019,0.037,55,15,"서울 강서로45다길 71",2016-02-03,"13"
"서울",111212,"강서구",0.007,0.5,0.02,0.036,59,16,"서울 강서로45다길 71",2016-02-03,"14"
"서울",111212,"강서구",0.007,0.4,0.031,0.027,56,20,"서울 강서로45다길 71",2016-02-03,"15"
"서울",111212,"강서구",0.007,0.4,0.039,0.018,54,18,"서울 강서로45다길 71",2016-02-03,"16"
"서울",111212,"강서구",0.008,0.4,0.037,0.02,44,24,"서울 강서로45다길 71",2016-02-03,"17"
"서울",111212,"강서구",0.007,0.4,0.035,0.024,56,20,"서울 강서로45다길 71",2016-02-03,"18"
"서울",111212,"강서구",0.008,0.5,0.012,0.049,48,26,"서울 강서로45다길 71",2016-02-03,"19"
"서울",111212,"강서구",0.007,0.6,0.001,0.064,51,25,"서울 강서로45다길 71",2016-02-03,"20"
"서울",111212,"강서구",0.008,0.7,0.001,0.063,62,24,"서울 강서로45다길 71",2016-02-03,"21"
"서울",111212,"강서구",0.008,0.8,0.002,0.062,67,29,"서울 강서로45다길 71",2016-02-03,"22"
"서울",111212,"강서구",0.006,0.8,0.001,0.059,70,28,"서울 강서로45다길 71",2016-02-03,"23"
"서울",111212,"강서구",0.006,0.7,0.005,0.048,54,28,"서울 강서로45다길 71",2016-02-03,"24"
"서울",111213,"공항대로",0.006,1.4,0.002,0.042,55,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"01"
"서울",111213,"공항대로",0.007,1.3,0.002,0.04,56,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"02"
"서울",111213,"공항대로",0.006,1.4,0.002,0.039,50,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"03"
"서울",111213,"공항대로",0.005,1.2,0.002,0.035,49,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"04"
"서울",111213,"공항대로",0.005,1.2,0.002,0.042,51,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"05"
"서울",111213,"공항대로",0.006,1.3,0.002,0.044,54,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"06"
"서울",111213,"공항대로",0.006,1.3,0.002,0.051,62,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"07"
"서울",111213,"공항대로",0.006,1.7,0.002,0.073,82,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"08"
"서울",111213,"공항대로",0.008,2.1,0.002,0.09,148,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"09"
"서울",111213,"공항대로",0.009,2.5,0.002,0.098,180,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"10"
"서울",111213,"공항대로",0.008,1.5,0.003,0.064,137,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"11"
"서울",111213,"공항대로",0.007,0.7,0.007,0.05,77,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"12"
"서울",111213,"공항대로",0.008,0.7,0.008,0.04,89,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"13"
"서울",111213,"공항대로",0.01,0.7,0.009,0.05,95,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"14"
"서울",111213,"공항대로",0.01,0.7,0.012,0.041,90,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"15"
"서울",111213,"공항대로",0.011,0.8,0.012,0.043,79,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"16"
"서울",111213,"공항대로",0.011,0.7,0.012,0.04,89,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"17"
"서울",111213,"공항대로",0.01,0.8,0.007,0.06,86,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"18"
"서울",111213,"공항대로",0.008,1,0.002,0.06,68,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"19"
"서울",111213,"공항대로",0.009,1,0.002,0.058,67,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"20"
"서울",111213,"공항대로",0.009,1.2,0.002,0.064,60,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"21"
"서울",111213,"공항대로",0.008,1.3,0.001,0.06,58,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"22"
"서울",111213,"공항대로",0.008,1.3,0.002,0.063,63,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"23"
"서울",111213,"공항대로",0.007,1.6,0.002,0.057,61,NA,"서울 강서구 마곡동 727-1091",2016-02-03,"24"
"서울",111221,"구로구",0.007,0.7,0.003,0.046,51,32,"서울 구로구 가마산로 27길 45",2016-02-03,"01"
"서울",111221,"구로구",0.007,1,0.004,0.047,42,23,"서울 구로구 가마산로 27길 45",2016-02-03,"02"
"서울",111221,"구로구",0.007,1.2,0.002,0.053,47,35,"서울 구로구 가마산로 27길 45",2016-02-03,"03"
"서울",111221,"구로구",0.007,1.2,0.002,0.05,50,30,"서울 구로구 가마산로 27길 45",2016-02-03,"04"
"서울",111221,"구로구",0.01,1.3,0.002,0.05,47,31,"서울 구로구 가마산로 27길 45",2016-02-03,"05"
"서울",111221,"구로구",0.012,1.4,0.002,0.052,47,25,"서울 구로구 가마산로 27길 45",2016-02-03,"06"
"서울",111221,"구로구",0.009,1.2,0.002,0.051,44,29,"서울 구로구 가마산로 27길 45",2016-02-03,"07"
"서울",111221,"구로구",0.008,1.3,0.002,0.054,49,25,"서울 구로구 가마산로 27길 45",2016-02-03,"08"
"서울",111221,"구로구",0.007,1.5,0.002,0.057,48,26,"서울 구로구 가마산로 27길 45",2016-02-03,"09"
"서울",111221,"구로구",0.008,1.6,0.002,0.058,56,25,"서울 구로구 가마산로 27길 45",2016-02-03,"10"
"서울",111221,"구로구",0.009,1.4,0.003,0.055,63,34,"서울 구로구 가마산로 27길 45",2016-02-03,"11"
"서울",111221,"구로구",0.008,0.9,0.006,0.046,NA,NA,"서울 구로구 가마산로 27길 45",2016-02-03,"12"
"서울",111221,"구로구",0.009,0.7,0.013,0.037,53,24,"서울 구로구 가마산로 27길 45",2016-02-03,"13"
"서울",111221,"구로구",0.009,0.6,0.019,0.033,70,25,"서울 구로구 가마산로 27길 45",2016-02-03,"14"
"서울",111221,"구로구",0.009,0.7,0.022,0.034,64,28,"서울 구로구 가마산로 27길 45",2016-02-03,"15"
"서울",111221,"구로구",0.01,0.6,0.031,0.027,59,30,"서울 구로구 가마산로 27길 45",2016-02-03,"16"
"서울",111221,"구로구",0.01,0.6,0.03,0.029,53,20,"서울 구로구 가마산로 27길 45",2016-02-03,"17"
"서울",111221,"구로구",0.01,0.7,0.016,0.04,47,33,"서울 구로구 가마산로 27길 45",2016-02-03,"18"
"서울",111221,"구로구",0.008,0.7,0.013,0.045,54,39,"서울 구로구 가마산로 27길 45",2016-02-03,"19"
"서울",111221,"구로구",0.008,0.8,0.004,0.057,51,33,"서울 구로구 가마산로 27길 45",2016-02-03,"20"
"서울",111221,"구로구",0.007,0.8,0.005,0.054,44,28,"서울 구로구 가마산로 27길 45",2016-02-03,"21"
"서울",111221,"구로구",0.008,1.1,0.002,0.06,56,32,"서울 구로구 가마산로 27길 45",2016-02-03,"22"
"서울",111221,"구로구",0.008,1.1,0.002,0.058,61,39,"서울 구로구 가마산로 27길 45",2016-02-03,"23"
"서울",111221,"구로구",0.007,1.2,0.002,0.058,55,33,"서울 구로구 가마산로 27길 45",2016-02-03,"24"
"서울",111231,"영등포구",0.009,1.1,0.004,0.042,55,24,"서울 영등포구 양산로23길 11",2016-02-03,"01"
"서울",111231,"영등포구",0.007,0.6,0.005,0.037,67,18,"서울 영등포구 양산로23길 11",2016-02-03,"02"
"서울",111231,"영등포구",0.006,0.6,0.004,0.038,50,20,"서울 영등포구 양산로23길 11",2016-02-03,"03"
"서울",111231,"영등포구",0.007,0.6,0.003,0.041,52,18,"서울 영등포구 양산로23길 11",2016-02-03,"04"
"서울",111231,"영등포구",0.006,1,0.004,0.047,61,26,"서울 영등포구 양산로23길 11",2016-02-03,"05"
"서울",111231,"영등포구",0.007,1,0.002,0.044,61,26,"서울 영등포구 양산로23길 11",2016-02-03,"06"
"서울",111231,"영등포구",0.007,1,0.002,0.046,55,25,"서울 영등포구 양산로23길 11",2016-02-03,"07"
"서울",111231,"영등포구",0.006,1.3,0.002,0.05,63,25,"서울 영등포구 양산로23길 11",2016-02-03,"08"
"서울",111231,"영등포구",0.006,1.3,0.002,0.049,68,28,"서울 영등포구 양산로23길 11",2016-02-03,"09"
"서울",111231,"영등포구",0.006,1.2,0.002,0.05,59,28,"서울 영등포구 양산로23길 11",2016-02-03,"10"
"서울",111231,"영등포구",0.007,1.1,0.003,0.051,60,28,"서울 영등포구 양산로23길 11",2016-02-03,"11"
"서울",111231,"영등포구",0.008,1.2,0.003,0.049,81,27,"서울 영등포구 양산로23길 11",2016-02-03,"12"
"서울",111231,"영등포구",0.008,0.6,0.007,0.041,NA,NA,"서울 영등포구 양산로23길 11",2016-02-03,"13"
"서울",111231,"영등포구",0.008,0.7,0.012,0.035,59,30,"서울 영등포구 양산로23길 11",2016-02-03,"14"
"서울",111231,"영등포구",0.009,0.8,0.013,0.036,61,26,"서울 영등포구 양산로23길 11",2016-02-03,"15"
"서울",111231,"영등포구",0.009,0.8,0.019,0.03,65,27,"서울 영등포구 양산로23길 11",2016-02-03,"16"
"서울",111231,"영등포구",0.009,0.9,0.015,0.034,58,24,"서울 영등포구 양산로23길 11",2016-02-03,"17"
"서울",111231,"영등포구",0.009,0.8,0.011,0.04,68,32,"서울 영등포구 양산로23길 11",2016-02-03,"18"
"서울",111231,"영등포구",0.008,0.8,0.011,0.038,67,29,"서울 영등포구 양산로23길 11",2016-02-03,"19"
"서울",111231,"영등포구",0.007,0.9,0.006,0.048,68,35,"서울 영등포구 양산로23길 11",2016-02-03,"20"
"서울",111231,"영등포구",0.007,0.7,0.004,0.047,74,31,"서울 영등포구 양산로23길 11",2016-02-03,"21"
"서울",111231,"영등포구",0.008,0.9,0.003,0.047,73,41,"서울 영등포구 양산로23길 11",2016-02-03,"22"
"서울",111231,"영등포구",0.007,1,0.002,0.048,67,40,"서울 영등포구 양산로23길 11",2016-02-03,"23"
"서울",111231,"영등포구",0.007,1.1,0.003,0.046,63,38,"서울 영등포구 양산로23길 11",2016-02-03,"24"
"서울",111232,"영등포로",0.009,0.5,0.005,0.06,58,NA,"서울 영등포구 영중로 37",2016-02-03,"01"
"서울",111232,"영등포로",0.008,0.5,0.008,0.052,55,NA,"서울 영등포구 영중로 37",2016-02-03,"02"
"서울",111232,"영등포로",0.008,0.5,0.006,0.055,55,NA,"서울 영등포구 영중로 37",2016-02-03,"03"
"서울",111232,"영등포로",0.009,0.7,0.006,0.056,67,NA,"서울 영등포구 영중로 37",2016-02-03,"04"
"서울",111232,"영등포로",0.009,1,0.002,0.08,80,NA,"서울 영등포구 영중로 37",2016-02-03,"05"
"서울",111232,"영등포로",0.009,0.9,0.002,0.081,74,NA,"서울 영등포구 영중로 37",2016-02-03,"06"
"서울",111232,"영등포로",0.009,0.9,0.002,0.094,65,NA,"서울 영등포구 영중로 37",2016-02-03,"07"
"서울",111232,"영등포로",0.009,1.1,0.002,0.088,73,NA,"서울 영등포구 영중로 37",2016-02-03,"08"
"서울",111232,"영등포로",0.009,1.2,0.002,0.085,78,NA,"서울 영등포구 영중로 37",2016-02-03,"09"
"서울",111232,"영등포로",0.009,1.2,0.003,0.096,83,NA,"서울 영등포구 영중로 37",2016-02-03,"10"
"서울",111232,"영등포로",0.01,1.1,0.003,0.084,102,NA,"서울 영등포구 영중로 37",2016-02-03,"11"
"서울",111232,"영등포로",0.01,1,0.005,0.092,102,NA,"서울 영등포구 영중로 37",2016-02-03,"12"
"서울",111232,"영등포로",0.011,0.7,0.009,0.064,79,NA,"서울 영등포구 영중로 37",2016-02-03,"13"
"서울",111232,"영등포로",0.01,0.5,0.014,0.053,NA,NA,"서울 영등포구 영중로 37",2016-02-03,"14"
"서울",111232,"영등포로",0.011,0.6,0.013,0.069,72,NA,"서울 영등포구 영중로 37",2016-02-03,"15"
"서울",111232,"영등포로",0.011,0.6,0.013,0.067,90,NA,"서울 영등포구 영중로 37",2016-02-03,"16"
"서울",111232,"영등포로",0.01,0.6,0.009,0.084,73,NA,"서울 영등포구 영중로 37",2016-02-03,"17"
"서울",111232,"영등포로",0.011,0.7,0.008,0.08,86,NA,"서울 영등포구 영중로 37",2016-02-03,"18"
"서울",111232,"영등포로",0.009,0.8,0.004,0.09,69,NA,"서울 영등포구 영중로 37",2016-02-03,"19"
"서울",111232,"영등포로",0.01,0.8,0.003,0.091,69,NA,"서울 영등포구 영중로 37",2016-02-03,"20"
"서울",111232,"영등포로",0.009,0.9,0.002,0.103,70,NA,"서울 영등포구 영중로 37",2016-02-03,"21"
"서울",111232,"영등포로",0.01,1,0.002,0.099,87,NA,"서울 영등포구 영중로 37",2016-02-03,"22"
"서울",111232,"영등포로",0.009,1,0.001,0.095,80,NA,"서울 영등포구 영중로 37",2016-02-03,"23"
"서울",111232,"영등포로",0.009,1,0.002,0.086,85,NA,"서울 영등포구 영중로 37",2016-02-03,"24"
"서울",111241,"동작구",0.005,0.7,0.002,0.067,41,24,"서울 동작구 사당로16아길 6",2016-02-03,"01"
"서울",111241,"동작구",0.005,0.7,0.003,0.062,39,20,"서울 동작구 사당로16아길 6",2016-02-03,"02"
"서울",111241,"동작구",0.005,0.7,0.003,0.058,37,19,"서울 동작구 사당로16아길 6",2016-02-03,"03"
"서울",111241,"동작구",0.004,0.6,0.003,0.054,34,17,"서울 동작구 사당로16아길 6",2016-02-03,"04"
"서울",111241,"동작구",0.004,0.6,0.002,0.059,34,13,"서울 동작구 사당로16아길 6",2016-02-03,"05"
"서울",111241,"동작구",0.005,0.7,0.002,0.063,30,11,"서울 동작구 사당로16아길 6",2016-02-03,"06"
"서울",111241,"동작구",0.005,0.9,0.002,0.067,33,13,"서울 동작구 사당로16아길 6",2016-02-03,"07"
"서울",111241,"동작구",0.005,0.9,0.002,0.066,44,21,"서울 동작구 사당로16아길 6",2016-02-03,"08"
"서울",111241,"동작구",0.006,1.1,0.003,0.074,52,27,"서울 동작구 사당로16아길 6",2016-02-03,"09"
"서울",111241,"동작구",0.006,1.3,0.004,0.08,59,31,"서울 동작구 사당로16아길 6",2016-02-03,"10"
"서울",111241,"동작구",0.007,1.1,0.006,0.072,57,33,"서울 동작구 사당로16아길 6",2016-02-03,"11"
"서울",111241,"동작구",0.007,0.9,0.009,0.065,54,29,"서울 동작구 사당로16아길 6",2016-02-03,"12"
"서울",111241,"동작구",0.007,0.7,0.017,0.051,51,29,"서울 동작구 사당로16아길 6",2016-02-03,"13"
"서울",111241,"동작구",0.007,0.5,0.028,0.034,43,23,"서울 동작구 사당로16아길 6",2016-02-03,"14"
"서울",111241,"동작구",0.007,0.6,0.028,0.037,46,26,"서울 동작구 사당로16아길 6",2016-02-03,"15"
"서울",111241,"동작구",0.008,0.5,0.033,0.035,50,33,"서울 동작구 사당로16아길 6",2016-02-03,"16"
"서울",111241,"동작구",0.007,0.5,0.039,0.027,42,25,"서울 동작구 사당로16아길 6",2016-02-03,"17"
"서울",111241,"동작구",0.006,0.5,0.03,0.037,40,27,"서울 동작구 사당로16아길 6",2016-02-03,"18"
"서울",111241,"동작구",0.006,0.6,0.017,0.052,44,29,"서울 동작구 사당로16아길 6",2016-02-03,"19"
"서울",111241,"동작구",0.006,0.7,0.012,0.057,40,29,"서울 동작구 사당로16아길 6",2016-02-03,"20"
"서울",111241,"동작구",0.005,0.7,0.005,0.068,42,28,"서울 동작구 사당로16아길 6",2016-02-03,"21"
"서울",111241,"동작구",0.005,0.7,0.005,0.068,43,29,"서울 동작구 사당로16아길 6",2016-02-03,"22"
"서울",111241,"동작구",0.005,0.9,0.003,0.069,44,31,"서울 동작구 사당로16아길 6",2016-02-03,"23"
"서울",111241,"동작구",0.004,1,0.002,0.07,47,33,"서울 동작구 사당로16아길 6",2016-02-03,"24"
"서울",111242,"동작대로 중앙차로",0.008,1,0.003,0.072,63,NA,"서울 동작구 동작대로 144",2016-02-03,"01"
"서울",111242,"동작대로 중앙차로",0.007,1,0.003,0.067,59,NA,"서울 동작구 동작대로 144",2016-02-03,"02"
"서울",111242,"동작대로 중앙차로",0.007,1,0.002,0.062,62,NA,"서울 동작구 동작대로 144",2016-02-03,"03"
"서울",111242,"동작대로 중앙차로",0.007,1,0.002,0.057,48,NA,"서울 동작구 동작대로 144",2016-02-03,"04"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.002,0.059,60,NA,"서울 동작구 동작대로 144",2016-02-03,"05"
"서울",111242,"동작대로 중앙차로",0.008,0.9,0.002,0.071,53,NA,"서울 동작구 동작대로 144",2016-02-03,"06"
"서울",111242,"동작대로 중앙차로",0.01,1.1,0.002,0.091,65,NA,"서울 동작구 동작대로 144",2016-02-03,"07"
"서울",111242,"동작대로 중앙차로",0.01,1.5,0.002,0.096,64,NA,"서울 동작구 동작대로 144",2016-02-03,"08"
"서울",111242,"동작대로 중앙차로",0.01,1.4,0.002,0.093,68,NA,"서울 동작구 동작대로 144",2016-02-03,"09"
"서울",111242,"동작대로 중앙차로",0.009,1.5,0.002,0.091,69,NA,"서울 동작구 동작대로 144",2016-02-03,"10"
"서울",111242,"동작대로 중앙차로",0.009,1.3,0.005,0.087,80,NA,"서울 동작구 동작대로 144",2016-02-03,"11"
"서울",111242,"동작대로 중앙차로",0.009,1.2,0.003,0.086,96,NA,"서울 동작구 동작대로 144",2016-02-03,"12"
"서울",111242,"동작대로 중앙차로",0.009,0.9,0.008,0.076,91,NA,"서울 동작구 동작대로 144",2016-02-03,"13"
"서울",111242,"동작대로 중앙차로",0.009,0.8,0.01,0.071,83,NA,"서울 동작구 동작대로 144",2016-02-03,"14"
"서울",111242,"동작대로 중앙차로",0.009,0.7,0.012,0.071,85,NA,"서울 동작구 동작대로 144",2016-02-03,"15"
"서울",111242,"동작대로 중앙차로",0.01,0.8,0.013,0.07,93,NA,"서울 동작구 동작대로 144",2016-02-03,"16"
"서울",111242,"동작대로 중앙차로",0.01,0.7,0.019,0.064,79,NA,"서울 동작구 동작대로 144",2016-02-03,"17"
"서울",111242,"동작대로 중앙차로",0.01,0.8,0.014,0.069,62,NA,"서울 동작구 동작대로 144",2016-02-03,"18"
"서울",111242,"동작대로 중앙차로",0.009,0.8,0.009,0.073,64,NA,"서울 동작구 동작대로 144",2016-02-03,"19"
"서울",111242,"동작대로 중앙차로",0.009,0.9,0.007,0.077,67,NA,"서울 동작구 동작대로 144",2016-02-03,"20"
"서울",111242,"동작대로 중앙차로",0.009,1.1,0.004,0.085,77,NA,"서울 동작구 동작대로 144",2016-02-03,"21"
"서울",111242,"동작대로 중앙차로",0.009,1.1,0.004,0.081,76,NA,"서울 동작구 동작대로 144",2016-02-03,"22"
"서울",111242,"동작대로 중앙차로",0.008,1.2,0.003,0.081,75,NA,"서울 동작구 동작대로 144",2016-02-03,"23"
"서울",111242,"동작대로 중앙차로",0.008,1.2,0.003,0.08,64,NA,"서울 동작구 동작대로 144",2016-02-03,"24"
"서울",111251,"관악구",0.006,0.8,0.007,0.057,48,27,"서울 관악구 신림동길 14",2016-02-03,"01"
"서울",111251,"관악구",0.005,0.7,0.012,0.044,46,22,"서울 관악구 신림동길 14",2016-02-03,"02"
"서울",111251,"관악구",0.005,0.9,0.006,0.055,52,27,"서울 관악구 신림동길 14",2016-02-03,"03"
"서울",111251,"관악구",0.005,1,0.003,0.062,42,20,"서울 관악구 신림동길 14",2016-02-03,"04"
"서울",111251,"관악구",0.005,1.1,0.003,0.063,41,17,"서울 관악구 신림동길 14",2016-02-03,"05"
"서울",111251,"관악구",0.005,1.1,0.003,0.066,39,18,"서울 관악구 신림동길 14",2016-02-03,"06"
"서울",111251,"관악구",0.005,1,0.003,0.067,39,16,"서울 관악구 신림동길 14",2016-02-03,"07"
"서울",111251,"관악구",0.005,1.3,0.003,0.074,44,16,"서울 관악구 신림동길 14",2016-02-03,"08"
"서울",111251,"관악구",0.006,1.6,0.003,0.081,53,26,"서울 관악구 신림동길 14",2016-02-03,"09"
"서울",111251,"관악구",0.006,1.7,0.003,0.078,53,33,"서울 관악구 신림동길 14",2016-02-03,"10"
"서울",111251,"관악구",0.006,1.3,0.005,0.068,57,33,"서울 관악구 신림동길 14",2016-02-03,"11"
"서울",111251,"관악구",0.007,0.9,0.01,0.056,45,25,"서울 관악구 신림동길 14",2016-02-03,"12"
"서울",111251,"관악구",0.007,0.7,0.016,0.046,49,27,"서울 관악구 신림동길 14",2016-02-03,"13"
"서울",111251,"관악구",0.007,0.6,0.024,0.037,53,29,"서울 관악구 신림동길 14",2016-02-03,"14"
"서울",111251,"관악구",0.008,0.6,0.024,0.042,59,34,"서울 관악구 신림동길 14",2016-02-03,"15"
"서울",111251,"관악구",0.008,0.6,0.032,0.034,61,33,"서울 관악구 신림동길 14",2016-02-03,"16"
"서울",111251,"관악구",0.008,0.6,0.034,0.032,57,31,"서울 관악구 신림동길 14",2016-02-03,"17"
"서울",111251,"관악구",0.009,0.6,0.019,0.05,56,31,"서울 관악구 신림동길 14",2016-02-03,"18"
"서울",111251,"관악구",0.008,0.8,0.008,0.065,56,33,"서울 관악구 신림동길 14",2016-02-03,"19"
"서울",111251,"관악구",0.009,0.8,0.009,0.065,54,34,"서울 관악구 신림동길 14",2016-02-03,"20"
"서울",111251,"관악구",0.008,0.9,0.006,0.069,60,38,"서울 관악구 신림동길 14",2016-02-03,"21"
"서울",111251,"관악구",0.01,1.2,0.003,0.077,63,40,"서울 관악구 신림동길 14",2016-02-03,"22"
"서울",111251,"관악구",0.008,1.3,0.003,0.074,59,39,"서울 관악구 신림동길 14",2016-02-03,"23"
"서울",111251,"관악구",0.006,1.2,0.003,0.072,62,42,"서울 관악구 신림동길 14",2016-02-03,"24"
"서울",111261,"강남구",0.007,0.5,0.007,0.051,55,24,"서울 강남구 학동로 426",2016-02-03,"01"
"서울",111261,"강남구",0.006,0.7,0.006,0.057,52,22,"서울 강남구 학동로 426",2016-02-03,"02"
"서울",111261,"강남구",0.007,0.9,0.003,0.062,70,36,"서울 강남구 학동로 426",2016-02-03,"03"
"서울",111261,"강남구",0.006,0.9,0.002,0.059,66,32,"서울 강남구 학동로 426",2016-02-03,"04"
"서울",111261,"강남구",0.006,0.8,0.002,0.055,58,36,"서울 강남구 학동로 426",2016-02-03,"05"
"서울",111261,"강남구",0.005,0.8,0.002,0.054,54,32,"서울 강남구 학동로 426",2016-02-03,"06"
"서울",111261,"강남구",0.006,0.9,0.002,0.055,58,27,"서울 강남구 학동로 426",2016-02-03,"07"
"서울",111261,"강남구",0.006,1,0.002,0.058,59,40,"서울 강남구 학동로 426",2016-02-03,"08"
"서울",111261,"강남구",0.007,1,0.003,0.061,60,30,"서울 강남구 학동로 426",2016-02-03,"09"
"서울",111261,"강남구",0.006,1.1,0.004,0.063,66,36,"서울 강남구 학동로 426",2016-02-03,"10"
"서울",111261,"강남구",0.008,1.2,0.005,0.069,78,39,"서울 강남구 학동로 426",2016-02-03,"11"
"서울",111261,"강남구",0.009,1.1,0.007,0.068,102,47,"서울 강남구 학동로 426",2016-02-03,"12"
"서울",111261,"강남구",0.009,1,0.009,0.066,115,48,"서울 강남구 학동로 426",2016-02-03,"13"
"서울",111261,"강남구",0.008,0.5,0.026,0.038,70,25,"서울 강남구 학동로 426",2016-02-03,"14"
"서울",111261,"강남구",0.008,0.5,0.024,0.042,52,19,"서울 강남구 학동로 426",2016-02-03,"15"
"서울",111261,"강남구",0.008,0.6,0.023,0.047,62,24,"서울 강남구 학동로 426",2016-02-03,"16"
"서울",111261,"강남구",0.007,0.5,0.028,0.042,59,24,"서울 강남구 학동로 426",2016-02-03,"17"
"서울",111261,"강남구",0.009,0.5,0.022,0.048,59,21,"서울 강남구 학동로 426",2016-02-03,"18"
"서울",111261,"강남구",0.007,0.6,0.01,0.059,58,22,"서울 강남구 학동로 426",2016-02-03,"19"
"서울",111261,"강남구",0.007,0.6,0.015,0.052,53,26,"서울 강남구 학동로 426",2016-02-03,"20"
"서울",111261,"강남구",0.007,0.6,0.008,0.06,48,31,"서울 강남구 학동로 426",2016-02-03,"21"
"서울",111261,"강남구",0.006,0.7,0.003,0.067,63,41,"서울 강남구 학동로 426",2016-02-03,"22"
"서울",111261,"강남구",0.006,0.8,0.002,0.066,66,40,"서울 강남구 학동로 426",2016-02-03,"23"
"서울",111261,"강남구",0.006,0.8,0.002,0.064,61,33,"서울 강남구 학동로 426",2016-02-03,"24"
"서울",111262,"서초구",0.006,0.4,0.007,0.041,46,27,"서울 서초구 신반포로15길 16",2016-02-03,"01"
"서울",111262,"서초구",0.006,0.5,0.002,0.048,42,22,"서울 서초구 신반포로15길 16",2016-02-03,"02"
"서울",111262,"서초구",0.006,0.5,0.003,0.045,44,20,"서울 서초구 신반포로15길 16",2016-02-03,"03"
"서울",111262,"서초구",0.006,0.6,0.002,0.048,50,19,"서울 서초구 신반포로15길 16",2016-02-03,"04"
"서울",111262,"서초구",0.006,0.8,0.002,0.049,48,22,"서울 서초구 신반포로15길 16",2016-02-03,"05"
"서울",111262,"서초구",0.006,0.9,0.002,0.05,52,27,"서울 서초구 신반포로15길 16",2016-02-03,"06"
"서울",111262,"서초구",0.006,1,0.002,0.051,53,27,"서울 서초구 신반포로15길 16",2016-02-03,"07"
"서울",111262,"서초구",0.007,1,0.002,0.053,53,26,"서울 서초구 신반포로15길 16",2016-02-03,"08"
"서울",111262,"서초구",0.007,1,0.003,0.051,52,25,"서울 서초구 신반포로15길 16",2016-02-03,"09"
"서울",111262,"서초구",0.007,1.2,0.003,0.056,82,31,"서울 서초구 신반포로15길 16",2016-02-03,"10"
"서울",111262,"서초구",0.007,1.1,0.003,0.057,94,40,"서울 서초구 신반포로15길 16",2016-02-03,"11"
"서울",111262,"서초구",0.007,1.1,0.004,0.06,100,42,"서울 서초구 신반포로15길 16",2016-02-03,"12"
"서울",111262,"서초구",0.008,0.7,0.009,0.049,98,36,"서울 서초구 신반포로15길 16",2016-02-03,"13"
"서울",111262,"서초구",0.007,0.5,0.014,0.041,78,24,"서울 서초구 신반포로15길 16",2016-02-03,"14"
"서울",111262,"서초구",0.007,0.5,0.014,0.042,NA,28,"서울 서초구 신반포로15길 16",2016-02-03,"15"
"서울",111262,"서초구",0.008,0.5,0.017,0.042,NA,27,"서울 서초구 신반포로15길 16",2016-02-03,"16"
"서울",111262,"서초구",0.008,0.4,0.024,0.036,NA,27,"서울 서초구 신반포로15길 16",2016-02-03,"17"
"서울",111262,"서초구",0.008,0.5,0.018,0.041,64,27,"서울 서초구 신반포로15길 16",2016-02-03,"18"
"서울",111262,"서초구",0.008,0.6,0.012,0.047,48,22,"서울 서초구 신반포로15길 16",2016-02-03,"19"
"서울",111262,"서초구",0.008,0.6,0.005,0.056,43,19,"서울 서초구 신반포로15길 16",2016-02-03,"20"
"서울",111262,"서초구",0.007,0.6,0.007,0.052,52,19,"서울 서초구 신반포로15길 16",2016-02-03,"21"
"서울",111262,"서초구",0.007,0.7,0.003,0.057,54,24,"서울 서초구 신반포로15길 16",2016-02-03,"22"
"서울",111262,"서초구",0.008,0.7,0.002,0.058,54,23,"서울 서초구 신반포로15길 16",2016-02-03,"23"
"서울",111262,"서초구",0.007,0.7,0.002,0.053,54,23,"서울 서초구 신반포로15길 16",2016-02-03,"24"
"서울",111263,"도산대로",0.006,0.9,0.004,0.062,58,NA,"서울 강남구 도산대로 104",2016-02-03,"01"
"서울",111263,"도산대로",0.005,0.9,0.006,0.055,51,NA,"서울 강남구 도산대로 104",2016-02-03,"02"
